Dates,Scores,Reviews
"Jan 19, 2023",positive," Kids may pick up some words in Spanish if they don't already know them. From Perrito's model, they can learn the value of positive thinking and of supporting your friends. Family is where you find it, who you make it. If we only have one life to live, we should make the most of it and surround ourselves with those we love. Fame can be lonely and its pursuit ultimately meaningless; true connections with others are more valuable. Puss ultimately realizes how much he cares for others in his life and makes sacrifices for them. Kitty Softpaws sets resentment aside to rescue Puss and Perrito and work with them as a team. Perrito's positive outlook makes his life's path much easier; he's a good and loyal friend. Goldilocks and the bears seek out trouble but are a strong family unit. Jack Horner is a clear villain, but his backstory does attempt to give him some relatability. Voice cast is led by Spanish and Latino actors (Banderas, Hayek, Guillén, etc.) who mix Spanish words and phrases into their dialogue and singing. Other lead characters are voiced by international actors, mostly from the United States, England, Brazil. A minor character (a woman who takes in stray cats) is Black. But ""fat"" is used as an insult, and Jack Horner's size/shape is suggested to be part of what makes him unappealing. Characters face frequent threats, including death in the form of a scary assassin wolf. Puss is killed in an early scene but comes back to life because he's a cat. He then reviews the (comical) ways he was killed eight previous times (including being shot out of a cannon, being squashed by a heavy weight, falling from a significant height, etc.). Animated action sequences involve swords and knives, ominous journeys through menacing settings, fights, falls, explosions, fire, crashes, and so on. Jack Horner is cruel, intimidating, and quick to risk others' lives. One of his minions is eaten by a plant; his skeleton is shown. Puss has a panic attack. ""Hell,"" ""crap,"" ""wuss,"" ""butt,"" ""pooping,"" ""idiot,"" ""freaking,"" ""stupid,"" ""weird,"" ""bull,"" ""jerks,"" ""fat"" (as an insult), and words (seems like mostly ""s--t"") that are bleeped out. ""Dingleberries"" are mentioned. In one of his death scenes, Puss is staggeringly drunk (revisited via flashback a couple of times). Puss also laps up milk in a bar. Parents need to know that Puss in Boots: The Last Wish -- which centers on popular Shrek 2 character Puss in Boots (voiced by Antonio Banderas) -- ratchets up the franchise's peril a notch. Puss is down to the last of his nine lives, and he's pursued throughout the movie by a creepy, whistling manifestation of death in the form of a wolf who wields two sharp crescent-shaped swords. In his pursuit of the mystical Last Wish, which could restore his squandered lives, Puss encounters a series of other menacing characters, ominous situations, and violent fights (with swords, knives, and other weapons). But he also learns lessons about the value of positive thinking, working with others, and prioritizing loved ones over selfish pursuits. The voice cast, led by a Spanish and Latino cast, peppers the dialogue with Spanish. Language includes ""hell,"" ""crap,"" ""wuss,"" ""butt,"" ""pooping,"" ""idiot,"" ""freaking,"" ""stupid,"" ""weird,"" and some bleeped words. Puss is shown staggeringly drunk in a couple of scenes that are played for humor. To stay in the loop on more movies like this, you can sign up for weekly Family Movie Night emails. Fearless hero Puss in Boots (voiced by Antonio Banderas) is enjoying the spoils of his fame when he's unexpectedly killed at the start of PUSS IN BOOTS: THE LAST WISH. As he's brought back to life, he's warned that he has now run through eight of his nine lives. The reality of his mortality fills Puss with a newfound fear of death. This is amplified by the menacing wolf (Wagner Moura) who begins pursuing him, promising to take his last life. Puss goes into hiding at a cat rescue home, where he meets an innocent and lonely chihuahua, Perrito (Harvey Guillén), who clings to Puss as his new best friend. One day, the three bears (Olivia Colman, Ray Winstone, and Samson Kayo) and Goldilocks (Florence Pugh) show up at Puss' hideout, and the cat overhears their plans to make off with a magical map that will lead them to the mystical Last Wish -- which could perhaps be the secret of regaining his immortality. Puss takes off, Perrito on his tail, to find the map and make his wish. En route, he encounters more threats, especially Jack Horner (John Mulaney), and runs into old flame Kitty Softpaws (Salma Hayek Pinault). Shrek's charismatic cat buddy is back in fine form in this action-packed sequel. But Puss in Boots: The Last Wish might have done well to focus more on its characters, both familiar and new, and less on the nonstop action. The chase and fight scenes are visually impressive, but, narratively, they get old quickly. What doesn't get old is Puss' smug confidence in his feline fierceness and ""fearless hero"" status -- or adorable newcomer Perrito's innate goodness. It's almost a letdown when the fantabulous opening musical number gives way to a traditional chase and fight scene. The voice cast -- led by Banderas, love interest Hayek, and newcomer Guillén as the charming chihuahua -- is once again purr-fect. And the movie throws in quite a bit of Spanish in ways both natural (exclamations) and complementary (the soundtrack). The music is one of the film's standout elements. Overseen by Brazilian composer Heitor Pereira, the soundtrack ranges from original pieces sung by Pereira and Banderas or Latin American stars like Gaby Moreno and Karol G to reworked classics, like a Spanish-infused version of The Doors' ""The End"" (Puss' own Apocalypse Now?). The story's blend of fairy tale characters can be a tad confusing -- menacing villain Jack Horner, a selfish Goldilocks sometimes confused for Bo Peep, and a big, bad wolf. It's part of the Shrek franchise's personality, but unrecognized characters could have functioned just as well and maybe have been less muddied, allowing even more focus on the fanciful felines. The reality is that many viewers will come for the cat -- and this latest adventure does assure that they'll stay for the cat. Families can talk about what Puss learns over the course of his adventures in Puss in Boots: The Last Wish. What do Perrito and Kitty Softpaws show him through their own actions? How do they all learn to work as a team? How did the scary/violent scenes in this movie compare to those in the other Shrek and Shrek-related movies? What's the impact of media violence on kids? Common Sense Media's unbiased ratings are created by expert reviewers and aren't influenced by the product's creators or by any of our funders, affiliates, or partners. Common Sense is the nation's leading nonprofit organization dedicated to improving the lives of all kids and families by providing the trustworthy information, education, and independent voice they need to thrive in the 21st century."
"Jan 18, 2023",positive," Larry Mantle and KPCC film critics Tim Cogshell, Andy Klein, Amy Nicholson and Charles Solomon review this weekend’s new movie releases in theaters, streaming, and on demand platforms. Larry Mantle and KPCC film critics Tim Cogshell, Andy Klein, Amy Nicholson and Charles Solomon review this weekend’s new movie releases in theaters, streaming, and on demand platforms."
"Jan 18, 2023",negative," Larry Mantle and KPCC film critics Tim Cogshell, Andy Klein, Amy Nicholson and Charles Solomon review this weekend’s new movie releases in theaters, streaming, and on demand platforms. Larry Mantle and KPCC film critics Tim Cogshell, Andy Klein, Amy Nicholson and Charles Solomon review this weekend’s new movie releases in theaters, streaming, and on demand platforms."
"Jan 18, 2023",positive," Oh, the joy of walking into a movie with no expectations, as I did for “Puss in Boots: The Last Wish,” and coming away with a big goofy grin, because of the abundant humor and attention to the animation detail that combine for a surprisingly delightful gem. For those who don’t remember, Puss — as charmingly voiced by Antonio Banderas — was a supporting player in the second “Shrek” movie, the adventuresome cat repurposed as a Zorro-like swashbuckler. He got his own movie in 2011, and apparently the minds at DreamWorks thought he should get another one. I don’t really care how it happened, but it’s wonderful that it did, because “Puss in Boots: The Last Wish’ may be the best movie in the “Shrek” franchise. The movie starts with Puss doing what he does best: Battling bad guys, saving townsfolk, and looking debonair doing it. At the end of this particular adventure — rendered with full action-movie adrenaline by directors Joel Crawford and Januel Mercado — Puss gets crushed by the town’s massive church bell. Well, no problem for a cat with nine lives, right? Well, maybe not, when Puss counts up his past lives (a clever montage of mishaps and misplaced bravado), and realizes that he’s down to his last life. Puss decides to retire his sword, and enter a nursing home for cats — but there’s only so much soft living a cat of adventure can take. Then he hears there’s a map that can show him the location of the legendary wishing star, and Puss is back in action. But he’s not the only one looking for the map — which was purchased at great expense by the evil head of a pie-baking conglomerate, Big Jack Horner (voiced by comedian John Mullaney). Puss goes to Jack’s lair to steal it, and finds he’s competing for the map with his nemesis and ex-girlfriend, Kitty Softpaws (again voiced by Salma Hayek Pinault, giving us the “Desperado” reunion we always wanted). Puss and Kitty reluctantly join forces, accompanied by an overeager chihuahua they call Perro (and voiced by Harvey Guillen from “What We Do in the Shadows”). Also on the scent of the map is one of the area’s toughest crime families: The Three Bears (voiced by Ray Winstone, Olivia Colman and Samson Kayo), with their adopted daughter, Goldilocks (voiced by Florence Pugh). And Jack has assembled his goon squad, the Baker’s Dozen, go get his map back. Puss also has to worry about someone who’s chasing him: The Big Bad Wolf (voiced by Wagner Moura, Pablo Escobar from “Narcos”), who’s both a bounty hunter and the embodiment of Death.  There’s a tactile roughness to the computer animation that’s surprisingly energizing, as if the filmmakers decided the action was moving too fast to render too many details. The look matches the pacing, which is usually as fast as Puss’ swordplay and his verbal quips. (Puss’ defiant catchphrase, “Fear me, if you dare!,” will never cease being funny to me.) “Puss in Boots: The Last Wish” is one of those split-level animated movie that serves up a fun story for the kids, and jokes that will sail over the children’s heads and land with the grown-ups. That approach doesn’t always work on both levels, but when it delights the way this one does, it’s pretty special."
"Jan 18, 2023",positive," Puss in Boots: The Last Wish is rated PG for action/violence, rude humor/language, and some scary moments. The running time is 1 hour and 40 minutes."
"Jan 15, 2023",positive," Whereas most remakes hold some reverence for what came before, the newest House Party movie just lets its fun flag fly. It takes a pretty novel concept (House Party, but at LeBron James’ house) and executes it without too much unnecessary self-seriousness and a bevy of smart stunt castings. Some of the jokes here are mercilessly funny, including one NFL star cameo that has to be one of the best gags in a studio comedy in eons. It’s a shame that this one isn’t getting the best reception, if only because it’s yet another studio comedy that does exactly what you need it to do. What is the bar we are rating these movies with? Do they all have to be sophisticated enough to appeal to the most demanding audiences? Every now and again, it’s just nice to get a soundly written, genuinely funny, admirably silly comedy that doesn’t ask too, too much from its viewer. This is the first movie I’ve ever seen where the main character is based on someone whose Office recaps I used to read pretty regularly. It’s about what you’d expect. Michael Showalter is competent enough to make the real-life drama sink in, and the cast is good enough to sell it. I can’t say all of the stylistic choices worked, and the first act takes some time to really take root. But, y’know, only a jackass could watch the third act and not feel something. A pretty study February chiller with snow everywhere and Henry Melling doing his best Foghorn Leghorn impression. I’m not sure why Christian Bale did this movie since his role doesn’t really ask much of him. But if Scott Cooper is his boy, then you be there for your boy. I’m a sucker for showbiz docs, and I quite liked this one because I think it’s the best thing we’ve gotten in a long time that actually deals with the VFX revolution. This would make a hell of a narrative feature, but they’d never be able to get Disney, ILM or LucasFilm to sign off on anything that this doc deals with (understandably). Steve Williams was a genius, but damn, it sucks to watch a guy realize later in life that he pissed away his success trying to stick it to the man that really wasn’t, y’know, all that bad. Dennis Muren kind of takes one on the chin here, and I think it would’ve been valuable for him to try to explain his side of the story. However, it’s easy to see that it takes a silent village to make these movies, and that the folks winning the Oscars always have people behind them making this all work. That’s true of all jobs on a movie set, but a good reminder all the same. The Puss in Boots movies are much better than the last two Shrek films, which were kind of dumb and greedy. The Spider-Verse animation style is certainly a diversion from the classic DreamWorks format, even though I thought The Bad Guys used it to better effect. Puss’ reckoning with his mortality is much more engaging than the wishing star McGuffin, but it’s all pretty fun and emotionally surprising. We’re probably past due for another Shrek movie, and this was a good reminder that there is more to do there now that DreamWorks seems like it’s actually trying again with the golden goose. Quite enjoyed this. I wasn’t crazy about the stage show, but this was electric. “Revolting Children” is one of the best scenes of the year, full-stop. Emma Thompson is a hell of a Trunchbull, and Alisha Weir and Lashana Lynch are perfect for the material. This is just a thoroughly good stage-to-screen. Feels like it’s going to find its audience and stick around for a while. Better than the 90s one! Clearly ridiculous, but damn it, we didn’t know what we had. This was a blast, and startlingly emotional by the end. The Aerosmith song is still a bop. It’s the affable hangout movie that I kind of expected it to be, with a delightful George Clinton cameo, a great Robin Harris performance and one of the most “oh…oh dear” dated comedy bits of the early 90s. Kid ‘N Play could spit, though! I still don’t know if this is quite the Dadaist masterpiece people make it out to be, whereas a movie like Hot Rod accomplishes the purposeful absurdism with a lot more consistency. I’d love to have seen the Warner Bros. executive who lost his everlasting mind after sitting down and watching millions and millions of dollars shoveled into a furnace for the Vince Vaughn Christmas comedy they were assured would be a laugh fest for the whole family. What a weird ass movie. It’s not really for kids, it’s not really for adults, it’s not really for anyone who enjoys Christmas. It’s a movie that your newly divorced uncle goes to see by himself because Vaughn was in Wedding Crashers and he heard someone at work say they liked it but they were actually thinking of Elf. It’s just got this salty underbelly that doesn’t mesh with the festive nature of it, and Fred Claus is not an interesting character. Vaughn doesn’t ever seem like he wants to be there. Nobody does except for Paul Giamatti, who is wasted as Santa. Why did we waste Paul Giamatti as Santa? Grumpy: Oh, to have been a senior citizen at the height of the Grumpy Old Men films. What dreams may come. This was good! Very nice. Walter Matthau was the all-time grump. They don’t make ‘em like they used to. Grumpier: Burgess Meredith lives his damn life in this one. It’s not quite as efficient as the first, but it’s much better than whatever the hell those reviews were in 1995. Those movie critics had no damn idea what was coming in the streaming age. My Fellow: James Garner reportedly described Peter Segal as “a self appointed genius who didn’t know his ass from second base and Jack and I both knew it.” So I’ll let him speak for the movie."
"Jan 13, 2023",positive," A sequel to a spinoff of a sequel to a storybook mashup—that’s Puss in Boots: The Last Wish. Even though the tricks of the Shrek franchise aren’t new, this latest installment still has a lot to offer fans of the cracked-­fairytale genre. The swashbuckling Puss in Boots (voiced again by the incomparable Antonio Banderas) finds he’s buckled with a little too much swash. Fairytale cats might have nine lives, but Puss wasted his first eight in a series of ridiculous misadventures. Now afraid of losing his last life, the once dashing feline has become a shadow of his former self. With help from his sometime-­rival-sometime-love-interest Kitty Softpaws (Salma Hayek) and a new doggie friend Perrito (Harvey Guillén), Puss goes in search of a wishing star that can restore his lost lives. But a couple of criminal gangs are also after the last wish—Goldie’s (Florence Pugh) Bear Family and Jack Horner’s Baker’s Dozen. Despite being marketed as a family movie, Puss in Boots: The Last Wish isn’t for everyone. Many younger children won’t care for the scary scenes in which a wolf-like Grim Reaper pursues Puss, and some of the characters die in comically gruesome ways. The film also pushes the boundary of its PG rating with some unfinished expletives and a bleeped-out tirade. But folks who appreciate the Shrek franchise’s offbeat humor will enjoy Puss in Boots: The Last Wish. The animation is smooth, beautiful, and action-packed. The excellent visuals complement a witty script with a virtuous message. Puss and his friends learn the power of sacrificial love, and many characters in the movie become convicted of their selfishness, learning to be content with what they already have. Collin is WORLD’s arts and culture editor. He is a graduate of the World Journalism Institute, the Southern Baptist Theological Seminary, and Louisiana State University and resides with his wife and four children in Sugar Land, Texas."
"Jan 11, 2023",positive," It’s 18 years since Antonio Banderas’ dashing animated Puss in Boots first appeared on our screens in Shrek 2 – which is 88 cat years. After such a span, one might not expect the fabulous feline to come crashing onto the screen with quite the panache he exhibits here – but then again, cats are said to have nine lives. The problem for puss, as he discovers after his latest bit of derring-do lands him in the mortuary, is that eight of his have already been used up. The opening is overdone, Wonder Woman 1984-style, but is swiftly followed by a magnificently entertaining scene in which we find out what happened to those other eight lives, setting the bar for the rest of the film. The only thing for Puss to do now, the doctor advises, is go into retirement and try to eke out that last life for as long as he can. The character being inspired by the mariachi films in which Banderas first made his name, there is ample precedent for this, and before long he has buried his iconic costume, grown a long white beard and furrowed his brow in a permanent expression of gloom. In keeping with that tradition, Puss soon discovers that retirement isn’t easy. There are some dangerous people still on his trail. Hiding out with a cat lady, he acquires a perky, unreasonably loyal companion in the form of Perrito (Harvey Guillén), a small dog who has disguised himself as a cat to get free food, but it’s not long before his is discovered by his sometime true love, sometime arch enemy Kitty Softpaws (Salma Hayek), and the three of them set out in search of a fallen star which Puss hopes to use to restore his lives. Of course, nothing is straightforward. Notorious crime gang Goldilocks and the Three Bears (Florence Pugh, Ray Winstone, Olivia Coleman and Samson Kayo) are also after the star, at the behest of scheming villain and pie magnate Big Jack Horner (John Mulaney), whilst Puss is being stalked by Death himself (a big scary wolf voiced by Wagner Moura). What’s more, Kitty is bitter and Puss full of guilt about something that happened in their shared past, and Perrito has no idea what he’s supposed to be doing, though we quickly get the impression that life has always been like that for him. Where earlier Shrek spin-offs depended heavily on retrodden fairy tales and became more and more self-referential, haemorrhaging energy, this one is a real return to form, a fully developed story in its own right. There are no plot points which newcomers to the franchise will be unable to grasp, and although it’s too long for really young children to sit through in one go, there’s humour suitable for all age groups. Entertaining use is made of the idea of feline reincarnation; there’s a moment when Puss is trapped in a cave with his past lives and it all goes a bit Doctor Who. Both he and Kitty need to get past their egos to rediscover their romance, and the chemistry sizzles between Banderas and Hayek as always. Goldilocks has a lesson to learn about family (Pugh clearly relishes a much more aggressive role than she’s had access to before), and little Perrito has to develop a sense of self worth. In the meantime, there’s lots of adventure, with daring heists, kidnaps and rescues, high speed chases and dangerous stunts – all made more nerve-racking by the knowledge that Puss is on his last life. By far the strongest entry in Puss’ solo film career, this doesn’t do much to innovate with the quest framework, and it could stand to lose ten minutes in the midsection (such are the woes of middle age), but it knows its audience and plays its hand well. The self-consciousness of earlier entries is gone. There’s a sense that the creators know they can’t spin out the franchise forever, and that they have realised, at this late hour, that what matters is to have fun with what remains."
"Jan 9, 2023",positive," El Gato con botas, uno de los personajes (sidekicks) de la saga de Shrek, que ya terminó y reiniciará con un reboot, regresa con una película propia, tras El Gato con botas (2011). Los años pasan para todos, y también para el felino aventurero, que puede conmover con sus ojazos.  Y en El Gato con botas: El último deseo, en la que Antonio Banderas vuelve a prestarle su voz, apenas arranca muere aplastado por una enorme campana.  No sería problema para quien tiene nueve vidas como Gato, pero sí si la que acaba de perder es la octava. La visita al médico es esencial: así advierte que murió tantas veces, y el doctor le recomienda dos cosas.  La secuencia en la que Gato recuerda sus ocho muertes -no todas heroicas- es uno de los momentos más hilarantes de esta comedia de acción, al mejor estilo de otras producciones de DreamWorks Animation (¿recuerdan el comienzo de la primera Minions, cuando recuerdan su prehistoria?).  Y antes de tener una crisis de mediana edad, Gato descubre una posible salvación: con la ayuda de su exnovia Kitty Softpaws (Salma Hayek, otra que regresa) pone el GPS y va para la Selva Negra, en búsqueda de la mítica Estrella de los deseos, a ver si puede recuperar vida.  Llegar hasta la Estrella y no perderla no será sencillo, y en el camino se sumarán personajes (un perrito sarnoso), Ricitos de Oro y una familia de osos delincuentes. Y también, claro, un cazarrecompensas con forma de Lobo, que no sería otro que la Muerte que viene a buscar a Gato, y lo persigue incansablemente.  Hay muchos guiños a clásicos del cine, con mayoría a los spaghetti westerns, y un elenco de voces de estrellas de Hollywood (sumen a Florence Pugh como Ricitos de oro, y Olivia Colman, como Mamá Oso), mientras que en la versión en castellano los talentos locales son Julieta Nair Calvo, Axel Kuschevatzky, Patricia Echegoyen y Mariano Chiesa.  Dirigida por Joel Crawford (Los Croods 2: Una nueva era), El gato con botas: El último deseo es tal vez más oscura que las anteriores del universo de Shrek, en buena parte porque involucra el sentimiento y el temor genuino de perder la vida de una manera, si se quiere, más realista, y las apariciones del Lobo pueden asustar, apenas, a los espectadores más chiquitos que miren la pantalla en vez del balde de pochoclo.  No se preocupen si piensan que ésta será la última aparición del Gato con botas: la imagen final les hará, a los más fanáticos, erizar la piel un poquito. Animación/Comedia. EE.UU., 2022. Título original: ""Puss in Boots: The Last Wish"", 103’, ATP. De: Joel Crawford, Januel Mercado. Con las voces originales de: Antonio Banderas, Salma Hayek, Florence Pugh, Harvey Guillén, Olivia Colman. Salas: Cinemark Palermo, Cinépolis Recoleta, Showcase Norcenter."
"Jan 6, 2023",positive," In this episode – fellow Seattle film critic Taylor Baker from Drink in the Movies joins the show to offer a differing perspective and help break down the zany excess of Damien Chazelle’s new Hollywood silent era epic and then some thoughts on a new surprisingly thoughtful and strikingly animated adventure for Antonio Banderas’ swashbuckling fairy tale feline hero, Puss in Boots. Rate/Review us on iTunes and on your podcast app of choice! It helps bring us exposure so that we can get more people involved in the conversation. Thank you!"
"Jan 5, 2023",positive," A decade on from our last brush with Puss, he's back to purr and poke his sword into our hearts and The Last Wish is so worth the wait. Our furry feline finds he's down to his final life - as they say, death comes to us all, even when you have nine lives to live. His fear of dying turns him into Wuss in Boots. And he will need to face that fear and more than a few home truths with the help of old friends and new to be re-born a legend. As a self-confessed crazy cat lady, Puss purred his way into my cinematic affections long ago and I just loved him jumping back onto my lap again."
"Jan 5, 2023",positive," **** Through the cash-grabby muck of soulless animated sequels and uninspired adaptations comes “El Macho Gato,” swooping in like Errol Flynn to save the day. In the Shrek universe’s first offering in over a decade, Puss in Boots (Antonio Banderas) has frittered away his previous eight lives—and the Big Bad Wolf (Wagner Moura) has come to claim his last, compelling the once fearless feline into a cozy life as a domesticated house cat. But Puss kicks off his kitten mittens and redons his boots when he hears of a magical MacGuffin that can restore his lost lives. He’s joined by a heartwarmingly hilarious dog, Perrito (Harvey Guillén), and reunites with Kitty Softpaws (Salma Hayek), facing down the likes of Goldilocks (Florence Pugh) and the three bears and Jack Horner (John Mulaney) along the way. The big-ticket voice actors offer an unexpected level of characterization, and the film features dynamic animation akin to Spider-Man: Into the Spider-Verse. Kids will be swept away by a fairy tale that sincerely and movingly evokes the power of family and friendship, while adults will admire how forthrightly the film confronts life beyond the endless hope of youth. And all audiences, no matter their age, will appreciate the film’s conviction that one beautiful life matters as much as nine. PG. RAY GILL JR. Bridgeport, Cedar Hills, City Center, Clackamas, Eastport, Evergreen Parkway, Lloyd Center, Oak Grove, Pioneer Place, Progress Ridge, St. Johns Twin,Studio One, Tigard, Wunderland Beaverton, Wunderland Milwaukie. **** In Babylon, there’s a scene where one woman woos another by sucking rattlesnake venom out of her neck. That’s the movie in a nutshell—sweet, slightly insane and irrevocably romantic. It’s true to form for director Damien Chazelle (La La Land), who is enamored with the romance of things lost. This time, the subject of his jubilant-mournful gaze is pre-talkies Hollywood, as embodied by a swaggering, fading star (Brad Pitt), an exuberantly vulgar it girl (Margot Robbie), and a naïve striver (Diego Calva), whose evolution—from eager chauffeur to cynical executive to rueful family man—brashly illustrates how Tinseltown makes and unmakes its denizens. Even at 188 minutes, the film can’t fully illuminate the inner lives of everyone in its vast ensemble (which includes Jovan Adepo as a trumpet player caught in a maelstrom of success and bigotry). Still, to drink in Chazelle’s mad brew of screwball vignettes and nostalgic yearning is to experience a transcendent high. Babylon’s Hollywood is callous and cruel—two behind-the-scenes deaths are greeted with nonchalance by the film’s “heroes”—but it can also be frantically glorious, as Calva’s character learns when he steals an ambulance to get a camera to a set before the sun goes down. He makes it in time for the director to get a shot of Pitt, in medieval garb, smooching his co-star as the light fades from the sky. What a town this was then, Chazelle seems to sigh, though not without defiance. Despite being about a cinematic age long dead, Babylon is blazingly alive. R. BENNETT CAMPBELL FERGUSON. Academy, Cedar Hills, Cinema 21, Cinemagic, City Center, Eastport, Fox Tower, Hollywood, Laurelhurst, Living Room, Lloyd Center, Pioneer Place, Studio One, Tigard. ** If you thought Princess Di had it too easy, consider Empress Elisabeth of the Habsburg monarchy. Presented publicly as a near-mute, suffocatingly corseted doll, Elisabeth (Vicky Krieps) leads a double life in 1877 Vienna. In private, she’s an expert equestrian, gymnast and fencer, and an advocate for the institutionalized (not to mention a skilled flirt). Her duality flawlessly suits Krieps (Phantom Thread, Bergman Island), who excels in roles that withhold a rich inner life just beyond a patriarchal view. But director Marie Kreutzer (The Ground Beneath My Feet) stretches Elisabeth’s subjugation into a thin, melancholic silence. Corsage aimlessly repeats the notes of Elisabeth’s quiet, failed rebellions to diminishing returns. Considering all that the film ahistorically invents for the character, there’s ample room to make more joy, more passion, more fireworks from Elisabeth’s individuality and desires (without reaching for the opulent heights of a cinematic cousin like Sofia Coppola’s Marie Antoinette). NR. CHANCE SOLEM-PFEIFER. Bridgeport, City Center, Fox Tower. ** Tom Hanks has officially entered the curmudgeonly phase of his career. In A Man Called Otto, based on the Swedish-language film A Man Called Ove and the novel by Fredrik Backman, Hanks plays a retired widower who loses the will to live until a new family intrudes into his neighborhood (and, gradually, his life). It’s a story built on the most tired of tropes: the supercilious old white man reluctantly offering sage guidance to today’s incompetent youth while finding his purpose in the process. Worse, Hanks isn’t even right for the role; he seems unable to shake his established persona to sell the emotional journey of a “mean” man we’re supposed to grow to love (an archetype Bill Murray and Clint Eastwood portrayed to near perfection in St. Vincent and Gran Torino, respectively). It doesn’t help that the film never colors outside the lines in its depiction of an elder’s enduring relevance in a changing society, only taking a view from the cheap seats at the story’s more urgent dynamics (including storylines dealing with suicide and gender identity). PG-13. RAY GILL JR. Bridgeport, Cedar Hills, Evergreen Parkway, Fox Tower. Willamette Week’s reporting has concrete impacts that change laws, force action from civic leaders, and drive compromised politicians from public office. Support WW's journalism today."
"Jan 5, 2023",positive," Gato con botas: El último deseo (Puss in Boots: The Last Wish, Estados Unidos, 2022). Dirección: Joel Crawford y Januel Mercado. Guion: Tommy Swerdlow, Tom Wheeler, Paul Fisher. Edición: James Ryan. Música: Heitor Pereira. Voces en inglés: Antonio Banderas, Salma Hayek, Harvey Guillén, Florence Pugh, Olivia Colman, Patricia Etchegoyen, Ray Winstone, Samson Kayo. Distribuidora: UIP. Duración: 102 minutos. Nuestra opinión: buena. Nacido de las entrañas de Shrek, una vez que aquella franquicia quedó concluida en 2010 con Shrek 4: Para siempre, su primer spin-off, bautizado Gato con botas (2011), eligió al personaje más astuto y seductor para continuar ese delirante universo salido de los cuentos de hadas tradicionales. Y como en toda relectura de las viejas tradiciones, la pizca de ingenio y autoconciencia se desplaza de los creadores a los mismos personajes. Por ello Gato con botas es fiel heredero de las aventuras del personaje literario, del glamour de los espadachines cinematográficos –sobre todo del exquisito Tyrone Power en La marca del Zorro (1940) de Rouben Mamoulian, con sus calzas apretadas y su sonrisa llena de dientes– y de la picardía de Antonio Banderas, quien le brinda su voz teñida de acento y aire español. Luego de la presentación con ojitos acaramelados en Shrek 2 y de la pesquisa de los huevos de oro de una gansa en Gato con botas, esta nueva aventura lleva al gato forajido a replantear su vida –o sus vidas- y a luchar con la mismísima muerte. Es que tanta temeridad y displicencia hizo que las nueve vidas que ostentan todos los felinos se escurrieran de sus manos de la manera más banal y absurda, y llegada la última en el carretel es imprescindible encontrar la forma de recomenzar el conteo. Resucitado y provisto de su última oportunidad, Gato con botas deberá seguir un mapa que esconde el destino de una estrella fugaz y el cumplimiento de su anhelado deseo. El viaje hacia esas nuevas vidas recién comienza. Codirigida por Joel Crawford y Januel Mercado –integrantes del equipo creativo de las Kung Fu Panda-, Gato con botas: El último deseo resulta mucho más ágil y divertida que la primera, más cercana al universo del cine de aventuras y destinada a un público infantil un poco más grande (de hecho hay un lobo cazarrecompensas que tiene varias apariciones terroríficas). El carisma de Gato se complementa con el de su inesperado ayudante, un perrito callejero, maltrecho y algo cargoso (con voz de Harvey Guillén), que se convierte en el Sancho Panza de ese alucinado Quijote. La peripecia se completa con el regreso de Kitty (con la voz de Verónica López Treviño reversionando a la original de Salma Hayek) como compañera de aventuras, y la carrera contra reloj junto a Ricitos de Oro y la familia de los Osos, también ansiosos de quedarse con el codiciado deseo. Si bien el espíritu de la película se arraiga en los personajes de los cuentos de hadas y la estructura narrativa se remonta al cine “de capa y espada” –el llamado subgénero de los swashbucklers, cultivado por estrellas como Douglas Fairbanks o Errol Flynn-, es evidente la influencia del animé en las escenas de acción, algo que Dreamworks ya había ensayado en la saga Kung Fu Panda, y el despliegue de un humor que marida perfecto con la autoconciencia de su personaje, y la que añade el propio Banderas y su historial vestido de Zorro. En esa astuta unión está su verdadera magia. © Copyright 2024 SA LA NACION | Todos los derechos reservados. Dirección Nacional del Derecho de Autor DNDA - EXPEDIENTE DNDA (renovación) RL-2023-95334553-APN-DNDA#MJ.Queda prohibida la reproducción total o parcial del presente diario."
"Jan 1, 2023",positive,"Director Joel Crawford (The Cross: A New Age) with Januel Mercado create a tech updated, and more colorful, action-packed animated story. The script by Paul Fisher and Tommy Swerdlow brings a more edgy and satiric kind of comedy."
