Dates,Scores,Reviews
Dec 9 2011,positive,the two towers then is the greatest blockbuster ever made without either a beginning or an end a feisty beast with a hollow ring in its bones
Jun 21 2011,positive, the second chapter of peter jacksons landmark epic the lord of the rings the two towers differs in narrative and tone from the first one the fellowship of the ring in this middle segment the emphasis is more on battles and action setpieces than on plot or character development  the two towers impressive as it is technically feels like a middle chapter mediating between the protags of the first film and the events they would encounter in the third and last one in their parallel journeys the fellowship stands against the powerful forces spreading from the two towers orthanc tower in isengard where saruman has bred a lethal army of 10000 strong and saurons fortress at baraddûr deep within the dark lands of mordor in mood and visuals the two towers is darker and more somber than fellowship of the ring plunging frodo elijah wood and sam sean astin into an environment of war and waste frodo must destroy the malevolent ring of power in the burning area of mount doom before it falls into evil hands  gollum voiced by andy serkis who had once possessed the ring offers to guide them meanwhile the band is split and fellow hobbits merry dominic monaghan and pippin billy boyd are held captive by the awful urukbai the warrior beasts created by the wicked wizard saruman vet christopher lee in a part that fits him like a silk glove in yet another site the warrior aragon viggo mortensen and his buddies gimli john rhysdavies and legolas handsomer orlando bloom are on their way to the kingdom of rohan which means they have to face the urukhai military the lord of the rings the two towers culminates in the astonishing battle for the refuge helms deep the kingdom of rohans ancient large stone fortress besieged by urukhai warriors to fully understand the two towers its crucial to watch the first film as some of that films characters reappear briefly while others are new to the saga such as princess eowyn mirando otto who becomes aragons romantic interest the oscarwinning franchise arrived on bluray disc for the first time on april 6 2010 it contains the original theatrical versions of the three films with more than 7 hours of special features the oscarwinning the lord of the rings trilogy one of the most spectacular epic adventures in film history can now be seen as never before when all three of peter jacksons visual masterpieces appear in bluray disc april 6 as the lord of the rings the motion picture trilogy  the ninedisc set is bund to reawaken the powerful connection that fans have to these films through rich robust colors and crisp sound that home audiences can only experience on bluray disc the lord of the rings the motion picture trilogy includes digital copies of each film on three separate discs and will also be bdlive enabled offering exciting new interactive possibilities  the highly anticipated release precedes warner interactive entertainments the lord of the rings aragorns quest videogame launch the lord of the rings the highest grossing adventure film franchise ever began with the release of the fellowship of the ring followed by the two towers and the return of the king the trilogys bluray release captures the enduring fellowship and ultimate sacrifice while enhancing the chaos and destruction of middleearth delivering a visual feast that will not soon if ever find its equal  of the 30 total oscar award nominations the three the lord of the rings movies received they won a record 17 oscar awards including best picture best director best adapted screenplay and 8 others for the third film based on the bestselling novels by jrr tolkien jacksons movie trilogy is an epic journey of men hobbits elves dwarves and the rest of middleearths creatures and cultures  the films chronicle the struggle of good versus evil with fantastic special effects and a strong emotional center the trilogy debuts at a time when consumers are rapidly adopting bluray disc  according to third quarter figures compiled by the digital entertainment group deg in 2009 bluray disc settop player sales grew 112 percent over the same period last year and this holiday season consumers can expect to see bluray player prices starting around 100 making it that much easier for home audiences to see the films they love the way they were meant to be seen  bluray devices are projected to be in 15 million us homes by the end of this year the lord of the rings the motion picture trilogy will also be available day and date on video on demand from cable and satellite providers  the films will be offered for electronic download from online retailers including itunes microsoft xbox live zune marketplace and amazon video on demand additionally warner consumer products has teamed up with top licensees games workshop ltd tonner doll company inc sideshow collectibles the noble collection weta pez candy funko llc bioworld merchandising inc and wms gaming to create an array of merchandise supporting the lord of the rings trilogy including apparel and accessories novelties and collectibles stationery and paper goods toys and games the lord of the rings aragorns quest slated for launch in spring 2010 will allow players to become the legendary aragorn and embark on his greatest adventures through the lord of the rings trilogy  for the first time ever the lord of the rings comes to wii delivering actionpacked motion controlled game play that takes full advantage of the wii remote and nunchu the game features accessible and authentic the lord of the rings game play designed for fans of all ages to enjoy together  the game will also debut for playstation2 computer entertainment system nintendo ds and the psp playstation portable system   beyond the lord of the rings aragons quest warner bros interactive entertainment wbie will publish multiple games across many genres designed to appeal to a wide range of unique gamers including hardcore rpg fans as well as families  consumers who purchase the lord of the rings aragorns quest will find a coupon inside for 10 off the lord of the rings the motion picture trilogy  similarly consumers who purchase the trilogy will find a coupon inside for 5 off the lord of the rings aragorns quest the lord of the rings trilogy tells the story of frodo baggins elijah wood a hobbit who battles against the dark lord sauron to save his world middleearth from the grip of evil in the films frodo and his fellowship of friends and allies embark on a desperate journey to rid middleearth of the source of saurons greatest strength the one ring  a ring that has the power to enslave the inhabitants of middleearth beside wood the films star ian mckellen liv tyler viggo mortensen sean astin cate blanchett john rhysdavies billy boyd dominic monaghan orlando bloom christopher lee hugo weaving featuring sean bean and ian holm with andy serkis as gollum the films also star marton csokas craig parker and lawrence makaoare
May 7 2011,positive,an army of filmmakers led by the director peter jackson has made the trilogys central section a ringing testament to the power of motion pictures
Sep 19 2010,positive, like hobbit protagonist frodo baggins wearing the hefty one ring around his neck on a quest to destroy it peter jackson no doubt struggled with the weight of fanboy expectations yet over the course of three films in 2001 2002 and 2003 and 10plus hours  longer on the richer fuller dvd directors cuts  jackson delivered soaring searing tales of wonderment with electric genre fencejumping moves that rank these films among the alltime greats an unflagging charge from the introductory first frame to the welcomehome last the lord of the rings is powered by burnished literary masterstrokes of heroism courage friendship betrayal love resolve and anger where jackson could have fallen from a precipice he instead presented a cumulatively careerdefining work of greatness the worlds of men dwarves elves and hobbits furry short folk are threatened by the reemergence of the one ring  sought by the evil lord sauron who would use it to overrun the land with creatures from the bowels of the world in the fellowship of the ring a small group is entrusted to journey across middleearth and destroy the ring by tossing it into the fires of mount doom  easier said than done fellowship bears well the burden of exposition and character introduction and also introduces two of the series numerous action setpieces both set in the dank mines of moria battles against a cave troll and the viciously inflammatory balrog arent just visualeffects reels but trials by fire of the camaraderie among this band of brothers the two towers  tracking the group as it has been severed and scattered  balances a rainy prolonged battle for helms deep a crucial outpost with frodo elijah wood and friend samwises sean astin struggle for possession of the one ring with the duplicitous gollum driven to madness by the rings powers what was once known as smeagol transformed into the amphibious murderous gollum andy serkiss work in creating gollum  he acted alongside wood and astin with movements fed into a computer to animate the character  deserved an honorary academy award his gestures and voice not computer software made gollum so memorable as he wrestled with his inner homicidal maniac avoiding the ineffective conclusion jinx the return of the king set so many standards in its overwhelming epic wash that future attempts only seemed like pretenders to the throne even avatar as visionary as it could be owed a debt to jacksons scope here every location whether real or digitally enhanced is a jawdropping dazzler minas tirith resembles a fort as drawn by mc escher and its evil counterpart minas morgul looks like a demented sydney opera house lit by kryptonite it also allows supporting performers room for affecting arcs  billy boyd and dominic monaghans pippin and merry grow from curious troublemakers to noble warriors who understand the consequences of their choices plus astin delivers a performance of galeforce emotions watching his lifelong friend teeter on the edge of madness and death its centerpiece  the rousing defense of minas tirith  is all it was billed to be the battle to end all battles jackson takes us to the battlefields blades of grass with meticulous detail amid all the chaos you feel the swath cut by charging woolly mammothtype beasts and the swift divebomb attacks of saurons flying minions kings patient conclusion became a popculture punchline but it certainly earns this extended epilogue after hours spent with so many richly drawn characters  not just frodo samwise pippin merry and gollum but ian mckellens compassionate wizard gandalf viggo mortensens swashbuckling rogue aragorn and john rhysdavies gimli a fearless dwarf who learns tolerance in wartime  why wouldnt jackson strive to give each one a fitting emotional sendoff although new line the trilogys financing studio wound up folding after wasting its rings profit on a passel of expensive projects jackson plans to return to middleearth this decade hes producing and now possibly directing a twopart prequel with the hobbit to be released annually a la rings
Mar 23 2010,positive,gollum and the battles are a triumph of integrated art and technology and the battles a masterstroke of sheer logistics extended edition
Apr 29 2009,positive,to say that this is a great movie would be an understatement
Apr 29 2008,positive,glorious escapism that will not make you feel dirty the morning after
Mar 5 2008,positive,more graphic in its violence and more fantastic in its imaginings than the first film
Dec 7 2007,positive, less direct and coherent than its predecessor but wider in scope jacksontolkeins difficult second movie just about manages to get away with it all and there are times when it provides a rollicking good adventure i would recommend that the parents of young children go to see it themselves before escorting their offspring as it is extremely violent and gruesome in places echoing the directors earlier work and there are moments which are genuinely scary a rare thing in fantasy cinema the darker story is somehow more satisfying however as were now dealing with characters who begin to understand what theyre about instead of being frustratingly albeit charmingly delusional so we can tackle the issues of war and conquest head on here are the battles only hinted at in the first film here is action where before there was only angst here is peter jackson in his element vigorous and inventive grabbing ones attention and holding onto it through long complex scenes of conflict there are brilliantly visualised war machines intriguing tactical manouvers blood and gore flynnstyle fighting from the ballettrained orlando bloom as legolas and properly disgusting bloodthirsty urukhai despite all this much of the tweeness of the first story still lingers most notably in the tale of merry and pippin whose forest adventures do drag slowing everything down though this may satisfy those who insist that the greatest virtue such a movie might have is faithfulness to its source clever photography provides cinematic references to the work of hg wells both in the recurring comparison of the urukhai to morlocks who are not treated altogether without sympathy and in the demonstration of evil industry destroyed by natural forces this latter part is a bit heavyhanded a legacy of a cruder political age when the first world war on which so much of tolkeins fable is based helped to give birth to the new age movement but jackson deftly steers away from the absolute condemnation of technological progress which has become a staple of modern fantasy the real frustration at this point is simply that christopher lee as saurman really doesnt get enough to do the standout performances in this film come once again from elijah wood as the increasingly troubled frodo and from the computeranimated gollum whose pathetic splitpersonality soliloquies manage to be at once ridiculous pitiful and sinister the interplay of these two characters presents an unusually astute study of the mechanics of addiction and has the sort of realworld relevance which all really good fantasy strives to accomplish although frodo and gollum and sam travelling with them dont actually do very much they remain fascinating to watch perhaps the greatest weakness of this story is that aside from those final battles nobody really does very much at least not in comparison to the amount of soulsearching strategic meandering and general arsing about its hard to care about a king as useless as theoden despite effective borrowings from lear wormtongue comes across as altogether too crude and obvious to be disturbing eowyns fight to be allowed to fight as she is able is affecting but sidelined and aragorns angst about his love for arwen with liv tyler still more wooden than the ents gets tediously drippy despite some beautiful gothic photography the new zealand landscape is still stunning but less exciting this time sauron somehow doesnt seem as mighty as he should if i go to see this film a second time i shall take a different book because there are passages within it which really are dull but there are also parts which i rather think i might enjoy watching hundreds of times the bittiness of the whole can be forgiven on account of their brilliance the wargs are well realised and really scary its exciting to see gandalf reveal how capable he really is and the growing rapport between gimli and legolas makes it easier to care about these disparate characters the set piece involving the flood is one of the most impressive uses of special effects ive ever seen a really hard thing to get right and it sweeps one away the nazghul remain intensely creepy frodos fall is heartbreaking and of course gollum gets the last word this film is not altogether satisfying but youd be an idiot to miss it
Aug 13 2007,positive, even though i was lost through some of it i liked the lord of the rings the two towers better than its predecessor the fellowship of the ring as the middle section of what is really one long story or one long ninehour movie it doesnt bother setting anything up  it assumes youve seen the first one  and just plunges in whereas fellowship gave us the sunlit complacency of the shire darkening into grim duty two towers begins on a note of neardisaster  a dream of the standoff between the wizard gandalf ian mckellen and the fearsome balrog  and mostly keeps its jaws clenched in readiness for hopeless battle the theme of this act two is good warriors standing tall in the face of odds that could hardly suck worse if that sounds like a downer it isnt peter jackson delivering the second of his three christmas gifts to jrr tolkien fans worldwide comes most alive during the scenes of peril and evil of which there are enough here for a years worth of movies one could conceivably enjoy the two towers knowing very little of its conflicts or interspecies politics it can be processed as pure cinema and forget about the plotlines which in any event are unavoidably way stations to the return of the king we do spend a great deal of the movie watching characters prepare for things that wont happen in the movie even the bigbang sequence the battle at helms deep is but a minor skirmish in the grand scheme of things a good deal of the dawdling is fun the fearful comicrelief hobbits merry dominic monaghan and pippin billy boyd find themselves hanging on a massive walking and talking tree  an ent really a sort of plant elemental that watches over the green these ents talk slowly and arrive at decisions even more slowly jackson seems to be tweaking the ponderousness of most epics meanwhile the human warrior aragorn viggo mortensen tries to get the woefully unprepared kingdom of rohan ready for legions of merciless urukhai sent by the evil wizard saruman christopher lee and frodo baggins elijah wood bearer of tolkiens mystical mcguffin the one ring and his loyal friend samwise sean astin slouch towards mordor to dispose of the thing accompanied by the wretched gollum most of the hype surrounding two towers has centered on helms deep and gollum of the two  and the battle is one of the best of its kind in film history a symphony of bloodlust and hopes dashed and restored  i prefer the little creature who used to be called smeagol before the ring stole his mind and soul as youve heard gollum is played in voice and gesture by andy serkis and fleshed out digitally by jacksons computer wizards youll always be aware that gollum isnt literally real but in his pathetically addled way hes more real than anyone else in the movie jackson seems to have studied jar jar binks and learned from george lucass mistake two towers may play narratively as a downer but jackson is too spirited a director to get bogged down characters are always reminding each other to keep hope alive in the midst of dread and panic hope is there too in the raw beauty jackson finds everywhere whether in battle or in a poetically downbeat episode at rivendell with a weeping arwen liv tyler jackson hasnt disdained his horrormovie roots either no director could be happier among the orcs and urukhai and he has the diabolical wit to end this second entry on a note of demented enthusiasm that functions as a chilling cliffhanger fellowship interested and entertained me this one hooked me
Jul 14 2007,positive,yes peter jackson demands nine hours of your time but i cant think of a director more deserving
Feb 9 2006,positive,in size and scale jackson has redefined the word epic  but his attention to the small things really gives this series its awesome stature
Sep 30 2005,positive,   and the masterpiece continues  with the two towers director peter jackson takes us one step further along the journey of the quest to destroy the one ring of power  as in the fellowship of the ring the world of middle earth is faithfully recreated and we are reimmersed in the world that jrr tolkien created in his literary classic   jumping immediately into the action from where we left off in the first installment the two towers hits the ground running and the action just never stops  having already established the situation and introduced the characters in the fellowship of the ring allows the plot to move along at a nice clip   more than the first movie the two towers differs from the book it is based upon  the most important difference being that the movie ends one chapter short of the last chapter of the book  this was the most shocking change because the book ends on a cliffhanger where the movie ending where it does really isnt one  instead it ends more at a moment where all of the characters are taking a breather a pause in the action so to speak   another change and this one is a good one is that where as the book is clearly divided into two books one covering sam frodo and gollum and the other covering the adventures of the rest of the fellowship with no cutting back and forth between the two in the movie the action is constantly cutting back and forth between the two  this definitely helps the tension and the sense that all this is happening at the same time   the best new part of this movie is the character of gollum who was only in the first one for a few moments  if they were to give an oscar for the best cgi character he would win it hands down  his schizophrenic conversations with himself are funny and touching at the same time  he is the first computer animated character in a movie i actually felt was fully rounded and actually evoked emotions in me   another stunning moment in a movie filled with stunning moments is the battle of helms deep  it is to fantasy battles what saving private ryans opening scene was to war movies  the attack of the orcs who swarm like ants against the castle defended by our heroes is nonstop action and visually brilliant   frankly this is one of those movies where a review is completely unnecessary  if you saw the fellowship of the ring and enjoyed it and how could you not then youll enjoy this movie  to put that another way if you have any taste at all then youll enjoy this movie  to put it one more way these three movies will stand the test of time they are already classics  there is no reason for you not to see this movie  it has action adventure romance great characters great villains fabulous sets special effects and anything else you could possible want  go see this movie   as scott said the second part of the lord of the rings trilogy continues the magic of the first the story grows more epic in scale and the cast of characters continues to increase the kingdoms of gondor and rohan are introduced as are the ents led by the wistful treebeard like in the first movie director peter jackson balances beautifully between faithfulness to the written word and small concessions to the celluloid reality of movie making   through the wonderful performance by elijah wood we see the rings effect on frodo growing stronger it is an addiction that has consumed gollum and now threatens the brave hobbit this arouses in frodo sympathy for the tortured soul once called smeagol they are like two junkies in rehab the one ring of power gives them a common bond that must be experienced to be understood   my favorite characters in the books were always gimli and legolas i love their contest to see who can kill the most orcs during the battle of helms deep   the brilliance of the story is in the minute details that are painted on such a vast and ambitious canvas at times we are standing back seeing the whole landscape with tiny figures running across the horizon and then seconds later we are privy to an intimate moment between characters we know like old friends   i cant wait to watch all three of them together they really are one long movie just as the books are really one long novel i think tolkien would approve   scott wrote that the movie hits the ground running not exactly yes most of the main characters are here so we do not need them introduced what scott did not mention is that many new characters get introduced so there are many dialogue scenes this movie really has no more or no less action than the first   this film does have one hell of a climactic battle it is however the last half hour of a three hour movie this battle alone is worth the price of the ticket actually my ticket was free i got it out of my dvd case of the fellowship of the ring anyway the battle is suspenseful and thrilling   aragorn legalos and gimli are the real focal point of this movie where as in the first movie the humor came from merry and pippin in this one it is from gimli when he cant see over the rampart or when he asks aragorn not to tell the elf that he had to toss him the relationship between these three characters is what made the movie for me   the weak part of this movie is the same as what i felt for the book the two towers seems like so much filler how many times do sam and frodo stand on a hill and look at mordor do they ever get any closer at one point gollum has them right at the gates of mordor a few scenes later they appear to be further away again remember in the first movie when gandalf first looks out over the country and sees the fires of mordor why couldnt gandalf just lend frodo his horse apparently he can get around a hell of a lot faster than these 2 hobbits   the only plot development this movie has with frodo is that we see him slowly succumbing to the weight of the ring one of the scariest things in the first movie is the nazgul they are back and they now ride on black dragons however they are completely underused and thus not at all threatening luckily we have the much more entertaining story of strider gimli and legalos to carry this movie
Jul 5 2005,positive, in the second installment of peter jacksons epic adaptation of jrr tolkiens the lord of the rings the franchise exceeds the majestic heights achieved a year ago by the first film of the series maintaining the commitment to cinematic beauty story and amazing special effects he established with    the fellowship of the      ring jackson once again gives stunning life to one of the finest stories ever written with the two towers   the film is divided into three subplots aragorn viggo mortensen legolas orlando bloom and gimli john rhysdavies continue their hunt of the nasty urukai tribes in their search to rescue merry and pippin dominic monaghan and billy boyd from the orcs who kidnapped them in the closing moments of fellowship merry and pippin meet a new friend in their quest to regroup with their comrades and sam sean astin stands by frodos elijah wood side in their burdensome journey to mordor where they meet the treacherous yet helpful gollum along the way all of this happens in the midst of a brewing battle between men and orcs at the rohan stronghold helms deep by far one of the most engaging and exciting battle sequences ever filmed    while comparing the two movies is unfair because they each were produced with different goals in mind two towers soars above fellowship as the better film probably due to the grander scale upon which it was made the cgi character gollum looks quite stunning as well at times resembling a human actor so closely that youll forget hes a computer creation    peter jackson upholds his credentials as a director staying true to tolkiens original work full of great battles complicated love stories and the strengthening ties of friendship while still incorporating the uniqueness he brings as a member of the lord of the rings team this second film is just as long as the first though and it doesnt quite finish the second book which leaves a lot of leftover work for the third and final film of this series in other words the wait for the return of the king will drag on even more painfully than the past year did  dvd review   for anyone who thought that the fourdisc extended editions  of the lord of the rings trilogy was the beall and endall of dvd releases  youre sadly mistaken the limited edition releases of the film deliver the definitive lotr experience sure they  dont have two extra discs worth of bonus material but who needs to sort  through all of that junk when the included documentary features everything you  could ever want produced by critically acclaimed documentary filmmaker costa  boates the three neverbeforeseen documentaries total just over five hours  and includes coverage on everything from production postproduction and even  a few onset antics with the castcrew also featured on the twodisc set for  the first time ever are both the theatrical and extended versions of the film  via seamless branching which makes this a nobrainer purchase for those who  currently own the original theatrical releases on dvd you can follow us on twitter and facebook for content updates also sign up for our email list for weekly updates and check us out on google as well
Mar 3 2005,negative,i began to wonder as the waves crashed about is it still possible for a movie to get excited about people
Jan 15 2005,positive, busing to work one morning last january i counted four commuters with their noses buried in copies of a book first published in 1954 j r r tolkiens perpetually popular epic the lord of the rings is more beloved than ever thanks to director peter jacksons shockinducing 2001 film the fellowship of the ring exhilarated by fellowships cliffhanger ending newcomers and old fans alike rushed to the books for resolution as they line up for the two towers some people may have an inkling that there is more to this mayhem than meets the eye tolkien the mythmaker knew that stories rooted in truth will endure in middle earth a world stripped down to essentials  earth fire water wood metal flesh spirit  we see our own dying world mirrored and clarified further we see reflections of gods grace christs sacrifice and the hope of resurrection such elemental plotting speaks to our longings evoking both sorrow and joy towers opens with a cliffhanger literally and when a hero falls an adrenaline rush begins that never lets up its getting heavier frodo says of the ring as the temperature rises fires of spiritual conflict that ignited in fellowship eventually explode into war hobbits merry and pippin abducted by orcs are pursued by three companions gimli the untossable dwarf legolas the elf and aragorn reluctant heir to the kingdom of men but these wouldbe rescuers are soon diverted to a different task king theoden needs help in saving his people before sarumans orcs lay waste to his kingdom their victory depends upon frodo the ringbearer who with samwise at his side wearily trudges across blasted mordor miles the ring draws villains from all directions gollum creeps up behind winged devils patrol the skies and saurons watchful eye never blinks dire straits indeed if this were a video game youd just hit start over filling out gollum  but for all its digital wizardry this is no game towers falls just short of fellowship as the finest film of its genre the scenery alone justifies the high price of your ticket designers alan lee and john howe continue to dazzle us with convincing creatures castles and environments battle scenes unsurpassed in scale and intensity inspire awe the performancesmost notably those of ian mckellen and viggo mortensen  are as intense as in the first film actor andy serkis collaborates with animators bringing vivid life to the vicious hissing gollum the film occasionally stumbles towers clearly posed a formidable challenge to its screenwriters fellowship followed a motley crew through trial and tribulation towers tracks three sets of charactersfour if you count sarumans behindthescenes meddling some stories gallop others only amble thus towers feels rushed and fragmented channelsurfing from plot to plot jackson complicates matters in fellowship he wisely pruned branches of plot to emphasize the ringbearers quest shoehorning enough story for a sixhour film into three this time he replaces important episodes with unnecessary tangents we lose our intimacy with major characters gandalf is too busy to chat merry and pippin get stranded too long on treebeards shoulders and gimli is reduced to punchlines fortunately hes hilarious treebeards folk seem lazy and naïve a far cry from tolkiens magisterial ents new villains fail to frighten as the cave troll balrog and black riders did in fellowship still concerned parents should be wary towers is more violent and monsterfilled than fellowship and purists will grumblingly inquire why jackson stopped short of such climactic scenes as gandalfs visit to isengard and frodo in shelobs lair enough quibbling these flaws fail to blunt the impact of the storys resonant moral insights tolkien made every characters heart a battlefield between desire and selflessness and jackson underlines and boldfaces this theme call it soul wars episode two villains give in to greed heroes persevere through christlike suffering gandalf returns from deaths edge a risen savior his healing of the poisoned king theoden which jackson gleefully exaggerates stands as one of the great movie exorcisms arwen surrenders her immortality in the name of love aragorn wrestles personal demons preparing to be a messianic king samwise patient and forgiving helps frodo carry his cross the fiercest struggle takes place in the tortured soul of gollum smeagol  gollums original hobbitlike self  struggles feebly to overcome his ravenous lustful alter ego like a timid child trying to slay a dragon it is the filmmakers most commendable triumph that he gains our sympathies we come to hope that by frodos stripes this poor creature can be healed in a season when critical favorites adaptation 8 mile gangs of new york tell fractured tales of heroes with broken moral compasses it is encouraging to watch tolkiens triumphs tragedies and consolations coalesce in the most compelling adventure film of 2002 if jackson shows the same focus in the return of the king to be released in 2003 it could be the most meaningful of them all our sister publication books  culture asked in its januaryfebruary 2002 issue if tolkien should be acknowledged as the foremost author of the twentieth century
