Dates,Scores,Reviews
"Dec 10, 2018",negative,"Well, sorry to break it to you, but Venom is one massive missed opportunity."
"Dec 7, 2018",neutral," It’s been over a year now since Spider-Man Homecoming gave our favorite webslinger his own solo movie in the Marvel Cinematic Universe after debuting in 2016’s Captain America: Civil War. That movie, while the third version of the character since his big-screen debut in 2002, was a commercial and critical success, giving a fun, youthful spin on Peter Parker, where other films seemed to be in a hurry towards adulthood and not dwelling on the high school experience. It was this uniqueness that made the announcement of Venom particularly odd to process. Eddie Brock and his hulking symbiote counterpart was birthed on the pages of Spider-Man comics, and his ties to Spidey go far deeper than just having a large white spider on his chest. His appearance, motivations, and overall purpose are intrinsically tied to Spider-Man, so here we have a film that is created “in association with Marvel” and (***spoiler-alert***) not featuring Tom Holland as Peter Parker or even mentioning him. Ties to anything in the overall mythos are scant (but there are some). So, obviously, there are some liberties taken with the character, but overall, with a lead actor like Tom Hardy, front and center, and big-budget special-effects, it all works out, right? Well, partly. In the film, we focus on Eddie Brock (Hardy), a docu-journalist a’la ‘VICE’, that has much going for him in San Francisco. Engaged to a beautiful lawyer, Anne  Weying (played by Michelle Williams), all is well, until Eddie makes a choice with some sensitive information surrounding Life Foundation and their CEO, Carlton Drake (Riz Ahmed). This shakes things up for Eddie from the top down. Months later, he is wrapped back up investigating Life Foundation, but he brings more than just a story from it; he is infected with an alien parasite, a “symbiote” that comes to call itself Venom. Imbuing Eddie with  incredible powers and abilities, we see him try to come to grips with a foreign presence inside his mind, controlling and manipulating him almost like a marionette. We spend the rest of the film, following Eddie’s struggle and quest to deal with the problems brought about by the symbiote organisms on Earth. With the casting of Tom Hardy, I knew a few things would result. Most obviously, the physique of Eddie Brock would be convincingly portrayed as it should be (sorry, Topher Grace). In addition, I knew that the performance could wind up being a lot of things, but it would definitely be attempting something unique. We get that here, definitely. While not entirely likable, Brock’s problems with becoming Venom create something different than we are used to seeing. And boy, is it different?!? Taking what the comic page shows as duality and really running with it, we get a frantic, muttering performance that displays full commitment for sure, but it isn’t without missteps. The verbal interplay and spats between Eddie and Venom provides some of the film’s highlight moments, but when you slow down and start to think about why Venom would say or behave the way he does over the film, things don’t always add up. The missteps I mentioned in the performance we get come mainly from the writing, I would say. Tom mostly chews through it, like his character does through anyone that gets in his way, but there were plenty of moments where the dialogue and character motivation left me like “What?” It’s hard to imagine who came up with what in relation to the strangeness of it all, but I have to imagine Hardy pushed for the weird, and boy, do we get some here! The supporting cast does their job, but they don’t get near as much material to work with as Hardy. Indie darling Michelle Williams is finally coming into more mainstream material after the success of The Greatest Showman, but I really wasn’t wowed by too much here, as she and Tom exhibited little to no on-screen chemistry. Jenny Slate & Reid Scott, both known primarily for their comedy work, do great playing it straight as their characters here, but neither are given enough to do to elevate the rest of the film. Riz Ahmed is very capable as an actor, but the God-complex speeches he has to deliver here as Carlton Drake feel oddly dated and out-of-touch for a film in 2018. The film doesn’t waste much time in showing him to be a guy with nefarious means in play. Great villains have understandable and nuanced motivations, but none of that really comes together here. What really does shine here beyond the erratic work of Hardy is the special effects. My biggest takeaway from the film is that Venom, even in the crazy ways he is realized on the pages of comics, can be effectively translated to live action. Paradoxically massive yet lithe in his movements, savage in his exercises of strength and horror, and completely strange and horrifying to witness, the character’s realization on-screen is quite an achievement for all of the special effects studios involved here. It’s not all perfect, but it is all effective. Venom was realized on-screen before in Sam Raimi‘s Spider-Man 3, but it’s best we forget about how all that turned out (again, sorry, Topher). Strangely in that film, the effect of Venom worked best when the “suit” was removed from the host, as shown above, but in this film, the symbiote works on the host, off, and wherever else in transition. It’s as if the effects team scavenged every nerdy 90’s kid’s Trapper Keeper and realized what we all were trying to draw when we should have been listening to our teacher. Alluding to the 90’s feels key here, because, while the film implies, at least to me, some interesting parallels with addiction and its effects on lives, it never fully sticks that it seems to be shooting for. This results in there being not much that is very deep going on with the film beyond a story that doesn’t have that much motivation going for it. Prior to the successes of the Marvel Cinematic Universe and even the masterclass that is Christopher Nolan‘s Dark Knight Trilogy, it was enough for a comic book movie to just look right, even if it didn’t have really anything interesting to say. One could argue that the MCU films aren’t saying a whole lot either, and I could see their point; still, a main strength of those films is a dedication to tone and feel, even as that tone may change between Marvel properties. This film doesn’t do too well here, as it goes all over the place with tone. The direction of Ruben Fleischer (Zombieland) amplifies all the horror beats effectively, which is largely where it should have stayed, but the film mixes in strange comedy liberally by way of some truly weird dialogue. I was a fan of the humor that naturally came from watching the physicality that Tom Hardy brought to it all, but that dialogue though! “A turd in the wind”…Yeah, it gets ugly! With regards to content, I did feel the film would have been better suited as an R-rated affair. Everything attempted here winds up feeling stunted by the PG-13 limitations. With no demonstrable links to the MCU Spider-Man here, why wasn’t this film even edgier? That said, with what we do get in terms of language, violence (both implied and shown), implied sex, and just overall darkness, this really isn’t a film to take the kids to. If anything, I see them more likely leaving terrified, rather than mesmerized. As I said earlier, there are speeches revolving around God and Biblical characters like Abraham and Isaac are (erroneously) discussed. Think of these mentions as prompts to discuss with friends what the Bible really shows, and there is some utility there. Listening to how the film portrays the God of the Bible on its own word will only disappoint sincere believers. Showing the effects of a man possessed by something other than himself can be a parallel to understanding sin and addiction, but again, these can be things one lifts out and discusses on their own, rather than seeing them correctly stated by the film. All in all, I liked parts of the film, but it is definitely one of the strangest big-budget films I’ve ever watched. My inner child reveled in seeing the Venom of the page brought to life, but stripping away Spider-Man from it all left it hollow to me. I respect Tom Hardy for his performance, and inevitably, I think there could be more coming (especially, if that end-credits scene is any primer), and I hope to see him develop things. That said, Sony, tie in Spider-Man directly, ASAP, because those ties make Venom interesting. With what we get here, everything winds up forgettable in many ways, and that’s a shame. Tom Hardy brought the goods; now, we just have to have some reasons to care, because this film’s plot, pacing, and inconsistent tone wasn’t compelling enough on its own. The above image says it all: come to enjoy Tom Hardy acting crazy and some slick visuals. Other than that, it’s likely you’ll be disappointed on some level."
"Dec 7, 2018",negative,The entire endeavor has a bitter aftertaste that frequently overwhelms the sensibility of mad spectacle that Fleischer and his performers strive to tease from the material.
"Dec 6, 2018",negative,"It's not a good movie, but considering the box office numbers, it won't be long until we see the sequel that this movie ham-fistedly foreshadowed."
"Nov 28, 2018",positive," Tras el intento fallido de haberle dado vida en la pantalla grande en 2007, justo en la tercera entrega del Spiderman, interpretado por Tobey Maguire, los estudios Marvel decidieron revivir a Venom, el enemigo del arácnido, en la cinta homónima que es protagonizada por el actor británico de 41 años Tom Hardy. En la cinta de 2007 el trabajo recayó en el actor estadunidense Topher Grace, quien alcanzara fama por su trabajo en la serie That ’70s Show. Aunque no es la mejor cinta del Universo Cinematográfico de Marvel, Venom nos hace pasar un buen rato al ser testigos del origen de ese villano alienígena que se vale de un cuerpo huésped, en este caso del periodista Eddie Brock (Hardy) para poder sobrevivir en el planeta Tierra. La crítica cinematográfica internacional no ha sido benévola con el resultado de esta historia que corrió a cargo de Ruben Fleischer, quien de igual manera estuvo detrás de Zombieland; sin embargo, los especialistas coincidieron en que el filme se salva por el carisma que irradia Hardy en la pantalla grande y la química que logra al interactuar con el simbionte que se apropió de su cuerpo. La parte femenina en la cinta está representada por la cuatro veces nominada al Oscar Michelle Williams, quien dejó de lado su carrera en las cintas independientes para involucrarse en este filme de corte comercial por una simple razón: Tom Hardy, a quien califica como un gran actor, un monstruo actoral al que se le puede aprender en cualquier momento o situación. Williams, expareja del finado actor Heath Ledger, con quien procreó una hija, interpreta al interés amoroso de Eddie Brock (Hardy). Su personaje es una abogada que en una parte del filme es capaz de decirle al hombre que ama lo siguiente: “Te amo, pero me amo más yo”."
"Nov 27, 2018",negative,VENOM is fun. But it is not 'good fun' if you understand.
"Nov 19, 2018",neutral,"Feels like a comic book adaptation that was scripted in the late 1990s, filmed in the mid-2000s, and given a CGI facelift in the last couple of years (but not a good one)."
"Nov 17, 2018",negative,A movie that pushes any intellectual connotation warrants much more careful and precise technical values. Halfway through this film and I was ready to pop an ibuprofen.
"Nov 6, 2018",negative," Grab your space goo and bring your Tom Hardy translators! In a second-helping of MAM for the week, we're breaking down box office hit (for some reason) Venom (for some reason). "
"Nov 6, 2018",negative,"A dumb script, bad CGI and poor plotting all combine to make a film that feels as though it is a bad joke at someone's expense. ​"
"Nov 6, 2018",negative,"If you're not going to do right by these characters, go give Marvel them back. Why are you still trying to make all this money if you're not doing right by the fans?"
"Nov 5, 2018",negative," Watching the talented actor’s latest film, it’s easy to tell that no one on screen cares more about their performance or has thought about their character more than Hardy. Everything about his work is nuanced, with immense planning given to the affectation of each line, the physicality involved and the Jekyll and Hyde quality his work espouses. But stuck in a superhero movie not produced by Marvel Studios, Hardy feels like he’s running in quicksand with “Venom,” a Spider-Man spinoff that can’t (or won’t) reference Spider-Man. Hardy stars as Eddie Brock, an investigative video journalist who learns of experiments combining the homeless of San Francisco with alien symbiotes. When Eddie is exposed, he begins an unlikely alliance with his symbiote, Venom, in a struggle of good versus evil. From the outset, it’s clear that Hardy is working the layers of Eddie and Venom (who he also voices) in internal conflict as some sort of mashup of superhero origin story and literary commentary. Each part of the character(s) are distinct and unique and Hardy does an impressive job blurring the lines between normality and insanity. His reluctant charm carries the day, especially opposite Michelle Williams, who doesn’t seem all that interested in participating in the film. Though Williams is intended to be Hardy’s fiancee, they have the chemistry of mild acquaintances. Hardy’s banter with his Venom alter-ego resonates ten times as much. Riz Ahmed has been much more impressive as a villain than he is here as the rather bland Carlton Drake and a talented Jenny Slate is largely wasted with a small nothing part as one of Drake’s scientists that aided Eddie. Hardy has said that his favorite 40 minutes were cut from the film and it’s unclear (but likely) that most of those changes were made as Sony insisted on a more marketable PG-13 rating for the film rather than the intended R rating. All of the violence that resonates in the Venom character through the comics is lost without the gore you might find in a “Deadpool” or “Predator” film. As a result, the film feels unnecessarily handicapped. There are some great sequences within “Venom,” usually involving Eddie and Venom’s inner monologue as they tear through the city. But 15 percent of a good film does not a quality film make. If “Venom” ends up becoming the “Green Lantern” Hardy makes on the way to something better, then all Hardy’s effort will have been worth it. This doesn’t feel very likely, however, given the $80 million opening weekend box office Sony raked and their affinity for churhing out bland, PG-13 material in the quest for the almighty dollar. A sequel is coming whether it’s deserved or not. That nothing would have to be trimmed to make “Venom” ready for broadcast television should tell audiences everything they need to know about a movie where alien lifeforms steal people’s bodies and bite their heads off."
"Nov 5, 2018",negative," Imaginen que hay un ser amorfo que se quiere meter en tu cuerpo y obligarte a hacer cosas sin pensar. Es violento, ruidoso, grotesco y lo único que quiere es devorar… pero tu cartera. No estoy hablando del “simbionte” Venom, sino de la película que lleva su nombre. Esta es una creatura salida de las profundidades más sórdidas del cine de superhéroes, el blockbuster sinónimo de comida chatarra que no tiene nada que ofrecer y le chupa la vida misma a un elenco talentoso. Es lo que uno imaginaría: Sony, ahora que ya vendió los derechos de su Spider-Man a Marvel Studios, insiste en tener su propia rebanada del pastel fílmico de los cómics. Como ya no pueden usar al arácnido en su totalidad, tienen que sacar otros personajes del mismo mundo y hacer con ellos lo mejor posible. ¿Qué consiguen con un villano tan querido como Venom? Si había buenas ideas, murieron antes de llegar a la pantalla. La cinta cuenta la historia de Eddie Brock (Tom Hardy), un reportero famoso con un programa de televisión que parece sobre chismes sensacionalistas, pero es en realidad un profundo trabajo de investigación que le ha ganado el respeto del mundo periodístico. Él vive feliz con su prometida Anne (Michelle Williams), hasta que le encargan entrevistar al empresario Carlton Drake (Riz Ahmed), un tipo obsesionado con el espacio exterior, que tiene una compañía millonaria y aparentemente conexiones criminales. Aunque la idea es que nada más lo entreviste por encimita, él insiste en investigar más allá y logra descubrir que están experimentando con una raza alienígena: los llaman “simbiontes”, son creaturas medio líquidas que necesitan adherirse a otra forma de vida para sobrevivir. Drake se la pasa matando vagabundos en busca de la perfecta unión con un humano, sin saber que lo único que necesitaba es el cuerpo de Brock, el cual es poseído por un “simbionte” llamado Venom. Vayamos al grano: esta cinta es muy mala y nunca tuvo esperanzas de ser otra cosa. Desde su concepción ya estaba mal, pues no era más que el intento de Sony por crear su propia franquicia de superhéroes. No por nada la gran pregunta de todos cuando promocionaban la cinta era “¿y saldrá el Spider-Man de Marvel (Tom Holland)?” Si acaso un poco de curiosidad y un grano de posible creatividad tenía era por la presencia de actores de gran renombre como Tom Hardy, Michelle Williams y hasta Riz Ahmed, cuyas habilidades histriónicas hacen que uno se sienta curioso de verlos casi donde sea, hasta en “Venom”. A todos los talentosos les llega su momento: se aparece una gran productora ofreciendo un gran cheque y deben decidir si aceptarlo o no. Una vez que firman el contrato, se adhieren a ellos como un pegajoso “simbionte”, obligándolos a hacer toda clase de estupideces. “¡Eres mío, Tom Hardy!” (léase con voz de Venom). Hay dos tipos de blockbuster: los que son divertidos y los que son un producto. Bueno tres, porque hay algunos que le echan más ganas y no sólo son divertidos, sino que logran hasta conmovernos. “Venom” creo que ya saben de qué tipo es. Es una abominación ruidosa que grita para llamar la atención: “¡mírenme, yo también juego con superhéroes, yo también soy cool!” Y es la analogía perfecta, una creatura digital monstruosa que toma posesión de las pantallas y las personas, un parásito que sólo quiere comer y destruir todo a su paso. Es el espíritu mismo de las malas cintas de superhéroes. Es muy gracioso ver a Tom Hardy agonizar en este personaje, al verse torturado por movimientos involuntarios de su cuerpo y una voz que le habla en su cabeza. Eddie Brock está en una situación de la que no puede salir una vez que tiene el “simbionte” adentro. Hardy es un gran actor luchando por no ser devorado por una enorme masa digital. Venom es un personaje querido y hasta yo, que nunca he sido fan de los cómics, ni he leído más que un par en mi vida, recuerdo que en mi infancia el personaje me parecía genial. El concepto del mismo realmente sí se presta para hacer un buen filme. Pero pobre, este personaje todavía no encuentra su camino en la pantalla grande. Su primera encarnación la vimos en “Spider-Man 3” (2007), también muy mala y, en aquel caso, opacada por otro puñado de villanos. Aquí tiene todo para él solo, ni siquiera sale Spider-Man. Es terreno libre, un lienzo en blanco que debería aprovecharse. Destacaría dos cosas del personaje: una, que sea una creatura que posea un cuerpo y lo obligue a hacer su voluntad; dos, que visualmente podría prestarse a buenas escenas de acción. De lo segundo puedo decir que esta película es uno de los peores desastres visuales. Estas secuencias son un caos absoluto donde no se entiende nada. El otro aspecto se reduce a una voz en la cabeza de Brock, que termina por ser un asunto de comedia malograda. No es interesante, no es inteligente y no es entretenida. Al menos debería ser divertido ver a Venom pelear, devorar personas, pero no y todavía para hacer las cosas peor, su clasificación PG-13 (B, en México) quita todo dejo de violencia y hace la acción todavía más desabrida. Lo peor es que todo lo demás no funciona. El protagonista ni siquiera es una persona agradable o alguien que logre lo suficiente para querer seguir su aventura. Cuando llega Venom se vuelve peor, de los dos no se hace uno, como dicen por ahí. Se tiene que entender a los protagonistas al menos, aunque no coincidamos con ellos. Debemos, en cierto nivel, sentirnos identificados. Hay una historia de amor y toda la cosa, pero nada basta, mucho menos para la pobre Michelle Williams cuyo personaje no aporta. ¿Qué cosas positivas puedo sacar de esta experiencia, entonces? Quizá la simple curiosidad de ver cómo arruinan todo. Pero al final es como dice Eddie al ver a Riot: “eres la cosa más horrible que jamás he visto”."
"Nov 5, 2018",negative," As Honey Bunny and Pumpkin so sagely taught us in the opening scene of Pulp Fiction, it’s important for petty thieves to think things through before conducting a robbery. It’s a lesson that could have been of great benefit to the four American tertiary students who, in 2004, planned to relieve their university library of a number of extremely rare and valuable books. Their plot, and the impulses that drove them, are the subject of American Animals, an absorbing, detailed, unintentionally humourous account of the hare-brained heist that blends expository interviews with the real culprits with the movie recreation of the events. It’s odd that these four didn’t pick up on the wisdom of Honey Bunny and Pumpkin, too, because they actually reference Quentin Tarantino’s film Reservoir Dogs at one point as they plan their crime. Regarding themselves as cool criminals in the mould of Steve McQueen from The Thomas Crown Affair, they plot out their heist in what they think is great detail, only to witness reality come crashing in once the moment of truth occurs. As amusing as their incompetence is – conducting a major robbery in the middle of a school day in a building full of people should have been a hint that this was a bad idea – the caper is played fairly straight by British director Bart Layton (The Imposter). With a nod to the Rashomon effect,  not all the versions of the plan match up, and the trust they had in each other was certainly not equal. Were there really international buyers ready to pay millions for the books? Or was something else going on? Some heist movies cheekily invite you to admire the ingenuity of the crims and even to get a vicarious thrill out of the possibility the robbers might get away with it. The original Ocean’s 11,  The Italian Job and the aforementioned Thomas Crown Affair are prime examples. You could even include Heat. Here, however, you’re the observer of some very peculiar behaviour that is far from admirable, yet quite enjoyable, not the least because it shows again how ultimately crime doesn’t pay and how greed and the adventure of committing crime can obliterate all traces of common sense. With Venom, Marvel Studios have now officially hit the bottom of the barrell as one of its third-rate, C-grade creations known mainly to Marvel’s fanboy base gets his own mediocre movie. Tom Hardy plays a gung-ho reporter whose body becomes host to an alien sludge that transforms him into a large Alien-like beast with large almond eyes, a smiling mouth full of nasty teeth and a rather winning sense of humour. Apart from a handful of laughs, the film is an ugly, largely incomprehensible mess, its swirls of frenetic action set mostly at night, making it tough to figure out precisely what’s going on. The best of the Marvel films have real personality, the lack of which has afflicted most of the first sequels. Venom comes to us bland right out of the box, its promising moments – such as when the alien spore infects a little girl – overwhelmed by the need to pour on the fireballs and VFX. (For the record, the closing credits list around 420 digital artists.) For those who care, Venom is part of the Spider-man universe and he, in turn, is part of the Marvel universe. But Spider-man and Venom are owned by Sony while Disney owns Marvel. So seeing Spider-man in those Avenger films took a lot of studio wheeling and dealing. And though the Marvel stamp is on Venom’s opening credits, the plan right now is for Venom to stay within Sony’s Spider-man world, though its possible for a deal to be made where he enters the Marvel space to join the other superhero characters. Though Venom is yet to prove itself with audiences – it’s already struck out with critics, who are not the guide they once were to a film’s popularity – there are already two Venom sequels on the books. So there’s faith for you. By the way, Hardy was one of the producers here, obviously keen to get a nice big slice of that lovely superhero franchise action. Smart guy. A small struggling rural town is brought back from the brink via cricket as a forward-thinking local man, Troy Carrington (Damian Callinan) rebuilds the local team by recruiting multi-cultural members through the local refugee centre. Naturally, the small-town setting gives rise to small-minded thinking as stalwart locals, such as Bull Barlow (John Howard), rally opposition to the new team, seeing it as an affront to their Aussie sense of identity. There’s no question the film, directed with careful attention not to offend by Mark Grentell (Backyard Ashes), has its heart in the right place as the film bounces around the idea of accepting people of other lands into the community. If only the film was funnier. There is a stilted feel to the pace and too much caution in its messaging, proving that nothing dilutes fun quicker than preaching. Adapted from the one-man play by Melbourne comedian Damian Callinan (who wrote the screenplay, stars and produces) the film proved a big hit when it played as the centrepiece at the Melbourne International Film Festival, building expectatons for its cinema run. Now on its last legs after four weeks of theatrical release, The Merger can’t be said to have done all that well, with a local box office take of around $400,000. Hope remains that once it hits the stream the film will connect with the audience it struggled to find via the cinemas. With a relentless work ethic, Damian Callinan has been a fixture on the Melbourne comedy scene for two decades. A universally respected live act, he tours relentlessly. A specialist in creating hit one-man shows – The Lost WW1 Diary; Swing Man; Spaznuts; Sportsman’s Night; Proxy Heroes – he has been nominated three times for the Melbourne International Comedy Festival’s Barry Award. Callinan created The Merger as a stage work after being commissioned by Regional Arts Victoria and Vic Health, the brief being to address the problem regional towns were encountering with xenophobia and racism. The piece proved extremely popular once he began performing the one-man show in 2010, a common response to the play being that it would make a great film. A week after the release of The Merger, Callinan was kind enough to carve some time out of his busy schedule to sit down and talk about the making of The Merger, and other things."
"Nov 2, 2018",positive,Imagine if Rick Moranis had an alien in his head that sounded like Freddy Krueger and you start to see where the movie is going.
"Nov 2, 2018",negative," Venom is an anomaly for modern superhero films, existing outside a broader connected universe. The irreverent alien symbiote made its film debut in 2007’s Spider-Man 3, the year before Iron Man kicked off the Marvel Cinematic Universe, forever changing the way studios approach comic book adaptations. Though a few dozen superhero movies have come and gone between the Topher Grace and Tom Hardy versions of the character, Venom as a film seems to want to pay homage to the idea that a movie can exist as a movie without any broader ramifications for future team-ups down the road. Freed from shared universe obligations, Venom never seems sure what it wants to do with its time. The plot never really exists as more than an excuse to pair up Hardy’s Eddie Brock with the titular symbiote. Riz Ahmed plays a competent menacing villain in Carlton Drake, but the character lacks any compelling traits to set him apart from the “mad scientist” trope that defines his place in the narrative. Michelle Williams has a few standout scenes as Brock’s ex-fiancée Anne Weying, but largely feels wasted in a wooden supporting role created more out of obligation to give Brock more human characters to interact with than anything else. Venom shines when it lets Hardy run wild with his alter-ego. Venom is a hilarious character who develops an oddly charming buddy-cop romance with Brock as the film settles into its second act. The relationship produces a number of laugh out loud moments that serve in stark contrast to the film’s otherwise grim tone. Such mood-swings seem to define the entire experience. Like Brock’s relationship with Venom, the movie exists in constant turmoil between dueling desires to be simultaneously formulaic and spontaneous. The action scenes feel wooden, but there’s enough humor to make you wish you were enjoying yourself just a teensy bit more. On the site you will find a lot of naked girls online for every taste: brunettes, blondes and even redheads, young and Mature, shaved and hairy, with small, medium and large Breasts, with sex toys, students who love Squirting and anal. Choose a girl who is online, and communicate with her in freelivesex girls in shorts, fishnet stockings, girls in overalls, in a nurse’s costume. In addition, the girls show anal, Fisting and Squirting. Girls spread their legs, girls spread their Asses and labia. Girls fuck each other with big dildos. Hardy makes the most of what he’s given as an actor, but the narrative is too all over the place to create a cohesive experience. Venom is a very fun mess to watch, but it would be a stretch to call it a good film. Which isn’t to say that Venom doesn’t have a place in the crowded superhero genre. The narrative is far more chaotic than any MCU offering and never as grim as a DCEU installment. Venom gets its titular character right, but fails to supply a worthy vehicle for him to play in. The film is perhaps best enjoyed in snippets on premium cable, where one can focus on the humorous elements while forgetting that movie doesn’t really know how to tell a story. Five year Estradiol Illusions anniversary! Ian talks about what she’s been up to this year, mostly writing and trying to get over yet another breakup. Life is a tricky game. Best to keep a stiff upper lip and get on with things. Thank you to everyone who’s listened to the show over the past half-decade! We don’t do as many new episodes as we used to, but it’s always fun to catch up. "
"Nov 2, 2018",neutral,"Venom poisons the well of its own goodwill by a series of misfiring, illogical plot points and lack of respect for its own universe's rules."
"Nov 1, 2018",negative," An aimless, awful embarrassment for everyone involved, Venom imagines a world where a dopey Peter Parker-type was instead bitten by a radioactive turd. Creatively bankrupt filmmaking from top to bottom, Venom bows under the weight of an insufferable script, flat-out strange performances, and a mishmash tone that tries to levy the darkness of a character that waxes about snacking on eyeballs and fingers and  livers in with scatalogical jokes that truly only the prepubescent in the audience would giggle along with.  Like an import from another decade, one where superhero fare came barreling down the hatch without its fair shake of quality control, Venom is a bold vision of cinematic not-giving-a-fuck. Think the likes of Fantastic Four and Daredevil, Batman and Robin and Catwoman and you’ll have an inkling for the flabbergasting, directionless mania of this shockingly bad Sony outing. Director Ruben Fleischer of Zombieland and Gangster Squad fame proves epically unqualified for the chair, failing to breathe the faintest glimmer of soul into this feral abomination.  Hardy, who has long been a beacon of quality when it comes to the roles he selects, has only once belittled himself with material far beneath his talents, in the rather bad 2012 action rom-com This Means War. And if you thought that was bad, you ain’t seen nothing yet. His signing on for Venom in the first place signaled tantalizing promise, suggesting an out-of-the-box antihero origin story with some real bite. Fans expected R-rated insanity that really focused on character; the madness of a man merged with hubris itself. I mean, why else would the multiple Oscar-nominated actor enroll himself in such tripe?  The answer remains unclear after watching – there is no hint of a grand scheme gone amiss, just a tacked together hodgepodge of lackluster moments and hurriedly written hack-lines. Hardy himself isn’t good by any measurable standard. His performance is all kinds of frantic and bug-eyed, tacked to a weird accent, and constantly demeaning itself with some of the worst dialogue imaginable. Even the interplay between Hardy’s Eddie Brock and Venom, essentially the heart and soul of this whole project, isn’t fun banter. Venom demands, “Food!” He’s the base level of Maslow’s hierarchy given voice. Everything about the character is childish dreck, plain and simple. The plot of Venom, as if the movie is interested in an actual plot and not just churning the laziest cinematic universe imaginable, is pseudo-gritty origin story banality. Ostensibly, a disgraced reporter bonds with hungry alien goo to take down Big Pharma. Eddie Brock is a “no-holds-barred” reporter who will do anything to get a story, including invading his lawyer fiancee’s (played by Michelle Williams, god knows why) personal email to get the scoop on a nefarious pharmaceutical big whig (Riz Ahmed, who also co-stars in this weekend’s excellent The Sisters Brothers). A symbiote from space named Venom crash lands on Earth and hitches a ride on Brock’s immune system (Brock repeatedly refers to this as a “parasite” that he has “up his butt”) and the two pair up to save the world because “they’re both losers.” Nifty. You can’t make this stuff up people. Well that is unless your name is Scott Rosenberg (Kangaroo Jack), Jeff Pinkner (The 5th Wave), Kelly Marcel (50 Shades of Grey) or Will Beall (Gangster Squad), the combined four-top taking responsibility for writing this sludge. A quick review of the four aforementioned movies this quartet have worked on before should speak (nay, scream) volumes about the lo-fi sewage in store. The script is undoubtedly Venom’s Achilles’ heel – the lowest wrung in a ladder from hell. Their choice of words is so unrelenting awful that you may find yourself amazed that Hardy and Williams and Ahmed agreed to utter many of these lines in front of a camera, ever. At one point, Hardy says “My legs were broken, and now they are not broken” with a look of amazement on his face that could only be matched by my own amazement that I was actually watching this happen in an actual movie starring actual Tom Hardy.  Venom is the result of a studio trying to have its cake and eat heads too. Superficially, there is a dark air to Brock’s transformation into a powerful super-sentient ass-kicker but it’s all about as hardcore as smoking e-cigs outside the Hot Topic in your local mall. With its immature humor and barbarically stupid dialogue, Venom will only appeal to the kids in the audience, a decision made evident by its awful musical choices (including an over-the-hill Eminem ballad). This is lowest common denomination debris; the rubble of some unseen insider shakeup that was beaten and battered into “film” form. On the Venom press tour, Tom Hardy commented that his “favorite 40 minutes had been cut from the film” but with what we’ve seen, you’d need a whole new 120 minutes of movie to find anything even half-decent, much less anything worth calling your “favorite.” When not plugging away at his computer, Matt can be found holed up in his Seattle home or hidden amongst the mountains. Started blogging about film in college when the college paper wouldn’t have him. Watcher of far too many films annually. Horror nut. Regular attendee @ Sundance, SXSW, SIFF. Editor-in-chief of Silver Screen Riot."
"Nov 1, 2018",negative," Grab your space goo and bring your Tom Hardy translators! In a second-helping of MAM for the week, we're breaking down box office hit (for some reason) Venom (for some reason). "
