Dates,Scores,Reviews
Feb 11 2006,positive,  watching peter jacksons version of king kong it is abundantly clear that the man feels as strongly about the original 1933 film as he did about tolkeins lord of the rings books one can really feel how earnestly he guided this film paying homage to the original while expanding on it more than just a little bit unfortunately the expansion is one of the problems with the movie but ill get to that in a bit   i dont suppose i really need to go into the story itself but there are a few changes from and additions to this version when compared to the 1933 film here ann darrow naomi watts is shown to be a stage performer at the outset of the film basically doing vaudeville shows during the great depression in order to make a living time is spent up front showing the state of things in new york city in regards to the struggle to survive in that devastating economic downturn to great effect we meet her coperfomers a tightknight little family including an elderly gentleman who passes for a father figure for her and we get to know at least ann and this gentleman well enough in the few early minutes of the film to really feel for them when the theater where they perform is unceremoniously closed down   cut to carl denham played by an unusually subdued jack black in a meeting with money men trying to pitch his movieinprogress and get more money to go shoot on location at the mysterious island indicated on a map which has just come into his possession he is portrayed as a man with a vision throwing his cinematic pearls before monied but ignorant swine the financiers have already sunk 40000 into his picture big bucks back then and decide to cut their losses and sell off what jack has filmed so far as stock footage   he talks his way onto the ship despite the captain not trusting him and also wrangles playwright jack driscoll adrien brody into coming along in order to finish the only partially done screenplay it turns out that the only reason ann decided to come along was because driscoll was writing the film and she was a big fan of his plays so one major difference is that instead of a lowly sailor driscoll is a well known and sophisticated playwright were also introduced to hayes evan parke who seems to play a role closer to that of the original driscoll and jimmy jamie bell as a young former stowaway out to prove himself   finally we find ourselves out to sea and on the way to the island it took a very long time to get to this point and we also spend what seemed to me to be an inordinate amount of time getting to skull island peter jackson took a while developing the relationship between jack and ann in order to make it more real for the audience the problem is that a lot of that effort went to support nothing more than jacks determination to not leave ann behind the real relationship in this movie is between ann and kong some of you reading this dont even go there   fortunately while a lot of time is spent showing the development of the kongann relationship it is time wellspent andy serkis the actor whose expressionsmovement is behind the cgi kong did a phenomenal job as did the animators of making kong real much like the original filmmakers the idea here was that the more fearsome kong was at the beginning of the film the more we would feel upon his death king kong and naomi watts really stole the show here no question   the time spent on screen showing the both of them was a joy to watch the process of the relationship changing from fear and curiousity to geniune caring and concern was completely believable however when the action shifted to the rest of the crew things did start to drag although the effects were spectacular there did come times where i found myself thinking isnt this scene over yet with a remake of such an iconic film one cannot help but make comparisons and many times throughout the film i asked myself why this one took three hours to tell the same story the original did so effectively in half that time   strangely the one character that i thought was going to be closest to the original was carl denham and he really wasnt i actually would have preferred to see jack black tap into some of his over the top energy to portray denham more like the barely supressed carnival barker that robert armstrong played in 1933 jack just never worked for me but not for the reasons i had expected going in i think it was more due to peter jacksons take on the character than the acting itself this denham was more human yes but he didnt strike me as the kind of man that would have the sheer force of will required to bring back the great king kong   towards the end of the film the scene where kong is introduced to the paying audience was quite well done and effective right through to where he escapes his bonds and rampages in times square there is a new sequence in this film showing how kong calms down once he finds ann and how they go off and reconnect like old friends until their peace is shattered by the military coming after kong   of course they eventually end up at the top of the empire state building but here again things seem to go on longer than they need to just for the sake of more screen time with kong and special effects when it does come down to the end and jackson focuses in once more on the characters it does all come together once more except for two things the weakly delivered it was beauty done killed the beast by jack black and the final scene between kong and naomi watts which looked like it was lifted straight from the end of titanic   final notes cgi effects especially for kong were flawless i did not for a second think i was looking at a cgi creation the scenes on the island with the natives might be too intense for the 7 and under crowd some of them looking really creepy and in extreme close ups that even creeped me out a bit   all in all a really good movie that could have been a great movie if it had 30 minutes or so trimmed from it of course the dvd version will probably be 4 hours long and will no doubt suffer for it  vic holtreman founded the popular movie news site screenrantcom back in 2003  and with the help of a talented editorial team turned screen rant into one of the mostrespected websites covering the film industry prior to starting screen rant vic had been employed as a door to door salesman construction worker car salesman waiter mechanical drafter mechanical designer system administrator and finally an seo specialist experience that became instrumental in screen rants success long before he started writing online he has always been a huge scifi fan  starting with the twilight zone and outer limits when he was still too young for kindergarten graduating to star trek reruns in the 70s and of course fully initiated by the original star wars hes also a big comic book fan and still buys them and lover of superheros action movies and the occasional horror flick the fates of several characters from the ballad of songbirds  snakes are unknown but one line from catching fire offers a hint about one dune 2s ending delivers an epic conclusion to this chapter of paul atreides story as the sequel also teases what is next for the scifi franchise obiwan kenobi is a character with many different abilities both in star wars canon and in legends however not all of these powers are canon
Feb 7 2006,positive,king kong sets a new standard for action movies and maybe for movie romances too you feel almost privileged to be in the presence of such an awesomely accomplished and exhilarating picture
Jan 26 2006,positive,why make a king kongfilm now since it has been recycled several times trotting out a new version exposes the story to how it still uses black and white tropes
Jan 23 2006,negative,it was an overabundance of enthusiasm that killed the story
Jan 23 2006,positive, this weekend one of the single most beloved cinema icons returns to the big screen to terrorize an entire new generation of fans sounds enticing doesnt it well of course it is but the question beckons is it worth your time and money weve got two different reviews to help you make your decision  thats right kids two viewpoints are now at your disposal by clicking below one positive and one pretty damned negative with anticipation building and hype at a fever pitch which camp are you going to fall into let us know below in our comments section once youve seen it let the games begin the samuel bayer directed remake stars jackie earle haley rooney mara kyle gallner katie cassidy thomas dekker kellan lutz clancy brown and connie britton and focuses on a serial child molester murdered by angry parents who returns with a burnt face and a razor glove to terrorize teens in their dreams
Jan 19 2006,positive,the only slipup is a forgivable one jackson continues to be reluctant to leave a world he has so magnificently created at a little over three hours king kong is a bit of a bumnumber
Jan 15 2006,positive,again jackson proves himself an unbeatable showman with the soul of a poet he crafts and composes his action sequences like symphonies with the most eyepopping crescendos
Jan 10 2006,positive,christmas came early this year in king kong
Jan 10 2006,positive,the first hour is a bore but a necessary gift to watts each remaining frame is awesome though i could have done without beautys version of a simian lap dance
Jan 7 2006,positive,potent stuff
Jan 1 2006,positive,jacksons king kong is a throwback film depending on you to approach it with a sort of wideeyed innocence you mightve forgotten you had its loud and unbelievable its supposed to be there arent any 25foottall gorillas in this world
Jan 1 2006,positive,three hours of magnificent escapist entertainment
Jan 1 2006,positive,i watched the last hour of the film with a knot in my stomach the result of a combination of the love story and the brilliant special effects
Jan 1 2006,negative,   if theres a common theme to movies released in 2005 it has to be an overly long running time in my opinion the perfect running time for movies is 90 minutes for a comedy and 2 hours for a drama far too often this year though especially in these last months running up to award season weve seen far far too many 2 and a half to three hour length movies king kong at a full three hours is at least an hour too long like a meal of good cooking it all tastes great theres simply too much of it and youll be fully sated long before it is over   the set up to the movie which isnt that complicated but takes a way too long to get going involves a down on her luck vaudeville actress ann darrow watts in 1930s new york who runs into an even more down on his luck movie director carl denham black whos about to sail off to an uncharted island to film what he hopes will be his masterpiece when his star actress quits he hires ann and along with a film crew the script writer jack driscoll brody and the ships crew of seedy adventurers set off in a tramp steamer for their destination on skull island and with their destiny   an hour into the movie and they finally arrive on the island where they are greeted by the not very friendly natives who kill several of the crew and kidnap ann so that they can offer her to the giant ape kong whom they seem to revere as a god by the time the gargantuan gorilla makes his appearance to swoop ann off into the jungle over an hour of the movie has already elapsed   the middle and longest portion of the film involves the misfit crews attempts to rescue ann this mainly involves them alternately running from and fighting a variety of cgi monsters ranging from dinosaurs to giant insects most surprisingly to me was the fact that some of the special effects are obviously quite phony particularly when they are running from the brontosauruses and the cliff is crumbling beneath them other scenes however are both exciting and well put together   while the crew is blindly crashing through the jungle ann in the arms of kong is being forced to contend with tyrannosaurus rexes and other creepier denizens of the island in the movies best action scene kong does battle with three of the rexes in a knock down drag out fight scene   by the time ann is rescued and kong is captured you are left feeling completely glutted on cgi action scenes and i was also left wondering just how in the hell did all of these monsters manage to live for so long on one god damn island i mean just how big is the fricking place the final climatic scene in new york is very well done with the exception of the silliest moment in the movie when kong and ann share a romantic moment in central park coming as it does during one of the tensest scenes in the movie makes it particularly annoying which brings up another confusing aspect of the film is the relationship between kong and ann supposed to be romantic or that of father and daughter either way its a little disturbing   as an action film kong would have worked superbly if only it had about an hour of its running time trimmed from the final release obviously however no one was prepared to tell peter jackson this coming as he was so hot off of the success of lord of the rings because of this the final result for king kong is that of a bloated and severely flawed movie  the lord of the rings movies were based on a series of long winded books it made sense that the movies were three hours plus king kong is based on a movie that ran just over an hour and a half there is no reason for it to be so long   peter jackson did the impossible with the lotr movies he turned an impossibly long complicated story into film masterpieces with all of the success from that series jackson may have become too full of himself king kong is just the story of a bored giant ape who likes hanging out with an actress   as scott wrote the action scenes seem to go on forever whereas they are the meat and potatoes to the movie they do not come until after an hour of screen time at that point in the movie you are almost ready for the climax of the film while the main characters battle for their lives on the island my 10 year old asked if the movie was almost over he was not bored with the movie in fact he has a stuffed king kong because he liked the movie so much it just seemed at that point in the movie that is should be about over   i actually enjoyed the first hour of the film where kong is no where to be seen however it almost feels like a different movie for this movie it should have been edited ann is an out of work vaudeville actress we see her perform and talk backstage to fellow thespians early on she shares a couple of emotional scenes with an older gentleman and then says goodbye to him he is never seen in the movie again she gets turned down for a role and referred to a burlesque theater all of that could have been cut start the movie with carl looking for an actress he finds her like he does in the movie   the biggest problem with king kong is that kong is just an overgrown ape how can the audience really invest any emotion into a movie about a monster okay so he is a lonely monster who saves ann a bunch of times but kong starts the whole thing by grabbing her in the first place so he does have what is coming to him   is there some messages in the film about leave nature alone or we can all learn to understand each other no matter what our species i have no idea i just saw an action packed special effects loaded film that went by fairly quickly for its running time but still could have been trimmed for better results   the original king kong in comparison to the new one had cheesy special effects and corny dialogue peter jacksons expensive new version is visually amazing 99 of the time but as both my brothers pointed out 2005 kong is bloated and slowly paced especially when contrasted with the 1933 original   i agree with eric the movie should have started with the search for the actress like the 1933 version which opens with a shot of the tramp steamer getting ready to leave port this is followed by a short scene where denham meets ann darrow and convinces her to join his adventure   also most of the journey to skull island should have been cut we really dont need to get to know all the crew members most of them will die or at the very least be gone from the picture by the time the action switches to new york city and to be perfectly honest none of the three main human characters are all that interesting anyway the ape has always been the star of the story   the cgi action is fun but it crosses the line of believability too often for example during the brontosaurus stampede you have denham and driscoll running around and between the feet of huge dinosaurs this goes on for quite a while but of course neither one is trampled when main characters can so easily escape dangers in this impossible manner it lessens any real tension sure some of the smaller characters die gruesome deaths but there has to be a logical reason for the main stars to live beyond just the fact that they are the stars know what i mean   the new york city scenes are very exciting and they do manage a bit of an emotional punch the climax on the empire state building is beautifully shot still i had stopped caring long before that   in all honesty im glad this version has failed to surpass the original cheesy special effects and corny dialogue notwithstanding the 1933 version is still a superior movie
Dec 31 2005,positive,peter jackson knows what it takes to make an exciting film
Dec 31 2005,positive,king kong ushers in a subtext  via a path of spectacular epic adventure  that we should preserve endangered species at all costs
Dec 30 2005,positive,the best thing about peter jacksons king kong may be that his attachment to the project likely kept anybody else from getting the job
Dec 29 2005,negative,peter jackson  overindulges his childlike wonder and the result is a monster movie on steroids
Dec 28 2005,positive,jacksons ape is so fully realized as a specific realistic character that he lacks the metaphorical resonance of the 1933 kong who seemed a creature captured from a nightmare rather than from nature
Dec 28 2005,positive, peter jacksons 500pound vision exceeds his 207million budgetary grasp occasionally in his epic take on king kong  mostly whenever the great apes not around kongs isolation as the dominant animal on skull island leads to insecurity boredom disdain anger  all soothed by the unlikely understanding of ann darrow naomi watts an actress who knows a thing or two about the bum hand of fate sure its impressive to watch a big angry monkey upend foliage like a tennessee williams character would furniture but kong is a fighter with unquestionable issues emotions and power hes identifiably human but also frighteningly animal this computergenerated creation is an exceptionally expressive effect that grabs both the throat and the heart actor andy serkis provided the same actorly basis for kong as he did for gollum in jacksons the lord of the rings films their work here along with the visualeffects crew sets an unmatchable standard for the medium that demands to be seen on the largest screen possible its unmatchable because the movie trots out a parade of other computer creatures that pale in comparison  dinosaurs gigantic beetles and nasty slimy sharptoothed worms that like to suck on their prey that last monster though does provide a horrific unsettling end to one of the films supporting characters a brontosaurus stampede is filled with toofrantic editing and digital clutter as is kongs display of physical prowess when taking on not one not two but three trexes at once the action is leaner crisper and more brutish when kong fights one antagonist  such as he does toward the end of the trex sequence as the brawl continues on a set of vines giving kong a smackdownstyle card of villains seems even more unnecessary given the films last act  the beasts majestic mindblowing and flawless solo rampage through new york city whether apocalyptically destroying a theater discovering snow for the first time or making his perilous climb atop the empire state building kongs final hour also is the films finest at an unnecessary three hours the takes a while to find its sea legs trying to drum up the same hardscrabble beats of depressionera squalor as cinderella man it doesnt quite get there not surprisingly the movie is more in tune with the passion and madness of filmmaking embodied by hearty helpings of heart of darkness symbolism and a surprisingly dark turn by jack black as director carl denham think paul reisers character from aliens always trying to turn a profit threatened with a cutoff of studio funds for his latest creature feature and without a leading lady denham hijacks his footage and hightails it for the new york docks there a crusty crew awaits to sail him and his filmmakers to what theyve been told is a singaporean film shoot along the way denham picks up downonherluck vaudevillian ann to play the lead and hijacks harried playwright jack driscoll adrien brody kicking digital butt brendan fraser style to provide him a suitable script ann and jack fall in love perhaps as convincingly as is possible in a threehour movie about a gorilla midvoyage denham reveals to everyone that theyre really headed for the mysterious skull island  a location on a treasure map source never revealed that jackson films the first mention of so as to suggest its the scariest place ever a foggy run aground tunes the violins for the symphony of destruction that is to come surviving the truly grotesque demonic cult of deadeyed skull island natives is but the first of the film and boat crews problems when they kidnap ann and offer her as a sacrifice to the mighty kong jack battles the islands creepy crawlies to save her and denham gets the idea that live theater might trump movies after all  especially if kong could be the star of the show if jack and ann arent quite the convincing couple ann and kong certainly are when all escape attempts fail she entertains it turns out that kong is a sucker for slapstick in a sensible scene showing a human appeasing the ape in a nonmeal manner ann and kongs communication with one hand gesture sets up a particularly heartbreaking moment in a transfixing climax that balances spectacle with intimacy and violence with restraint its a stupendous close to a breathlessly paced film that could have been an alltime great had jackson and company kept their focus more squarely on the title character
Dec 28 2005,positive, a technical achievement that lacks the soul of something really good
Dec 26 2005,positive,spectacle filmmaking at its peak
Dec 24 2005,positive,fancy outweighs the ferocious but the films also brazen enough to be unmissable
Dec 23 2005,positive,lost is the depression era fear of exploitation and now it is only beauty to fear
Dec 22 2005,positive,an action adventure with heart its the kind of movie experience you want to see on the big screen
Dec 22 2005,positive,for all the technical wizardry on display in director peter jacksons king kong there are overtones of insecurity here and there
Dec 21 2005,positive, a movie that proves the old adage a fool and his monkey are soon parted king kong is every bit as big as youve heard  and filled in with something like equal parts inspiration and cinematic hot air its 187minute running time is undeniably too much and really does seem born more of peter jacksons desire to attain the scope of his lord of the rings films than out of any dictates of the story lets face it this is a pretty simple tale overzealous filmmaker goes to uncharted island to make a movie finds giant ape brings ape back to new york ape then breaks loose causing death and destruction climbs empire state building and gets shot to death by airplanes everything else is incidental and while the incidentals are fun theres a limit without thinking about it too hard i could name at least three things that could be trimmed or cut out entirely that wouldnt hurt this film these things are just overkill  and not jacksonian overkill either they feel more in the realm of spielberg or lucas in a kind of simplistic more is better manner in other words if the 1933 kong fought one t rex the 2005 model will take on at least three of them if the sailors ran from a brontosaurus in the original theyll be imperiled by a veritable stampedes worth here if our old simian buddy picked up one woman saw it wasnt fay wray and blithely dropped her to her doom jacksons big monkey will do it in his search for naomi watts four times  to a point where you almost expect the venerable ape to grumble sure are a lot of blondes in this town that said king kong is a pretty remarkable film and one that was made by someone who is quite obviously nuts about the original evident even from the beginning when the opening credits  er  ape the design of the ones from 1933 jacksons kong is as much homage as remake  and that may well be its strength and its weakness in one package the director clearly intended to honor the 1933 film and for the most part he has the problem is that hes honoring not just what the movie was in 1933 but what it has become since then in our collective popculture consciousness when king kong came out in 1933 it was a somewhat different experience than it seems from the vantage point of 70plus years later thats in part because movies that were frightening years ago have become cozily familiar old friends now but its also because of changes made to the film in subsequent releases it used to be a common practice to rerelease popular titles to theaters  a practice that posed a problem for films made in the early 1930s what was permissible in the early years of sound was often not so after 1934 when the production code came into being to reissue a film after that point the movie had to be made to conform to those later censorship standards meaning that the films were often recut to remove offensive material as a result later releases of king kong were shorn of scenes of violence and sexuality footage of kong undressing ann darrow fay wray and subjecting her to some rather indelicate scrutiny were taken out as were scenes of kong chomping on natives and grinding them underfoot ironically no one caught the fact that fay wrays top comes off when she emerges from the water at one point meaning we actually see more of her anatomy than we do of naomi watts in these lesscensorious times  if you see the movie today you see it as it was originally released since the censored footage was cut back into it in the early 70s but the film attained much of its legendary status in its truncated form which made king kong less threatening less horrific and more sympathetic than he had been when the film was made kong was always as much victim as monster but he was a monster  something thats largely absent in jacksons version which plays up the sympathy angle moreover jacksons film buys into the fantastic notion put forth by several essayists over the years that theres a bond between the big fellow and ann darrow  a nonsensical notion since the original ann darrow spends the entire film screaming her head off whenever she deals with kong the one comment she makes about him is i dont like to look at him jack it reminds me of that horrible day on the island  hardly an expression of simian devotion jacksons ann watts is a different proposition one grounded in the bonding idea that change is understandable since the days of selling a mere damsel in distress are long over making darrow a more active participant in the proceedings is only reasonable the problem is that this not only robs kong of even more menace but  as with so much of the film  jackson takes it too far by the time the new darrow puts herself in harms way a second time and after kong has taken pains to try to keep her safe the film topples over into absurdity again you expect the ape himself to utter a complaint good lord woman wont you please stay put i wont even get into the gentle breeze atop the empire state building that merely ruffles darrows skirt in a decorous manner setting the new film in 1933 was smart the story works better in that time period not in the least because disposing of an overgrown gorilla posed a considerably greater problem then than it would now and jacksons film brilliantly captures the era though one might rightly question the choice of the late1940s decca recording of al jolsons im sitting on top of the world on the soundtrack to set the mood rather than the 1925 brunswick version theres an even more debatable use of a 1950s peggy lee recording of bye bye blackbird elsewhere in the film many of jacksons expansions are welljudged in the original it was never clear how filmmaker carl denham robert armstrong planned to give his latest documentary a love interest and a plot by simply dragging along an actress and a trunk of costumes turning seaman jack driscoll bruce cabot into playwright jack driscoll adrien brody whos along to write the script and throwing in a leading man bruce baxter tv actor kyle chandler makes more sense its also a bit cheeky on two levels making anns romantic interest a writer is almost certainly a nod to fay wrays reallife penchant for marrying writers john monk saunders robert riskin or becoming involved with them clifford odets the inclusion of a preening leading man named bruce no less suggests a casual distaste for bruce cabot as the hero in the original  a suspicion aggravated by cabot being the only star of the original not included in the films dedication theres room for criticizing the changes to the character of carl denham now played by jack black who is much more an unsympathetic egomaniacal opportunist here than in the original blacks denham has more in common with other unregenerate characters of the era  think of turning newspaper editor walter burns in the front page into a filmmaker  than he does with armstrongs characterization if it is wrongheaded its nonetheless deliberate this denham is actually given a line originally assigned to a newspaper photographer  let him roar it makes a great picture  that helps to fuel kongs fury to the point that he breaks loose and runs riot in new york making denham even more culpable that this denham sometimes resembles jackson himself is another point to ponder on a selfawareness level the addition of a subplot involving a sailor evan parke kiss kiss bang bang and his young protege jamie bell billy elliot is a strange case of the film wanting to stretch its fantasyadventure quality and imbue it with some deeper meaning the protege is reading conrads heart of darkness and finally realizes its not really an adventure story at all but this doesnt really go anywhere the screen time devoted to this subplot would have been better used explaining the rift between darrow and driscoll that exists by the time they get back to new york and it would have certainly helped to have incorporated denham into the films last act as it stands he simply vanishes once kong escapes and then wanders back into the film to deliver the famous last line  and it feels sloppy as if someone remembered he needed to return for that purpose at the last minute fans of the original should be delighted by the choice of recreating the original films sacrifice of darrow as the bride of kong as part of the stage show denham puts on with the ape in new york but this is a doubleedged sword since the use of the original max steiner score on the soundtrack for these scenes calls attention to the fact that james newton howards new score is rarely more than serviceable in fairness to the composer he was called in at the last minute to score the film after a falling out between jackson and composer howard shore fans of jackson will get a kick out of a crate labeled sumatran rat monkey a reference to jacksons zombie movie dead alive aka braindead of course its a simple matter to pick the movie apart you can do the same with the original  starting with questioning why youd build a wall to keep a giant ape out and then include a door big enough for him to come through not to mention how you kept from becoming monkey chow while the wall was being built im inclined to cut the movie some slack in a lot of areas because it does have a cumulative mythic power regardless of any missteps king kong is however a flawed work  sometimes in surprising ways while the new kong himself is a marvel i never felt i was looking at an effect but at a living creature the dinosaurs are another matter they come across as something less than believable  more like escapees from jurassic park than anything to do with king kong  and the effects in the frankly preposterous stampede are wanting still jacksons king kong is overall a pretty impressive show that definitely deserves to be seen in its theatrical incarnation this is not a movie to wait for on dvd rated pg13 for frightening adventure violence and some disturbing images the comments section is here to provide a platform for civil dialogue on the issues we face together as a local community xpress is committed to offering this platform for all voices but when the tone of the discussion gets nasty or strays off topic we believe many people choose not to participate xpress editors are determined to moderate comments to ensure a constructive interchange is maintained all comments judged not to be in keeping with the spirit of civil discourse will be removed and repeat violators will be banned see here for our terms of service thank you for being part of this effort to promote respectful discussion
Dec 21 2005,positive,peter jackson naomi watts and andy serkis are the triple threat that makes this the best kong yet
Dec 21 2005,positive,a nearly seamless blend of cutting edge technology with much of the originals sensibility  jacksons giant ape may be a special effect but he is also a real character
Dec 21 2005,positive,excess has never felt so spectacular but theres nothing here a good editor couldnt have improved had he been allowed to
Dec 20 2005,positive,the greatest charm of the new king kong comes when ann darrow naomi watts bonds with her 20foot primate boyfriend
Dec 19 2005,positive,this kong is not better than the superb original but it is just as good
Dec 19 2005,positive,peter jackson delivers an update possessing raw power and a pure heart
Dec 19 2005,positive,peter jackson has done the impossible and followed up with ring trilogy with an equally entertaining flick
Dec 18 2005,negative,every scene in the new king kong strains to be the biggest most pulverizing inyourface spectacle that youve ever experienced
Dec 18 2005,positive,warning flashback and long personal reminiscence ahead
Dec 18 2005,positive, as soon as you join contact any celebrity youll get instant unlimited access to our private online database and celebrity contact list of 59000 celebrities influencers and public figures when you join contact any celebrity youll get each celebritys agent manager publicist production company attorney  charitable causes in an easytouse celebrity contact list and online database we dont provide personal celebrity phone numbers or celebrity email addresses we provide celebrity home addresses unless the celebrity or a representative asks us to remove theirs everyone from bestselling authors tim ferriss recommends us twice in his new york times bestselling book the 4hour workweek plus in the tools section of his the 4hour workweek official site to 501c charities  nonprofits to sharktanklike businesses entrepreneurs  marketers contact any celebrity is also recommended by authors  writers journalists  media realtors  real estate agents artists designers musicians event planners pr professionals and more membership gives you instant unlimited access to our private celebrity database get the best email address agent manager  publicist for 59000 celebrities influencers  public figures worldwide per our famous postage refund guarantee well cut you a check for fiftyfive cents per return plus the cost of sending them back to us by us mail 1 make your request simple remember to kiss  keep it short  sweet 2 its hard to know the celebritys personal email address so email the celebritys agent manager or publicist instead 3 be patient allow time for the celebritys agent manager or publicist to contact the celebrity about your request 1 remember the kiss method keep it short  sweet make your request simple  easy 2 type your letter or use easytoread handwriting 3 always include a sase selfaddressed stamped envelope 4 send to the celebritys mailing address 5 be patient celebrities are often traveling or on location receiving a reply can take 68 weeks or sometimes several months be patient jordan mcauley is the author of celebrity leverage insider secrets to getting celebrity endorsements instant credibility  starpowered publicity secrets to contacting celebrities 101 ways to reach the rich  famous  the celebrity black book over 56000 verified celebrity addresses he is featured by american express open forum cbs news cnn e news entrepreneur magazine fast company forbes fox news new york post usa today the guardian tim ferriss the 4hour workweek the mirror uk the wrap  more he graduated from the university of miami with motion picture business and english literature degrees from the school of communication and college of arts  sciences jordan is a former 90s high school video store clerk who has lived and worked in atlanta miami los angeles and new york city
Dec 18 2005,positive, carl denham black has a vision  okay well leonard cohen would call it a scheme  hes known for going and making safari movies but now his backers want more  so hes lined up a name actor kyle chandler and a name actressoops shes dropped out of the project  denham has to find a replacement actress watts get his screenwriter brody to finish his work and somehow convince everyone that theyre filming in singapore when in fact theyre headed to a place called skull island with nothing but a strange map of how to get there and a load of bad checks  once there however theyre going to get much more than they bargained for  much more indeed  mooha okay its nearly pointless to worry about spoilers for a film at least for major plot points  the only thing more ridiculous would be being concerned about the end of hamlet or something  we know where this is going  so the trick with this film is to make the ride to get there an enjoyable one  with jackson on board to make the film hes been wanting to make since before lord of the rings can the ride be worthwhile  adlongpostthe answer is of course an infuriating yes and no  first lets talk about what works  the action sequences on skull island are some of the most ridiculous things you will see in your life  just when you think things cant get more insane they do  again  and again  and youre wrong so many times you just give up and understand youre in the grips of a director whos absolutely out of his freaking mind  they are amazing  imagine jurassic park with a touch of starship troopers on some serious acidand youre close  and the effects are mindblowing  i had to continually remind myself that they did not in fact build a twentyfive foot tall ape for the movie  just like gollum theres no problem accepting kong as a fullblown character  im not sure if it was the sound that they used or what but everything felt like it had weight  impacts had real impact  when kong lays a smackdown he lays a smackdown and youre wincing because its just so damn real of course the effects amazing as they are are only part of the equation  andy serkis who also is unrecognizable as the cook brings kong to life like he did with gollum and his performance is impressive as well  i cant wait to delve into the behindthescenes stuff and see the split screen where they show him doing his thing before and after  serkis is just gifted thats all there is to it  the standout amongst the human cast is jack black because hes just got a lot to work with  and hes perfect for the part of the slightly sleazier carl denham we have here  watts and brody are good for what theyre there to do but watts gets to fall in love with a monkey and brody gets to lose out to a monkey  so theyre limited in material this brings us to some of the problems  first up the film is over three hours long and most assuredly did not need to be  it takes a while to get started and doesnt really start to flow until you get to the island  if you had chopped some stuff out of the beginning and maybe cut in half the number of times the planes would fly by without anything happening later on you might could lose thirty minutes easy  also jackson wants to make it crystal clear that this is a love story  i was under the impression he was beating the audience about the head and shoulders with it at times because during those sections it would work then slow then crawl to a dead stop  i get the feeling that jacksons love of the material led to him becoming a bit too enthralled to cut anything out of his baby  and either his enthusiasm was too infectious to be denied by others or everybody was ready to write him a blank check after lotr  dunno  and worse some bits in the film just dont make sense  peter i was with you until the sequence with the bats  thatsall i can say without spoiling some details  but after that i just couldnt recover  and once my ass fell asleep the ending just lost some of its punch  again some editing here and there would have been nice because of the problems what could have been a tentpole film that actually had to be seen to be believed is an overlong mess where the best bits are when kong is laying out the kicksplode  the moment the giant monkey isnt in frame you know that theres a good chance youre going to find yourself devoid of any tension and praying for some more action to take place  jackson has proven that he can outspielberg spielberg when it comes to overthetop action but anytime the fur isnt flying he really needs an editor  no i mean really  see it on the big screen for maximum carnage but see it in the afternoon to save coin and pack a lunch actually pj thought he had a 215 long movietil he started cutting it actually he had about 45 hours of material and the first thing the execs asked him to do when they saw it was add in more scenes i do agree though that the airplane sequence lost a bit of its zing still very very good movie with oscar written all over it
Dec 18 2005,positive,kong whips naomi about with enough fury to induce whiplash said brody ive heard of shaken baby syndrome but this babys head is about to fly off like a pebble in a slingshot
