Dates,Scores,Reviews
"Feb 16, 2024",negative,"The cast is this film’s only redemption, but even they can’t salvage a dreadfully bland script. Beyond the writing, there are pacing and editing issues for days. "
"Feb 16, 2024",negative," After the incomparable success of Spider-Man: Across the Spider-Verse on every conceivable level, Sony Pictures decided to dig deeper into the Spider-Verse, this time pulling out a character that most mainstream moviegoers know little about and make her the focus of their next big motion picture. So, instead of a movie about Hobie Brown, Spider-Byte, or even Spider-Rex, we got Madame Web.  As for the characters, only Cassie and her buddy Ben (Adam Scott) are somewhat fleshed out, while no one else receives any type of character development beyond what the film requires for a specific scene or moment. Everyone either needs to be saved, or they are the villain. Or they are Ben. Other than that, they are filler. Johnson and her Spider-Stans do a decent enough job and are committed to the material, but Rahim as Sims is one of the worst screen villains in the last few years, which is saying quite a bit considering we were just subjected to MODOK in Ant-Man and the Wasp: Quantumania, Dar-Benn in The Marvels, and Atticus Noble in Rebel Moon. Sims is a third-rate Saturday morning bad guy straight from The Wacky Races who literally screams “Where are my spiders?” while waking up in a cold sweat. "
"Feb 16, 2024",neutral,"I’m not sure veteran television director SJ Clarkson feels fully in control of her debut feature, but she deserves kudos for keeping in as much of Johnson’s compellingly quirky performance and compiling a pitch-perfect collection of bangers..."
"Feb 16, 2024",negative," The Sony Picture Universe of Marvel Characters, elegantly abbreviated as SPUMC, has been suffering tremendously as it attempts to pad the Marvel Cinematic Universe. Unfortunately for Madame Web, the attempt to parallel the success of Spider-Man through alternative means has teed itself up to forever live in infamy by spinning a story nobody asked for. Sony's decision to greenlight Madame Web in the state that it was is astounding. The fact that the entire filming process was complete, edited, and somewhat promoted proves that studios are willing to create content for the sake of using Marvel's sake -- even in vain. What exactly was the motivation here, besides spitting on the Spider-Man legacy? Was it worth pouring a life-changing amount of money into Morbius For Women? The entire concept of Madame Web is inconceivable, but the execution is shockingly poor. Then again, who exactly is Madame Web for? It's pre-Peter Parker and yet miscalculates the birthday of Tom Holland's webslinger in the Marvel Cinematic Universe. Look, superhero movies aren't for everyone, and that's understandable. But would it kill Sony's creative team to fact-check the timeline they assumedly wanted to align with? Screenwriting has become an incredibly fluid art form, yet those credited on Madame Web's screenwriting team may want to remove this specific title from their portfolio altogether. Every scene feels like an absolute chore to get through, and there's nothing particularly interesting about how the screenplay is written.  The most meme'd line from the trailer, ""He was in the Amazon with my mom when she was researching spiders right before she died,"" isn't even in the movie itself.  Line deliveries are lifeless and flat -- no member of this cast could be bothered to sincerely engage with the script, and their apathy is more than present. It's as if lead actress Dakota Johnson had a completely different idea in mind when her agent booked her for a ""Marvel"" movie. She works through Madame Web as if she's in a daze, and is already thinking about how she can redeem her career after agreeing to take such a dismal role. Madame Web is  Marvel-adjacent and serves as another ill-fated attempt at repackaging characters that haven't been locked under Disney's domain.  That being said, Marvel's ongoing quest to remain relevant outside of its more-anticipated properties didn't exactly stick the landing.  It's sincerely puzzling as to why Sony insisted that Madame Web was even made. It holds no stake in Sony Pictures' regretfully-growing Marvel sub-universe, nor does it bear any deeper significance for Marvel's mainline movies.  It exists for the sake of existing and in the most pitiful way. Everything about Madame Web effectively works against its favor; an incohesive plot, questionable dialogue, an apathetic cast, and cringe-inducing CGI elevate a predictably bad movie into an even more abysmal one. If there's one thing about Madame Web, it's that it's the perfect movie to pirate through an incredibly shady second-hand torrent site. Save your money, and skip this one completely.  1/10."
"Feb 16, 2024",negative," After a couple of Venom films and a Morbius, I’m not sure if Madame Web will bring any valuable weight to Sony’s Spider-Man-less Spider-Man universe. Granted, Tom Hardy has pulled in high numbers with his wild take on Eddie Brock, and who knows, maybe the upcoming Kraven the Hunter will spin this web of missed opportunities in a more vital direction. However, as it stands, for all the merit that could come with a film designed to be relatively standalone and focused on strong female characters that would ideally appeal to a teen girl audience, missing the mark in so many ways does no one any favors, and likely keeps Peter Parker swinging in a different direction. While anyone at least a little comic book savvy (or those who remember their Spider-Man cartoons well enough) likely recalls the character of Madame Web as being a blind, elderly woman who sits in a fancy chair and passes along cryptic clues to our favorite web-head, this is a film that wants to go over how someone rose to be in this position. Set in 2003 (a loosely applied date, as several elements suggest this was not always the year the movie was supposed to be set in), the goal of Madame Web is to establish how a paramedic-turned-clairvoyant will lead a team of Spider-Women (Sydney Sweeney, Isabela Merced, and Celeste O’Connor) to take on various bad guys. Why we need a whole movie to establish this, rather than get straight to it, emphasizes one of the key issues in this film and why it feels like a regression for 2024 comic book/superhero movies. Having to go through the motions means watching Madame Web stumble through a series of scenes we’ve seen in plenty of these movies by now. Whether it’s the opening sequence where Dakota Johnson’s Cassandra Webb is born that is straight out of Blade, the awkward realization of having new powers that recalls Daredevil, or the eventual teaming up of seemingly unconnected characters being sought after by another, akin to X-Men, we have all the usual beats in place. Now, of course, many of these films, good and bad, all lift many of the same plotlines to get through their origin stories. Madame Web, sadly, opts to clumsily take its turn, not unlike Fantastic Four (pick one) or Ghost Rider. It’s evident from the get-go, as we are quickly introduced to the film’s villain, Ezekiel Sims (Tahar Rahim), whose entire performance appears to have been badly redubbed. Add to that a poorly rendered CG spider, and my hopes for this film to at least top Morbius were quickly dashed. Cut to the film’s 2003(ish) present day, and you have Johnson and Adam Scott’s Ben Parker (aha!) doing their best to at least have fun banter before things take a turn. There’s probably something to be said about a paramedic whose abrasiveness and desire to be left alone is only countered by a strong sense of duty. However, that’s undone by the movie’s inability to show Cassandra as a hero we actually want to root for. At times like these, one would want to at least be able to say something along the lines of, “For all its flaws, Johnson holds onto her dignity,” or whatever, but that’s not the case here. Detached in a way that suggests “this isn’t the film I signed on for,” Johnson hits a few necessary beats early on, only to become a character either annoyed by those around her or making a choice to leave the annoying characters around her to solve the mystery of why said irritants are being targeted. It makes her an odd superhero, and Johnson joins the other cast members by delivering lines in the style of “fifth attempt during Zoom re-recording” sessions. This film not only feels like a throwback to the days of lesser superhero films that sat alongside what Raimi’s superior Spider-Man movies had to offer, but it also fits in by being seemingly embarrassed about having ties to a comic book that suggests having to use names like “Madame Web” (which is never said in this movie) and wearing “goofy” costumes. Director S.J. Clarkson, making her directorial debut following a long list of TV credits (including Marvel’s Jessica Jones), finds scant moments to inject any real sense of style here, with only Ezekiel’s more villainous form (a non-Spider-Man costume that looks an awful lot like a black-suited Spider-Man) getting a few instances that stand out thanks to camera rotation. While one could say this is a movie aiming to be a more street-level superhero flick, it feels more like a busy comic book thriller with no real sense of what to do with its $80 million budget (an awful lot of time is spent with characters inside vehicles). Perhaps more could be done if this film wanted to either be more fun by way of its ensemble cast or harness the ridiculous energy that comes from a plot borrowing choice ideas from both The Terminator and The Dead Zone. Sadly, Madame Web does none of these things. It’s never morbin’ time in these parts. Even a random trip to Peru (where Cassandra ditches the teen girls she’s supposed to protect) doesn’t yield anything beyond yet another expository sequence. Ezekiel Sims, similarly, doesn’t get to live up to his awesome name, as he’s nothing but a force for evil. His over-the-top terribleness that quickly establishes him as a dangerous threat never amounts to anything more in the form of showiness. So, the film leaves us with Johnson, who is mostly out to sea, a dryly funny Adam Scott in the film’s 6th most important role, and, for some reason, comedian Mike Epps, who doesn’t get to say anything funny. In between are the three young women with very little to offer and Emma Roberts as a pregnant Mary Parker to allow the film some fun in making its audience do the math to figure out how an unborn Spider-Man fits into all of this. There’s no joy in watching a film like this, as nothing good comes from it. I haven’t even mentioned that for all the nonsense being fed by this story, it’s also pretty lifeless, meaning it becomes a slog pretty quickly. But with that said, what else can I expect from yet another attempt to build something like this without much desire to deliver anything more than a demand fulfillment sent down by the studio? I can go along with the idea that plenty of people worked hard on delivering a final product, but it’s a shame to see a movie with so little “movie” to actually offer. Worse than generic, Madame Web feels like an obligation come to life. With performances that lineup with the best sleepwalkers, iffy attempts at excitement via psychically-tinged action sequences, and a bland story designed to build toward a by-default more interesting concept to work with in a sequel that will unlikely happen, there’s just nothing here. Nothing has made me interested in seeing more of what this particular web-line in Sony’s Spider-Man Universe could deliver, and seeing yet another superhero movie that dares to sell audiences on a diverse, female-led story lose the thread on what works doesn’t help at all. This film is far from spectacular, as it’s a tangled mess."
"Feb 16, 2024",positive," This week I’m recommending three new films: a superhero film, a rom-com, and a father-daughter drama; plus four streaming gems including a landmark of American independent cinema, civil rights and Palestinian documentaries, and an experimental dance film. "
"Feb 16, 2024",negative,It’s bad. It never gets any better. Then you go home. That’s the whole experience.
"Feb 16, 2024",negative," The death of the comic book movie genre is being greatly exaggerated, despite the fact that Madam Web is one hell of a motive for its murder. There’s an oft-repeated sitcom joke where a character has to find something good-but-small to praise in a horrible play or movie that their friend did. “The lighting was atmospheric,” they’ll say. The lighting sucked in Madam Web. Any compliment is a lie. It is palpable what a horrible time everyone had making the movie, a wildly unpleasant experience that can only be topped by having to watch it. Only us Spider-Man nerds care, but the original Madam Web was a silver-haired, blind fortune teller in a wheelchair who dressed exclusively in a spider-emblazoned slanket. Somewhere in the multiverse, Helen Mirren got an Oscar for bringing that version to life. In this one, Dakota Johnson is Cassandra Webb, a character whose defining characteristic is that she’s unlikeable. That’s not a shot at Johnson – although it’s also not not a shot – so much as it is a literal fact pointed out by other characters in the film. Those other characters include Ben Parker (Adam Scott). That’s right, the film serves as the origin story of Spidey’s father figure Uncle Ben, whose defining characteristic is reminding everyone that the second season of Severance is overdue. Set in 2003 for – and this is very important – absolutely no reason, the nonsensical plot sees Cassie granted the ability to kinda sorta see versions of the future because her mother got bit by a magic spider in the Amazon while dying during childbirth. She has a vision of Ezekial Sims (Tahar Rahim) killing three teenaged girls: Julia Cornwall (Sydney Sweeney), Mattie Franklin (Celeste O’Connor), and Anya Corazon (Isabela Merced). Their defining characteristics are shy, sassy, and shy-but-sassy, respectively. Why is Zeke trying to off some young’uns? Because he too has magic Amazonian spider mojo that shows him a future vision of the three women as superheroes that toss him off a building to his death. It may be interesting to discover how they become spider-themed adventurers, so the movie never goes there. It does spend a lot of time with Zosia Mamet in front of a wall of monitors telling her evil boss where to find the ladies. And it also shows the origins of Spider-Man’s defining mantra. Only instead of “with great power comes great responsibility,” a jungle wizard says “when you take on great responsibility, great power will come.” Which is (A) just really, truly, absolutely not true and (B) almost the logical opposite of what that message is supposed to be about. Everyone. E-v-e-r-y-o-n-e in the movie gives a horrible performance. None worse than Rahim, whose every line of dialogue was clearly redone in post. It’s genuinely quite funny how he only talks when off-camera or when it is too dark to see if his words match how his lips move. There’s a really upsetting scene where the girls dance on a table to Britney Spears’s “Toxic” for a bunch of what appear to be frat boys. The finale takes place in a fireworks factory, and said fireworks are shown blowing holes in brick walls. The Pepsi ad placement is so blatant, it’s a sign of restraint Madam Web doesn’t stand over a defeated villain and say “Should have had an ice-cold, refreshing Pepsi-Cola.” Alison Willmore at Vulture says “In some sequences, Johnson gamely gives Math Lady meme face as her character, Cassandra Webb, first tries to accept and understand the precognitive powers she’s developing. In others, she recites her lines with the resignation of someone who has come to terms with the fact that she’s appearing in a real stinker. Girl, give us nothing! No, seriously, there’s no point in doing anything more.” Rosa Parra at In Their Own League says “The trailers sold me on an action-packed film where a group of women were going to be kicking ass! But instead, I got a movie about Cassandra Web becoming a guardian to the teens and her journey in dealing with her powers— and the teens were massively underutilized.” Emmanuel “E-Man” Noisette at The Movie Blog says “From the cringy Spider-Man references and absurd logic of its characters, this film immediately becomes one of the more forgettable comic book movies of the year. This felt like a troll job to spite fans who are tired of these Spider-Man-Less films.”"
"Feb 16, 2024",negative," Produced in association with Marvel, ""Madame Web"" follows in the critically mauled wake of ""Venom,"" ""Venom: Let There Be Carnage"" and ""Morbius,"" the last of which qualified as the worst of the bunch. Until now. Is ""Madame Web"" bad enough to put a final nail in the coffin of increasingly feeble superhero epics? The jury is still out. But it is second to none in the dark art of boring you breathless. The usually frisky Dakota Johnson is stuck in this 2003-era origin story about the soon-to-be Madame Web, aka Manhattan paramedic Cassie Webb, now struggling with her newfound power to see the future. As a clairvoyant, how could she not predict the disaster ahead? Cassie is not alone in her identity crisis. There are other potential super divas gearing up, including ""Euphoria"" breakout Sydney Sweeney as nerdy white girl Julia, Isabela Merced as Latina mathlete Anya, and Celeste O'Connor as Black skateboarder Mattie. Flash-forwards show them in various stages of Spidey cosplay doing lame things it took four screenwriters to concoct. Basically, they're dodging the villainous Ezekiel Sims (a strangely bland Tahar Rahim), who holes up in a penthouse making mischief with a nutso techie (Zosia Mamet). For background, the film opens with a spider research trip to the Amazon in which Ezekiel kills Cassie's pregnant mom (Kerry Bishé). But don't worry: spider venom saves the infant Cassie. Meanwhile, Ezekiel is haunted by visions of these future spider girls who are keen to take him out. He insists they must die. Cassie has other ideas, which she carries out with the help of fellow paramedic Ben Parker (a barely used Adam Scott) whose pregnant sister-in-law is Mary Parker (Emma Roberts). Any relation to Peter Parker, aka Spider-Man? One guess. The tangled plot resists deciphering as it forces a connection between characters that defines implausible. The actors are stuck with unplayable roles. Johnson's sexy deadpan and aura of mystery can work wonders in such films as ""Cha Cha Real Smooth,"" ""A Bigger Splash"" and ""The Lost Daughter."" But Cassie is a nothingburger part that would stymie even a young Meryl Streep. Who's to blame for choking the life out of ""Madame Web""? The obvious suspect would be the director. But British firebrand S.J. Clarkson, a gifted TV director (""Succession,"" ""Orange Is the New Black,"" ""Dexter""), is reduced in her misfire of a feature debut to keeping the actors from tripping over the truly atrocious dialogue. Better luck next time. The real culprit here is the greed manifested by studio suits who keep hawking cheap knockoffs. ""Madame Web"" feels like a random collection of half-baked ideas thrown into the air and allowed to land, with the cynical assumption that we'll buy any lazy hack-work that is Spider-Man adjacent. Kill me now. And there's no end in sight. You should know that the SSU has two future installments — ""Kraven the Hunter"" and ""Venom 3"" — ready to go in this year alone. That is definitely more like a threat than a promise. ""Madame Web"" comes in at under two hours, and that's the best thing I can say about it. Even the thought of a sequel would be cruel and unusual punishment."
"Feb 16, 2024",negative," Like any true daughter of Hollywood, Dakota Johnson is a professional who understands that you have to work with the material you’ve got. Her breakthrough role as Anastasia Steele in the Fifty Shades movies was a triumph of never holding herself above lines like “Punish me! Show me how bad it can be!” or the requirement to bite her lip so frequently she must have needed ChapStick after every take. But even Johnson has her limits, and Madame Web, one of Sony’s attempts to build out its own Spider-Verse, blows so far past them that you can practically guess which scenes were shot last based on the degree to which its star has given up. In some sequences, Johnson gamely gives Math Lady meme face as her character, Cassandra Webb, first tries to accept and understand the precognitive powers she’s developing. In others, she recites her lines with the resignation of someone who has come to terms with the fact that she’s appearing in a real stinker. Girl, give us nothing! No, seriously, there’s no point in doing anything more. Cassandra — Cassie to her friends, which include her EMT partner Ben (Adam Scott) and the trio of teenage girls she ends up trying to help — is one of the deeper cut characters that are pretty much all that’s left for Marvel and DC movies to dredge up at this point. Aside from a late-breaking and wildly mangled ability to be in multiple places at one, Cassie’s powers, which develop after a near-death experience, involve an ability to see the near future. It could make for an interesting exercise, pitting someone with knowledge and foresight but no physical gifts against Ezekiel Sims (Tahar Rahim), a proto-Spider-Man villain who can climb walls, punch hard, and poison with his touch. But Madame Web, helmed by prolific British TV director S. J. Clarkson, can’t come up with a remotely exciting way to pit these two against each other. Ezekiel wants to kill three high-schoolers — the meek Julia Cornwall (Sydney Sweeney), the requisite STEM girl Anya Corazon (Isabela Merced), and the rebellious Mattie Franklin (Celeste O’Connor) — because he’s plagued by prophetic dreams in which the three, costumed and superhuman, kill him. Cassie’s own visions are rendered in smeary bursts that are hard to make out, and even after she reluctantly becomes the girls’ protector, she mostly only anticipates new and not especially cool-looking ways to run away. Madame Web is draggy through most of its middle and inept by its end, but it’s also the kind of bad movie that is difficult to describe without making it sound awesome. For instance: It is set in 2003, as signaled by a Dangerously in Love ad and mention of Martha Stewart’s legal woes, for no obvious reason aside from the fact that it needs Ben (full name Ben Parker) to not yet be an uncle to his future Spider-Nephew. And yet — the movie plays bewilderingly coy about who Ben is. He refuses to say the name of the woman he’s started seriously dating (presumably May), and just when his pregnant sister-in-law Mary (Emma Roberts) is about to reveal her baby’s name, Ben and Cassie are called away to an emergency. The movie takes place in New York, but Cassie does manage to take an effortless mid-movie jaunt to the remote Peruvian jungle to visit the place where the scientist mother (Kerry Bishé) she grew up resenting died. While there, she communes with some indigenous Spider-People who may be the stuff of legends, but who conveniently speak English, before popping back to Queens for the big finish. The climax, by the way, takes place in an abandoned factory prominently labeled with a neon Pepsi-Cola sign (there’s a lot of Pepsi product placement), but filled, for reasons unknown, with boxes and boxes of fireworks. Superhero movies aren’t going away, but there’s a Schadenfreude in watching Madame Web and getting the feeling that the once-dominant genre is full-on dissolving like reality does toward the end of Eternal Sunshine of the Spotless Mind. It’s not just that studio execs obviously reworked the film to the point of incoherence, with Johnson herself freely admitting that the finished script was nothing like the one she signed on for. It’s that there is no evident vision to Madame Web at all, no sense of why anyone involved wanted to make it aside from the compulsion to keep milking this IP for whatever last drops of profit can be squeezed out. I wouldn’t say it’s joyless, because no film can be entirely without joy when it has Johnson hating on children and saying the line “Hope the spiders were worth it, Mom.” But it’s an $80 million project with no reason for existing aside from seeding spinoffs with the younger characters that are unlikely to actually happen. The more these movies have to serve as marketing campaigns for future installments, the less pleasurable they become as experiences in themselves. With Madame Web, at least, there’s no pretending that something good is coming down the pike. When Johnson settles into the “thinking hard” face that’s Cassie’s main expression, you have to wonder if she’s actually just considering firing her agents. Thank you for subscribing and supporting our journalism. 
    If you prefer to read in print, you can also find this article in the February 26, 2024, issue of
    New York Magazine. Want more stories like this one? Subscribe now
    to support our journalism and get unlimited access to our coverage. 
    If you prefer to read in print, you can also find this article in the February 26, 2024, issue of
    New York Magazine."
"Feb 16, 2024",positive," BOB MARLEY: ONE LOVE **1/2 (107 minutes) M
The music is great but the flow is stilted and much of the dialogue incomprehensible in the loving biopic Bob Marley: One Love.  Some strong stretches manage to capture the peace-loving spirit of the father of reggae, such as the concert he staged during a violent election period in Jamaica. Director Reinaldo Marcus Green (King Richard) also brings us into how and why Marley created reggae. There’s no question how convincing a job British actor Kingsley Ben-Adir does in his portrait of Marley as a loving family man and a star largely unaffected by ego as he gains global popularity.  Regrettably, the rambling, episodic nature of the storytelling is coupled with a commitment to cultural authenticity that, even more regrettably, results in some fast-talking, heavily-accented performances that are tough to decipher. The film could have done with subtitles, an option that will no doubt be available when the film enters the stream on Paramount+. Perhaps it’s best to wait till then. MADAME WEB *** (116 minutes) M
If you were to believe the thermonuclear attack launched by the world’s motion picture critics against Madame Web you could be forgiven for expecting this Marvel film to be among the worst entries of the superhero genre. If anything, Madame Web turns out to be a rather pleasant and enjoyable surprise, a well-made and well-paced origin story for a band of female superheroes who exist in the Spider-Man Cinematic Universe. (So it’s one of those hybrid Marvel films where Sony owns the rights to the characters – for those who care about such matters.) Dakota Johnson (she of the 50 Shades trilogy) puts in an above-average performance as Cassie Webb, a New York paramedic who grew up as a foster kid. Knowing little about her scientist mother who scoured the depths of the Amazon searching for a medically valuable spider, Cassie discovers she has some Spidey-type powers as well as a touch of clairvoyance that tends to kick in at opportune moments. Cassie’s quest is to protect three young women (Sydney Sweeney, Celeste O’Connor and Isabela Merced) who are destined to be masked guardians in the future, provided they can survive the competing quest of a villain who wants to kill them all so he can be left alone to exploit a rare spider venom. OK, the plot isn’t exactly William Goldman but it’s still a heck of a lot more coherent than a lot of other superhero films that have not drawn anywhere near the same degree of critical ire. So, never mind the critical mauling the film has received: Madame Web chimes in as a superhero lark that sits well above the dreck offered up by the genre in recent years. INSPECTOR SUN AND THE CURSE OF THE BLACK WIDOW *** (88 minutes) PG
Think Agatha Christie meets A Bug’s Life and you’ve got the gist of Inspector Sun, a brightly animated comedy-mystery lark wherein the titular detective, a seven-legged spider with Poirot-styled pencil moustache, tries solving a rather complex murder case on board an art deco flying boat as it wings its way from Shanghai to San Francisco in 1934. Fizzing with one liners and a cast of insect and insect-adjacent characters (remember, spiders are not insects!), Inspector Sun is a lovingly rendered throwback to old-style film noir mysteries and the clichés they rode upon. It’s replete with retro references adults will likely appreciate more than kids. Fortunately, he has Janey (Emily Kleimo), a more-than-capable jumping spider assistant to help him work through the blizzard of clues surrounding the untimely demise of crime boss Dr Bugsy Spindlethorp (Scott Geer). As the genre conventions dictate, chief among the suspects is, of course, his ex-wife Arabella Killtop (Jennifer Childs Greer), a sexy black widow spider who steps comfortably into the role of femme fatale. The dialogue is crammed with quick jokes, many of which might fly over the heads of young kids who, to be honest, might also struggle to comprehend a plot that, while well-thought through, is perhaps a few degrees more complex than it needs to be. You have to listen fast to catch all the lightning-fast exposition. Still, it all comes together in the end with a terrific action finale in San Francisco Bay beneath the yet-to-be-completed Golden Gate Bridge. Director Julio Soto Gurpide, working from a screenplay by Rocco Pucillo, ties everything together with panache. They don’t scutter about in the crawlspaces of the plane but instead occupy a beautifully designed parallel world to the humans, complete with its own corridors, cabins and dining rooms. FALLEN LEAVES * (81 minutes; subtitled) M
In writer/director Aki Kaurismäkia’s thoroughly boring rom-com Fallen Leaves, slow-witted working-class drones Ansa (Alma Pöysti) and Holappa (Jussi Vatanen) try finding love in a colourless Helsinki. What is clearly intended as a quiet little romantic charmer is actually inert and wholly uninteresting, its straight-faced performances and supposedly dry wit failing to bring the ditty to life. Think of it as an arthouse sedative. NYAD ***1/2 (121 minurtes) M
Two superb, Oscar-nominated performances from Annette Bening (best actress) and Jodie Foster (best supporting actress) drive Nyad, the bittersweet tale of flawed heroism following sexagenarian athlete Diana Nyad and her steely resolve to swim from Cuba to Florida. Some 30 years after her failed attempt at the endeavour she decides to reinvigorate her body and her mind by trying it again – ove and over. Summoning her best friend and longtime trainer Bonnie Stoll (Foster), Nyad sets out to defy stereotypes about the elderly by getting into shape and heading into the critter-infested  ocean with the help of veteran navigator John Bartlett (Rhys Ifans). In a splendid, warts-and-all portrayal Bening reveals Diana Nyad as both a defiant figure and as a ego-driven brute, expecting everyone to service her enterprise. The film is drawn from the book Find a Way by Diana Nyad and is at pains to shows how dogged determination and sheer stubborness are both sides of the same coin."
"Feb 16, 2024",neutral," If there’s a rule to be aware of when it comes to Sony’s
so-called “Spider-Verse” movies, it’s this: If Spider-Man isn’t in it, it’s
likely to disappoint. That applies to Venom, Venom: Let There Be Carnage, Morbius, and now Madame Web. Although all these
properties have comic book sources, none has translated well to the big screen.
This is in part due to poor writing but is equally the result of a general lack
of direction on the part of Sony which, outside of its partnership with Marvel
Studios for the Tom Holland Spider-Man series, doesn’t seem to
understand the characters over which it has stewardship. Madame Web is
another example of a comic book movie no one was clamoring for. Two things come to mind immediately when considering this
production. The first is how disjointed and haphazard the storyline is,
frequently employing sleight-of-hand to resolve conflicts. It is evidently the
first chapter of a longer story since three of the four principals never develop
their super-powers (which are hinted at in flash-forward dream sequences) and
exist predominantly to fill “damsels in distress” roles. The second is how
juvenile the dialogue is. This is especially evident at the end with a
voiceover pronouncement that would have been at home in a Saturday morning
cartoon.  Like Argylle, Madame Web makes for a better
trailer than a full movie. That’s because the central premise – a superhero
whose power is the ability to see short distances into the future and thereby
alter the timeline (if she wishes) – is ripe with possibilities. None, however,
are effectively explored. Maybe that’s the trap of the origin story nature of
the narrative. It’s so busy introducing characters and establishing situations
that there’s no time to do anything more than dispatch a feeble villain in a
perfunctory fashion. One of the reasons why Madame Web doesn’t work is
because there’s rarely any tension. For an action film, even one falling into
the superhero subgenre, the dearth of excitement is a death sentence. Although it’s refreshing to see studios continue to uncover
female action heroes worthy of screen exposure (this one follows The Marvels
in that regard), it’s disappointing to find how shabbily treated they are.
Perhaps Madame Web might have worked better had it narrowed its focus to
a single character – in this case, Cassandra Web (Dakota Johnson). The addition
of three teenagers in need of protection – Julia Cornwall (Sydney Sweeney),
Anya Corazon (Isabela Merced), and Mattie Franklin (Celeste O’Connor) – muddies
the waters. This would-be series might have been better served by delaying
their inclusion until a potential sequel. Speaking of elements that were not in the final cut of this
movie, it’s evident that some connective tissue with the Spider-Man movies
was sloppily edited out of Madame Web. The footprints have been left
behind – the character of Cassie’s best friend, Ben (Adam Scott), is
unquestionably a younger version of Spidey’s Uncle Ben and the baby born during
the course of the proceedings is Peter Parker. It seems likely that these
things were acknowledged in the script at some point but were elided from the
final cut. Those who watch the names scroll by at the end will learn the truth;
Adam Scott is credited as playing “Ben Parker.” (Mary Parker, Ben’s sister-in-law
and Peter’s mother, is also in the movie, played by Emma Roberts.) Madame Web opens with a short prequel set during 1973
in the Amazon jungle. It introduces the mother of the film’s main character
(played by Kerry Bishe), a scientist studying rare spiders. After discovering
an amazing new species, she is attacked by her alleged bodyguard, Ezekiel Sims
(a dreadful Tahar Rahim), who steals the spider and leaves her for dead. She is
rescued by local tribesmen who are able to keep her alive long enough to give
birth to Cassandra.  Thirty years later, Cassie is a New York ambulance driver.
After being involved in a near-death experience, she begins having episodes in
which she can seemingly see into the future. After determining that she’s not
hallucinating, she begins to tinker with her abilities. Meanwhile, Ezekiel, now
possessing powers gained from the spider’s venom, is having recurring dreams of
his death at the hands of three women. He uses stolen AI to locate them and plots
their murders. When it comes time to execute his plan, however, his murderous intentions
are foiled by Cassie, who has a vision of him killing Julia, Anya, and Mattie,
and acts to save them. Sadly, Madame Web fails to rise above its pedigree as
a lesser superhero movie. It does nothing to convince viewers that there’s
value to be found in a story not featuring a marquee comic book character.
There’s a growing sense that Sony is overreaching by plumbing the bargain bin of
the IP for which it owns the rights and trying to force-feed the public with
characters like Venom, Carnage, Morbius, and Madame Web. We’ll never know
whether a well-crafted, riveting Madame Web might have made this an
early-year box office gem because that’s not what director S.J. Clarkson has delivered.
Her vision – or at least the one Sony allowed to reach the screen – is a tired,
infantile exercise in exploring the worst tropes of origin stories. "
