Dates,Scores,Reviews
Nov 30 2023,positive, oh how the mighty have fallen its easy to be weary of wish the newest animated parable from disney meant to commemorate the companys 100th anniversary through a barrage of easter eggs and selfcongratulatory platitudes about the importance of following our dreams despite adopting an original story the film from codirectors chris buck and fawn veerasunthorn falls prey to a multitude of clichés that have become synonymous with the studio in recent years for every attempt at newness the art style the studios first afrolatina heroine there is a recycling of old trademarks the goofy sidekick the patterned musical vignettes therein lies the dilemma of wishs ironic charms to what extent is something a cliché when judged on its own merits and can a movie like wish even be evaluated without endless comparisons to its forebears  set in the kingdom of rosas a magical land ruled by the charismatic king magnifico chris pine wish centers on earnest 17yearold asha ariana debose upon almost landing an apprenticeship at his majestys palace her idealism is crushed as she realizes that the ruler whom she exalted isnt all he seems magnificos claim to fame is granting his constituents wishes and entrusting him with your wish means being freed from the burden of feeling that absencein other words you forget however it soon becomes apparent that the king does not plan on granting most of the wishes hes been given hoarding them in his palace where they will never see the light of day when ashas own wish is answered by a cosmic force she and her friends set out to save their community from magnificos control on its own terms wish isnt half bad the fairytale at its center is adorable and combined with the opaque watercolor effect of its 2d and 3d animation creates the illusion of a childrens book come to lifesomething made even more evident by the films storybook introduction to that point its easy to wave away any questions that arise such as why did no one else see through the kings veneer when his whole thing is stealing peoples dreams the moral lesson matters more than any inuniverse logic theres value in teaching children about the strength that comes from being part of a collective and that individualism will only get you so far pines totalitarian ruler is the kind of classic disney villain the company has been phasing out in recent years and if nothing else the concept of a young person becoming disillusioned with the leadership in her country after getting a look behind the curtain feels prescient better teach these kids now before its too late still the irony of praising a film about nonconformity from a media conglomerate with such an iron grip on our culture is not lost and wish certainly relies on tired formulas if you thought olaf from frozen was annoying watch outthere are multiple hyperactive sidekicks here the anthropomorphic star who looks like a kirby character and doesnt talk is cute but baby goat valentino alan tudyk is sure to quickly irritate adults meanwhile the human characters for the most part have the exaggerated cadence and mannerisms of disney channel actors who perform as though there are casting agents watching waiting to whisk them on to more promising opportunities the songs are also a mixed bag debose makes a wonderful addition to the disney princess or notquiteprincess roster her themean empowering anthem á la let it gois beautiful and the choice to have asha sing it twice once alone and once as part of a collective is charming and clever other musical numbers such as magnificos the thanks i get are lackluster the bouncy beat painfully reminiscent of generic radio fodder like imagine dragons on top of the world rather than the musical theater sensibilities of your classic disney villain song it doesnt help that writers allison moore and jennifer lee bizarrely choose to pepper references to other better disney movies throughout given the companys acquisition and franchising of nearly everything under the sun one wouldnt be blamed for reading this as a stab at the shared universes popularized by disneys subsidiary marvel despite its current connotation though disney has already been doing these minor tributes to its previous films for decades still its hard to imagine wish having the longevity that the companys other recent output such as soul and encanto are clearly poised for from the intricate line art of 101 dalmatians to the impressive realism of moana past disney movies had enough charm to enchant audiences through the decades without relying on generically cutesy sidekicks and musical numbers with all the personality of a boardroom meeting harboring inventive visuals and a heartrending message wish has enough heart going for it what a shame then that it wasnt confident enough in itself to try for success without these clichés ursula muñoz s is a critic journalist and mfa candidate at boston university who has previously written for news and entertainment outlets in canada and the united states her work has appeared at xtra cineaste bright walldark room and more for further reading feel free to follow her on substack and x where she muses about taylor swift and pedro almodóvar among other things
Nov 29 2023,negative, the halfbaked story attempts to shoehorn  in as many references to previous disney films as possible attempting to explain the origins of characters from snow white and the seven dwarfs cinderella peter pan mary poppins and even zootopia wish is the spiderman no way home of the disney animated canon an attempt to bind their films into one shared universe it was cute when beauty and the beasts belle wandered through the background of the hunchback of notre dame or rapunzel showed up in the crowd at the coronation of queen elsa in frozen those were clever little easter eggs for the sharp eyed fan but this megaprequel feels like a contrivance of the highest order its as if the filmmakers started with these bullet points and then worked backwards to construct a story to fit them it does not work star is a cute character and alan tudyk provides a few laughs as a talking donkey but the film around them seems to be actively working against them giving them very little to work with wish is done no favors by a surprisingly bland animation style and a series of generic and unmemorable songs  theres no breakout let it go or we dont talk about bruno to be found here every song feels designed to be a popshowstopper but are instead weighed down by exposition the fact that it spends so much time trying to explain itself should have been a red flag to all involved but instead somehow this made it through multiple stages of development to become a major tentpole release honoring the studios storied past that is perhaps wishs greatest weakness much like the studio as a whole it is too focused on what once was rather than charting a course toward what could be it feels stuck in the past trapped by its own limiting conceit unable to break free of the manufactured nostalgia its trying so desperately to peddle even as someone who feels genuine nostalgia for those films wish feels like its simply trying too hard and as a result it fails on nearly every conceivable level its just a feature length greatest hits reel that makes you wish you were watching something better
Nov 29 2023,neutral, this year in case you hadnt heard disney celebrates its 100th birthday and as a present to itself the animation giant has commissioned wish  a film that celebrates that most disney of themes wish fulfilment set in the mediterranean kingdom of rosas its a world created by its king a sorceryproficient ruler named magnifico chris pine he has captured everyones wishes storing them in blue baubles in his kingdom and doling them out very irregularly when young asha ariana debose visits the king to see if she can become his apprentice she has one thing in mind the latest wish ceremony coincides with her grandfathers 100th birthday how very disney and she would love for his hearts desire to be granted then in the way only disney can asha meets a star who falls from the sky  a bright yellow cutie who has magical powers to grant wishes from there our wholesome heroine encounters a menagerie of talking animals including her pet goat valentino alan tudyk when she takes a trip into the forest the film comes codirected by fawn veerasunthorn and chris buck the latter cowriting the script with allison moore and his erstwhile codirector on the mega hit frozen jennifer lee unfortunately theres little chance of buck and lee conjuring the same magic here to start with the films songs are instantly forgettable only in isolated moments such as when a crop of talking mushrooms get used as drum cymbals are there flashes of charm largely it feels like a selfcongratulatory nod to disney past the end credits feature images of such disney stalwarts like pooh bear the jungle books baloo and the foxy robin hood there are even oblique references to mary poppins and peter pans neverland in the story itself plus if you stay to after the end credits youll find a very sweet rendition of when you wish upon a star the song made famous in 1940s pinocchio maybe the house of mouses century of achievement merits some sort of celebration but wish isnt really it the animation does have a pleasingly oldschool handdrawn sheen to it and west side story star debose gives a lively and likeable vocal turn
Nov 29 2023,negative, larry mantle and laist film critics peter rainer amy nicholson and charles solomon review this weekends new movie releases in theaters streaming and on demand platforms
Nov 28 2023,neutral, this mercifully short musical fantasy feels as if a studio executive shoveled every one of disneys animated classics into an artificial intelligence program and used the result to construct a 92minute collective commercial for the centennial anniversary of the mouse house this should not be a bad thing at all for younger audiences whove yet to experience the original magic of snow white and the seven dwarfs pinocchio bambi dumbo and other classics the agreeably unmemorable songs spectacular set pieces faintly touching plot and obligatory comic relief animals and objects one that could well be the star wished upon by jiminy cricket will engage them enough for wish to find an appreciative audience nonetheless for the rest of us this wishywashy movie might be best viewed as a featurelength game of spotting numerous disney references crammed into the dialogue and visuals bright and idealistic 17yearold asha ariana debose  a bundle of nervous energy and overarticulated cuteness  wants to become the emperors apprentice in rosas a magical land ruled by the handsomely beneficent sorcerer king magnifico chris pine as a supposed service to the people king magnifico collects all the residents dreams for safe keeping in blue glass bubbles that float inside his palatial house once every year he says he might grant a wish asha presses the king to consider granting her fathers secret wish when he refuses she dares to criticize him for not returning the wishes to the people and threatens to tell everyone prompting a suddenly volatile king to reveal the real shorttempered megalomaniacal dictator under his doctor strange facade she then makes a wish so big that it causes the rosas citizens to glow  and summons forth the most magical of stars a celestial entity so famous it goes by a single name star does this zippy emojilike character free the peoples dreams nope but it does enable animals to speak english just in time for asha to find a comical sidekick  a talking goat named valentino alan tudyk one might ponder exactly what form of criminal activity has king magnifico committed he promised to free his people of the burden of unrealized dreams and would consider granting one every year and the residents agreed to this deal what if wish is really a cautionary political tale about the dangers of pinning hopes and dreams on a charismatic leader promising to unburden his followers who are blind to the true egodriven id creature lurking under those sharp clothes and productfixed hair i decide what everyone deserves the king thunders his soft blue eyes turning into green laser beams of raw control and power he orders his people to hunt down asha the single dissenter in this supposedly utopian kingdom do they comply how sad that the animated movie selected to celebrate 100 years of disney joyously references so many classics but fails to include two components key to their successes innovation and unforgettable characters
Nov 28 2023,positive, oh oliver quick with a name like that and a hardscrabble background story to boot this eager and naïve and easily mocked scholarship student who arrives at oxford in 2006 would seem to have a dickensian quality but as portrayed by the electric barry keoghan in emerald fennells outlandish and psychologically grotesque and pitchblack comedythriller saltburn our man oliver turns out to be more of a tomripleymeetspatrickbateman kind of guy writerdirector fennell who won an oscar for her screenplay of her film promising young woman 2020 once again proves to be a cinematic provocateur capable of creating memorable shockvalue moments though at times the candycolored exquisitely staged yet often brutally ugly histrionics are more about the fireworks than substance still this is a greatly entertaining journey through the dark side of class consciousness a kind of vicious take on brideshead revisited only with 2000s pop culture references to films such as superbad and the ring and songs such as mgmts time to pretend and mr brightside by the killers also there are lets see one two three  at least three scenes so startling and graphically weird that we wont get into detail here other than to say one involves dirty bathwater another involves menstruation and the third involves a fresh so to speak gravesite youve been warned saltburn opens with keoghan dunkirk the banshees of inisherin as oliver walking onto oxfords campus and immediately finding himself sitting at the outcast table with the other misfits geeks and nerds but oliver has other plans from the moment he sets eyes on jacob elordis felix catton an impossibly handsome wealthy and charming fellow who is the center of the student universe drawing the adoration of all who come into contact with his shining bright essence oliver draws felixs sympathy with his tales of his rough upbringing and the recent death of his drugaddict father while felix finds himself trusting oliver because oliver is real unlike felixs beautiful and superficial friends the school year ends oliver has nowhere to go felix who apparently has a way of collecting stray humans and keeping them around until they bore him invites oliver to spend the summer at his familys ludicrously lavish estate known as saltburn this is when the highcamp hijinks and the piercing satire truly begin we meet felixs family including his mother elsbeth rosamund pike a judgmental and effortlessly cold soul who says with a straight face she has an aversion to ugly people as if its a legitimate medical condition his father sir james richard e grant a cheery sort who always seems to have his head in the clouds and his sister venetia alison wary whose eating disorder is the subject of much discussion also staying at the house the aforementioned farleigh who keeps telling oliver hell be forgotten once the fall semester arrives if not sooner and elsbeths clearly damaged friend pamela carey mulligan who has worn out her welcome and keeps missing the increasingly obvious suggestions its time for her to get on with her life and you know leave the younger set at saltburn engages in acts of mildly shocking bohemian activities from reading harry potter books in the fields while fully nude to playing tennis in their formalwear to the obligatory lavish latenight partying that entails sex and drugs and edm felix surprises oliver with a road trip that reveals a twist i did not see coming  a deliciously warped secret that forever changes the dynamic between felix and oliver one expects this development will effectively end olivers time at saltburn but it only serves to embolden oliver and motivate him to show his true colors lets just say saltburn and many of its denizens will never be the same in an ensemble bursting with talent rosamund pike and richard e grant create supporting players who are so wonderfully out of touch with the harsh realities of the world so casually indifferent to human emotions at times that wed love to see a prequel placing them center stage surely this must not have been the first strange summer at saltburn on the heels of the hbo series euphoria and his turn as elvis in priscilla jacob elordi continues to build a starlevel career as for barry keoghan he has been given a gift with the character of oliver quick and he knocks the role into the next county
Nov 28 2023,negative, by walter chaw its possible to catch the zeitgeist express and still suck and heres the proof fawn veerasunthorn and chris bucks flaccid disturbing les mizforkids disney flick wish on the verge of giving her fondest wish to the autocrat king magnifico chris pine in exchange for his beneficent magical protection 17yearold asha ariana debose discovers that magnifico is actually a fanatical powerdrunk authoritarian zealot his greatest fear is that one of his people in the kingdom of rosas may nurse a fond wish that leads to his downfall so he hoards them extracting them during a ritual from his people as they grow from childhood to the rest of their wishless lives he keeps them as bubbles of blue smoke in a glass observatory in his castle why doesnt he just destroy the ones he deems dangerous asha is a classic disney heroine who makes the critical error of asking magnifico why her grandfather sabino victor garber cant have his wish finally fulfilled upon his hundredth birthday the wish in questionto write a song that inspires the next generationhas been deemed too radical is why magnifico shows his true colours and crushed asha assembles her posse of lovable misfit village children to overthrow their ruler she has magical help though in the form of an adorable wishing star shes summoned with a real curtainraiser of a broadwaystyle number belted with best original song gusto their plan to convince the king to return everyones wishes for the people to do with as they please brings to mind great ideas of the past like the internet or pandoras box there are two things wish forces you to consider and the first is that it is a childs version of tarkovskys stalker in which the macguffin is a thing that could conjure a persons fondest wish the second is that no one has really thought through the ramifications of the movies premise in stalker the people who are given their wish kill themselves in wish the first thing the new republic of rosas does when it expresses the power of its people is to exile magnifico into a twodimensional purgatory for the rest of eternity grim more than grim it appears to be an apologia for a certain kind of groupthink that glorifies the dreams of the individual over social consequences and the need for an organizing principle this seems like sympathy for the devil right for a defense of murdering dreams in favour of finding fulfillment in quotidian pursuits i propose a middle road where kids maybe shouldnt be told they can have or do anything they want should they only wish it hard enough on the one hand the timing for a film like this is good appearing as it does in the middle of an active period of protest and organized labour actionand indeed the climactic battle features the citizens of rosas manifesting the sentiments of good morning starshine to focus their twinkle and collectively rise above wishs connection to hair is more than follicledeep in fact both are pieces of pop provocation appearing during a period of unpopular war and social unrest but only one of them has the courage to say that the usual pragmatism and distraction will snuff out all this energy wish has its good morning starshine but not its flesh failures that face a dying nation of moving paper fantasy and on the other hand the timing of wish is terrible because all i can think about is all the dead children chalked up as casualties of an inevitable religious war designed to bring about the end of the world by the death cult we have collectively voted into power this suffering is the product of wishes toothe ones had by good people worshiping good religions asha and the plight of her little buddies hits differently now than it would have a year ago six months ago king magnificowhite bearded unshakeable in the belief of the correctness of his wisdomhits differently as well the idea that a cult leader or a nation of people not doing a good job of disguising how quickly they turn to retribution and tribalism might see the hell theyve created as utopia is possibly the only thing i found realistic about wish even as wish promises that what youre seeing when youre watching a horror movies resolution is something good instead of something depressing i think thats the overriding impulse driving wishs creation the wish that this aggressive harvesting of every disney movie that worked and a few that didnt strikes you as novel and uplifting rather than as an endorsement for the way things always were vengeancefuelled and misdirected in the end the first casualty of war is always innocence
Nov 28 2023,positive,from the fantastical fairytale setting to the blandly designed characters and contrived plot nothing feels very original but theres plenty of charm to keep us watching a few enjoyably nutty moments and some terrific voice work from an ace cast
Nov 28 2023,positive, like trying to recreate a delicious meal with all the same ingredients  a strong female lead living in a beautiful remote place who tries to stem someones magical powers  wish is what the disney diner has served up this centenary film to mark the yearlong celebration of 100 years of walt disney is the story of young asha ariana debose who lives in the magical kingdom of rosas the first scene harps back to many classics with the opening of a storybook and the words once upon a time     it then uses this device as a tool to explain the slightly convoluted rules that govern rosas beloved king magnifico chris pine collects a wish from everyone when they turn 18 then when hes compiled them into a giant bauble that floats around the ceiling of his castle the giver of the wish forgets his or her desire to do something extraordinary he wants his citizens to desire little from life and have control over their hopes and dreams while once seeming to be a handsome hero hes quickly revealed as a narcissist wanting to dangle empty promises over the kingdom there are some cracking power ballads with debose getting the goosebumps rising a cute sidekick in the form of a baby goat and plenty of nods to other disney movies and their characters but the humour and heart of frozen moana and tangled are just not there  and theres very little jeopardy or magical moments that make your eyes well up with tears of joy the pair check into a gothic welsh country house hotel where rosalind   a genteel woman with a clipped accent pearls tweed skirts and faithful spaniel ludo by her side  spent time as a child and julie seeking inspiration for her new screenplay hopes to unearth buried memories the floorboards creak windows bang and ludo whines repeatedly richly layered set textures are deftly employed to unsettle  walls are dark and foreboding and lamps dim while neat modern touches such as julies trainers playfully add contrast to keep us guessing whether this house is haunted or not it sees wealthy couple amanda julia roberts and clay ethan hawke leaving their new york townhouse for a weekend away in the hamptons just outside the city the pair arrive at a sprawling immaculate house to soon be joined by the alleged owner gh scott mahershala ali and his daughter the very outspoken ruth myhala soon the whole of america is in crisis with the characters guessing it is a terrorist attack as gh constantly alludes to knowing more than he lets on yet still remains vague meanwhile amanda is a clichéd white woman idiot everyone appears to talk in riddles and you dont know who you are meant to like  if anyone
Nov 28 2023,negative, indiana jones hung up his hat scorsese went west napoleon invaded again greta gerwig became the first sole female director to join the billiondollar club with barbie other female directors  celine song past lives justine triet anatomy of a fall  conquered the arthouse
Nov 28 2023,positive,wish is engaging and heartfelt but weaves between familiar themes  the voice acting was strong and a couple of songs are definite standouts  it doesnt hit the highs of the studios 90s renaissance era but serves as a solid tribute film
Nov 28 2023,negative, poor disney barely a fortnight after its latest superhero offering the marvels delivered the worst opening weekend performance at the american box office for a marvel movie this new animation has received the studios lowest score in 18 years on the reviewaggregating website rotten tomatoes directed by chris buck and fawn veerasunthorn respectively the codirector and storyboard artist on frozen and written by jennifer lee who wrote and codirected that film wish arrives almost a year to the day since disneys last animated flop strange world the brand is clearly in crisis and this is why disney has very literally lost the plot
Nov 28 2023,negative, a pair of hugely complicated marriages dominate two major biopics this week both films tell the stories of great men one called bernstein the other bonaparte whose love lives at least in these cinematic interpretations drove and defined them almost as much as their genius bradley coopers maestro is a searingly intelligent drama focusing on the complex relationship between the mighty american composer leonard bernstein superbly played by cooper and his wife the costa ricaborn actress felicia montealegre a matchingly exquisite performance from carey mulligan many of those complexities spring from bernsteins bisexuality when we first meet him in the 1940s he has a male lover and theres a slight but telltale pause when his sister sarah silverman learns that lenny and felicia are romantically entwined however the film deliberately fudges the question of whether felicia knows her husbandtobe also sleeps with men and exactly when she finds out there is a moving scene when bernstein reassures their daughter jamie that theres no truth in the scurrilous rumours shes heard and a furious row between husband and wife in their grand manhattan apartment that has a darkly hilarious counterpoint as a giant inflatable snoopy floats past the window part of the macys street parade all this is so sharply written by cooper and his cowriter josh singer an academy award winner for 2015s spotlight that there are moments when it feels almost impertinent to be watching a public intrusion into private tumult but it is clear throughout that their difficulties are underpinned by mutual devotion which movingly becomes clear when felicia is diagnosed with cancer it was bold of cooper to let bernsteins thrilling musical talent play second fiddle to all this but the film still chronicles his dazzling career and explains how he was tugged in different directions between his extraordinary talent for composing stage musicals above all the incomparable west side story and his equal facility with classical music not long before he died incidentally i was privileged to see bernstein conduct it was an unforgettable spectacle watching an elderly man walk arthritically to the podium slowly pick up the baton and shed decades it was as if he was holding a wizards wand the wrong way round with all its magic animating him cooper both with his performance and direction captures that wonderfully his principal achievement in this film only the second he has directed after 2018s splendid a star is born is to convey the thumping charisma that made everyone in bernsteins orbit dance to his tune moreover maestro does not deserve to be tarnished by the brouhaha that erupted when it first emerged that nonjewish cooper was sporting prosthetics to replicate bernsteins nose bernsteins children gave their approval which is good enough for me there has been another brouhaha around napoleon sir ridley scotts epic telling of the life of napoleon bonaparte as i predicted in my first look review last week historians have got very huffy about the inaccuracies and the broad characterisation of the title character enigmatically played by joaquin phoenix they have a point the film is sumptuously watchable but also inherently flawed phoenix mumbles his way through it sometimes to the point of incoherence and david scarpas script doesnt allow napoleon to express himself much beyond the battlefield where hes a tactical genius and the bedroom where hes a bit of a weirdo we are rather sketchily shown how he rose in postrevolutionary france to be crowned emperor becoming as obsessed as any hereditary monarch with fathering a son to succeed him yet of his myriad other achievements all those innovations that gave rise to the adjective napoleonic there is nothing still at 85 scott remains a heck of a storyteller even if this is not quite the full story of napoleon above all the battle scenes are fantastic starting with the victory that established the ambitious corsicans formidable military reputation his surprise attack on the english to end the 1793 siege of toulon there are plenty of sound reasons to watch this film the music is terrific very stirringly edith piaf accompanies marie antoinette to her execution rupert everett is perfectly cast as the duke of wellington and in particular vanessa kirby is wonderful as the beguiling josephine it is easy enough to see why napoleon is smitten from the moment he first catches sight of her although again one of historys most celebrated love stories is largely reduced to his lust and her forbearance by the time this picture reaches the small screen it will have put on weight in due course apple tv will show the directors cut which lasts about four hours im rarely in favour of filmmaking at that tremendous length but theres no doubt that this boney needs more meat with lacklustre animation and forgettable songs it tries desperately to be a new frozen but falls many snowballs short despite a decent voice cast led by west side storys ariana debose and chris pine the story unfolds in a magical ethnicallydiverse island kingdom ruled by king magnifico pine a control freak who takes and stores the wishes of his loyal subjects asha debose is a spirited 17yearold girl who first seeks an apprenticeship with magnifico but soon realises hes not the benign protector he appears and with the help of a wishing star enrages him by challenging his power over peoples emotions its a nice enough idea if rather complex for the likely audience but theres nothing bewitching about wish unlike frozen it lacks charm and charisma leave the world behind 138 mins  is a netflix thriller in what you might call the armageddon genre starring julia roberts ethan hawke mahershala ali and kevin bacon and executiveproduced by none other than barack and michelle obama roberts and hawke play an affluent new york couple who take their kids to a long island holiday rental owned by alis character only to experience a series of first unsettling and then downright alarming events that suggest america is under attack but by what or whom writerdirector sam esmail presents some spectacular images such as an oil tanker crashing into a beach resort and dozens of driverless teslas crashing but the film is at least 25 minutes too long a quiet place 2018 covered broadly similar territory much more deftly ronnie osullivan the edge of everything 15 113 mins  is an intense documentary following the brilliant snooker champion as he wrestles very profanely with his demons it too goes on a bit  to misappropriate snooker jargon you might need a bottom cushion  but it certainly offers some unprecedented insight into what fires rocket ronnie
Nov 28 2023,negative, the animation world was recently startled by warner bros announcement that they planned to shelve their recently completed feature coyote vs acme for a quick tax writeoff rather than spend money to release it not to be outdone disney studios offers up wish an animated feature that is the kind of artistic misfire that deserves to be hidden away and never spoken about again this is a creation so alternately bewildering and banal that its implausible that at no point during the entire creative process did anyone point out the seemingly obvious fact that virtually none of it works on even the most basic levels wish takes place in the kingdom of rosas which was founded and is currently ruled by magnifico chris pine a seemingly benevolent sorcerer who offers peace and protection for all those who live there the catch is that they must surrender their deepest wish to magnifico who stores them in the lab in his castle in bubbles and once in a great while returns one to the person who made it inexplicably the people of rosas think this is a good deal none more so than asha ariana debose a teenager who is all in on both rosas and magnifico and is hoping that the latter will present her beloved grandfather victor argo with his wish to commemorate his upcoming 100th birthday when asha is summoned to apply for the job of magnificos apprentice everything seems to be falling into place however during her meeting with magnifico she quickly discovers that he would rather hoard the dreams for himself save for the occasional innocuous one and refuses to relinquish any that could threaten either rosas or his reign including the one belonging to ashas grandfather finally recognizing the folly of people sacrificing their greatest wishes asha makes a new wish and to her shock gets a response in the form of star an impish celestial body that has a wide array of magical powers including gifting animals such as ashas pet goat valentino alan tudyk with the power of speech with the aid of star valentino and her friends asha is determined to free the captured wishes and return them to the people who made them at the same time the increasingly paranoid magnifico is determined to capture star and harness its incredible powers for himself in the broad strokes wish sounds like just the kind of grand animated fantasy tale that is synonymous with the disney name however this one feels as if it has been constructed entirely out of ideas scavenged from the studios reject pile for starters the basic premise is so odd especially in how the film essentially glosses over the concept of someone voluntarily giving up their greatest wish that it takes far too long to figure out what exactly is happening if a reasonably intelligent adult finds themself struggling to understand the key story points what are the young members of the target audience going to make of it the characters are also lacking although debose and pine certainly give their all in their vocal performances not even their evident enthusiasm can quite hide the fact that the characters theyre voicing are as blah as can be asha is cheerful spunky and resourceful but completely devoid of any of the details or nuance that might have made her into someone more memorable or interesting magnifico seems a little more promising at first but his shift into evil mode is way too abrupt to be believed and even then he never becomes truly fearsome in the manner of the most memorable disney villains ashas sidekicks star and valentino are cute enough to sell lots of toys this christmas but contribute little besides that the former is just too cutesy while the latter mostly just drops oneliners that land with nearly audible thuds throughout  visually the combination of 2d and 3d animation is superficially attractive but the two approaches never merge into a cohesive whole and once again there is nothing particularly memorable or striking about the design as for the songs by julia michaels and benjamin rice they are uniformly bland and not a single one of them does anything to advance the narrative or our understanding of the characters every single one of them could have been stripped out of the finished film without losing much in the process  perhaps the most disappointing element of wish a film that seems to be comprised entirely of disappointing elements is that this is the project that represents disney studios as they celebrate their 100th anniversary as a result the film is filled with little easter eggs and references to their past animated accomplishments on the one hand these bits are a bit of a welcome diversion you and your friends can challenge each other to see who can find and list the most without worrying about being distracted by anything regarding the story on the other they also serve as an inevitable and perhaps unfortunate reminder of the ambitions and qualities of the films that helped the studio reach that landmark anniversary and how absent they are from this particular entry while adults arent the target audience for wish not even the younger viewers who are its key demographic are going to have that much interest in it either because its bright and colorful and silly they might watch it once but most likely wont return to it as they do with the films many of them disney animated works that they embrace for a film that spends much of its time talking about magic its too bad that wish displays so little of it cordcutting once carried the promise of reducing live tv costs but with most services nearing a 100 per month that statement checks less every day that said there is a handful of cordcutting services with reasonable monthly prices below we list them maybe youve just seen oppenheimer and have the strongest urge to marathonor more fun yet rankall of christopher nolans films or maybe youre one of the few who havent seen interstellar yet if you are then you should change that immediately the dystopian epic is one of nolans best and with that incredible twist in   which netflix country has interstellar for whatever reason the hunger games series isnt available in the same countries around the world youll find the first and second aka the best installments in hong kong for instance but not the third and fourth its a frustrating dilemma especially if you dont even have a single entry in your region which is   which netflix country has each movie of the hunger games
Nov 27 2023,negative, like the mighty empire it is disney has been spending 2023 celebrating its centennial understandably one of the worlds most recognizable brands wants to bask in its longevity but wish is a curious way to carry on the party via the studios animation department animation is where disney truly began its conquest for world domination but this surprisingly bland offering is both small in scale and in boldness its story is pushed aside to make way for easy nods and winks nostalgic traps and unconvincing reminders of why we should all love disney of course lets not be too harsh when it comes to the basics a very young audience member might still be entertained by this movie and its fleeting charms its the adults that have to accompany their children many of whom have vivid memories of disneys glory days who will be left emptyhanded the story drops into the magical kingdom of rosas an island lorded over by king magnifico chris pine its a relatively stable place mostly because magnifico has the ability to collect peoples wishes so the inhabitants of rosas have handed him over all their wishes which he keeps in glass bubbles high above his castle if nobody has any wishes in life they will become passive denizens someday magnifico might decide its time for your wish to be granted enter 17yearold asha ariana debose who is applying to become the benevolent tyrants new apprentice but when she questions his methods asha is quickly kicked out of magnificos presence theres a slight problem for the dictator because asha was raised by her late father to wish upon a star and thus keep your wishes to yourself she makes such a wish and an actual star drops down tinkling and cheery like a living emoji star will help asha change the people of rosas and rise up against magnifico  wish is the first disney animated feature in a long time that truly feels like pure advertising it has an appealing visual style in its design which gives off the look of sketched animation it doesnt go for colors that pop the plot is as subdued as the look directors chris buck and fawn veerasunthorn helmed disneys smash hit frozen yet here dont show off the same kind of deliriously engaging storytelling theres not much to the plot of wish because its so bare and phoned in magnifico has everyones wishes trapped as he struts around animated with great cocky gestures and hair and asha just has to free everyone with the help of star inbetween the key confrontations are a few funny gags most involving star and ashas pet goat valentino alan tudyk the latter is given the ability to talk by star and tudyk gives the animal some hilarious droll moments ashas 100yearold grandfather sabino victor garber tugs at our heart strings because his wish has never been fulfilled which means you know it will by the end credits there is much skillful work present in this movie but it offers nothing new nothing is dared and everything feels manufactured the songs by dave metzger julia michaels and benjamin rice are lively but sound like carbon copies of everything linmanuel miranda ever wrote complete with his knack for rhyming a single word to death a few do work better such as im a star though the glory days of the lion king and frozen are very missed the characters equally feel slapped on with little purpose other than to fill villain and hero roles magnifico is performed with spirited villainy by pine but theres not much to him ariana debose is just as good as asha but her character also functions as nothing more than a walking song and dance number over at pixar theyve been delivering films with rich and entertaining concepts like turning red though disney figures audiences are easier to attract with a simple premise in the form of wish the final standoff with magnifico is shockingly quick and simple over in a flash the movie quickly wraps everything up with an end credits sequence featuring classic disney characters drawn next to all the names and positions so what are we left with star as a creation is undeniably lovable especially when it puts on different hats and other items it finds laying around chris pine is having fun even if hes not really allowed to let loose magnifico is the tamest disney villain in a long time what matters to disney is that the message is delivered that we should keep wishing upon a star while whistling the tune and buying passes to the theme parks but of course theres a reason the company is so successful it knows families will indeed file in with the young ones to have a good time some of this movie is indeed just that but this studio is capable of so much more
