Dates,Scores,Reviews
Sep 14 2020,neutral, whatever gifts french writerdirector maïmouna doucouré brings to the table subtlety isnt included her challenging provocative hotbutton tween girls gone somewhat wild drama cuties mignonnes in french slaps you in the facehard  and not just once but repeatedly doucouré mamans is her bestknown credit grabs growing up too fast in the west and rides that message with a vengeance eschewing smooth natural transitions in favor of shocks to the system its as jarring as it is unsettling crosses lines she doesnt need her to cross to make her points and abandons religious hot buttons she seems too timid to wholly engage when we meet her amy fathia youssouf is a wideeyed innocent shes 11 dutifully looking after two younger brothers one in diapers she is on the cusp of womanhood within her emigre community listening in on the muslim womens ministries entreaties to obey your husbands and fear allah but her mother maïmouna gueye keeping the family together by herself has gotten troubling news her husband has found a second wife and is bringing her back to france to marry and move into their apartment mother mariam had no say and doesnt have to articulate the betrayal this feels like amy has just absorbed this news when she spies a classmate shaking her groove thing and ironing her long hair in the apartment complexs laundry room amy is transfixed she watches admires and envies she would love to be in with angelicas médina el aidiazouni crowd theyre a brash brusque and tightnit quartet that wants to compete in the big danceoff coming up amy is entirely too square too unskilled too socially awkward and plainlydressed to crack in with blonde bully jessica ilanah camigoursolas pushy coumba esther gohourou angelica and yasmine myriam hamma besides theyre already a quartet sure she can video them rehearsing but i can learn to dance wont mean a thing if they dont alter their lineup at home amy starts acting out her mother understands why she wont talk to her father on the phone but is totally unaware shes stolen an uncles phone and her moms money and has utterly immersed herself in the hypersexualized western culture that the cuties represent adults are totally out of the loop with this crowd amy neglects her babysitting duties hides her new makeupandcoochiecuttershalter top look and makes it her business to imitate her more mature peers in every way  flirting with boys imitating the vulgar displays of underclad music video dancers and backing up her sisters in her new gang doucouré jerks amy and us through every stage of this transition one scene shes still the demure but curious immigrant the next shes nicki minaj and sherri moon zombie a bumping grinding poutymouthed sex object totally tartedup if not quite aware of exactly what it is shes impersonating youssouf plays amy as an openbook wonder eager to fit in  numb or just stunningly naive when it comes to recognizing how out of line her behavior is in the culture shes been raised in at several points in the films third act her weneedtoactolderthan11 peers recoil and say youve gone too far to our heroine its not out of line to think our director has committed the same sin if a guy had filmed this as if hed have to hide out in the polanski pedophile precincts of switzerland but its not really messaging or doucouré hitting her points too hard that took me out of cuties its the many abrupt transitions the toosudden conversion amy undergoes the avoidance of showing stark repercussions within her islamic community and the unbelievable way amy comes to understand what she has become and its personal sexual and moral consequences doucouré brings a muchneeded new perspective and new voice to the cinema but this doesnt have the depth or grim impact of a kids 1995 or thirteen 2003 and signing on with netflix where milf and an easy girl are just the french entries in the streaming services race to find a youngyoungeryoungest sexual edge is no way to pick up one thing her storytelling desperately lacks
Sep 13 2020,positive,the audience may have some growing up to do
Sep 12 2020,positive, there is an urgent need in our world for the development of empathy and critical thinking especially when it comes to social media our information now comes to us in tweetsized skimmable headlines often without requiring us to think too deeply about the greater issues at hand before we click the share or like button and move on clickbait abounds conspiracy theories thrive and cancel culture has become commonplace what this internetbased culture of immediacy tends to promote is kneejerk reactions often exacerbated by ideological alliances which generate simplistic eitheror dichotomies to some degree this makes senseits much easier and quicker to place something or someone into an alreadyknown categorygoodbad liberalconservative etcin order to celebrate or condemn it than it is to actually readlistenreceive the artideaperson in question and attempt to understand itthem patient contemplation and careful reading are difficult practices not often granted public rewards this is partially why i find cinema so important to our presentday discourse it allows us to empathetically enter into anothers world to imaginatively occupy various subjective positions to have a sense of temporary immersion or participation in someone elses value system and experience to feel how they feel and thus perhaps to have our own imaginations alliances and praxis be reoriented for the better we are made to slow down take a break from the everyday world and at least when theaters were open turn off our electronic devices in order to truly pay attention the cinematic world before us and as both philosopher simone weil and sister sarah joan from lady bird rightly attest love and attention can be the same thing how we pay attention may be indicative of whether and how we love maïmouna doucourés attentive empathetic and daring featurelength debut cuties mignonnes directly engages with these cultural concerns of social media and getting attention both within its diegetic world as well as in the extradiegetic backlash to the films deeply problematic marketing from its distributor netflix the comingofage film follows amy fathia youssouf an 11yearold senegalese immigrant living in the banlieues of paris with her mother mariam maïmouna gueye and her little siblings as the family holds to very traditional religious beliefs amy finds herself caught between numerous worlds between senegal and france between conservative religion and liberal secularism between being a child and an adult as she quietly observes the complex world around her amy longs for a sense of belonging and identity she tries to find it in a group of fellow tween girls led by angelica medina el aidi a fiery queen bee who lives in amys housing project the spunky clique spends much of their time practicing dances and posting them to social media all in preparation for a local amateur dance contest the girls are immature and mean bullying one girl out of the group as they try to act more grown up than they really are by wearing tight and revealing clothing or using crass language to make themselves sound older as amy becomes more aware of her own body and burgeoning sexuality she finds herself less sure of her familys traditions and drawn further into both the cutiess orbit and the influential online world doucouré employs a distinctly cinematic language to address the concerns of growing up in the age of social media the camera often follows amy closely while respecting her interiority unlike many comingofage films about teen girls there are conspicuously no voiceovers granting her a sense of autonomy even as it remains nearby like a watchful guardian the distinctive and vivid miseenscene in conjunction with the cinematography blurs the lines between social realism and expressionism but all of it is imbued with a sense of empathy from the way cuties is structured its clear that doucouré wants us to care deeply about these characters especially about the ways they are treated by society and how they in turn treat others in many respects cuties is a wellcrafted ambitious debut from a clearly talented director and im eager to see what doucouré creates in the future this is not to say that cuties is beyond criticism the story is so primarily concerned with amy that the fellow cuties are not really given distinctive personalities beyond being the brazen girls amy desires to emulate also there are numerous sequences which are discomforting precisely because they walk the line between condemnation and representation two montage sequences in particularone where amy teaches the girls how to twerk after learning about it online another where the girls film themselves provocatively dancing on a staircase in order to later post it on social mediaare often troubling in the cameras lingering on the girls bodies it makes us aware of our complicity as we watch the girls dance and that should unnerve us and the various disturbing behaviors amy finds herself enacting such as attempting to film a boy in the school bathroom or posting a picture of her genitalia online to be clear nothing explicit is ever shown should disturb us as viewers the film never endorses such behaviors but it does make us aware that these behaviors happen and they doall the time in this sense cuties is a universal story as there are amys currently all over the world young people trying to navigate what is right and wrong while mainly being guided by what they find online what is set in a parisian immigrant neighborhood is not so different from the local american elementary or middle school i say this as an observation not as some sort of prudish reproof nor as an endorsementit simply is the world we live in today and cuties portrays that world with a sense of raw authenticity and thoughtful care ultimately cuties sharply critiques both conservative religious patriarchal systems which tend to emphasize womens modesty and submission and the liberal whatever goes sexualization of women in general and young girls in particular in this regard one of the films faults may be its didacticism from the start it is absolutely clear on what the film is critiquingie the unhealthy and exploitative sexualization of preadolescent girlswhich is ironically also what its loudest detractors are decrying in their own blinkered way and so the films finale at a dance contest is not altogether surprising and even feels a bit unearned still the final shot is one of empowerment and hope imbued with a bit of the fantastical not unlike a similar film and one of my personal favorites anna rose holmers masterpiece the fits what becomes strikingly obvious both within cutiess diegetic conflicts and in the realworld backlash is the need for wise mentors in the film the adults who are supposed to be guiding amy into adulthood are often completely oblivious to her whereabouts and actions and totally out of touch with the presentday issues she faces mariam in particular seems too overwhelmed by her own personal struggles with her husbands new wife a complicated situation to be sure to offer any real assistance thus leaving amy to basically fend for herself but mariam is not alone this phenomenon is happening outside of the film too many adults who are supposed to model virtuous character are the same adults so busy posting grammaticallyincorrect trollish outrage on social media in order to boycott a netflixdistributed movie that they arent able to see the sophomoric example they are setting for others tragically as weve seen evidenced all too frequently growing in chronological age does not correlate to growing in maturity good reasoning and research skills logical acuity and empathetic listeningin short practical wisdom phronesisare in short supply so should you watch the film i cant answer that for you use wisdom and discernment to decide for yourself what i can say is that cuties like all good movies may generate empathy for a person or community beyond our own limited reallife experience precisely through the immersive audiovisual form and in our present era of endless divisions we need all the empathy we can get
Sep 12 2020,positive, cuties became the subject of controversy because of promotional materials netflix released the streaming services suggestive artwork misrepresented the film by taking a provocative scene out of context if the hubbub is what drives people to see cuties for themselves hopefully they will recognize it is a lot more complex and nuanced  amy diop fathia youssouf abdilahi lives with single mother mariam maïmouna gueye and helps watch her brother ismael demba diaw when mariam works amy sees angelica medina el aidi dancing and ironing her hair in the laundry room they become friends while amy also watches a quartet of girls at her school the cuties practicing for a dance competition  the girls in cuties are 11 there is a sweetness and innocence to their friendship but their activities border mature territory its sweet when amy and angelica jump on the bed and gorge on gummy bears amy helps the cuties record their routines and practices their moves herself in private they also chase older boys in the park and find a used condom which they dont exactly know how to deal with that foreshadows amys journey with the cuties writerdirector maïmouna doucouré portrays amys point of view in the movie she often overhears adults when they are trying to shelter her from their discussions amys father is getting married again and amy avoids both the relationship with her father and the cultural traditions associated with it  the cuties are an escape for amy theyre a conflict too as she has to balance her familial responsibilities with this activity and her new friends amy has a lot of freedom when shes unsupervised but there are harsh reminders that her parents still control her it will still be a few years before shes truly independent but there are moments of agency she can claim at 11  sexuality enters the picture when amy starts becoming more provocative than the cuties choreography the point is that theyre too young to go that far amy gets too provocative in the way a naive child would be confused she does not know the full ramifications of what shes exploring its tasteful and its a poignant point about the line between fun empowering dancing and going too far too young the suggestive image that caused all the fuss with cuties comes from the final performance of the movie at that point there is something uncomfortable about watching 11yearold girls copying the sorts of movies that cardi b and megan thee stallion might perform that too is the point  the cuties just think thats how theyre supposed to dance theyre emulating what they see but they dont think of it as sexual to just show that image without the buildup let alone the aftermath of amys realization robs it of its poignancy  the world is a confusing place for adults let alone children children will see whats going on in the world and theyll process it their own way adults can help with supervision but theres still only so much you can control cuties is about that journey of selfdiscovery every child and in this case especially women go through it is ultimately innocent but amy may experiment with corruption before she decides who shes going to be  i live in the heart of film and television and go wherever the story is to talk to the people who perform and create them if you see a typo thats my cats trying to help me write
Sep 11 2020,positive, on wednesday netflix releases cuties mignonnes the remarkable first feature from the french filmmaker maïmouna doucouré unfortunately the platforms misleading advertising has given rise to a scurrilous campaign against the film itself the promotional image showing young girls in bikinilike clothing dancing in provocative ways matched with an inaccurate description has been taken to suggest that the film celebrates childrens sexualized behavior in fact the subject of the film is exactly the opposite it dramatizes the difficulties of growing up female in a sexualized and commercialized media culture i doubt that the scandalmongers who include some wellknown figures of the far right have actually seen cuties but some elements of the film that werent presented in the advertising would surely prove irritating to them its the story of a girls outrage at and defiance of a patriarchal order the girl is amy diop fathia youssouf an elevenyearold of senegalese descent who lives in france with her observant muslim family at the films beginning she moves with her mother mariam maïmouna gueye and her two younger brothers into a new apartment in a parisian housing project the apartment has a secret a room kept locked that amy is ordered to avoid amy short for aminata and pronounced with a short a like the french word ami is a dutiful child kept in line lovingly but sternly by mariam and by auntie her greataunt mbissine thérèse diop whos steeped in traditions that she passes along to her niece amy whos quiet and shy is also socially isolatedshe has no cell phone knows no one at school and isnt inclined to express herself or introduce herself as for her father hes away visiting the familys homeland much is being made of the festive plans for his returnbut amy learns accidentally that the point of his trip is to take a second wife and that hell soon be returning to paris with her the sealed room in the familys apartment will be the new wifes bridal chamber amy takes this news as a betrayal of her motherespecially after she discovers that mariam who is made miserable by the news is being coerced by auntie and by the entire social structure of their community into celebrating her husbands polygamy and welcoming the new bride into her home at an allfemale prayer meeting that amy and mariam attend in the buildings common room the preacher a woman decrees we must remain modest we must obey our husbands auntie tells amy do everything you can to please your mother now that order of modesty strikes amy as part of a system that subjugates women and pleasing her mother means deferring to that system instantly amy enters a state of revolt which is all the more emotionally wrenching for her lack of a vocabulary to discuss her feelings and her lack of friends to discuss them with she associates modesty with misogyny and obedience with oppression and so she acts out overthrowing both in a series of increasingly reckless actions soon after moving in amy sees a neighbor and classmate angelica médina el aidiazouni doing a hiphop dance while doing laundry in the buildings basement soon thereafter amy sees angelica similarly dancing with three other girls near an abandoned train yard at first they insult her and throw rocks at her when she approaches them at school they tell her that theyre preparing for a dance competition the groups name is the cuties les mignonnes amy knows that the girls are troubleshe sees them defying teachers and getting disciplined in the schoolyard and running wild in a supermarketbut she resolves to join them she soon finds that their dancing is inseparable from their sexual curiosity and brazen provocations which are matched by their ignorance about sex angelica in particular is a gleeful troublemaker at times seeming nearly sociopathic as when she steals her older brothers work shirt slams another girls computer to the floor and assaults another member of the group as a sort of virtual hazing at school the cuties push amy into the boys bathroom to videorecord a boys genitals her membership in the group involves her selfaware misconduct transgressions that she undertakes quickly and coldly stealing a cell phone from a cousin stealing money from her mother fighting with another girl making herself an object of socialmedia scandal even several acts of potentially grave violence for amy belonging to the cuties means more than a new activity or a new set of friendsit means forging for herself a new selfchosen identity which she clings to desperately at great risk and great cost before becoming a filmmaker doucouré was in the sciences she has a degree in biology and theres something admirably analytical about her cinematic methods though cuties is a sharply dramatic film that sticks closely to amy throughout and observes her actions in detail doucouré brings background ideas to the foreground inviting sociological and abstract considerations alongside the sharp delineation of character she shows amy undergoing the many tribulations of maturingand in each of these anecdotally depicted events extracts from them an element of cultural context for instance when amy gets her period auntie says that at amys age she was engaged and was married a few years latera fortune that she wishes on amy too the subject of cuties isnt twerking its children especially poor and nonwhite children who are deprived of the resourcesthe education the emotional support the open family discussionto put sexualized media and pop culture into perspective left on their ownangelica for instance is virtually unsupervised by parents who are working very hard to keep their restaurant afloattheyre unable to find or even to seek the line between liberation and exploitation between independence and imitation cuties is about the absence of knowledge and absence of reasonable discourse about sex and sexuality power and desire that help young people to avow and confront these drives constructivelyor at least not too destructively lacking those things amy latches on to a mode of revolt that is itself a trope of a misogynistic order cuties is a film of the center and its aesthetically of the centerit depicts the unconsidered without advancing to the realm of the subjective and it doesnt allow its young protagonists much discourse outer or inner its not a movie of introspection and selfconsideration its more a story of the rule than of the exception of whats unduly extraordinary about the effort to live an ordinary life as such its a story of french society at largeits exclusions and the exertions demanded to overcome them though many of amys actions are dubious her spirit of revolt is nonetheless sublime and heroic cuties dramatizes what people of color and immigrants endure as a result of isolation and ghettoization of not being represented culturally and politicallyand of not being represented in french national mythology its underlying subject is the connection of personal identity to public identityand the urgency of transforming the very notion of french identity of changing the idea of whos considered the representative face of france that idea is brought to the fore in an extraordinary brief symbolic ending its enough to give a rightwinger a conniption by signing up you agree to our user agreement and privacy policy  cookie statement this site is protected by recaptcha and the google privacy policy and terms of service apply
Sep 11 2020,positive,doucouré who moves the camera without judging intelligently avoids demonization and easy solutions to arrive at understanding full review in spanish
Sep 10 2020,positive,cuties is the kind of movie that is actually a very impressive piece of filmmaking and storytelling but its subject matter and depictions make it impossible to recommend
Sep 10 2020,positive, the hysteria surrounding maïmouna doucourés cuties mignonnes is like many such controversies in the era of qanon conspiracy theories much ado about nothing to be fair netflixs tonedeaf marketing campaign is mostly to blame for early reports that the film featured the inappropriate sexualization of preteen girls but that marketing campaign was not only deeply inappropriate it was also completely incongruous to the film it was attempting to promote in fact its quite the opposite  cuties is a sobering often deeply moving portrayal of the lengths to which young girls will go to find acceptance in a hypersexualized world that places primary importance on the desirability of womens bodies netflixs embarrassing marketing campaign seemed more as if they were promoting the latest season of dance moms complete with scantily clad young girls looking as though theyre having the time of their lives  a bit like the climax of little miss sunshine played completely straight yet the tone of cuties couldnt be further from the sparkly brightlycolored promotional materials that caused such stir in the darkest corners of the conservative internet just a few weeks ago the damage has been done of course doucouré was forced off twitter after receiving an onslaught of death threats and there were calls to ban the film altogether its unlikely those who attacked it sightunseen will ever give it the chance it so richly deserves but its their loss because cuties is an altogether remarkable film it centers on amy fathia youssouf abdillahi an 11yearold girl of senegalese descent living in france with her mother and younger brother who desperately wants to fit in with a school clique known as the cuties aloof popular and aspiring hip hop dancers the cuties welcome amy into their circle and she quickly becomes immersed in their world as they train for an upcoming dance competition but the further she descends into their hypersexualized world the further she drifts from her family and her culture as they deeply confuse amys attempts to grow up in a world that wants her to become an adult far too quickly cuties is something of a comingofage nightmare grappling not only with societys sexualization of young girls but also the general treatment of women as little more than sex objects amys unseen father is in the process of bringing in a second wife from senegal leaving her mother depressed and adrift amy also suffers much harsher consequences for her behavior than her fellow cuties reinforcing longheld stereotypes of black girls as being more adult and sexually aggressive its within this ideological cloud that cuties navigates some tricky emotional waters and its often difficult to watch but there is something incredibly cathartic about the way that it allows amy to reclaim agency over her own life and grow up on her own terms apart from cultural and social expectations doucourés direction has a haunting often otherworldly quality its occasional hints of magical realism recalls mati diops intoxicating work in atlantics there are few more striking examples of the intellectual dishonesty and misplaced outrage of qanons mindless conspiracymongering than cuties a broken conservative ideology that eschews nuance and takes very real problems like pedophilia and human trafficking and turns them into cartoon villainy in an online culture war for which there can be no victor but much like hillary clintons pizza parlor sex ring the pedophilic themes of cuties simply do not exist its a disturbing and complex critique of the very thing its accused of celebrating anchored by a strong central performance and a deep sense of empathy for victims that the online discourse surrounding it noticeably lacks its an elegy for lost innocence but ultimately a hopeful one as it seeks to reclaim childhood from a society that is all too content to dismantle it
Sep 10 2020,neutral, the french film which i saw this past january at sundance will be available to stream on netflix next month and follows an 11yearold senegalese muslim girl who joins a provocative dance group of twerkers i remember as i was walking to the eccles at sundance bumping into cuties producer sylvain de zangroniz and being asked what i thought of the movie  i tried to change the conversation to another topic but he didnt relent i finally plainly stated to him that it just wasnt my cup of tea  i didnt care for cuties one bit in fact i thought it was a repulsive film that sexualized an elevenyearold girls innocence for the sake of female empowerment we see outrageous musical montages involving closeup crotch shots and sweaty preteens feeling themselves while soaking up the music onstage its a clearcut attempt at provocation from doucoure but it fails miserably it doesnt help that the film a clicheridden comingofagetale is dull beyond belief  theres nothing interesting about its wehavetowinthedancecontest plottings  maïmouna doucouré the films director claims the movie is in fact a critique of the sexualization of children specifically the internets role in it thats not what i saw its all part of the damage control being created to justify streaming this film to a massively large netflix audience
Sep 10 2020,positive, theres a saying in criticism that depiction does not equal endorsement art should be able to address taboos without necessarily advocating for them but some surfacelevel readings miss what the work digs into because its not obvious at first glance in the wake of conservative outrage over an early poster of debut writerdirector maïmouna doucourés cuties this is a sentiment that bears repeating the film actively critiques the very thing pearlclutchers were mad aboutthe sexualization of childrenbut doucouré received death threats netflix the movies distributor issued an apology  controversy aside cuties is a difficult and challenging film pushing the idea of depiction does not equal endorsement to its limit it will not surprise me to read responses still accusing the movie of what it condemns however doucouré uses these uncomfortable images to provoke a serious conversation about the sexualization of girlsespecially regarding girls of color the policing of a girls sexuality double standards the effect of social media on kids and how children learn these behaviors to do this the director shows what it looks like for young girls to emulate what they see in music videos and grownup dance routines a few times in the film we see the confused or even disgusted faces of adults watching the younger generation gyrate and twerk biting their lips or their nail in a suggestive way its likely that these girls dont fully understand what those gestures mean but they see it in pop culture and they imitate it like several other generations of girls before them doucouré also explores some of the emotional tangles that come with wanting to fit in and to be taken seriously as well as the repercussions that come with acting youthfully impulsive many of these experiences were rooted in the directors own childhood or in the stories of girls she interviewed when working on the cuties script  cuties is a comingofage story of a girl caught between cultures and age 11yearold amy fathia youssouf abdillahi the eldest daughter of a senegalese family living in paris must help her mother miriam maïmouna gueye around the apartment with mundane tasks like watching her younger siblings going out for supplies and cleaning messes then miriam learns that her husband has taken a new wife and amy is reluctantly swept up in the preparation for their impending nuptials although her family is devoutly muslim amy begins to admire a dance group at school who call themselves cutiesangelica medina el aidi coumba esther gohourou jess ilanah camigoursolas and yasmine myriam hammaand tries to join their ranks she starts dressing more like them and doing what they dare her to do finally she figures out a way to get the cool girls to accept her by learning provocative moves that will help them win a dance competition against a rival group of older girls amy gets caught up in the whirlwind of her emotions and runs afoul of her mothers expectations  under doucourés direction the film walks a fine line between its controversial imagery and taking a step back to reveal the emotional impulses that drive amy and her friends to seek attention and affirmation there are echos of films like eves bayou girlhood and the fits but given amys age and the directness with which cuties addresses the issue of sexualizing young girls the film feels uniquely its own with the help of cinematographer yann maritaud doucouré adds little surrealistic elements and uses color to make her images pop off the screen for instance theres a recurring motif of amy transfixed by the dress shes supposed to wear for her fathers wedding and different things happen to it that correspond to what shes going through its likely not a mistake that the turquoise color of the dress echoes some of the colors around the apartment tying together the threads of culture and home into one for every dance scene that may make you want to avert your eyes there are other uncomplicated moments of childhood playtime like amy and angelica talking with their mouths full of gummy bears or four of the girls running with shopping bags throwing confetti like theyre leading a parade for themselves as if following the beat of niko nokis music for the film cuties moves at a quick riveting pace the two parts of amys world are seamlessly connected together by editors stéphane mazalaigue and mathilde van de moortel  the movie is so much more nuanced and bold than the first wave of outrage charged with cuties doucouré announces herself as a director with a keen visual style whos unafraid to explore these cultural and social tensions after all these are issues facing many young girls growing up today in various corners of the world youd just never know it because their comingofage horror stories arent always told in film  perhaps the most important message of cuties is that no matter what amy says or does shes still just an 11yearold girl people are quick to judge her for trying to act like an adult but really all she wants is to feel cool and fit in she wants to be liked and what person who survived middle school couldnt identify with that she thought the way to do that was to emulate others instead she becomes a cautionary tale in the process  monica castillo is a critic journalist programmer and curator based in new york city she is the senior film programmer at the jacob burns film center and a contributor to rogerebertcom
Sep 9 2020,positive, the reputation of the netflix original film cuties precedes itself unfortunately director maimouna doucoures movie earned accolades at the sundance film festival for its critical observations about societys oversexualization of youth  and then netflix hyped the movie with a provocative poster featuring a decontextualized shot of its 11yearoldgirl characters in provocative poses in direct opposition to the films themes you might note the marketing bungle resulted in internet mobs calling to ban the movie before the vast majority of people had even seen it because why would anyone want to make an informed decision before voicing their outrage and now that everyone can finally watch it will its preemptive critics actually do so and share a more enlightened response  the gist amy fathia youssouf is 11 years old hiding under the bed as her mother sits on it sobbing in between phone calls mariam maimouna gueye is telling people the joyous news that her husband amys father is taking a second wife they and amys two younger brothers are new to a paris housing project and the apartment has a stillempty room to accommodate her dad and his new bride when they arrive from senegal mariam takes amy to their muslim prayer group where an elder woman preaches the evils of scantily clad women and how all women are obligated to obey their husbands mariams elderly auntie sternly upholds such traditions as their solemn duty amy doesnt seem impressed with the sermon on her way back to the apartment she sees angelica medina el aidi in the laundry room dancing in tight pants and pressing her hair straight on the ironing board she sees angelica in school too with three other girls in booty shorts navelbearing shirts and heels taking selfies and obnoxiously enjoying the type of freedom thats shockingly foreign to amy after school the girls practice their provocative hiphop dance moves hoping to audition for a competition they dub their squad the cuties amy soon squeezes into her younger brothers shirt and integrates herself into the clique she proves her mettle by studying bootyshaking videos  with earbuds hiding under her hijab during prayer meetings  and participating in the type of overbearing delinquent behavior they find endearing meanwhile the dress shell wear to her fathers wedding hangs in the closet like a bad omen his arrival looms as does the dance audition and amys behavior grows increasingly extreme what kind of person will she become what movies will it remind you of girlhood explores similar comingofage themes by telling the story of a black girl growing up in paris catherine hardwickes thirteen may be an even closer comparison when you consider its discomfiting level of toomuchtoosoonness memorable dialogue an islamic clergyman tells miriam god has never imposed on women more than they could bear if your burden is too heavy you have the right to leave this marriage our take doucoure emphasizes the social claustrophobia of amys existence  her apartments narrow hallways hem her into the demeaning subjugation of her religious upbringing one that her mother may not wish upon her compare that to the wideopen airy shots of the cuties strutting through school or practicing their dance routines a space so liberating they veer toward an altogether different kind of tragedy suffice to say cuties is a challenging film more so for its moral centrism than its depiction of twerking 11yearolds  11yearolds who clearly havent the foggiest idea as to the physical mechanics of sex inspired by her own upbringing doucoure doesnt aim to demonize secularism or religious ideology but rather to ponder how a modern womantobe like amy will define herself among such extremes if the filmmaker takes aim at anything its the male gaze the film forces the perspective on us until we squirm not in disbelief but in despair doucoure carefully nurtures character and setting to create a tangibly realistic tone nothing amy does no matter how extreme seems out of step with the realities of social media or peer pressure notably amys father is never seen his presence more fearsome as an invisible force for oppression wisely doucoure never really passes judgment on any of these characters allowing our own emotions to emerge unmanipulated although she does end with one remarkable and encouraging final shot suggesting theres hope for young women who make one mistake or another theyre fragile and susceptible sure but theyre also strong and enduring
