Dates,Scores,Reviews
Apr 3 2024,positive,loved it great action story line looked so realistic  not too bad of language for even 10 year olds
Apr 3 2024,positive,i will admit it is not the best out of the monsterverse but it is not bad i love that they show a connection between kong and minikong they explore more of hallow earth and godzillas evolution and backstory but ya it isnt at its best the close up shots are repetitive and not always well as well as fights they could have been longer and the story is rushed i feel like this movie should have an extended version so that way the shots and cuts are not quick they can pace it better and it doesnt use so many corny moments to make up for it i think scar king is an interesting villain but wasnt given enough screen time nor build up to be effective but the other kongs and the ape army was interesting godzilla should have gotten more screen time since it seems he is always in the background but the transformation and ideas for him were something i like the one thing that is a flaw in this movie is the humans they are either introduced and killed or dont have a role to play i think that they need to be given more time in the film to get us interested in what they do like when they explore hallow earth on their own and learn and see things from their time together and not need to explain it to us but i feel like if they got the people who wrote monarch and make the next one they could use this as a stepping stone it isnt bad just not the best it could be
Apr 3 2024,positive,if you enjoy seeing very large monsters battle with occasional plotline interruptions then this movie is will be enjoyable
Apr 3 2024,positive,it was great idk what tomatometer means but i think it means the movie is good i rate it a 100 10 out of 10 must watch again cant wait for it to come out on max and hopefully theres plenty more movies to come
Apr 3 2024,positive,had low expectations but even tho a mini kong didt call my atention at first the storyline makes this movie lots of fun
Apr 3 2024,positive,i would have liked more character development or detail it feels more action with no connections still a great movie
Apr 3 2024,positive,godzilla x kong is a fine installment of the modern kaiju genre though it does require you see everything before it otherwise youll be a bit lost taken on its own it has plenty of action drama suspense  it really ups the stakes  shifts the dynamic of the franchise i cant wait to see whats next
Apr 3 2024,positive,i loved this movie i had a great time watching it  it was entertaining and fun hell with the critics i enjoyed it the best of 2024 so far  team kong baby
Apr 3 2024,positive,the best 4d3d experience of my life intense and an absolute thrill start to finish it was like being on a ride incredible work just wow
Apr 3 2024,positive,i loved the movie so much monster action and for some reason some people dont like it because there isnt much story but thats the point its just monsters fighting and its fun and whats wrong with that
Apr 3 2024,positive,this movie was sheer awesomeness its is my new favorite monster film id give it more stars if i could it delved deeper into the creatures we have come to love and digging into the weeds and getting to know the history of it all was the best part about the film not to mention the awesome fight scenes heres to hoping they make more of these films
Apr 3 2024,positive,i really enjoyed it lots of action and humor  definitely more of a kong movie but enough godzilla   to satisfy
Apr 3 2024,positive,the only gripes i have is why didnt godzilla have his classic score and i hate the made up creatures why not have some of godzilla classic toho foes godzilla was in it alot why are they saying he isnt  the action scenes was awesome i loved the human aspect in this especially dan stevens  scar king was cool it explains why godzilla is pink so stop freaking out people this is the best one out of the american monsterverse 82 10 it was great
Apr 3 2024,positive,this movie is wickedly epic
Apr 3 2024,positive,i really enjoyed the movie having kong show different emotions was a plus the overall storyline seem to flow pretty well until the middle of the movie where it seemed like it was about to be forced a little you really dont need to see the other movies too enjoy this one although it helps
Apr 3 2024,positive,huge monsters tiny plot  but still fun on the big screen
Apr 3 2024,positive,excellent special effects and epic fights
Apr 3 2024,positive,92 had a emotional tied to the film which i like i liked how they used godzilla and kong was absolutely perfect the villain tho was little lack luster but very enjoyed and funny actually with the tiny kong
Apr 3 2024,positive,story what story big monsta fajt yesss
Apr 3 2024,positive,as an older adult it was ok well done for what it is but the younger set is the targeted audience
Apr 3 2024,positive,its very good movie
Apr 3 2024,negative,it was campy  i think my grandchildren liked it very much  i found it silly
Apr 3 2024,positive,absolutely loved this movie by far my favorite out of all the films filled with monster action left and right great story between kong godzilla and the humans that it kept my interest keeping me involved with the story till the end and so much more surprises that came throughout the film highly looking forward to what they have in stock for us in the future keep it up
Apr 3 2024,positive,the best one yet maybe i hope destoroyah appears in the next one
Apr 2 2024,positive,i loved the action and the three different story lines all going at once the line with king kong godzilla and the one with the actors
Apr 2 2024,positive,great movie good cgi  awesome fights
Apr 2 2024,positive,love the journey cant wait for the next
Apr 2 2024,positive,this was a cool fun movie to watch pretty much everything i expected when it comes to titan fights kong was hilarious and badass in this movie but the human characters are just so pointless to me in this movie and the final fight seemed messy and was quite underwhelming
Apr 2 2024,positive,go see it in 3d amazing quality graphics and action scenes happy 70th birthday godzilla
Apr 2 2024,positive,if you like monsters attacking each other youll love this movie
Apr 2 2024,positive,a monsterverse film never disappoints me i mean godzillas new look is awesome kong aged but love the detail that went into kongs look shimo looks great and scar king is weak but cool so bright and colorful but action filled gxk is gonna be my favorite movie of all year
Apr 2 2024,positive,i personally really enjoyed this movie although the storyline was a tad messy it was extremely exciting and a thrilling watch would recommend and would 100 watch again
Apr 2 2024,positive,i really enjoyed this movie although i do wish we saw more of godzilla  other then that w movie
Apr 2 2024,positive,excellent film worth watching
Apr 2 2024,positive,awesome movie wish i  could go to hollow earth
Apr 2 2024,positive,this movie was an absoulte fever dream and probably one of the most entertaining movies ive ever watched
Apr 2 2024,negative,im a big godzilla fan and this movie unfortunately was one really lame and dumb movie experience it felt exactly watching a mind numbing michael bay transformers movie perfunctory dumb and silly cookie cutter characters whose only purpose is to explain what is going on giant plot holes and silly exposition action was like watching a transformers movie in all its overblown cgi glory  its a giant red ape with his ice breathing pokemon monster vs godzilla and kong great for the mindless mainstream movie masses but ill pass
Apr 2 2024,negative,the movie was well made but just plain dumb i felt dumb watching the movie the wife and i just wanted something to do so we went to the movies and that was about the only non r rated movie showing so we picked it big regret neither one of us liked the movie
Apr 2 2024,positive,i enjoyed the movie and that the titans character were more on display in this movie
Apr 2 2024,positive,pure power fantasy commands wide format viewing to get the most out of the picture
Apr 2 2024,positive,its a good movie 8310 this movie feels like a saturday morning cartoon episode which is a good thing this movie had heartdecent comedy and very intese fight scenes i loved how we saw more kajiuaction then all other movies frm the monster verse this movie is not for the critics and for serious movie people this movie was truly for the fans my only flaws i have with the movie was that scar king didnt really seemed like a big bad like they say he was and my other flaw is godzilla really felt like side piece but like  a wacky fun movie like this you wont get bothred by it
Apr 2 2024,negative,has a rushed plot and lazy writing a 10 year old could write a story more complex   the visuals were nice and but the damn the fights were so short and underwhelming all the fighting the trailers were pretty much it im not kidding
Apr 2 2024,positive,simple and raw entertainment it may seem childish but thats what gives it the magic
Apr 2 2024,positive,lotta action lottoe fun
Apr 2 2024,positive,nothing to dislike i loved it
Apr 2 2024,positive,it was a good movie good special effects at times a bit hard to follow but otherwise it was pretty good 
Apr 2 2024,positive,very loud big screen film lots of continuous action  the ending  lacked some clarity for us
Apr 2 2024,positive,i like the godzilla with matthew broderick and the kong movies in general this was good but not great within a minute of the film beginning kong was on screen in all his glory the movie was fast paced and of course lived and died by the great cgi and special effects story line was cute i deducted 1 star because the movie committed the ultimate sin in this genreif they couldnt figure a way out or wanted to flex some special effects muscle a random character would dump technical bullcrap as fast as possible for no reason  hes absorbing all of the radioactive material to keep the 2 pyramids from fusing and the gravity from releasing before the bad apes can reach the new portals to the surface that we didnt know aboutthats a lot of information in 10 seconds that didnt make sense with the rest of the movie but sure explained what was on the screen at that second solid flick with good effects good pace mediocre story line well spent afternoon
Apr 2 2024,positive,godzilla x kong  the new empire is a awesome monster movie a must see movie in the theater
Apr 2 2024,positive,plot makes 0 sense but we get to see the titans one after the other btw team titanus gojira all the way 
Apr 2 2024,positive,so that was amazing  dang mothra came back shimo appeared and dang i just saw it on march 31 and i want it on tv and prime video now
Apr 2 2024,positive,the story line was very good but typical the special effects were incredible
Apr 2 2024,positive,absolutely loved the movie they did a great job at not spoiling the movie with the trailer i cant wait to purchase it
Apr 2 2024,positive,best monsterverse movie yet if youre a fan of godzulla new and old this movie will not disappoint the return of a certain monster which i wont name was the icing on this monster melee cake loved the movie loved the monsters long live the kings
Apr 2 2024,negative,a cure for insomnia has been found  an absolutely terrible film where the storyline makes no sense  the human acting is worse than a childs nativity play one can only assume that the director was smoking something herbal when it came to the final cut so much hype and expectation yet only to feel like a child opening an empty box at christmas
Apr 2 2024,positive,have been a godzilla fan since i was a kid this movie was a ton of fun and was an excellent continuation of the evolution of godzilla as a monster and kong as a story driven character definitely lookin forward to seeing where they go with the franchise
Apr 2 2024,negative,movie was all over the place crazy entertaining at least
Apr 2 2024,positive,the human characters did not get in the way of the main attractions movie the titans were front and center
Apr 2 2024,positive,absolutely bomb godzila looked sick  cong looked masive compared to the other ones  shimo is nice mothra is back  scar king id shattered w
Apr 2 2024,positive,the storyline jus kinda came out of no where for me it really didnt follow to much of last movie
Apr 2 2024,positive,this movie was spectacular and had  amazing scenery  it was action packed and it was so believable as far as the plot and the characters wer were concerned  it was also funny in certain parts  i love the animation and the pace of the film  my husband and i really enjoyed this movie to the fullest  it was a great movie and it is appropriate for all members of the family
Apr 2 2024,positive,we really like the movie just be aware that the first 40 minutes or so has barely any human dialogue but the cgi and the monsters were pretty cool
Apr 2 2024,positive,fantastic actionspecial effects    very good monsterverse movie
Apr 2 2024,positive,loved it a nice blend of human and titan storytelling which i believe the other monsterverse films lacked i will definitely watch it again
Apr 2 2024,positive,the movie was excellent and kept me wanting more
Apr 2 2024,neutral,what made godzilla x kong somewhat enjoyable was how silly the dialogue was though i have to commend the soundtrack and gci
Apr 2 2024,positive,i watched this with my friends yes it might not be the best plot wise but it makes up for the badass fights and action
Apr 2 2024,positive,monstrous fun a few too many plot points that dont get explored thoroughly our big bad good a fair amount of screen time phew
Apr 2 2024,positive,this movie shows that you dont only need a good plot for a movie to be good sometimes you can just enjoy the wackiness and fun of a movie this movie perfectly shows that element
Apr 2 2024,neutral,look this is the dumbest and ridiculous and stupidest movie i have seen in a long time that has a shitty plot and dialogue but my god did i have some fun that fun is the monster fights between godzilla and kong and the other titans that appear in the film dan stevens is a lot of fun and looks like he is having a good ol time this could have worked as a pretty damn good follow up from godzilla vs kong but it doesnt really wanted to explore hollow earth and learn more about the mythology or hollow earth in a well written way and take out certain characters and also establish the threat of the creatures but they dont do that at all most of the movie is boring with some exciting and hilarious scenes but thats just 40 percent of the film but the rest is just dumb wish it could have been better
Apr 2 2024,positive,i enjoyed this for what it is but just dont expect oscar worthy dialogue or performances from actors since the stars are cg generated  story a bit hokey but we are talking about apes and lizards as tall as skyscrapers here
Apr 2 2024,positive,i have to think the best movie in this year is godzilla  kong the new empire
Apr 2 2024,positive,full of action liked it
Apr 2 2024,positive,this is a kong movie and i had to accept it throughout the movie but as the movie progresses you cant even hate kong the team up was awesome if you grew up to your parents buying you godzilla movies youll love the awesome fight scenes this movie offers please more movies
Apr 2 2024,negative,so stupid the actors are terrible and never had a chance to be good because of their awful writing
Apr 2 2024,positive,very good movie i went to see it with my family very good the scenes of the titans fighting were my favorites
Apr 2 2024,positive,fun popcorn blockbuster to be enjoyed with your brain turned off
Apr 2 2024,positive,action packed shenanigans only wish is that there was more
Apr 2 2024,positive,i love reading the critics reviews who expected something intellectual or deep out of a godzilla moviesmh its a monster movie you loserslots of actions battles and thats what the fans wanted we dont come for the story we come for the over the top action scenes and crazy monster fights if you want glorious battles this is your movie
Apr 2 2024,negative,okay so first of all if your looking for a giant monsters fighting each other with good cgi and vfx then this movie could give you the joy you want expecting more from this movie except action is like time waste  the story  the plot the charcter arc are very poor  even the main characters feels poor in this movie  i would say its just an giant monster movie without a story and character build up trash and and time pass movie wait for ott
Apr 2 2024,positive,awesome entertainment and story the director took some time with this movie and it shows with the entire production it gets lengthy in the beginning but its a must to stay patient overall its an add to any movie library with added movie watching numerous of times
Apr 2 2024,positive,flashy lights and boom boom monsters fighting they promised that and they delivered 1010
Apr 2 2024,positive,great king of monsters flick
Apr 2 2024,positive,loved everything about it big monsters fighting other big monsters
Apr 2 2024,positive,i saw it in the theatres reclining seats and laser ultra avx  fun movie but ordering on a little too goofy
Apr 2 2024,positive,this movie deserves better they finally came up with a new idea with the antagonists and the sounds for godzilla and kong are perfect as always the pink dorsal fins remind me of my favorite godzilla millenium and the design for shimo reminds me of an ankylosaurus but with long legs and its head looks like some dragon from one of those dungeon games
Apr 2 2024,positive,it is a great filmthe action in this movie is really great kong dominates the movie but i dont have problem with thatso the movie is great
Apr 2 2024,negative,unimaginably stupid and impossible to take seriously
Apr 2 2024,negative,mid asf just was not entertaining
Apr 2 2024,positive,i understand why the critic score is so low but as a fan i enjoyed every interaction and honestly i wasnt expecting much which made it even better when i heard the incredible sound design and visual all in all its fans movie for sure
Apr 2 2024,positive,me and my son really like it
Apr 2 2024,negative,a total waste of time    i walked out   save your money
Apr 2 2024,neutral,godzilla x kong is a very flawed film with lots of confusing and crammed storylines and characters but i will say it does manage to pull on of the best action films you may see this year it is so fun and a true turn your brain off movie that audiences of all ages can enjoy king kong is given a more likable storyline and godzilla is given a respective storyline while people may say id go see this again  i would not i truly dont like or understand the monsterverse and its likability i would recommend this film if you want a good time or to a casual audience but i wouldnt go crazy for it overall a fun time but ultimately forgettable
Apr 2 2024,positive,i saw this movie on imax 3d recently at fast let me start with the good things i found about godzilla x kong the new empire this movie has good and the best vfx and action i saw godzilla in many forms most likely blue thermonuclear and last pink thermonuclear forms was awesome and new character suko is very cute and kong adopted suko and mothras special appearance and was amazing and giving a great slap to godzilla and kong rides on godzilla giving goosebumps and all the fours are crashing talking about a human character like bunnys acting was very funny the new hero trappers last entry is so cool now let me say that i was as disappointed about godzilla x kong when was godzilla fighting with scylla for just 10 seconds and tiamat also just 20 or 33 seconds i thought it would be at least 1 minute btw i want to see this movie 1 more time thank you to adam wingard for thinking of such a great story
Apr 2 2024,positive,this film did exactly what i expected it to do thrill excite and entertain since this is a movie and i suspended disbelief when i sat down i couldnt less about what the critics have to say i never base my film choice on any critics review that said i didnt care much for the surfer dude vet too cheesy also i didnt think the scar king was that good of a concept as a villain for one thing he wasnt that much bigger than kong as they claimed i did like that kong has others like him and hell now be their leader all in all good movie
Apr 2 2024,positive,great movie that i enjoyed with my wife and kids nephews and brother great movie
Apr 2 2024,positive,amazing movie just fantastic  
Apr 2 2024,positive,i loved the action and the monsters  mothra was a surprise
Apr 2 2024,positive,the human roles dont clog up the screen time when this movie is all about the titans if it were a more serious tone movie itd be a different story but this movie is just an all around good exciting time
Apr 2 2024,positive,if youre looking for some epic popcorn fantastic epic cgi amped kaiju fun then you have come to the perfect film for that i had such an amazing and fun time watching this the little kid in me was jumping up and down from all these awesome kaiju battles this is exactly why you come to this movie not for the dialogue not for the deep impactful message and not for an artistic experience no you come for the wall to wall absolute crazy bonkers kaiju slugfests wwe brawls and epic fights hands down a guaranteed exhilarating time to be had by all with a pulse
Apr 2 2024,positive,i had high expectations but they were surpassed i loved it and would see it again
Apr 2 2024,positive,the story line was good  special effects were great
Apr 2 2024,positive,it was a really good movie it was worth every minute
Apr 2 2024,positive,this was a wonderful movie very well done only thing that i didnt really like about the movie is the title godzilla x kong where it was primarily a kong movie  i think godzilla should have had the finisher since his name is first in the title if you remember the last movie kong had the finisher and he finished the titan in both movies kong is a force to be reckoned with but remember godzilla is king of the monsters
Apr 2 2024,positive,brilliant shimo is actually a cutie patootie
Apr 2 2024,positive,typical monster movie  bad acting good monster cgi kong is too humanized bionic arm
Apr 2 2024,positive,12 year old and 9 year old loved the movie
Apr 2 2024,positive,my entire family loved the movie
Apr 2 2024,positive,what an absolute blast visuals are kick ss over the top fights are fun and refreshing humans in it are actually enjoyable to watch interact and kong with his little buddy steal the show and im for it all
Apr 2 2024,positive,i came for kong and godzilla action sequences i got that and more disappointed with the final fight with scar ans shimo but overall i had a blast watching it in theatres
Apr 2 2024,positive,it is such a good  movie its better than that bad fucking megamind vs the do do my ass
Apr 2 2024,positive,if you go into this movie expecting a deep storyline and intentional character development you will be disappointed  gxktne is an actionpacked fastpaced and wonderfully colorful film  the landscape reveals got to be a bit much between scenes that it took me out of the movie a bit  as fastpaced and actionpacked as this movie was the kaiju attacks were never spectacular  godzillas atomic burst and atomic breathe were pretty cool but aside from that the special attacks were pretty tame spoiler  my main gripe is the death of scar king  it took godzilla powering up kong getting the beastglove attached and mothra being summoned  before they were ready to fight  all of this buildup for the main battle only to last a few minutes and scar king just being frozen and pounded on by kongpretty underwhelming  all that being said i thoroughly enjoyed the movie and im happy with how it turned out  however it may be my least favorite of the legendary godzilla films
Apr 2 2024,positive,personally i enjoyed the movie ive been watching godzilla since childhood plot is decent cgi is good and lots of action pack kaijus fighting if youre into stuff like i mention this movie is for you
Apr 2 2024,positive,i as a long time godzilla fan approve of this film it was quite the spectacular adventure keeping me and all my friends on the edge of our seats through the whole film
Apr 2 2024,positive,the 3  d action was great really enjoyed it
Apr 2 2024,positive,1010 the subterranean hallow earth was really interesting and love that king has found his species and it not alone godzilla looked amazing he was cooking at the last battle
Apr 2 2024,negative,terrible writing annoying characters
Apr 2 2024,positive,awesome movieexciting and easy to follow action packed
Apr 2 2024,positive,story line was creative
Apr 2 2024,positive,a action packed movie not really alot of talking or details as some of its previous movies i would definitely see again i hope the saga continues because theres still a loop hole about some kinda project they were working on
Apr 2 2024,positive,just like godzilla vs kong the humans didnt really play a very big part in this film but the titan fights were awesome like always godzilla isnt in the movie as much but kong was the mvp of this whole entire film skar king was kind of badass not going to lie
Apr 2 2024,positive,dont get me wrong its a dumb movie plot wise and the humans are only there for exposition but god damn the monster stuff was on another level godzilla was badass in his little murderevolution bplot and kong reigned supreme with his scenes with the other apes the action was so bonkers i dont know anyone who cant have fun with this move
Apr 2 2024,positive,we absolutely  love it
Apr 2 2024,positive,the effects are good and the story not bad must see in big screen because the clash of the titans are just soooo fun to watch it is a good action movie and you will not regret it perfect addition to the monsterverse
Apr 2 2024,positive,anytime a critic hates a movie i know ill love it and this is true for this movie critics lost touch with how to have fun and enjoy a movie for what it is bunch of babies if you ask me go watch the movie it was fun kept me engaged and built up to fight
Apr 2 2024,positive,this movie was a blast i had sooo much fun watching this this is the type of movie that gives the fans exactly what they want to see that respects the target audience take note hollywood
Apr 2 2024,positive,just a fun time with great titans and awesome fights the story is not the best but that is not why we love these movies
Apr 2 2024,positive,extraordinary fight sequences enjoyed every bit kong x zilla 2v2 was lit
Apr 2 2024,negative,too much fighting between 4 monsters  you cant tell who is fighting who unrealistic  bad acting except the little girl
Apr 2 2024,positive,pretty good movie enjoyed it a lot the action was really exciting same for the monsters some of the characters did need more development but otherwise got nothing to complain about
Apr 2 2024,positive,this movie was great  godzilla minus one was great but it has absolutely nothing to do with the film other than a monster having the name godzilla  you cannot compare the two lest youre a moron  this was more my speed  id put this on in the background over and over like gvsk  minus one you have read every bit of dialogue to truly enjoy and its just too weighty for a kaiju film  we used to have to have either a serious g film or a silly g film  now we live in a time when we can have both and both be great for very different reasons  its a very good time to be a g fan
Apr 2 2024,positive,this was the most fun i have had watching a movie in the cinema in recent times the fighting was amazing and better than previous films the only bad past which drags the film down is the human sub plot which was corny and had convenient plot points however this doesnt drag the film down much due to the action being that good i would watch this film again
Apr 2 2024,positive,this movies cinematography is incredible amazing   story line  titans fight is also good and villain is very scary and more powerful than kong but godzilla help the kong and fight with simo and scar king  final fight is also incredible  i really suggest all of you 
Apr 2 2024,positive,graphics are great action scenes from start to finish couldnt keep my eyes off the screen
Apr 2 2024,positive,saw this in 4d and it was awsome 
Apr 2 2024,positive,its really nice even though it is cartoonish its still fun to watch recommended indeed
Apr 2 2024,positive,i freaking enjoyed this film so much i loved kong godzilla and the action scenes this movie is everything i ever wanted as a kid and i finally got it after watching this movie 1010 imo
Apr 2 2024,positive,every part was amazing
Apr 2 2024,positive,after a number of movies in the series it feels like they have the formula right the fight scenes are numerous and epic and gory the plot is basic but is as a result much less convoluted than in some of the earlier entries and the fact that they concentrate on a much smaller number of human characters means that you feel that they get more focus to allow the story to breathe its exactly what you want to see from a movie like this
Apr 2 2024,positive,action packed favorite kongzilla movie to date
Apr 2 2024,positive,283 times better than barbie  pocket sand optimus primal 1010
Apr 2 2024,positive,very good movie loved the fight scenes
Apr 2 2024,positive,it is a film from which you do not expect a brilliant script you are going to see huge monsters fight and that is what they give you the action is not lacking and there is not a dull moment in the film
Apr 2 2024,positive,awesome great movie with a lot of titans the effects and everything was spectacular loved the movie
Apr 2 2024,positive,reallty great love the monster fights and the human story
Apr 2 2024,positive,crazy movie  i loved it  action  suspencion drama science fiction etc beats dune 2 by far
Apr 2 2024,positive,this movie deserves a oscar one of the best movies i seen in a while give this movie a 10 out of 10 one of the best movies of my life
Apr 2 2024,positive,im not a huge fan of this sort of movie but i found myself enjoying the fun of it giant monsters fighting
Apr 2 2024,positive,for me this movie was absolutely fun and also spectacular i had a huge blast watching it with my friends in the theaters and i suggest other people to give it a try if theyre looking for great monster fights
Apr 2 2024,positive,this movie was so rad lfg
Apr 2 2024,positive,honestly as a long time godzilla fan i loved the movie my only complaints are that i wished this franchise delved into more was monarch itself it feels like in all these movies theres a struggle to fit humans into the mix a government organization tasked with keeping giant monsters at bay should be much more entertaining to watch and has alot of room for creativity and yet they just constantly feel like spectators or abrupt conveniences to progress the plot or explain something i also wish they kept the original roar for mothra it was much more fitting and maybe highlight her bioluminescent godrays in combat more frequently it seems the queen of the monsters is frequently treated like an after thought and doesnt live up to her name in combat while it is true that in most of the films shes featured in she is killed or sacrifices herself godzilla is the king because of his overwhelming power what has mothra really done to earn her name when fighting alone but overall great cgi great action didnt really like any of the human characters but thats something i expected  storyline was wonky but i loved it nonetheless
Apr 2 2024,negative,big monster ooga booga boom pow nuclear boom kong misunderstood sad boy very sad godzilla punch punch power
Apr 2 2024,positive,there is a bizarre art to doing a stupid monster movie this well its all a cgifest of course and the choice to have almost everything in the journeytothecenteroftheearth zone is weird why put the big monsters in a setting where everything looks big but also who cares once we got to the scene where king kong uses a baby kong as a bludgeoning weapon to beat up other kongs i was 1000 committed
Apr 2 2024,negative,if you are looking for simple corny plot with comic book script and plot lines and unexplained science tech years beyond our current tech you might like this
Apr 2 2024,positive,perfect just perfect fighting
Apr 2 2024,positive,awesome  an amazing movie   i would love to see it again now in my natural language spanish  action fun and good trama   100 recommended
Apr 2 2024,positive,probably the best in the monsterverse and its easily the best movie produced out of good old hollywood in years  congrats to toho and legendary for their 10 years of partnership gxk is greatbrilliant for us actual fans and just great action for the general fans
Apr 2 2024,positive,lots of action and a pretty good story line this was much better than i expected
Apr 2 2024,positive,we saw it in 4d and it was epic definitely the type of movie to see in 4d because of all the action
Apr 2 2024,positive,as would be expected it was a pretty nonsensical story but overall it was a fun movie with some funny moments
Apr 2 2024,positive,a little over the top
Apr 2 2024,positive,the baby kong was too annoying sad it didnt die in the beginning of the movie
Apr 2 2024,positive,not much action packed but great movie love the story love the cgi love the fights cant wait to see what comes after godzilla x kong and how much the monsterverse franchise will offer looking forward for more
Apr 2 2024,positive,could have showed more of scarking hour into the film and hes still not seen reminded me of 2nd venom movie with carnage
Apr 2 2024,positive,where do i even start this movie was all around amazing from the monster scenes to the human scenes definitely the best monster verse movie yet and movie of the year it delivered on so much with the action scenes and getting to see the daily life of kong and how him and suko became closer like father and son and also showed how he doesnt back down from a fight and godzillas evolving through out the movie beating the other monsters and then seeing mothra again was amazing and scar king was kinda of a good villain but i feel like he was kinda weak and shimo was amazing too we need to see her again 1010 movie for sure adam wingard should direct again and the next movie should be kong suko and shimo together
Apr 2 2024,neutral,the monster fights were sickthats it
Apr 2 2024,positive,this film shows how we can have a all kaiju movie with no humans just monsters thats not to say the humans were bad trapper was a 1110 burnie was a 1010 and jia was a very good character and so was rebecca i dont know the characters name every thing fits to me nothing feels forced the monster scenes were awesome and the thing that was best of all in the entire movie                                                             was the guest appearance of doug
Apr 2 2024,positive,i liked the movie for the most part it just did not get to the action till so close to the end
Apr 2 2024,positive,bad cgi and the horrible unique and different girl who was the key to everything horrible but the rest of the movie is good i cant wait to see godzilla minus two
Apr 2 2024,positive,it was a good movie just feels like it took a while for the main battle between the monsters which was a amazing scene it just took to long and was to short
Apr 2 2024,positive,lots of action from the very beginning amazing cinematography both on surface but especially in hollow earth lots of surprises which lead to a fantastic ending definitely a must see for godzilla and kong fans
Apr 2 2024,positive,amazing  awesome movie loved it 
Apr 2 2024,positive,it was a really enjoyable fun movie definitely great to watch with your family cant wait for more
Apr 2 2024,negative,this movie absolutely sucked and definitely was not worth 15  also dont watch in 3d unless u want the most painful headache ever 
Apr 2 2024,positive,1010 movie a lot of action and good funny scenes
Apr 2 2024,positive,fun adventurous actionpacked and loaded with monsters galore anyone who is a kaiju fanatic like myself it will bring  you so much joy
Apr 2 2024,positive,absolute blast at the movies the monsterverse delivers again a must see in theaters
Apr 2 2024,positive,i had to review it because the critics had me expect a bad movie but it was surprisingly good we loved it
Apr 2 2024,positive,i liked when kong swung the babu gorilla around and knockout other gorillas
Apr 2 2024,positive,kinda silly at times but it was ok
Apr 2 2024,positive,super duper awesome sauce big monster battles go crazy and mothra the goat is back
Apr 2 2024,positive,awesome i love how zilla is hibernating
Apr 2 2024,positive,very fun movie i wont lie just wish there was a little bit more story to it
Apr 2 2024,positive,monster extravaganza  brilliant  fun engaging story  spectacular scenes and scenery  i can only speak for imax 3d magnificent  godzilla is on the move  lets go
Apr 2 2024,positive,it was fun it reminds me of older movies where it was an entertaining movie but not deep hints of nostalgia and just cool moments i wanted more godzilla moments and less of some of the people loved trapper and jia getting some good moments in the movie
Apr 2 2024,positive,the monsterverse  is fire 
Apr 2 2024,positive,was a very good follow up to the previous films seeing the first ever 6 way kaiju fight on scene with up to date cgi was a very interesting experience altho the climax didnt hit like godzilla  kong vs mecca godzilla it was still a really fun and great fight scene highly recommend to fans of the series
Apr 2 2024,positive,this movie is full of action and cinematic imagination i recommend this movie for the casual early summer monster action blockbuster the ultimate godzilla andor kong fan monsteraction movie and its filled with humor
Apr 2 2024,negative,rushed empty and even silly at points none of the story pieces feel well thought out or developed just random explanations its definitely a monster movie but thats it
Apr 2 2024,positive,almost nonstop action some humor great effects fast paced took my 11 year old daughter to see and she enjoyed it too
Apr 2 2024,positive,a ridiculous spectacle thatll guarantee to entertain not just godzilla fans
Apr 2 2024,positive,i loved the action movie was amazing hate the human parts but the movie was amazing itself 
Apr 2 2024,positive,what a fun movie to watch  i enjoyed every second of it the fights were lit
Apr 2 2024,positive,who doesnt like giant monsters kick the living hell out of each other
Apr 2 2024,positive,it crossed my expectations   love it  want to visit cinema again to watch it 
Apr 2 2024,positive,had best experience in theatre surely gonna watch it again 
Apr 2 2024,positive,really had fun watching this one its action pack and loaded with monster fights everything a godzilla movie should be i am a huge godzilla fan and what a great time to be a fan really looking forward to the next one
Apr 2 2024,positive,excitement watching the look on my grandson and his friend face was priceless we enjoyed the movie
Apr 2 2024,positive,if you want a fun kaiju movie that doesnt take itself too seriously and has great fights this film might be for you the story and characters arent deep but its fun to watch and root for the giants who cant be controlled by us mere humans
Apr 2 2024,positive,it squarely delivers on its name and what one would expect from a monster bashing movie
Apr 2 2024,positive,as usual critics are moronic just do what we do normally ignore them they are irrelevant this movie is very fun its much a kong driven storyline this is the type of movie you go see 2x in the theaters
Apr 2 2024,positive,i loved the movie especially in the theatre it may not do justice to watch it in tv i will suggest if you are into monster verse then please go watch it   it is avatar  tag team fight  queenmoth  2 minute silence for brazillians 
Apr 2 2024,positive,entering but a bit hokey as to be expected
Apr 2 2024,positive,this movie was one of the best movies this year and i definitely recommend watching it and i would love to watch it again
Apr 1 2024,negative,it had a few dull moments that made the movie stagnant your interest i actually fell asleep i never do that for example the background story they tried to introduce to connect godzilla and king kong is cheesy to me the only thing that carried the movie was the fight scenes
Apr 1 2024,positive,this movie was exactly what i wanted it to be  what i like about this monsterverse is that it doesnt take itself seriously  they want these movies to be fun and they delivered here  i really like the synth wave vibe and color scheme  i got to turn my brain off and enjoy some monster mayhem
Apr 1 2024,positive,movie had great pacing with equal monsters and just the right human content they kept the story simple and easy to follow
Apr 1 2024,positive,this movie was awesome yeah the middle gets a little muddy and the human story isnt the best but both titans steal the show and the action is amazing both kong  godzilla are done justice
