Dates,Scores,Reviews
Apr 1 2024,positive, although both of the main characters have their origins in film rather than printed matter godzilla x kong the new empire feels more like an oldschool mainstream comic book than most movie releases from marvel or dc the good guys are very good the bad guys are very bad warnings on computer systems frequently have double exclamation points and should an unfamiliar language need translation one of the characters can always exhibit previously unmentioned telepathic abilities regarding fellow humans godzilla x kong the new empire is the latest in the series of interlinked movies that began with 2014s godzilla and continues through 2017s kong skull island 2019s godzilla king of the monsters and 2021s godzilla vs kong as well as the 20232024 apple tv miniseries monarch legacy of monsters summarizing the details would take forever so here are the basics godzilla has turned out to be one of a number of giant creatures called titans inhabiting the earth while he doesnt interact with humans and has no respect for real estate godzilla will sometimes defend humanity against more hostile titans as a giant gorilla kong is fonder of people especially young deaf jia kaylee hottle like kong jia hails from skull island she is the last known survivor of the iwi tribe in godzilla vs kong kong and jia bonded via sign language at the end of godzilla vs kong the big lizard and the big ape teamed up to take down mecha godzilla godzilla then went back to the ocean depths while kong took off to explore the undergroundalternate dimensionsomeplacenothere of hollow earth to search for more of his kind this is where were all at when godzilla x kong begins kong is continuing to look for other giant gorillas jias adoptive mother dr ilene andrews rebecca hall is one of the head scientists at monarch the organization thats been studying the various titan creatures since the 1950s when there seems to be trouble in hollow earth ilene jia eccentric but brilliant podcaster bernie hayes brian tyree henry also back from godzilla vs kong and megaveterinarian trapper dan stevens new to the franchise all go there to find out whats wrong at the same time that something seems to be bothering godzilla topside although godzilla is first in the title this is really kongs show he gets to emote reflect grow as an individual and even go on a hairy heros journey its a real shame the motioncapture performer is not prominently credited godzilla is there mainly to serve as punctuation whenever pacing dictates that city sections have gone unstomped for too long and of course for the climactic battle director adam wingard back for a second goround after vs devised the story with terry rossio  simon barrett rossio is credited with the screenplay along with barrett and jeremy slater they all keep things moving at a good speed although wingard and the vfx team have proportional problems with one new character whose size in relation to his surroundings is frankly confusing we do wonder why the previously waterdwelling godzilla is showing a taste for napping in the hot sun here which is not addressed it might be less of an issue of the movie were less sincerely geeky but here it seems like something that would worry the monarch scientists and appears to be more for visual value than story coherence we see lots of different monsters which are enjoyable it must be said that the primary villain here is a bit underwhelming especially after the formidable king ghidora in godzilla king of the monsters and the gloriously absurd mechagodzilla in godzilla vs kong still godzilla x kong proceeds pretty much as it feels like it should we also get a lot of joy from the actors who are all energetic and ready to set up andor deliver punchlines with verve its especially pleasing to see young hottle who is deaf and indigenous hold center screen with such poise godzilla x kong the new empire has a sincere commitment to its tone which is being huge and playful without winking directly at us its straightfaced dumb fun
Apr 1 2024,negative, amid the somewhat convoluted story is a theme of teamwork as the monsters must learn to trust one another and work together to defeat a greater evil story also shows importance of stepping up and offering your personal skills and services when needed while the humans must chip in and offer their personal skills and services characters are pretty shallow and tend to contradict themselves eg dr andrews at first wonders about the possibilities of the new subterranean world but at other times believes things are impossible and bernie flips back and forth between being curious and excited about scientific possibility and behaving like a thirdrate comical coward human characters are diverse on the surface level though none are particularly well developed the main human character is a female doctor rebecca hall costar kaylee hottle comes from an alldeaf family her character jia communicates with her adoptive mother via american sign language asl podcaster bernie hayes is played by black actor brian tyree henry and chineseborn fala chen plays the iwi queen rachel house who comes from the māori people of new zealand plays an important member of dr andrews team asian australian actor ron smyck plays a member of the hollow earth outpost and black actor kevin copeland plays a submarine commander many more characters of color and women in smallerbackground roles dangerperil and giant monster fights with slamming punching choking etc godzilla blows up a crabtype monster and showers yellow goo everywhere kong eats chunks of the creatures hes killed in battle slurping stringy innards like spaghetti he also rips open a hyenatype monster corpse and showers green guts all over himself bloody claw prints human attacked and eaten by sentient tree roots outpost attacked dead body seen underneath wreckage kong takes a young ape by the foot and swings it around for use as a weapon in a fight kongs paw is sliced open by a sharp blade as well as frozen and injured by frostbite ape heads displayed on poles character has a brief angry rant about internet trolls infrequent uses of st ass hell  and damn and exclamatory use of god and oh my god character calls an internet troll a trash bag parents need to know that godzilla x kong the new empire is the fifth film in warner bros monsterverse series violence as expected is the main issue expect lots of giant monster fights with slamming punching and choking kong rips open a hyenatype monster corpse and showers green guts all over himself and slurps up the innards of the creatures hes killed in battle and godzilla blows up a crabtype monster and showers yellow goo everywhere kong also takes a young ape by the foot and swings it around for use as a weapon in a fight a sharp blade slices open kongs paw and a human is attacked and eaten by sentient tree roots a dead body is seen underneath wreckage language includes infrequent uses of st ass hell and damn as well as god and oh my god as exclamations theres no sex or substance use of note as usual the monsters have more personality than the humans and the story is too convoluted but the big boomy battles are fun to stay in the loop on more movies like this you can sign up for weekly family movie night emails in godzilla x kong the new empire peace has been established with kong living in the subterranean realm of hollow earth and godzilla roaming the surface world dr ilene andrews rebecca hall keeps tabs on them both while raising young jia kaylee hottle the last surviving iwi from skull island suddenly kong returns to the surface with a toothache and dr andrews calls in veterinarian trapper dan stevens to help meanwhile godzilla stirs and starts traveling the world absorbing enormous amounts of power dr andrews jia trapper monster podcaster bernie hayes brian tyree henry and pilot mikael alex ferns accompany kong back to hollow earth there kong finally discovers a tribe of apes like himself while the humans stumble upon evidence of an ancient civilization of iwi everything leads up to a major showdown against an evil ape leader to defeat him godzilla and kong must bury the hatchet and work together par for the course for the monsterverse series the monsters have more personality than the humans but at least watching them battle and smash things has some visceral entertainment value godzilla x kong the new empire has to find some way to get the two big guys to join forces and its a convoluted process with so many stepsincluding a chosen one and a prophecythat the humans are mostly just there as exposition machines who must keep explaining the plot every time the camera points at them as a result theyre reduced to familiar cardboard cutout types brian tyree henry has the hardest job whipping back and forth between being a nerd whos both excited about discovering all this monster stuff and a whimpering coward like something right out of an old abbott  costello movie that said the hollow earth design is truly gorgeous and the monster fights which include some new guest stars land with a concrete impact truthfully the computergenerated characters are so much better at telling the story with their wordless gestures and expressions that godzilla x kong the new empire might have been better without any humans in it at all but its biggest challenge may be that its being released just months after the oscarwinning godzilla minus one which was made for around a 10th of the cost of this one and is certainly 10 times better theres more to monster movies than smashing families can talk about godzilla x kong the new empires violence how did it make you feel was it exciting shocking what did the movie show or not show to achieve this effect why is that important the first japanese godzilla filmmakers used monster suits and miniatures to create their special effects not cgi if youve seen the 1954 original or its imitators which do you prefer lowtech practical effects or something more realistic and hightech which usually works better in movies common sense medias unbiased ratings are created by expert reviewers and arent influenced by the products creators or by any of our funders affiliates or partners common sense is the nations leading nonprofit organization dedicated to improving the lives of all kids and families by providing the trustworthy information education and independent voice they need to thrive in the 21st century
Apr 1 2024,negative, i had no idea walking into godzilla x kong the new empire that i was about to sit through two hours of cgi brawling behemoths in a rock opera  ok its not explicitly a rock opera but its 80sinspired synthetic score and a handful of throwback hits set over irreverent action sequences give the film an added boost of energy that accounting for its flimsy premise and lackluster human character development is essential to keeping viewers awake its the marvel effect if youve seen thor ragnarok or any guardians of the galaxy film then youll understand why director adam wingard has taken the initiative to pump up the volume on his second film in this franchise  after all the law of cinematic attraction clearly states that any movie with a weak plot is made instantly more appealing when its video is overlayed with decadesold nostalgialaden audio there is an instant spray of pheromones pumped into the theater when godzilla and kong hit their stride pummeling their opponents to a kickin beat  godzilla and kong were pitted against one another in the last film this one opens in hollow earth a world below ours where kong lives without fear of attack from his nemesis godzilla who patrols the world above but kong is bored spinning his wheels with local battles until another crack in his subterranean home reveals yet another hidden universe godzilla ever the giant teddy bearhuman babysitter spends his days battling the previously released titans that threaten humanity until there is an abrupt change in his behavior he can sense a threat brewing and it takes his human keepers at monarch the secret multinational governmental unit tasked with studying the monsters an embarrassing amount of time to catch up godzilla and kong will be united against one adversary the scar king a deranged colossal orangutan who has been plotting to escape his subsubrealm to decimate the humans and live in the suns warmth rebecca hall returns as ilene andrews a scientist at monarch and adoptive mother to jia kaylee hottle the last person from the iwa tribe who were the ancient keepers of kong on skull island dan stevens stars as a comic relief rock n roll cowboy veterinarian and brian tyree henry returns as bernie the conspiracy theorist and podcaster who incredibly becomes dr andrews first line of defense when jia starts having eery premonitions of all the points at which audiences must suspend their disbelief in a film about skyscrapersized amphibians and apes there is no moment as incredible as when dr andrews casually agrees to allow bernie a civilian on her very classified mission to hollow earth its a small plot point but one that speaks volumes to the film as a whole godzilla x kong has no interest in manifesting any form of reality is this too much to ask of it should we only expect escapist entertainment perhaps releasing in the direct shadow of godzilla minus one which won an oscar for its visual effects does not help its cause godzilla x kong cannot be compared to the latter and isnt attempting to compete this is pure monsterverse fantasy the plot is a means to an end a mode of transport to watching our titular giants pulverize rio de janeiro and tailslap one another  its never been more clear that the liveaction characters are more hindrance than interest ancillary pests we are required to cut to every few scenes much of the films runtime is set in hollow earth a looking glass mutation of the upside down from stranger things a crossover of jurassic park and journey to the center of the earth if you saw the pixar flop strange world you could make a heavy argument that the oddities in hollow earth are moving body parts of a larger organism or some other silly twist above all it feels very derivative an unoriginal amalgamation of various other fictional worlds in our pop culture lexicon  there is some good and by good i mean something of interest to some viewers despite godzillas top billing kong is the feature here and hes a much fleshier sympathetic character than in the last film  his search for belonging  a mission parallel to jias who also discovers her own tribe in that mystical capsule of underthecrust space  garners the minimal amount of empathy and affinity a film would need to connect its viewer with its subject there are some new cute animal characters with enough expressive knowhow to give a generally mute population of monkey mutants a voice without words  overall however the overwhelming amount of cgi was like watching a strobe light in a mirrored room there is simply too much going on multiple generated monsters the many strange intricacies of hollow earth fastmoving cameras and quick action sequences it was a chore for my eyes to keep up  the film spends at least half its runtime in a cgicreated world following cgicreated characters and placing its liveaction characters against a green screen if i wanted to watch an animated feature id catch an encore of kung fu panda 4 the few interesting moments particularly the big tagteam finale that is the godzillakong versus scar king showdown is undermined by all the aforementioned inadequacies mothra a longtime superinsect in the godzilla universe makes a fluttery unremarkable appearance as a marketed savior if like me youre a nongodzillakong expert dont enter the theater expecting much more than some nifty fight sequences trapped in a hollow shell of a film
Apr 1 2024,neutral,while always nice to see some kaiju fisticuffs in the daylight and away from water the film still suffers anytime the humans are center stage even if none are to be found amongst the obvious casualties lowering the stakes considerably
Apr 1 2024,positive, godzilla x kong the new empire2021s godzilla vs kong began with bobby vintons over the mountain across the sea on the soundtrack as kong showered in a waterfall to start his day this new saga starts with jim reeves singing welcome to my world as the super simian lopes through his new home at the center of the earth things arent so bucolic for the big ape hes plagued with dental pain harassed by hideous creatures and assuming hes the last of his kind hes lonely meanwhile up on the earths surface godzilla is keeping busy he vanquishes a spidery lovecraftian nightmare in the streets of rome and then rather adorably he curls up to get some shuteye in the colosseum like its a catbed in other words this is the second american kaiju flick in a row that declines to take itself too seriously is it as good as last years startlingly sober japanese national rumination godzilla minus one not remotely is it even as good as godzilla vs kong probably not but its still plenty of fun kong plumbs an unexplored region of the hollow earth where he meets an endearing minikong and others of his own kind theyre enslaved by skar king a vicious ape dictator and his brutal goons kong understandably feels the need to act along for the ride are a few humans including rebecca hall returning as the kongologist from the previous film kaylee hottle as her beautiful painedlooking adopted daughter the last known skull islander brian tyree henry as the conspiracyminded podcaster and dan stevens as a cocksure kaiju veterinarian but the focus is less on humans here than even in the earlier films in the series as preposterous as godzilla x kong is its also genuinely and freewheelingly imaginative director adam wingard and his gaggle of coscreenwriters give us scenes of kong sauntering among the pyramids or mothra over rio or kong taking a bellyflop dive from the summit of gibraltar that seem to owe more to cheerful whimsy than to logical plotting still without too much straining one could even tease out an allegorical political subtext here its not hard to guess who the mangy patchy orangefurred king skar might symbolize but the source of his tyrannical power has a parallel too skar maintains his rule because he holds in bondage a huge spiky frostypale monster with freezy breath this behemoth started to remind me of a certain currently subjugated grand old party there was also something i liked about this movies ending it has one it doesnt have twenty when the dramatic arc has been satisfied godzilla x kong doesnt keep piling on extra codas as if panicky it hasnt given us enough it wraps things up in under two hours and gets out while the getting is good let it serve as an example to future big franchise movies
Mar 31 2024,positive,godzilla x kong the new empire for better or worse is a kids movie now this is a throwback to those goofy godzilla movies that we grew up with
Mar 31 2024,positive,wingard upscaling pure saturday morning cartoon energy to accommodate his bigscreen vision for chaos and destruction delivers all that as well as fullyearned if fleeting beats of wonder and emotion
Mar 31 2024,negative, we are living in a godzillaissance and godzilla x kong the new empire continues on the trend of resurrecting godzilla and kong as characters and monsters for a new generation of moviegoers the script is nothing more than exposition to buy time before the next cgi titan fight maybe thats all you are here for anyway i dunno much of this just feels like youre watching someone play a really loud and impressive video game of big beast go fight and smash after awhile with the stilted dialogue and uninteresting developments the popcorn and snacks only get you so far decembers oscarwinning godzilla minus one did more for the godzilla franchise in 15 minutes than this movie does to sustain any legacy other than someone saying godzilla x kong do they fight together are they in the same movie again didnt ghostbusters just make a movie with empire in the title a soulless empty endeavor full of cgi monsters beating the hell out of each other godzilla x kong the new empire spins its wheels in an effort to create a massive spectacle of mayhem and excitement well certainly we have mayhem not so much on the excitement partperhaps adam wingards new film suffers from the euphoria that surrounded godzilla minus one the oscarwinning stunner which made godzilla a villainous behemoth and immersed audiences into a parallel universe where the tension felt earned the visual effects beyond impressive on a limited 15 million budget and a cinematic experience that nicole kidman waxes poetic about in her amc theater adsin all seriousness though there are some nice moments in godzilla x kong this is a movie that simply uses exposition and surfacelevel storytelling as a means to get to godzilla battling massive beasts around the world and kong returning to hollow earth this is where our core group of four main characters make a number of new discoveries and continue their quest in attempting to understand kongs history the lineage of a young girl and how one character will amass enough audio and video footage for his blog and podcast this is a plot pointdo we even call things blogs in 2024 i digressfor those who may have missed 2021s godzilla vs kong which arrived during the pandemic and was released on hbo max and in theaters at the same time wingard catches us all up on what we may have missed the last go round thats helpful this allows us to dive right into the meat of the matter if you will kong is in hollow earth coexisting in a world that is both impressive and menacing while godzilla fights the mutant titans who seemingly try to destroy humankind after one such victory he curls up for a nap to sleep off the battle of course as one does he naps inside the colosseum however godzilla is also seemingly drawn to nuclear power plants and radiation sites hes powering up for something and scientists are at a loss meanwhile dr ilene andrews rebecca hall is made aware of strange behavior at school by her adopted daughter jia kaylee hottle jia is drawing patterns and appearing to black out or go into a trance of sorts while doing so concerned dr andrews remembers shes seen these patterns before and they relate to the iwi tribe jias lineal descendants who were defeated years beforeat this point it feels like maybe we have something  like screenwriters terry rossio jeremy slater and simon barrett are going to mix and match a compendium of subplots and create something that immerses us into this otherworld of adventure and mystery and i will say when impressive visual effects are the best thing this movie has going for it you best believe that hollow earth looks incredible the creatures and beasts and cgi is flawless and the film is impressively staged  a soulless empty endeavor full of cgi monsters beating the hell out of each other godzilla x kong the new empire spins its wheels in an effort to create a massive spectacle of mayhem and excitement well certainly we have mayhem not so much on the excitement part perhaps adam wingards new film suffers from the euphoria that surrounded godzilla minus one the oscarwinning stunner which made godzilla a villainous behemoth and immersed audiences into a parallel universe where the tension felt earned the visual effects beyond impressive on a limited 15 million budget and a cinematic experience that nicole kidman waxes poetic about in her amc theater ads in all seriousness though there are some nice moments in godzilla x kong this is a movie that simply uses exposition and surfacelevel storytelling as a means to get to godzilla battling massive beasts around the world and kong returning to hollow earth this is where our core group of four main characters make a number of new discoveries and continue their quest in attempting to understand kongs history the lineage of a young girl and how one character will amass enough audio and video footage for his blog and podcast this is a plot point for those who may have missed 2021s godzilla vs kong which arrived during the pandemic and was released on hbo max and in theaters at the same time wingard catches us all up on what we may have missed the last go round thats helpful this allows us to dive right into the meat of the matter if you will kong is in hollow earth coexisting in a world that is both impressive and menacing while godzilla fights the mutant titans who seemingly try to destroy humankind after one such victory he curls up for a nap to sleep off the battle of course as one does he naps inside the colosseum  however godzilla is also seemingly drawn to nuclear power plants and radiation sites hes powering up for something and scientists are at a loss meanwhile dr ilene andrews rebecca hall is made aware of strange behavior at school by her adopted daughter jia kaylee hottle jia is drawing patterns and appearing to black out or go into a trance of sorts while doing so concerned dr andrews remembers shes seen these patterns before and they relate to the iwi tribe jias lineal descendants who were defeated years before at this point it feels like maybe we have something  like screenwriters terry rossio jeremy slater and simon barrett are going to mix and match a compendium of subplots and create something that immerses us into this otherworld of adventure and mystery and i will say when impressive visual effects are the best thing this movie has going for it you best believe that hollow earth looks incredible the creatures and beasts and cgi is flawless and the film is impressively staged  but again this is soulless theres no there there while we end up with kong finding an eventual companion in a young ape named suko to eventually stay by his side and jia unlocking a major mystery in her tribal history the rest of the movie languishes the battles are predictable the melodrama never really connects in an emotional way and we end up watching computergenerated monsters participate in a makeshift monstermania look i love a good hoss fight as much as anyone even cgi ones but this cannot be all the movie offers and after awhile godzilla x kong becomes frustratingly simple and inert in terms of generating any excitement or providing the escapism the movie teasesinterestingly and certainly coincidental this is the second movie in subsequent movies to use empire in the title arriving on the heels of ghostbusters frozen empire both films feature monsters who can freeze anything in its path its too bad the ghostbusters couldnt have hitched a ride to help with the mission that andrews radical veterinarian trapper dan stevens and bumbling podcaster bernie brian tyree henry take up on behalf of earth and all its people at times i wondered what would happen if godzilla and kong and whatever they were up against just destroyed everything in its path i kind of want that movie a monstermania style destruction the likes of which we have never seen what would happen if these monsters many of which are dispatched way too easily actually had prolonged brawls to the death what would be left of earth what would be left of the human race then what who survives how does a world essentially run by the monsters who destroyed society as we know it adapt evolve and cultivate a futuremaybe someday we will have someone brave enough to make that movie until then we get things like this an increasingly boring godzilla x kong a new empire which squanders some of the good it generates for a series of exhausting cgi big battles which begs the questionisnt this what video games were made for while we end up with kong finding an eventual companion in a young ape named suko to eventually stay by his side and jia unlocking a major mystery in her tribal history the rest of the movie languishes the battles are predictable the melodrama never really connects in an emotional way and we end up watching computergenerated monsters participate in a makeshift monstermania  look i love a good hoss fight as much as anyone even cgi ones but this cannot be all the movie offers and after awhile godzilla x kong becomes frustratingly simple and inert in terms of generating any excitement or providing the escapism the movie teases interestingly and certainly coincidental this is the second movie in subsequent movies to use empire in the title arriving on the heels of ghostbusters frozen empire both films feature monsters who can freeze anything in its path its too bad the ghostbusters couldnt have hitched a ride to help with the mission that andrews radical veterinarian trapper dan stevens and bumbling podcaster bernie brian tyree henry take up on behalf of earth and all its people  at times i wondered what would happen if godzilla and kong and whatever they were up against just destroyed everything in its path i kind of want that movie a monstermania style destruction the likes of which we have never seen what would happen if these monsters many of which are dispatched way too easily actually had prolonged brawls to the death what would be left of earth what would be left of the human race then what who survives how does a world essentially run by the monsters who destroyed society as we know it adapt evolve and cultivate a future maybe someday we will have someone brave enough to make that movie until then we get things like this an increasingly boring godzilla x kong a new empire which squanders some of the good it generates for a series of exhausting cgi big battles  starring rebecca hall dan stevens brian tyree henry kaylee hottle alex ferns fala chen rachel housedirector adam wingardwritten by terry rossio simon barrett jeremy slater screenplay terry rossio adam wingard simon barrett storyrelease date march 29 2024warner bros
Mar 31 2024,neutral, film critic michael cook reviewed godzilla x kong the new empire and road house on good day arkansas watch the video to see how cook rated the films to have a successful garden you need to know when it is the best time to plant here are the best plants to start in may
Mar 31 2024,negative, this sequel to the big monkey versus big lizard smackdown 2021s godzilla vs kong finds kong moping in hollow earth while godzilla listlessly lumbers around the surface world but it would take more than a geologically improbable parallel dimension to keep these two apart and returning director adam wingard ups the ante with yet more huge furious creatures rebecca hall as titan specialist ilene is mainly required to explain the plot between battle sequences brian tyree henry playing monsterblogger bernie provides incredulous doubletakes dan stevenss trapper brings hawaiian shirts and devilmaycare rashness to the mix dumbeddown and stripped of the symbolic subtext of the earlier movies the picture is not without seatshuddering thrills but its like a tagteam wrestling bout for monsters rather than a picture with meaning and even a modicum of thought
Mar 31 2024,negative, for several entries the series dubbed by warner brothers as the monsterverse has been declining into transformers territory godzilla x kong marks the point at which that dreaded barrelbottom has been reached a numbing excursion into cgi carnage the film does an adequate job of presenting monsteronmonster action while completely ignoring the human cost of for example a battle royale in and around rio de janeiro the christ the redeemer statue survives they same cant be said for the pyramids of giza in a separate fight theres a sense of diminishing returns in these american productions  a growing sameness to the action that swapping the participants cant change the best monsterverse battle todate remains the godzillaghidorah clash in king of the monsters  perhaps the greatest hurdle for this movie to overcome is the existence of godzilla minus one the best bigscreen godzilla excursion in years it reminds viewers what a real godzilla movie can be like godzilla x kong doesnt come close godzilla minus one has heart it has scope and most important of all the title creature engenders a sense of awe theres nothing of the sort in this fifth monsterverse chapter godzilla is still a little off and kong the king is never used is almost as big an imposter emphasis on big  hes ten times the size he was in 1933 as the sadsack version in tohos 1962 king kong vs godzilla  the story  if it can be called that  picks up a few years after the conclusion of godzilla vs kong kong has gone deep underground into his hollow earth home to look for others of his kind hes getting lonely and has developed a toothache meanwhile godzilla is running around on the surface occasionally causing upset such as when he decides to turn the coliseum in rome into a bed curled up like a cat he fills it up eventually it becomes apparent that kong is not alone in his milieu  there are a whole bunch of other giant gorillas ruled over by the cruel vicious skar king when kong challenges him for rule of the troop the skar king reveals his secret weapon shimo a captive ancient titan capable of controlling and channeling cold to defeat him kong must return to the surface and find a way to bring godzilla into hollow earth oh there are some humans running around as well they dont serve much purpose beyond providing exposition and occasionally moving the plot forward returning characters include ilene andrews rebecca hall a monarch scientist bernie hayes brian tyree henry a conspiracyloving podcaster and jia kaylee hottle the mute child with a special connection with kong newcomers include trapper dan stevens a kaiju dentist and mikael alex ferns a nononsense military pilot the movie tries to develop an adoptive motherdaughter storyline between ilene and jia with the latter trying to find her place but its done in such a clunky unsubtle way that it loses all possible emotional impact in truth kongs interactions with a young gorilla are as affecting  its tempting to say that godzilla x kong is the worst written of the major kaiju movies but that would be shortsighted this is after all a franchise that included among other gems destroy all monsters which is best watched drunk stoned or both the level of plotting and dialogue evident in godzilla x kong are on par with the worst of michael bays transformers travesties godzilla x kong would have been better if it had been 100 cgi with no people whatsoever then it could have concentrated more on the thing people see these movies for in the first place no one goes to a godzilla movie for rebecca hall  anyone seeing godzilla x kong may be disappointed by godzillas arc he doesnt do much except romp around engaging in the occasional bout of destruction and fighting other titans his goal is supercharging himself so his dorsal plates turn a pretty pinkpurple kong meanwhile gets a lions share of the screen time as he searches for others of his kind then tries to prevent the hollow earth apocalypse from spilling over to the outer world he gets to try his hand at parenting in sequences that director adam wingard improbably says were inspired by three men and a baby and reconnects with jia when he goes to see the dentist  as with other godzilla movies this recalls earlier films unfortunately most arent the best associations a lot of the kong material causes a bad acid trip flashback to the 1986 monstrosity king kong lives there are far too many similarities for this to be coincidental although the mechanical heart has been replaced by an artificial tooth and the godzilla stuff doesnt exactly resurrect memories of the king of monsters at his best  more like when he was tangling with things like the smog monster aka hedorah during the 1970s tone is something wingard struggles with although the best godzilla movies have been serious endeavors with allegorical elements the teamupssmackdowns have tended toward high camp with wwestyle flourishes starting with king kong vs godzilla the tohoproduced movies grew increasingly silly during the showa era had godzilla x kong fully embraced this tone rather than trying for things like emotional resonance it might have been more enjoyable however while there are comedicsatirical aspects the movie as a whole takes itself too seriously when watching something like this i occasionally feel like deferring to my eightyearold monster movieloving self i think that version of myself would have been a little bored by the lengthy periods of setup then delighted by the three big battles kong vs king scar kong vs godzilla redux konggodzillamothra vs king skarshimo but even for those who have an orgasmic reaction to kaiju confrontations far too little of the film is devoted to them and the overreliance on cgi leeches away the immediacy and awe associated with the spectacle this isnt as bad as the 1998 godzilla misfire but its perilously close if there are to be any more monsterverse movies something i dont favor turn them over to takashi yamazaki he knows how to do it right
Mar 30 2024,positive, when a burst of seemingly random radio interference is identified by monarch  an ignored predictor of previous kaiju confrontations  everyone is on high alert especially godzilla who appears to be powering up for a coming battle somewhere on earths surface jia kaylee hottle the last surviving member of the iwi tribe from skull island also appears to be attuned to the warning signal a source of worry for her guardian dr ilene andrews rebecca hall safe from a certain overgrown nuclear lizard a lonely kong has been searching the hollow earth for remnants of his own kind and finding nothing until an uncharted subterranean region becomes exposed along with titan truth podcaster bernie hayes brian tyree henry and titan vet tech trapper dan stevens ilene and jia follow the unique signal into the hollow earth but when an ancient threat rises to the occasion it may take more than godzilla and kong putting aside their differences to save us all warner bros and legendary have unleashed their newest titanpowered spectacle with director adam wingard following up on his previous entry godzilla vs kong the initial teasers for the new film featured a mechanical appendage for kong and godzilla swapping his trademark blue atomic power for barbie pink fueling online speculation  and whats all this the new empire nonsense looking like iron maiden is about to drop anther new album apple tv watchers whove absorbed season one of monarch legacy of monsters may be wondering how any or all of that backstory fits in with this fifth installment of the monsterverse franchise with a significantly lower reported budget than previous installments and moviegoers itching for an excuse to invade their local multiplex instead of staying home with a simultaneous hbomax release how big could the new empire get on the heels of successes dune part 2 and ghostbusters frozen empire and yes even last years godzilla minus one while this film may only be the next big loud theater entry to more casual moviegoers detailobsessed fans of the monsterverse are in for a treat not only does new empire look incredible with splashes of color and marked improvements in vfx it boasts the craziest battles since king of the monsters in context even the weirdest glimpses from the trailers make sense and the story is amazingly easy to follow considering huge swaths of time between human dialogue sequences the titans are front and center this time from a sleepy downtime godzilla to an overwhelmed and driven kong viewers can feel the emotion coming from these creatures including a perfect im too old for this shit expression when kong realizes he has to confront godzilla again there are a couple of surprises too which wont be spoiled here but with so many secrets being divulged out of monarchs media control the ending of this latest entry means there are plenty of directions to go from here as long as audiences keep showing up last years oscarwinning godzilla minus one was a great war movie that just happened to include godzilla it isnt part of the legendary monsterverse and exists independently from it in spite of all the inspiration drawn from toho new empire is exactly what it claims to be a fun ride at the movies as a shared experience the attention to detail for the cgi designs and the practical sets are easter eggs all their own from a despondent kong trying to make a social connection to bernie hayes scruffy podcastcentral home whenever a portal from the hollow earth opens up near a new unmutotouched city its giggleworthy hearing the collective groan of the audience knowing whats about the happen there and unable to look away its also a nice touch the way monarch has evolved to go with the flow of their hero titans rather than stand against them although they too often seem to be the last in the know considering their chosen role as earths gatekeepers the human characters exist for context exposition and to lend a helping hand when necessary  which is exactly perfect  while world governments look for excuses to cut funding to the very folks best able to help out  which is spot on make no mistake new empire is a destructive slugfest spectacle delivering what audiences want and will cheer for the unearthly beasts previously thought of as fanciful scribbles in uncharted waters to quote captain barbossa youre off the edge of the map mate here there be monsters godzilla x kong the new empire is rated pg13 for creature violence action and figuring the big guys will go out for a beer afterward
