Dates,Scores,Reviews
Mar 9 2024,positive,this movie although not as great as the first instalment is surprisingly good given the track record animation movies now days have
Mar 8 2024,negative, you couldnt pay me to watch this
Mar 8 2024,negative,this is honestly the worst movie i have ever seen or heard about the plot and characters are so stale i would much rather watch paint dry notmymegamind
Mar 8 2024,positive,seems cute    people way too cynical nowadays     they need to grow up    this is harmless
Mar 8 2024,negative,05  i dont give this even a half star the movie is just total garbage go better watch skibidi toilet or cocomelon
Mar 8 2024,negative,i enjoyed almost dying more than movie
Mar 8 2024,negative,would rate it zero if i could why does it even exist please do not waste your time on this watching the first movie again would be infinitely more enjoyable
Mar 8 2024,negative,bro that was awful we hate peacock that movie is stinks it looks like nightmare doll i think im getting nightmares for this bad movie
Mar 8 2024,positive,this movie changed my life megan i is the hottest character 
Mar 8 2024,negative,absolute garbage hope this isnt canon to megamind
Mar 8 2024,negative,came to watch megamind but nevermind 
Mar 8 2024,positive,besst movie ever you have to totaly see it has 55 trama 45 animation  beautiful characters the only think i deslike is that minion is not longer called like that  but what an amazing movie
Mar 8 2024,negative,my dead dog is more alive than this movie
Mar 8 2024,negative,the animation looks like a 12 year old made it the actors are even worse the story is clunky and megamind looks he is a virgin this is disrespectful to the original movie negative 100 worst movie of 2024 no scratch that worst movie of all time
Mar 8 2024,negative,this movie lacks any of the spirit in the first one is horribly executed and isnt even safe and adapted for the more little viewers  there are several nasty scenes with a big hairy brown cockroach in the film i definitely dont recommend that sequel for any age range just skip it
Mar 8 2024,negative,do i need to say anything
Mar 8 2024,negative,bro who want to watch this movie ill be home watching megamind and not think of them making the third movie
Mar 8 2024,negative,i made a an account jist to say how awful this movie was its so bad that if i were forced to watching for a week straight id rather get the electric chair
Mar 8 2024,negative,what the heck even is this
Mar 8 2024,negative,i wouldnt even call it megamid i would say its more megatrash  the dumb syndicate if i could i would rate it 010 or 10
Mar 8 2024,negative,the first was a timeless masterpiece and this is like they got an ai to watch half of the first film and generate a poorly animated short film from it
Mar 8 2024,negative,it was really bad the first movie was one of my childhood favs so when i watch this i felt so disappointed and his voice just didnt sound right sorry but what the hell was that
Mar 8 2024,negative,notmymegamind this sucks
Mar 8 2024,negative,this movie definetly is not canon in the mega mind universe the animation sucks the voices sucks the characters sucks lost the love and soul of the first movie this movie is only a big and bad attempt to make money with a movie that all loves the first movie
Mar 8 2024,negative,when is this gonna be at the bottom of the movie bin at walmart
Mar 8 2024,negative,my boy theyre killing my boy
Mar 8 2024,negative,only streaming is the new straight to dvd
Mar 8 2024,negative,though it contains none of the narrative genius of the first movie megamind 2 has enough nice moments to entertain at least 3 of its viewers
Mar 8 2024,negative,it was horrible bad animation bad characters bad plotthe story makes no sense with the last moviethe movie in general its just the worst movie made my dreamwoks
Mar 7 2024,negative,looks like it was made before the real megamind dont spend your time watching all you will get is a headache from the ps2 graphics
Mar 7 2024,negative,horrible just watch the original megamind movie
Mar 7 2024,negative,the most this movie has going for it is the addition of the doom syndicate and even then theyre basically an offbrand vicious six
Mar 7 2024,negative,the animation style looks terrible
Mar 7 2024,negative,useless and annoying sequel so out of touch with the original
Mar 7 2024,negative,no plot no continuity completely cuts out the whole villain perspective thing
Mar 7 2024,negative,ive never even seen this movie and seeing these reviews must mean its that bad i bet myself this movie would get at most 30 on this website but i guess i wasnt far off     i just read the plot on wikipedia just a couple hours ago and megamind does the same mistake he already did in the first movie in the movie minion im not calling him chum feels like he was not a good sidekick so he confronts megamind and he fires minion funny because in the first movie minion leaves megamind after he sees that megamind doesnt want to be the bad guy anymore then minion comes back to aid megamind and they both forgive each other in the end so basically they learned nothing from the events from the first movie which is set 2 days earlier so then minion builds a donut shop      in the movie megamind reveals to the doom syndicate his old allies apparently that he had a plan to send metrocity to the moon that removes the point of wanting to own metrocity for himself in the beginning of the first movie it is explained that megamind always wanted to defeat the good guy metroman all megamind wanted to do was to defeat metroman and claim metrocity as his own city to wreak havoc upon sending metrocity to the moon just makes it pointless to defeat metroman in the first place megamind loved attempting to defeat metroman over and over again and when he eventually won he had fun making metrocity his own personal playground to have fun in sending it to the moon would make it irrelevant now that he would basically destroy the one thing that he wanted in the first place      in what i read on wikipedia a scene in the movie involves megamind attempting to fight the doom syndicate alone which is dumb enough already after losing to the doom syndicate all alone he hides in an alleyway to which roxanne finds megamind in the alley way and teaches megamind that its ok to ask help from others what she doesnt realize is that megamind already reached out for help from roxanne 2 days earlier in the first movie megamind in the first movie comes to roxanne for help to try to stop titan hal from destroying metrocity so once again that makes the first movie irrelevant to the second movie megamind doesnt need to learn what he already knows      if megamind wanted to stop the doom syndicate by himself then he shouldve used the battlesuit he had when he fought titan hal by himself sure it shows the battlesuit blowing up but it shows up at the end of the first movie with a boombox and minion in the cockpit megamind would have a better chance of winning using that robot in the first place due to the fact that it can take hits from street poles razors for shoulders spike boots and a flexible body making it good for trying to defeat the doom syndicate so why doesnt megamind use that suit to stop the doom syndicate in the first place he has an amazing intellect according to himself    side notes i dont really mind the actor change for the characters of the movie the actor for megamind for this movie is the same as the video game adaptation of the 1st movie so i dont blame the creators for picking the person out due to their previous works as the same character in defense of the actors its not their fault that they say the cringeworthy lines that were in the movie they are reading from the script given to them      so all and all the movie sucks not just as a sequel but as a movie itself the movie makes the first one irrelevant by making the characters not learn from what happened 2 days ago keiko being a character i never mentioned because i dont think she serves that much to the movies plot the animation is garbage the plan of sending metrocity to the moon is completely idiotic the doom syndicate was never even mentioned in the newspaper montage from the beginning of the movie and the movie ending on a poo joke if i had the option to i would give this a 025 star instead of the 05 star i already have so in summary this is a bad movie and an even worse sequel wow thats a lot of words just to say a movie was bad
Mar 7 2024,negative,this is probably one of the worst most waste of time movies anyone has ever made    theories of this being ai generated is probably correct with how obscene this entire movie was remove this movie from the list because theres no way this was made by an actual person
Mar 7 2024,negative,title megamind vs the doom syndicate a disappointing disaster    rating 15 stars    review    megamind vs the doom syndicate is a soulcrushing disappointment that fails to live up to its potential in every aspect from its lackluster plot to its uninspired characters this film is a prime example of how not to make a superhero showdown    the story follows megamind a former villain turned hero as he faces off against the doom syndicate a group of forgettable foes led by the bland and forgettable malice right from the start its clear that the filmmakers have run out of fresh ideas recycling tired tropes and clichés without adding anything new or exciting to the mix    the animation is equally underwhelming with stiff character movements and uninspired designs that lack the creativity and charm of other animated films in the genre even the action sequences which should be the films saving grace fall flat lacking the adrenaline and excitement needed to keep viewers engaged    but perhaps the films biggest sin is its complete lack of humor despite boasting a talented voice cast including will ferrell and tina fey the jokes in megamind vs the doom syndicate fall flat with awkward timing and predictable punchlines that elicit more groans than laughs    adding insult to injury is the films shallow message of redemption which feels tacked on and insincere megaminds journey from villain to hero lacks any real depth or emotional resonance making it difficult for audiences to invest in his character arc    in the end megamind vs the doom syndicate is a forgettable and poorly executed film that will leave viewers wishing they had spent their time and money elsewhere save yourself the agony and skip this disaster of a movie
Mar 7 2024,negative,this movie would have been really good if it came it out in 2002
Mar 7 2024,negative,a score of 0 really bad 
Mar 7 2024,negative,this is genuinely awful how did anyone watch this and think this was a good idea
Mar 7 2024,negative,the animation sucks and the sidekick is annoying the trailer told everything about the movies quality its trash just a cashgrab for peacock
Mar 7 2024,negative,honestly ive watched literally a hundreds animation movies in my life so far and i really cant remember a more terrible and choppy animated feature than this and a worse and more downgraded sequel to an animated film than this one  even sequels like the return of jafar rio 2 hoodwinked too and sherlock gnomes are way more acceptable adequate and appropriate for watching  this movie just hit the rock bottom megamind vs the doom syndicate isnt suitable even for little kids and toddlers theres a scene with a flying cockroach in the film its really disgusting and disturbing that socalled megamind sequel which is pretending to be canon is simply the pinacle of greed and miserliness of a descending animation studio and company which doesnt really care for anything beyond just making some more easy lazy cash
Mar 7 2024,negative,scale doesnt go low enough  0 stars  horrid piece of trash
Mar 7 2024,negative,it was bad and the original movie was better than megamind 2 and it should be thrown into a firepit its the worst experience i have ever seen it was good at the beginning seeing og megamind and all that hype took of when i saw off brand megamind very disappointed
Mar 7 2024,negative,the worst piece of garbage i dont have to say anything else
Mar 7 2024,negative,does anyone actually genuinely likes this garbage
Mar 7 2024,negative,this movie sucks 
Mar 7 2024,negative,garbage i hate it so much kill it with fire
Mar 7 2024,negative,this went from megamind to nevermind this was not needed and did not need to exist
Mar 7 2024,negative,id rather watch cocomelon
Mar 7 2024,negative,megamind vs the doom syndicate is a disappointing addition to the megamind franchise with lackluster animation a convoluted plot and uninspired dialogue the film fails to capture the charm and wit of its predecessor the character development feels forced and the introduction of new villains falls flat overall its a forgettable experience that fails to live up to the original megaminds standards leaving audiences longing for the wit and humor that made the first film a hit
Mar 7 2024,negative,absolute garbage never in my life will i ever watch that again i would rather watch grass grow
Mar 7 2024,negative,this movie was so terrible its actually offensive made an account here just to give a disclaimer to anyone wanting to see this movie dont the entire movie drags on and feels like a short plot that was stretched out into an hour although some of the humor is funny the mind numbingly staleness of the animation voice acting and action ruin it completely great for a 3 year old horrible for anyone else
Mar 7 2024,negative,the most soulless and bland sequel ive ever seen a disgrace to the original megamind i hope it completely flops so that dreamworks gets the message
Mar 7 2024,positive,it was funny at some parts but it was just ok
Mar 7 2024,negative,my brain is so rotted from this movie nothing happened within the entire eon that it took to watch this absolute filthy trash god damn landfill of a movie end my life it was so bad i would rather watch all 1000 episodes of motu patlu
Mar 7 2024,negative,ill give the movie 110 i think the movie could have had a lot of good stuff in it it just can never be the original i laughed when it first came on and they low budget between words and into they had to skip it and they took it off paper of the dreamworks into so yeah i really hope we do get a real sequel please
Mar 7 2024,negative,bro wtf is this trash ahh movie
Mar 7 2024,negative,do i even need to watch the movie  this is deemed one of the worst movies of the year in my opinion  this flopped hard than disneys wish  smh dreamworks smh
Mar 7 2024,negative,it suck its the worst i hate it  i recommend not watching it
Mar 7 2024,negative,an absolute joke of a movie a terrible way to continue the megamind legacy it is truly dissapointing to see dreamworks sell the megamind image to peacock to absolutely destroy this beloved character we are tired of soulless sequels and reboots and we just want quality original content
Mar 7 2024,negative,nighty night is the only good thing to come out of this movie
Mar 7 2024,positive,come on guys its not that bad ive seen dreamworks do worse
Mar 7 2024,negative,i got two words for this movie its boring
Mar 7 2024,negative,nah bro this aint megamind this is minihead
Mar 7 2024,negative,dont even waste your time just rewatch the first movie 
Mar 7 2024,negative,its a waste of time this movie just made a megamind devolution ignoring everything from movie 1 even roxan is a simple accessory and nothing makes sense 
Mar 7 2024,negative,in a word abysmal i dont think there has ever been a worse case of a low effort cashgrab dragging itself over the legacy of a beloved movie you could get better animation from a class of second graders in half the time it took them to make this pile of trash lowkey fire whoever suggested this movie be made
Mar 7 2024,negative,im sorry i dont even want to watch the whole thing because im afraid this sequel will ruin my first perspective of the original megamind
Mar 7 2024,negative,it fell off imo the animation isnt good when compared to 2024 films
Mar 7 2024,negative,everyone who gave this 5 stars was joking im throwing hands with whoever thought this was a good idea
Mar 7 2024,negative,lazy animation 010 would not recommend
Mar 7 2024,negative,i wish i could put zero stars worst movie of 2024 hope the show bombs too
Mar 6 2024,negative,if there was a 05 i would do it a stain on the original
Mar 6 2024,negative,my dearest morbius    as i sit down to pen these words i find myself overwhelmed by the sheer magnitude of emotions swirling within me how does one even begin to articulate the depth of affection that courses through every fiber of my being yet here i am driven by an undeniable urge to pour out my heart to you in this letter    from the moment our paths first crossed i knew there was something extraordinary about you perhaps it was the way your eyes sparkled with intelligence or the graceful confidence with which you carried yourself whatever it was i found myself utterly captivated by your presence    in your company i discovered a kindred spirit someone with whom i could share my deepest thoughts and aspirations without fear of judgment you listened to me with a patience and understanding that i had never encountered before and in doing so you opened up a world of possibility i had never dared to imagine    but it wasnt just your intellect that drew me to you morbius it was your heart  so full of warmth and compassion  that truly captured mine in a world where cynicism often reigns supreme you remained steadfast in your belief in the inherent goodness of humanity and your unwavering optimism inspired me to see the world through fresh eyes    every moment spent in your presence is a precious gift a treasure to be cherished for eternity whether were engaged in spirited debate or simply enjoying each others company in comfortable silence every second spent by your side feels like a glimpse of paradise    and oh how my heart sings at the mere thought of you your laughter is a melody sweeter than any symphony and the mere sound of your voice sends shivers down my spine i find myself intoxicated by the mere scent of you longing to drink in every last drop of your essence until i am consumed by it completely    but perhaps what i love most about you morbius is your capacity for growth and selfdiscovery you are not content to simply coast through life on autopilot  you actively seek out new experiences and challenges constantly pushing the boundaries of what you thought possible your insatiable curiosity ignites a fire within me urging me to embrace lifes uncertainties with courage and enthusiasm    in your arms i have found a sanctuary from the chaos of the outside world a safe haven where i can be my truest self without fear of reprisal with you i am free to love and be loved in return unencumbered by the shackles of doubt or insecurity    morbius my darling i cannot imagine a future without you by my side you have become my confidant my companion my soulmate  the very essence of my being and so as i commit these words to paper i do so with a heart overflowing with love for you and a fervent hope that you will accept them in the spirit in which they are given    forever and always    golden
Mar 6 2024,negative,yeah the animation is bad plus bad plot
Mar 6 2024,negative,dear god this movie was god awful
Mar 6 2024,negative,it looks a high school student forgot about a project until 2 hours before it was due and this was the final project
Mar 6 2024,negative,just watch the original megamind movie instead
Mar 6 2024,negative,an utter disappointment megamind vs the doom syndicate had its moments but fails to deliver the same kind of punch that the first movie brought a packed plot that feels slapped together a drop in quality of animation and the absence of will ferrell make this a feel like a cheap cash grab and an insult to the first movie
Mar 6 2024,negative,this is already guaranteed to be the single worst film of 2024 quite possibly the worst superhero movie of all time
Mar 6 2024,positive,just use the dehydration gun peice of donkey shizzle
Mar 6 2024,negative,it sucked for the already good first movie the film is a down grade from the first and is not good a self contaned movie jokes and character are too old set up so badly and dont fit the world we got bad villans and dumb support character a lazy dolloar store jade jackie chan adentures just existing in this story this writing is so bad and need a better class of writer the tech and powers was fun in the first movie but now their all stupid and kid like that they are all bad and forced it feels out dated in animation and story telling
Mar 6 2024,negative,incomparison to the 1st one what a load of poo such a shame when the first was so good
Mar 6 2024,negative,god this was straight up awful
Mar 6 2024,negative,horrible wheres the humor cast and originality from the first movie it lacks of everything
Mar 6 2024,negative,oh boy its that bad and awful   megamind doesnt deserve a sequel the 2010 film was already perfect in every way it ended nicely and it didnt need another round at all
Mar 6 2024,negative,its like watching paint dry but without paint and without eyes boring to hell and back the worst way to ruin megaminds legacy something we never asked for this movie  truly does not have a single redeeming quality it retconned everything from the first movie making megamind into a hollow shell of his former self horrible writing horrible animation characters sounds literally everything i could go on and on about why its bad but im sure everyone already noticed im trying to preserve my sanity here
Mar 6 2024,negative,this moviewas something im not sure what but it was something the characters lacked their motives and personalities from the first the quality was extremely downgraded but i guess it was made with a tv budget so i can kinda get over that the story felt very unnecessary and just ruined a bit of the first movie and the worst part for me was the characters they lacked any of their personalities voices sounded nothing like the original no offense to the actors they are still great and the new character designs are just boring and uninteresting that basically states the whole movie if you want to watch a better sequel watch the button of doom
Mar 6 2024,negative,i cried watching it not cause it was good it was horrible but because of how off it was
Mar 6 2024,negative,a disappointing sequel with none of the original cast members and a horrendous plot the characters are terrible as well if you wanna see a megamind sequel read fan fiction instead
Mar 6 2024,negative,a disgrace of a sequel i wouldve rather perished before the movie and the series for that matter was ever announced i can no longer die with a good conscience knowing this ever existed
Mar 6 2024,positive,i really liked the movie i think that it just lacked the budget to be as good as it could have been looking past the surfacelevel it has fun characters and tells a fun story
Mar 6 2024,negative,it was just a soulless money grab i really wish it wasnt produced the money could have been spent on a different project where they could have made something unique but it perfectly represents the current state of the movie industry
Mar 6 2024,negative,bloody vile absolute disgrace to the original movie
Mar 6 2024,negative,the animation is disgusting the acting is horrible and most importantly this movie was supposed to be a great sequel that would amaze me but the characters and the plot ruined it
Mar 6 2024,negative,damn ai still has a long way to go if it wants to write genuinely intriguing stories and characters the animation somehow looks worse than the cutscene graphics from the old megamind game on xbox 360 villains look like fortnite skins none of the original cast returned sidekick girl nobody asked for the entire citys population died because theres barley any background characters   minion i refuse to call him chum might as well not be in the movie and megamind went from megamind to micromind     but above all this movie lacks one major aspect of the original      presentation
Mar 6 2024,negative,would give zero stars if possible
Mar 6 2024,negative,what a disappointment definitely compared to the original which subverted the superhero genre and made me laugh my as off but this one is just a cash grab hero movie that has no tiein with the originals story dont watch it watch the original i would also stay away from megamind rules as well just to be safe
Mar 6 2024,negative,this movie actually sucked i actually went out of my way to see it and i was flabbergasted 0100000000000000000000000000000000 absolutely do not recommend the graphics suck the animation is lazy and sloppy and sometimes it doesnt even make sense the story sucks and in the original there was never any doom syndicate so this is just a cash grab a sloppy one too instead of watching this id recommend watching a different movie coming soon like dune or deadpool 3 or kung fu panda even anything but the megamind movie and we are not even gonna talk about the megamind show no just no
Mar 6 2024,negative,disgusting movie very bad
Mar 6 2024,negative,this cannot be saved by the microwave of evil
Mar 6 2024,negative,no explaination needed soulless
Mar 6 2024,negative,horrible watch   especially after the first masterpiece
Mar 6 2024,negative,genuinely the worst piece of media ive had the displeasure of laying my eyes upon they somehow got the characteristics of every character wrong dont waste your limited time on this planet watching this
Mar 5 2024,negative,change it to smooth brain pls and his forehead is smaller just for that i rate it a 0000110
Mar 5 2024,negative,its like the bad spinoff series that gives you a headache if you watch more than half an episode except its a movie
Mar 5 2024,negative,trash disgrace to part 1 megamind and the button of doom is the real sequel megamnd is megacringemegamid
Mar 5 2024,negative,this is a disgrace to the brilliance of the 1st movie
Mar 5 2024,negative,just go watch the first film from 10 years ago after watching this movie i feel like i got ripped off and i pirated it
Mar 5 2024,negative,megamind vs the doom syndicate is so sloppishly made lazily idiotic and excruciatingly mindblowingly stupid it makes the emoji movie look like a pure artistic statement by comparison    its so bad its laughably disappointing
Mar 5 2024,negative,one of the worst movies ever seen dont waste your time on this garbage
Mar 5 2024,negative,megamind 2 is a total disappointment for the fans of the first installment the movie lacks originality humor and emotion the characters are flat and predictable the animation is poor and full of clichés and the plot is so convoluted that it becomes absurd megamind faces his old team the doom syndicate who have no charisma or motivation everything is solved easily and conveniently without any challenge or risk in addition the movie has many flaws in the animation that make the experience even more frustrating the characters glitch move strangely or disappear from the screen it seems that the animators have not tried to give life to this world megamind 2 is a movie that is not worth watching neither for its story nor for its visual aspect
Mar 5 2024,negative,as a fan of the first movie this was a total major letdown somehow the animation looks 10x worse than the first movie that came out ten years ago looks like a ps2 game they assassinated every character in the worst way possible and the plot makes no sense and is horribly boring to watch dreamworks you had the opportunity to finally do right to this amazing franchise but decided to blow it with a total cashgrab i dont think 7 year old me would even enjoy watching this
Mar 5 2024,negative,you know this was the same studio that brought us masterpieces like shrek 2 megamind puss in boots the last wish kung fu panda and how to train your dragon this is beyond the level of bad that shrek the third and boss baby brings to dreamworks catalogue this is just embarrassing it looks like a high schoolers final project for a cgi class hopefully kung fu panda 4 is better
Mar 5 2024,negative,i couldnt make it past the first 10 minutes this just felt like one of those 1 season spinoffs of good animated movies that were made with 15 of the animation quality and none of the orignal voice cast was a hard pass for me
Mar 5 2024,negative,this movie is the worst most pathetic sequel i have seen ever the animation looks like the boss baby show despite it was on a tv show budget all the actor that practically carried the movie are replaced by cheap clown like imitations and they ruined the story  megamind was told in the first movie to have been locked in a prison his whole life and influenced to become a villain with a crew then all of the sudden he had a whole crew of basic looking villains it just does not make sense this movie is just a cash grab and i dont recommend it
Mar 5 2024,negative,i really wish i could un watch this movie it while being one of the most boring sequels ever still manages to captivate me in how old the animation looks this movie really should not have been made and taints megamind brand the animation is so bad i thought it was rendered on a ps2 please for the love of all things alive dont watch this
Mar 5 2024,negative,there was a short film called megamind and the button of doom and it looks better then this somehow a short film has better animated better story and acting then a film a streaming movie     2 thumbs down
Mar 5 2024,negative,this movie is a sad excuese of a movie    the villains feel like written in a few minutes    and how is it possible that the girl knowing her name is a waste of time is mostly smarter than megamind  and tf is megaminds role even supposed to be he feels like some useless character that no one care about    the background is straight up mostly made lazy  oh boy the first movie was good enough
Mar 5 2024,negative,it is definitely garbage and disrespectful to consumers
Mar 5 2024,negative,its incredible how one of dreamworks best films is destroyed with this mediocre sequel they threw away all of megaminds character development from the first film a lot of nonsense in the film and horrible animation what a way for dreamworks to start the year 
Mar 5 2024,positive,if only dreamworks recognized the goldmine theyre sitting on and stopped using it as a toilet yes the animation leaves something to be desired compared to the og movie from 2010 thats because this is a big story being crammed into a tv format and only given a shamefully tiny budget the movies purpose clearly is to tee up the series which is much better blame dreamworks execs for not giving this the cinematic movie treatment it properly deserves recognizing how much fans of megamind have come to love the franchise despite the fact they have completely ignored it for 13 years setting aside the rampant hatred being spewed on social media by people who obviously enjoy being part of a lynch mob this story is compelling viewing for those invested in the world of megamind
Mar 5 2024,negative,the movie was a mess terrible animation unfunny jokes and a plot that didnt make sense at all megamind was raised in a jail cell and when he got to school he started a rivalry with metro man then the rest was history megamind didnt have an old crew he was on his own with minion this movie disrespected megamind and the 2010 movie as a whole dont watch
Mar 5 2024,negative,how can you screw up so bad and still think yep youre sure welcome we made that movie of all the things that could have happened to megamind that has to be the worst one
Mar 5 2024,negative,they made a worst movie than shrek the thirdhow was that even possible
Mar 5 2024,negative,poo movie  noothing made sense and lost my megamind over it    stay in school kids
Mar 5 2024,negative,low budget and the voice acting is horrendous
Mar 5 2024,negative,horrible obviously just wanted to get a new megamind out and put absolutely no love into it
Mar 5 2024,negative,not as bad as people are saying but still pretty atrocious
Mar 5 2024,negative,hey guys just a quick question who made puss in boots the last wish im genuinely curious because i refuse to believe the same studio that made an oscar nominated piece of art made this direct to dvd quality pilot to eventual if really animated series on a streaming service ive yet to find anyone but me has
Mar 5 2024,negative,this movie was the worst movie of 2024 because the animation was disgusting the original cast didnt came back and the story was bad
Mar 5 2024,negative,the award for the worst sequel ever goes to
Mar 5 2024,negative,genuinely bad animation sucks along with story line also they add a superhero team and i dont know why they exist
Mar 5 2024,negative,its so bad i couldnt even finish the movie it felt like a they designed for a 3 toddlers to watch the jokes were bad the animation felt so toddlers show the characters felt way worse than the 1st movie the stupid joke about minion being copyright strikes for being called minion and was renamed as old chum the villain cyndicate had the most simple designs ever
Mar 5 2024,negative,imagine you have a freshlymade pizza homemade ingredients and everything its perfect then you save it in the fridge and 8 hours later you microwave it the cheese burns slightly onto the plate and you have to let it cool down for half an hour before you can even touch it when you finally get a bite the taste is a diluted and texturally offputting remnant of what it used to be and its so disgusting that you dont even want to finish it thats basically this movie
Mar 5 2024,positive,i really loved it it was so good who cares about the redesign of megamind
Mar 5 2024,negative,how did they turn an original classic into this hot steaming pile of garbage the animation looks like it was made by a 10 year old in blender it feels as if they got someone who watched the first megamind high and told them to write a sequel we waited 14 years for the worst dreamworks movie ever released
Mar 5 2024,negative,dis ees bullsheet  dont fucking watch  look at how they massacured my boi
Mar 5 2024,negative,imagine wait so much time for this gb left the movie at 20 mins
Mar 5 2024,negative,i wouldnt really go this far i just find this a normally bad movie
Mar 5 2024,negative,this was horrible i wished i seen paint dry than this this ruined megamind for me
Mar 5 2024,negative,one of the worst movies ive ever seen just from the first ten minutes
Mar 5 2024,negative,this is a straight up violation of the geneva conventions worst thing dreamworks has ever produced from everything down to the animation story writing and character designs do not watch this movie if youre a sane human being 010
Mar 5 2024,negative,the razzies are gonna have a field day with this one
Mar 5 2024,negative,completely takes a dump on the original movie and the animation is terrible and they didnt even try to find a sound alike for megamind
Mar 5 2024,negative,just a cashgrab to promote peacock i cant believe the original writers returned for this destroyed their own canon and made one of the worst sequels of the history
Mar 5 2024,negative,the fact we waited 13 years to get a rip off cocomelon is just so disappointing 
Mar 5 2024,negative,yeah this movie is unsurprisingly awful lol
Mar 5 2024,negative,i just want to learn the thought process in the making of this movie why they thought this was a good idea
Mar 5 2024,negative,oh i hate it i hate this movie an worst animation film ever im going to watch megamind 1 instead
Mar 5 2024,negative,this movie puts no effort in to make a good or entertaining story all it does is be incredibly predictable and soulless all to make a quick buck and stain the legacy of the original
Mar 5 2024,negative,agamind 2 had no right of exisiting     bad bad bad bad bad bad bad bad bad bad bad bad bad bad bad bad bad bad bad bad    would not recommend    atleast they didnt ruin metro man
Mar 5 2024,negative,the poorly written script and the uninspired characters makes this movie hard to watch through they try to redeem the movie by adding new characters but that backfires because of the fact that they couldnt even get the old characters back
Mar 5 2024,negative,absolute garbage cashgrab of a sequel none of the original charm from the original movie was back in this so called sequel of this dreamworks original the quality dropped from looking actually really clean in a 2010s perspective to now being one of the worst animated movies ive seen the plot is what the original movie tended to make fun of completely shatters megaminds original story as he was considered to be loner taught to be villain with the only friend in his life being minion renamed to ol chum in this movie for whatever reason to now in this movie having an apparent villain band before the original megamind movie completely demolishes megaminds original story and the attempt of villains that where the villains in this movie is a whole other topic that i dont even want to emphasize apart from just stating that they are just horrible in this movie   010 would not recommend to anyone who is actually invested in megamind as a character this so called sequel is poorly animated with a god awful story completely breaking what megamind originally was  dreamworks has made phenomenal work before they have made amazing sequels shrek 2 and puss in boots the last wish are perfect examples of dreamworks sequels actually working as a continuation i get megamind vs the doom syndicate was not completely made by dreamworks but still this is definitely not it
Mar 5 2024,negative,bad just awfully bad
Mar 5 2024,negative,the older actors where better than the new one  they didnt even have the budget to get the old cast all in all this movie sucks and had no budget so instead they gave it off to a chinese company because dreamworks hated it them self i expected them to make a better movie then the original but i guess they failed poorly
Mar 5 2024,negative,with the animation quality having a huge downgrade by looking like miraculous ladybug animation and the story being so generic and uncreative megamind makes me and others hurt to see a classic film have a sequel with no way of showing care for fans
Mar 4 2024,negative,terrible movie bad story and low budget animation and not even trying to make a good movie or in this case with my review something good
Mar 4 2024,negative,id rather sit through m night shyamalans avatar before i sat through this sorry excuse for a sequel ok maybe not but still
Mar 4 2024,negative,childhood ruined thanks dreamworks
Mar 4 2024,negative,this movie was written by a group of writers who didnt watch the first megamind but were only told what megamind was honestly the enjoyment you get from this movie is lower than what you get from an episode of rubble  crew megamind 1 came out 14 years ago and was made for everyone this movie was made for no one
Mar 4 2024,negative,its official after years of demanding a sequel this is what we get  hollywood hates us
Mar 4 2024,negative,the animation quality is terrible compared to the first movie poor character development poor story lacks emotion
Mar 4 2024,negative,it would be better to have a 2d animation instead of 3d
Mar 4 2024,negative,they fing ruined megamind why why this sequel is fing garbage
Mar 4 2024,negative,why would they make a sequel on the first place
Mar 4 2024,negative,just no why does megamind look like that just just tell me please
Mar 4 2024,negative,this movie looks downright horrendous this movie is such a cash grab pile of flaming garbage that it makes morbius look like the second coming of christ  trust us the community dont waste your time watching this
Mar 4 2024,negative,i cant believe after making the first movie it took them 14 years for this garbage of a movie bad plot horrible characters and writing bad animation and just everything about it is so bad i cant believe they made the first movie that was amazing but made this movie that looks like it was made for babies and that wasnt made in 2024 dont watch this please guys
Mar 4 2024,negative,i barely watched 10 minutes of the movie got bored find something better to do
Mar 4 2024,negative,so bad i made an account just to post this the animation is more than lazy and none of the voice actors from the original movie are present just so sad especially because the first megamind was so amazing
Mar 4 2024,negative,just a garbage cash grab with horrible animations extremely predictable storyline and an unnecessary cheesy script
Mar 4 2024,negative,bro this aint megamind its bigbrain
Mar 4 2024,negative,whilst i could understand what kind of concept megamind vs the doom syndicate was trying to do unfortunately it wasnt very well crafted within many areas and ended up with a rather flat and disappointing sequel
Mar 4 2024,negative,megamind had a soul a message it wasnt just a bunch of animations made for the sake of a quick cash this is barely megamind it may use the same models but the art of animating is gone it may have a plot but the art of storytelling is gone this isnt cinema its a long ad for a tv show thats probably going to destroy the image of megamind a little more
Mar 4 2024,negative,very bad cash grab of a movie that butchers the first one
Mar 4 2024,negative,the characters didnt do things that the characters would have done in the original the movie was way too fast passed and it feels like the entire movie was written by ai
Mar 4 2024,negative,absolute garbage this movie was a downgrade in every regard in terms of story animation casting etc    this movie was obviously a business decision to transition to their upcoming and most likely mediocre tv series coming out in no way does it justify the atrocity of this movie it retconned major story elements from the first movie like how the doom syndicate was never mentioned at all until now it also removes the whole spoof of making fun of the superhero genre megamind lost all character development from the first movie and back to being a total ahole voice acting is subpar animation has so many noticeable flaws and overall looks trash it so blatantly just slaps the fans across the face    the story is just bad the characters are just bad this movie sequel is just    flat out bad do not recommend if i could give a zero star i would
