Dates,Scores,Reviews
Jun 17 2023,positive,of course it has room for improvement but my grandchildren sat through it and thoroughly loved so the writers and directors did their job in keep the target audience happy  as an adult that grew up playing the games from the start i truly enjoyed all the references and characters in the movie
Jun 17 2023,positive,super mario bros is like the tipic movie of adventurecomedy and show incredible words and battles of fantasy but with mario but i think that is a good adaptation of the game to a movie that show how was the life of mario and his family scenes that didnt show in the games but i think that the movie can be betteris to short  and the movie pass to fast and is to funny to see but the movie was able to touch on more topics without the need to spend the two hours and now that luigi takes the place of princess peach i dont care i think the best thing about the movie are the references and the emotion itself
Jun 17 2023,positive,it does pay homage to the super mario bros video games but it lacks the original love and spirit that made super mario a lovable character
Jun 17 2023,positive,idk its just a all on great movie
Jun 16 2023,positive,it was a good childrens movie it pays no homage to those who grew up with mario on nintendo since 1984 some parts funny again its not what youd expect or imagined as a longtime fan for kids which is their target audience it absolutely knocks it out of the park
Jun 16 2023,positive,action and details great
Jun 16 2023,positive,while this is easily too 3 illumination movies of all time i cant say thats a high bar
Jun 16 2023,positive,voice actors did a great job and overall it was a fun experience could have used more mario lore but did enjoy the feeling of being in a video game
Jun 16 2023,positive,this movie is very nice
Jun 16 2023,positive,the movie was great
Jun 16 2023,positive,if you have ever played mario or lovedd mario as a game i would highly higlyyy suggest this movie such a refreshing movie that reminds you of your childhood memories but keeps you hooked wondering the ending of the movie while recalling your childhood i would if i have to would score infinity out of 100 bye i loved it
Jun 16 2023,positive,very animated all the characters from the game
Jun 16 2023,positive,i think the movie is ok
Jun 16 2023,positive,this is a 1010 film i cant get enough of the nostalgia and easter eggs
Jun 16 2023,positive,my grandchildren loved there was constant action and a good story ending well their father and i enjoyed it as well
Jun 16 2023,positive,the super mario bros movie    the super mario bros movie is a colorful animated feature film made for all ages its very faithful to the nintendo game and features a lot of easter eggs its almost nonstop action and adventure for the lead characters the plot is pretty simple and straightforward but the worldbuilding is great  interesting cast composed of chris pratt anya taylorjoy and jack black  i especially like the fact that they included donkey kong because that video game was where it all start  the 3d animation itself is very vibrant and colorful  i like how all the action moves so quickly yet its still easy to follow and understand  i loved the gags as well  if you played the game you will love how the movie  brings back memories and show a lot of the games characters and components again theres so much easter eggs to find in this film and i also love the songs that they used the only thing i didnt like about this movie is the fact that luigi didnt get that much action generally i enjoyed this movie and i am pretty sure audiences especially the kids and retrogamers will love it
Jun 16 2023,positive,the movie is not bad by any means but its nothing special either   visually its nice to look at but the plot is weak the movie pacing is so quick that little world or character development just doesnt happen its really just a movie of this happens now this is happening now this is whats happening now not really having much to link the different sections together its filled with fan service and while that was enjoyable to see it really adds nothing to the plot     the voice acting was weak too after decades of hearing how key characters sound they just all felt off     like it was a fun watch but its forgettable and i doubt i will bother to see it again
Jun 16 2023,positive,filled with the right amount of action thrill comedy romance drama horror nostalgia and suspense everything you would expect and hope for without agendas and adult content perfect for children hope there is a second on in the future
Jun 16 2023,positive,unapologetically a childrens movie and that is very okay with me some goofs some gags and short enough to not feel like a waste of time
Jun 16 2023,positive,loved the movie   it stuck with the core of what makes super mario bros super mario bros  cant wait to see what they do for the sequel which i know will come out at some point
Jun 16 2023,positive,the super mario movie is about as by the book and safe as you can get with a predictable story filled with well worn tropes one dimensional characters and insert unrelated 80s pop music to montage moments it uses nostalgia star power and crisply animated set pieces to mask what is otherwise a pretty pedestrian film without the mario ip however that ip does elevates this movie to a great height the level of detail and references from the games in this movie especially the music was the pure magic i was joyous every time i saw an easter eggs or heard a familiar leitmotif the attention to detail in this movie is really something special    objectively i should hate this movie but the kid in me who grew up with nintendo games was smiling through this whole thing i was 100 compromised by memberberries and yet i would still recommend this movie
Jun 16 2023,neutral,although the nostalgia and feel of the mario bros magic is there the story felt like lazy writing
Jun 16 2023,positive,solid mario meant for kids tho
Jun 16 2023,positive,best fan service movie
Jun 16 2023,positive,it was perfect me and my family loved it the animation was magical the hole story was logical but it wasnt like you knew what is gonna happen i highly recommend it  like a fresh tomato  written by my child  and i recommend it too
Jun 16 2023,positive,while i love video game movies the story was not good at all it felt all over the place apparently the director wanted to recreate the equivalent of a speedrun but for movies terrible choice barely any luigis mansion he is relegated to being a terrible sidekick and no yoshi meh
Jun 16 2023,positive,great great movie jack black was amazing
Jun 16 2023,positive,i smiled all the way to the end of the movie from the score the animation the story and the action 1010 for me
Jun 16 2023,positive,fun movie ive seen it a few times with my kids nowi still couldnt tell you anything about the story
Jun 16 2023,positive,the super mario bros movie is perfection every character was voiced by the perfect person the story was well ruled out the video game references were amazing and bowsers peaches song was pure comedy highly recommend to everyone of all ages it is funny and it will bring back lots of memories
Jun 16 2023,positive,for me i enjoy this movie so much when i was a kid i play super mario 64 and years later i watched one of the best movies in 2023    final rating 100100
Jun 16 2023,positive,an amazing adaptation of the franchise i was hooked to my seat the entire time and have watched it 4 times watch it if you like mario or good movies
Jun 16 2023,positive,sothe super mario bros movie is a fine fun moviefirst offthe animation is gorgeous this is the best looking illumination movie so farall the worlds they go to look amazing illumination hits always with animationthe cast was conversational at first because of chris pratt but everybody sounded goodchris pratt sounded good as marioseth rogen was goodand anya was goodmy two favorites were charlie day and jack black they both have awesome momentsthe movie was fun it was not boring so thats a plusthe action was fun but it was not that good it was average fightingbad stuff is that pacing its way to fast like it felt like a hour film and the problem occurs in the 2nd act of the moviei feel like script was very repetitive toward the endingthe final battle did not have flavor in it at alli understand why critics dont like the film because its not for them so if your a dead hard mario fan you might like this but if your a kid your going to really like itif your not a fan your probably not going like iti enjoyed my self its something not a perfect movie but it stayed its welcome thank you nintendo and illumination610
Jun 16 2023,positive,one of the greatest movies of the year super mario bros movie is entertaining exciting and energizing
Jun 16 2023,positive,it was ok but there were some issues i had with the story i also still dislike the vocal performances even though they were definitely not as bad as what we saw in the trailers i will say i wouldnt mind seeing a sequel if not to see our favorite green dinosaur on the big screen
Jun 16 2023,positive,this is a cinematic masterpiece the story is very well done and simple enough not to confuse anybody it also has all of the best animation qualities having smooth detailed framework along with vibrant colors and stunning visuals it is the perfect movie for those young and old especially if you are currently have been or at least was a mario  bros video game fan and if youre not a fan of the video game series it will definitely turn you into a new one thanks to being slightly fastpaced none of the scenes drag on making every single second of the movie interesting which keeps you reeled in overall this movie is perfect for a fantasy scenario type movie and plays a very good strategy into making people buy the merch and video games of mario bros it is a 10 out of 10 in my book and i recommend it to anybody who is looking for an animated funfilled adventure especially if that person likes the mario bros games
Jun 16 2023,neutral,as much as i loved playing the video games in the past i just couldnt force myself to sit through this movie  i had to split my viewing into 3 parts just so that i could finish it     visually it was really colourful and stunning and the animation was beautifully done but the story just wasnt good enough to keep me hooked     it did feel more like a typical childrens movie and for that purposes it would score well but as an adult it just was not anything special
Jun 15 2023,positive,funny film with a predictable but still exciting story line follows a typical super mario story journey with a lot of quirks and funny moments in between
Jun 15 2023,positive,it was better than i thought it was going to be
Jun 15 2023,positive,great movie for mario fans
Jun 15 2023,positive,i like the movie but i wish the movie could have been longer but i like it 
Jun 15 2023,positive,could have been better for sure
Jun 15 2023,positive,funny and entertaining even if youve never played the game
Jun 15 2023,positive,great family movie you can watch more than once
Jun 15 2023,positive,this movie reads as a love letter to those born in the late 70slate 80s  the voice acting fit the characters and it was a wild ride  there are memorable moments of side characters in games and the music is beautifully crafter from songs of the games     honestly i feel this movie is a wonderful watch for both parents and children  make sure to set time to invite this nostalgia into your life
Jun 15 2023,positive,i feel like this movie was perfect spoiler alert it started off with a chris pratt mario  which was a good option and ended with a happy ending
Jun 15 2023,positive,almost everything that i couldve asked for in a super mario bros movie animation and voice acting was excellent great callbacks and fan service without taking away from the integrity of the plot overall a great time for the whole family
Jun 15 2023,positive,a very fun movie with a lot of fun easter eggs
Jun 15 2023,positive,100 recommend for any mario fan looking for content
Jun 15 2023,positive,loved it they incorporated a lot of elements from the games including characters and features like the karts entertaining and comical at points pleasantly surprised
Jun 15 2023,negative,im so sick of the quit having fun comic using manchildren giving 55 reviews on bad video game movies just because they like the thing its based on i must protect the billiondollar franchises movie with belowaverage writing from evil critics 58 is a pretty good score for something as badly paced and awkward as this they will keep doing this because the bar is so low that anything stimulating and referenceheavy is enough to win them over  theres a headacheinducing action scene every 5 minutes in this the pacing is horrendous every plot point is forgotten about immediately theres a loud music score for every single scene and its extremely rushed overall often there are cliche 80s pop songs dropped into montage scenes from other animated movies that are better instead of actual video game music this is the mcdonalds of cinema bring your kids to that instead of this it has the same effect its mindless sensory overload its noise and admittedly good but expected colours but oh well this is supposed to be bad its a mario movie its got jack black as bowser singing funny autotuned songs and epic references to the brand im too attached to 30 years quit having fun and grow up nostalgia retro
Jun 15 2023,negative,people need to stop doing this when critics dont like something from a franchise that nerds like 96 is an absolute lie the pacing is terrible so many plot points are immediately forgotten just so they can have some headacheinducing action scenes so that the kids keep paying attention and overall its a rushed headache of a film its nothing but check out this epic mario reference lets move on to the next mario reference its fastpaced and has a lot of colours but no story it doesnt care about being a movie despite movie being in the title its another stupid waste of time its just a stupid movie exactly you dont even think its good if youre a small child or if youre a nintendoloving moron who is too attached to a billiondollar franchise to even stomach people not liking your dumb  illumination movie youll like it or youll be obligated to like it because of nostalgia
Jun 15 2023,positive,a fairly engaging story with a lot for the fans of the game it did get a bit tiresome in the middle and felt about 20 minutes too long but watchable
Jun 15 2023,positive,the mario movie is a great representation of the mario franchise this is a good reward for those mario fans that have been waiting half of their lives to get a mario movie and honestly i dont think they could have chosen a better studio than illumination and its just a fun entertaining family fun movie the bad the plot was just a mess and i didnt like the voice acting of the characters dont get me wrong chris pratt is a great voice actor but for mario i dont know this movie had potential to be amazing but they bottled it with childish mistakes
Jun 15 2023,positive,a great videogame adaptation no more words than that to define this a lot of references that you can notice as a gamer
Jun 15 2023,positive,this movie is amazing  my childhood come back for one hour 
Jun 15 2023,positive,anyone not liking this movie needs to go back and watch mario bros from the 90sthis had little water eggs of nostalgia all the way through my 11 year old and i laughed and enjoyed the entire movie 
Jun 15 2023,positive,awesome and funny a must see for every super mario fan if your not a movie critic i mean
Jun 15 2023,neutral,a harmless illumination production that really thrills when it comes to topnotch animation truly a chefs kiss and that regards voice acting is all very well done and full of energy especially that of jack black playing the character of bowser chris pratt and charlie de do a reasonably good job as the mario brothers plot is rather shallow and surface level at best a somewhat surprising standout is brian tyler who composed a score that is both sophisticated in its references to the video game music and a piece entirely of its own
Jun 15 2023,positive,its good the critic saw the 1993 mario movie
Jun 15 2023,positive,if you grew up with arcade nessuper nes nes 64 game cube to wii this movie is for you family fun fast paced movie straight to the point enjoyed every moment definitely must watch definitely deserves  2
Jun 15 2023,positive,it was cute well done
Jun 15 2023,positive,what a great movie and the soundtrack is perfect too i really enjoyed how each character was in their game world i wasnt too happy about certain actors playing some of the characters but once the movie started i forgot all about that almost all of my favorite parts of super mario games were in the movie i loved every bit of it i hope they make another movie soon
Jun 14 2023,positive,its an alright movie altogether had some fun elements but overall the storyline and character development was underwhelming good for kids but not the best movie
Jun 14 2023,positive,twins thought it was amazing and granny liked all the familiar items from the video games
Jun 14 2023,positive,awesome its exactly like the video game and this movie is for any fan of mario
Jun 14 2023,positive,this movie was a masterpiece and its one of the best video game adapts ive ever seen the animation is phenomenal and i loved how the characters were portrayed just like in the games everything became very challenging for the character of mario to learn his way thru a magical fantasy world  i hope they make a sec movie
Jun 14 2023,positive,love it i was laughing the entire time and it feels nostalgic
Jun 14 2023,positive,my 8 year old granddaughter was on the edge of her seat at times and i laughed out loud a few times she kept trying to explain things to me like id never played these games over all really cute movie
Jun 14 2023,negative,its bright and filled with mayo references that are very cute that being said the movie is incredibly predictable and not all that interesting
Jun 14 2023,positive,the moive is very good donkey kongs perfomce isnt very good and its a blemish on an otherwise great film that being said the other profmecs make up for it 
Jun 14 2023,positive,its a really good movie it has so much detail and every easter egg basically if your a super mario fan your gonna like this movie
Jun 14 2023,positive,fantastic animation and a really fun movie for the family
Jun 14 2023,positive,super mario bros delivers a strong start to a cinematic universe     fun fact that i just made up waluigi and warios has a deleted alternative post credit scene as rival plumbers when spike employs them after the bros left it was cut due to it being op
Jun 14 2023,positive,the super mario bros takes the iconic video game characters and makes them genuinely interesting this adventure has great pacing and a great plot villains are important to me and bowser is a great character but is a little hard to take seriously at times
Jun 14 2023,positive,cute movie good storyline
Jun 14 2023,positive,enjoyed this movie very much   would recommend for all audiences
Jun 14 2023,positive,fun movie i enjoyed see mario in action
Jun 14 2023,negative,it was very good animation but it can be better
Jun 14 2023,negative,good things   has little references to games   has some funny jokes for more mature audiences sprinkled in    jack black singing peaches was great     bad things   not pleasant visuals why does peach look like that   extremely plain silly snore causing story   poorly written dialogue   bowser is poorly written
Jun 13 2023,positive,this is a perfectly good kids movie thats loaded with little bits of nostalgia    if youre a kid youll enjoy it for the colors fun characters and decent kids comedy  if youre an older long time fan of mario youll enjoy the quality animation and nostalgic references    the story is rushed a bit at some parts and the segments with the 80s music seems out of place but production wise those are the only real downsides along with fred armisens performance as cranky kong is a tad weak    overall it does what it intends to as a kids movie it wont hit any top best movies of all time lists but its fine and clearly makes people happy
Jun 13 2023,positive,this movie is the first movie that was just made for entertainment without any political agenda that has been in theaters for a while now
Jun 13 2023,positive,i enjoyed super mario its finally a good game movie adaptation for me the best movie game adaptation the story is good the characters too the film is full of references to nintendo games i give the film an overall 810
Jun 13 2023,positive,is the funniest movie
Jun 13 2023,positive,it was a really fun movie i think this was a perfect intro movie to start what im sure will be a trilogy at least jack black stole the show as bowser and i cant wait to see more from him  definitely worth a watch
Jun 13 2023,positive,one of the best movies of all time a must watch enjoyable for all
Jun 13 2023,positive,this one is for my one and only true love  princess peach  peach youre so cool  and with my star were gonna rule  peach understand  im gonna love you til the very end  peaches peaches peaches peaches peaches  peaches peaches peaches peaches peaches  i love you oh  peaches peaches peaches peaches peaches  peaches peaches peaches peaches peaches  i love you oh  mario luigi and a donkey kong too  a thousand troops of koopas couldnt keep me from you  princess peach at the end of the line  ill make you mine oh  peaches peaches peaches peaches peaches  peaches peaches peaches peaches peaches  i love you oh  peaches peaches peach peach
Jun 13 2023,positive,as a 90s kid who grew up with mario games this felt like the right kinda film for me and my friends its nothing special but it was better than i expected
Jun 13 2023,positive,illumination got the job donecant wait to see it in 4k
Jun 13 2023,positive,i liked the plot and characters pretty good
Jun 13 2023,positive,i loved super mario bros as a kid and this movie was amazing it was so funny and it brought back memories 
Jun 13 2023,positive,my only concern was where my boy waluigi at
Jun 13 2023,positive,movie was awesome seen it twice and it was still worth watching again
Jun 12 2023,positive,this movie is a work of art but the critics say its not that good because they are not fans of nintendo games the movie is made for the fans not for the academy or their movie critics good job illumination and nintendo
Jun 12 2023,positive,felt like i was reliving all the video games all at once
Jun 12 2023,positive,just plain fun  not sure what more you need besides a good time nostalgia and easter eggs
Jun 12 2023,positive,meh its a childrens film so what do you expect i liked the fan service and over all this film is good enough for it to not be rotten
Jun 12 2023,positive,e esse filme mostra o que toda adaptação de games deve ser fiel nas referências fiel no efeito nostalgia lindas imagens sem nenhuma inovação que descaracterize a história ou os personagens fabuloso fantástico essa é a prova de que os críticos profissionais não entendem nada de filmes baseados em games  and this movie shows what every game adaptation should be  faithful in references  true to the nostalgia effect  beautiful images  without any innovation that mischaracterizes the story or characters  fabulous fantastic this is proof that professional critics dont understand anything about movies based on games
Jun 12 2023,positive,it was amazing the mario movie is what everyone dreamed of having tons of easter eggs  references to other titles of nintendo games and an overall happiness this movie was a great one in a while personally if you want to watch it i would suggest what mario always says letsago
Jun 12 2023,negative,cool easter eggs thrown in but the movie just didnt hold my attention boring at times and felt forced the entire time im sure kids with no attention span will love it
Jun 12 2023,positive,a movie that was dedicated for its younger audience the super mario bros movie is a great movie a thin easy to follow plot good music and decently made characters its characters might lack a bit of an arch but for a kids movie its not the biggest problem
Jun 12 2023,positive,absolutely amazing you have to watch it
Jun 12 2023,positive,absolutely amazing i loved all the references of the old mario elements all the way back to the 64 edition games loved the origion story that stayed true to mario and luigi coming from brooklyn like in the super mario bros super show 1010
Jun 12 2023,positive,perfect mix of nostalgia action and comedy perfect for nintendo fans of all ages
Jun 12 2023,positive,so fresh absolute must see d
Jun 12 2023,positive,if i could give this film more than 5 stars i would  the film was similar to the video game    i love all of the characters in the film the resemblance of the characters was spot on compared to the video game    my favorite character is luigi although the other characters were not bad at all each character played an important role    the graphics and the animations were astronomical the amount of time that was put into creating this magnificent 3d film is mindblowing  i honestly cannot believe how detailedoriented this film was    i would recommend everyone to watch this film at least once  i would watch it over and over again
Jun 12 2023,positive,very cute and wholesome watch the many scenes and easter eggs in this movie capture the mario magic i thought luigi wasnt gonna receive any love like always but he had his moments too loved the soundtrack
Jun 12 2023,positive,great movie from beginning to the end 
Jun 12 2023,positive,great animated film no propaganda good jokes
Jun 12 2023,positive,dont know why mario looked like a bear but i loved it so much
Jun 12 2023,positive,movie was amazing brought back childhood memories
Jun 12 2023,positive,this movie hits every level of nostalgia for that 90s kid in all of us whether you are new to the franchise or lying about it you will enjoy this movie from start to finish a must see for anyone who has ever picked up a controller and played a super mario game
Jun 12 2023,neutral,as soon as the movie started it felt like 20 minutes flew by and i felt nothing for it but the references and inside jokes were pretty good im not that huge a mario fan the only mario games i care for are the mario kart games but thats about it
Jun 12 2023,positive,the young boy that was waiting on me when i was ordering popcorn i was a sweetheart
Jun 12 2023,positive,such a fun film chris pratt and jack black are incredible cannot wait for the next one
Jun 12 2023,positive,i someone who grew up with some super mario brothers and the eighties and nineties this movie could have been so much better and looks like the original top process wasnt there seemed like it was rush they could have made it way more clever and funny they could have made you know 34 movies but the 1st one wasnt good i mean they do make a second or 3rd that can maybe do better but get a lot of room for improvement
Jun 12 2023,positive,just a fun enjoyable family movie that my kids loved without all the social engineering garbage being pushed on society
Jun 11 2023,neutral,good kids movie and looked great but too basic
Jun 11 2023,positive,great movie kept the attention of a 7yr old and a 39yr old
Jun 11 2023,positive,just a great movie id watch any day of the week
Jun 11 2023,positive,loved it super wholesome no agenda just family fun 
Jun 11 2023,positive,i love the movie its a great film for all nintendo fans
Jun 11 2023,positive,great movie had some good laffs i liked the stroyline not every was the best but still good
Jun 11 2023,positive,perfect amount of nostalgia and story line great pace throughout the whole movie
Jun 11 2023,positive,i am going with an awesome rating because my husband and i took 3 grandchildren ages 912 and our extended family member with disabilities and this movie kept every one of them glued to the screen the entire time  it was full of nonstop action that kept them wanting more if it was good enough for them it was good enough for grandpa and grandmawho by the way caught themselves chuckling quite a few times
Jun 11 2023,positive,the plot is basic and sometimes makes 0 sense but the movie its still very enjoyable
Jun 11 2023,positive,i thought it was a great cute nostalgic movie the plot yes was a little throwed off but overall funny and bowsers song is so freaking cute love the throwbacks to different games and tracks i hope they make more
Jun 11 2023,positive,very nostalgic if you used to play the games and a super fun watch
Jun 11 2023,positive,an entertaining movie but lacked a little more of the original soundtrack of the video game not even placed the reference at the end of the movie to reach the flag or the goal
Jun 11 2023,positive,it was amazing it really made me feel like a happy kid truly recommend this film great job on the story line its a fun enjoyable flick for all ages
Jun 11 2023,positive,look there are tomato critics and there are viewer critics listen to the viewers the movie was great family fun and true entertainment for all ages rotten tomatoes score is just wrong but hey everyone has there own opinions
Jun 11 2023,positive,i grew up playing these games since nintendos nes this movie not only thoroughly entertained me but took me on a voyage to happy childhood memories and i am sure of it will be amongst the happy memories of young generations that play these games now screw what the critics say they are not the ones that pay the tickets at cinema well done nintendo for listening to what the people wanted to see and being loyal to your creation and fans of the mario bros
Jun 11 2023,positive,it was a great family movie that brought back childhood memories
Jun 11 2023,positive,loved it i would watch it over and over again
Jun 11 2023,positive,2nd time watching it super fire for a date
Jun 11 2023,positive,dont listen to the critics who were expecting a masterpiece with an amazing plot this movie is amazing and is jampacked with easter eggs to keep on your toes and the brotherly love between mario and luigi is very wholesome i like that peach isnt an npc that just gets kidnapped every 2 seconds i recommend this movie to all people of all ages great movie totally recommend 
Jun 10 2023,positive,really good i liked how it put all the mario brothersdong king kong character all together in a movie
Jun 10 2023,positive,my 6 yr old 1st time seeing a movie in a theatre and he absolutely loved it just short enough for him to make it through the whole thing
Jun 10 2023,positive,it had the right characters but the story was pretty minimal compared to the games
Jun 10 2023,positive,this is the movie i wanted to see when i was a kid in the 90s but obviously didnt get but here it is now and though enjoyable is perhaps a bit out of its time in a world where evidently people expect more from a film than to see characters they love moving around on a screen kids will love it but as an adult i can recognize that there are many missed opportunities to make this film a more meaningful tale of two brothers and their relationship that it touches on but never really fully explores
Jun 10 2023,positive,amazing movie simple but veru good story good end a lot of references to games you must to see this picture righ now
Jun 10 2023,positive,frick the critics this film is so awesome it is by far the most faithful adaptation of a video game to film to date the film is honestly beautiful and filled with the life of the world brought to life by shigeru miyamoto dont even get me started on jack black now i will admit there are story pacing and character issues but who even cares 810
Jun 10 2023,positive,love this movie watched it 3 times so far  only issue was seth rogan  was true the game
Jun 10 2023,positive,best movie ive seen in a long time
Jun 10 2023,positive,i had heard this was a good one but i wasnt expecting to enjoy it quite this much 77510
Jun 10 2023,positive,nostalgic movie this video game was my favorite when i was a child you have to see it
Jun 10 2023,positive,this movie was absolutely amazing so many easter eggs full of entertainment for the whole family cant wait to see their full movie line up
Jun 10 2023,positive,this movie was perfect in almost every way possible illumination really did this movie right and im super glad to see such a good film adaption of the mario series
Jun 10 2023,positive,wahoo this is easily the best videogame movie of all time ignore the critics their wrong listen to the audience members and fans they are really the ones who are right not the critics
Jun 10 2023,positive,what a marvelous movie great acting great story funny familiar jack black and chris prat incredible the best movie of the year
Jun 10 2023,positive,loved everything about it no joke my new favorite movie of all time please watch it for me d
Jun 10 2023,negative,surprised they resisted the urge to make them the tyrone brothers 
Jun 10 2023,positive,a mario adaptation made for the fans so of course a lot of stiff critics hated the movie not only mario fans but nintendo players should enjoy the movie as well since theres easter eggs for other nintendo games as well like luigis mansion and kid icarus
Jun 9 2023,positive,this was a great movie for kids and adults as a mario fan from the 90s this was such a great movie to watch
Jun 9 2023,positive,kid loved it which made it that much better definitely had some throwback moments that took me back to firing up the nesbit n64
Jun 9 2023,positive,finally a childs movie where the rainbows where just rainbows they drove in and not trying to indocturnate our  children just good humor and good story nice to see not everything is woke
Jun 9 2023,positive,its the perfect gateway movie watching warcraft and ready to movie into the lego movie itll take you there watching the super mario bros movie and ready to move into the dungeons and dragons movie itll take you there this movie served as a truly impeccable twist between a mystical realm and somewhat reality that we needed forget gateway drugs and indulge in gateway cinema fantastic work 5 stars
Jun 9 2023,positive,a fan service to anyone who plays nintendo games whether it be retro or modern
Jun 9 2023,positive,excellent movie im not even a fan of the mario franchise of games but i found there a lot to enjoy about this and there is even more out there for those who are fans and want a good helping of references cameos and easter eggs galore cast is great despite initial criticisms this film faced before release it shows that it is best to not judge a book by its cover as a lot of love went into this clearly   in being animated and being true to the source material it has a lot of positives that could not be said for say the sonic films which while good are clearly an interpretation this is a much closer adaption to the source game franchise  itsa good
Jun 9 2023,positive,this is the only best video game movie than other video game movie the story is interesting but the different is that point of this movie is not about to save princess peach and defeat bowser like in the original game of super mario bros it about to save luigi and then defeat bowser but that okay i love how this movie of super mario bros is to let know something like what mario and luigi mom and dad look like what mario and luigi come from and princess peach too and how mario kart invented awsome i give it 5 star
Jun 9 2023,positive,it was pretty decent film i enjoyed it mostly just cant enjoy the bits overtly for kids very faithful to the video games and who doesnt love charlie day
Jun 9 2023,positive,faithful to the original content nostalgia and lots of entertainment animation to watch with the whole family
Jun 9 2023,positive,great movie for the kids with enough interesting jokes and bits to keep adults enticed
Jun 9 2023,negative,what the heck did they do to mario this movie had me hype but there was just one promblem chris praitt as mario was not good at all he did not make mario itallion like what chris if your seeing this stick to marvel buddy other then that jack black carried the movie this is still getting a 1 in a half stars for crappy chris praitt
Jun 9 2023,positive,a movie with a light story and certainly very suitable for all ages its very nintendo
Jun 9 2023,positive,really fun animation dialogues seemed pretty shallow in some moments but its worth to give it a try
Jun 9 2023,positive,i have played 6 mario games mario world mario rpg mario bros super mario bros super paper mario and super mario odyssey and i have to say i loved this not a big game guy yet i still enjoyed it good job minions
Jun 9 2023,positive,for someone whos played mario before it makes the plot better than the average mario game it gave mario more of a background and same thing with peach its a fun movie
Jun 9 2023,positive,awesome movie we had a blast with my duaghter and there is no woke propaganda in it just a fun movie
Jun 9 2023,positive,this movie is an amazing movie but it has its flaws i love super mario and this movie was a must watch for mario fans like me but just cause its mario doesnt mean the movie is super the timing was kinda fastpaced an example is when mario peach and toad are traveling to the jungle kingdom they were moving from one place to another in 1 second and a cheepcheep scene was cut from the film another thing i like to mention is that the voice acting for all of the characters was great chris pratt wasnt bad at marios voice he was decent with the italian and brooklyn accent best voice acting has to go to jack black great movie to lighten your day 45
Jun 9 2023,positive,its not groundbreaking by any meansbut its still a wonderful movie that perfectly captures the visual concept of the mario games for the big screen and sets up what appears to be a bright future for the mario universe at the movies
Jun 9 2023,positive,the mario movie is not a movie meant to stick with you or leave a deep lasting impact like other films and there is nothing wrong with that the mario movie does everything it sets out to do be a fun trip with the allstar cast if you go into this movie expecting a masterpiece you will not enjoy it but if you go into it just looking for a good time you are sure to enjoy the movie and yourself
Jun 9 2023,positive,great movie for kids and adults
Jun 9 2023,positive,its really good dont listen to the critics this movie is a fun time
Jun 9 2023,positive,when i saw the trailers i had alot to expect amd it was fulfilled in the movie from easter eggs here and there with some really well done animations and concepts this really is a mario fans dream come true
Jun 9 2023,positive,very goodfor adults and kids
Jun 9 2023,positive,while certainly not being perfect having weak characters and a feeble plot the super mario bros movie will delight its viewers with its smooth animation and excellent voice acting and long time fans can enjoy the overhaul of references and callbacks even if it is kind of overdone here
Jun 8 2023,positive,the mario games were my childhood playing the ds and getting a movie with so many references is great video game movie and like chris pratt as mario
Jun 8 2023,positive,finally something i can watch with my 5 year old clean family fun its about time
Jun 8 2023,negative,a silly movie and beautiful and only movies 
Jun 8 2023,positive,it was amazing just a little scary 
Jun 8 2023,positive,my grandbabies loved
Jun 8 2023,positive,an absolute masterpiece a modern classic so to say a must see for everyone
Jun 8 2023,positive,peaches peaches peaches
Jun 8 2023,positive,this is one of the few great movies ive seen in a while even though i feel like the pacing was rushed the references and animation make up for it plus the voice acting isnt that bad as most say
Jun 8 2023,positive,its a great movie you cant mess around with mario and luigi and their family what is the best maybe it is the racing scene
Jun 8 2023,negative,really bad just bad
Jun 8 2023,positive,a verry cute and funny movie with much connections to the old games
Jun 8 2023,positive,i have been a huge mario fan ever since i was a child ive played a lot of the games also watched gameplays on youtube of the games i couldnt play and that movie has done everything that the fans wanted except for being longer i really wanted to see more of something like that at the end of the movie now even though i dislike illumination i must admit that they have done a espectacular job with super mario everything about that movie is perfect the powerups the bowsers army the music the amount of references to the old games and the characters everything is just amazing and absolutely i disagree on the critics rating i hope to see more masterpieces like that keep up this good work nintendo 
Jun 8 2023,positive,brilliant hilarious and fun for children and adults alike absolutely loved it best movie of 2023 so far it has great character development interesting plot and is in general a wholesome family friendly movie without issues of race or political statements  disney were looking at you
Jun 8 2023,positive,honestly as someone whose very first games were the legend of zelda mario and metroid it was quite nostalgic to see this movie the plot wasnt great but thats not why i went to see the movie i went because everyone in the theater had a great time seeing the jokes cracked memories had and the song peaches
Jun 8 2023,positive,shi was fire chris pratt is my mario
Jun 8 2023,positive,great movie as a lifelong fan of the games but the story was rushed and underdeveloped still very fun to watch if you are a fan of mario and this movie has lots of easter eggs and details that big fans will like
