Dates,Scores,Reviews
Aug 24 2014,positive,if we must have these boxoffice behemoths then at least the writerdirector joss whedon creator of buffy the vampire slayer is a lively controlling influence
Aug 24 2014,positive,of course its about one hundred times brighter than transformers and michael bays imbecilic spinoffs and should keep multiplexes everywhere in its competent grip but i didnt love it
Aug 24 2014,negative, unhappy the land that has no heroes someone remarks to bertolt brechts galileo no unhappy the land that needs heroes galileo replies and if superheroes are multiples of the ordinary variety the world as perceived by hollywood is currently in as dire straits as it was during the great depression when the comicstrip masked avengers were first created joss whedon a major hero to tinseltowns accountants and marvel comics movie division have come up with the wheeze of bringing together six of marvels superheroes iron man the hulk thor captain america and the lesserknown hawkeye and black widow to confront loki tom hiddleston the evil trickster of norse folklore hes slipped through a crack in the universe and stolen the allpowerful cosmic cube in the course of defeating his megalomaniac schemes much of midtown manhattan is destroyed along with several thousand people though happily the chrysler building survives the special effects are impressive but not especially imaginative and the film is unduly protracted the superheroes and supervillain loki get all the jokes which pop out of their heads like bubbles in a comic strip this leaves stellan skarsgård the inventor of the cosmic cube and samuel l jackson head of the international peacekeeping agency shield to do solemn and serious which they deliver in a suitably straightfaced manner karl marx could have been anticipating 911 and this movie when he said that history repeats itself first as tragedy then as farce
Aug 24 2014,positive,for all who have hotly fanticipated this allstar collection of marvels superheroes you have reason to be excited you can officially geek out now
Sep 8 2013,positive,the avengers does have is a solid gold structure that doesnt buckle under the weight of its gargantuan expectations and overflowing cast
Aug 2 2013,positive, smart witty funny actionpacked and surprisingly cathartic marvels the avengers joins the rarefied company of spiderman 2 superman 2 iron man and even tim burtons batman as contenders for the title of greatest movie ever based on comic book superheroes six superheroes their oneeyed boss and a super villain vie for our attentions in the avengers and uberdirectorwriter joss whedon never allows them to pile up in a muddled mess here comes the first movie since steven spielbergs raiders of the lost ark to begin where many movies end and to move with such alacrity that theres no time for restroom stops and concession counter visits i caught marvels the avengers the proprietary title is to distinguish it from the 1998 british spy bomb the avengers with uma thurman and ralph fiennes monday in a packed house of franchisefriendly fans burbling with euphoric joy at every comic putdown and triumphant act and those are legion in this movie remember that blue energy box found in the ocean at the end of last years captain america of course you do its called the tesseract thors megalomaniac halfbrother god loki tom hiddleston recalling too much of alan rickmans eurotrash villain from die hard steals the tesseract as part of his plan to lead an invasion of earth to subjugate all humans the storys real conflict involves shield leader nick fury samuel l jackson struggling to get six superheroes to work together and save earth as part of his controversial avengers initiative these guys fight each other so often we almost forget about loki lurking around theyre a bunch of suspicious infighting misfits ruled by ego resentment and good oldfashioned american individualism iron man aka tony stark robert downey jr is the sassiest avenger quick with an insult he refers to thor as shakespeare in the park and proud that he doesnt play well with others bruce banner mark ruffalo superb as a control freak is a key member because of his experience with gamma rays  the same ones that turn him into the raging hulk when agitated curvy russian assassin natasha romanoff aka black widow scarlett johansson the single fem in the bunch moves like a leopard although she appears to be the only superhero here who like batman has no discernible super powers the sixth avenger the archer hawkeye jeremy renner has fallen under the control of loki and his mystical spear this handy weapon works not only as a blade but as a rocketlauncher machine gun truth serum and stylish personal accessory the avengers jets along with a zippy 142minute running time with whedon in complete control of this impressive movie a worthy payoff for marvel fans whove patiently waited through mediocre films thor captain america iron man 2 hulk for a truly super superhero experience just as a diverse and divided american populace became a unified force following the assault on new york city more than a decade ago the six avengers likewise drop their petty differences when faced with a deadly attack against the big apple thats why the movies most emotional moment occurs not during the final battle but just before when the divided superheroes come together to fight for a cause more important than themselves
Aug 2 2013,positive,the bigger and goofier it gets the more fun it becomes
Jun 30 2013,positive, after a series of films that introduced many of the marvel characters to moviegoers worldwide search  the longawaited blockbuster that brings the crew together is in theaters now featuring beloved comic book characters like thor check  captain america iron man and the incredible hulk the new film brings the superpowered team together to battle thors evil brother loki tom hiddleston and his alien army the movie begins where many of the other films end with the individual heroes living their own separate lives but on the brink of coming together to form one unit fate and nick fury samuel l jacskon the director of a secret agency known as shield eventually bring this disparate team of dogooders together thors evil brother loki is planning to use a cube of energy for his diabolical plan for world nomination and fury is eager to stop him as the storys menacing monster loki speaks like a supervillain in waiting i am burdened with glorious purpose he says followed by freedom is lifes greatest lie fury knows that such a nemesis is more than just what one superhero can face so he recruits a team known as the avengers this alliance includes several characters who have previously been introduced in their own individual films thor chris hemsworth captain america chris evans and iron man downey jr are here along with the black widow scarlett johansson and newcomer hawkeye jeremy renner also on the crew is the incredible hulk mark ruffalo whose story was introduced in two previous films which featured different actors in the main role theres a lot to enjoy about this new film including the invaluable input of joss whedon the buffy the vampire slayer creator directed the avengers and the screenplay with the help of zak pennxmen the last stand  for fans of whedons workhes the creator behind angel firefly and others his touch is evident throughout the story from witty oneliners to the great climactic action sequence viewers will recognize whedons strengths throughout the films nearly two and a half hour running time but the avengers despite its many positive attributes never achieves greatness loki for one often feels like an unworthy opponent this sour sibling simply seems to want revenge against his brother and despite some of his memorable never really stands out as a memorable opponent hes more fleshedout here than he was in thor but the character still leaves a bit to be desired despite a few great scenes showing him locked in capitivity admittedly the avengers never offers a great plot or a strong story the cube of energy at the center of the fighting leaves a lot to the imagination what it does offer though will appease fans of summer films many of the action scenes are great and the main charactersespecially iron manare fun to watch plus theres a sheer joy in seeing these marvel characters join forces to defeat a bad guy when the team stops destroying itself they inevitably come together as one and the scene where they stand as one unit on the street almost gave me chills thats more than i can say for most summer blockbusters but i did expect more from the avengers despite a noble and noteworthy effort this film never fulfills all of its potential and never achieves the status that superhero classics like the dark knight and spiderman 2 have already achieved
Jun 23 2013,positive, blake snell should feel right at home sunday when he takes the mound in st petersburg fla for the san francisco giants in the rubber game of a threegame series against the host tampa bay rays samsung is offering huge savings when you sign up to learn more about 2024 tv and audio products plus a chance to win the freestyle 2nd gen portable projector
Jun 20 2013,negative, a superhero movie for the super pac era the marvel comics allstar revue the avengers reminds us that theres still strength in numbers at least where the fortunes of the walt disney company which is distributing the film as part of a longterm deal with marvel are concerned even before opening in the us the avengers has already racked up an impressive 300 millionor roughly 30 million more than the beleaguered john carter earned in its entire releaseand far be it from me to begrudge this superhero smorgasbord its success it also arrives on a tide of enormous fanboy expectation and enthusiasm and the early reviews have suggested that the fans are indeed pleased but is that the sound of genuine excitement or merely relief cowritten and directed by joss whedon the wunderkind behind tvs buffy the vampire slayer and firefly the avengers is a slickly entertaining package that manages to keep a lot of balls in the airminisequels to iron man thor and captain america plus yet another reboot of the incredible hulkwith agility if not exactly flair occasional flashes of wit and a modicum of charm after twoandahalf hours of worldthreatening chaos and worldsaving derringdo you leave the theater satisfied but without so much as a single memorable image or idea lingering in your mind as hulksized tentpole movies gothose that have all of hollywoods resources at their disposal and the fates of entire studios in their handsyou could certainly do worse maybe im just being overly nostalgic for the bygone days of summer movies past like the summers of 2008 and 2011 when the first iron man and captain america pictures surprised with their genuine comicbook panache anddare i saylyricism though more modestly scaled than the avengers both were supremely enjoyable pop entertainments featuring a lot of oldfashioned movie craftsmanship bold primary colors action delineated into crisp clean widescreen panels courtesy of directors jon favreau and joe johnstonand moreover characters you could actually care about the marvel universe has always been rich in superheroes who remain decidedly flawed vulnerable humans beneath the fancy getups and genetically enhanced musculature and those movies managed to translate them to the screen along with a lot of hightech wizardry and lofi genre love  you didnt have to be a comics fan per se to share in tony starks euphoria and faint terror as he tried to get the hang of his rocketpowered super suit for the first time or to mourn with steve rogers over the death of his best friend in the avengers the characters are the same as are the actors playing them but you dont care about them as much because the movie itself doesnt it doesnt reveal new layers to the characters or deepen our understanding of them in the way of sequels like the empire strikes back superman ii and the dark knight this time its mostly all business the tesseractthat allpowerful glowing cube last seen nearly winning wwii for the nazis in captain americahas resurfaced in presentday new york where none other than loki the nefarious frost giant last seen falling into an interstellar abyss at the end of last summers execrable thor hopes to harness its energy to amass a drone army and open a portal between our world and his meanwhile that suave superhero headhunter nick fury samuel l jackson sets about rounding up his elite troops and briefing them on their mission of the lot only the hulkbruce banner mark ruffalo needs any real convincing and its ruffalostepping into the shoes vacated most recently by edward nortonwho gives the the avengers what personality it has perhaps because hes new to the role ruffalo is the only actor in the film whos allowed any significant scenes that dont serve simply to keep the plot chugging along and he makes the most of them to create an endearingly awkward banner who seems perpetually uncomfortable in his own skin whether white or green the rest of the movie cries out for some quiet characterbuilding momentsor at least more crazy cameos on par with the great polish auteur jerzy skolimowski as a russian heavy who meets up with the wrong side of scarlett johanssons black widow what for example does captain america who has recently awoken from a decadeslong slumber make of this whole big crazy mixedup modern world television has always been hailed as a writers medium driven by storytelling as opposed to visual grandeur with the director on hand mainly to execute the writers wishes never deviating too much from the established style of a successful series even in recent years as television screensand budgetshave grown larger the writer has generally remained the master of this domain and as audiences have found these series more consistently intelligent and entertaining than most of the movie studios commercial product its no surprise that their creatorsjj abrams judd apatow whedonhave been courted to write and direct movies next up david chase this may ultimately prove to be a good thing but for now it is bringing us a lot of movies that look and feel like bigscreen television it was only with his third feature last summers super 8 that abrams finally seemed fully in command of the new medium the avengers is rife with scenes that can be deemed spectacularnot least the climactic superhero rumble on the streets of midtown manhattan during which that aforementioned portal in the sky opens up and unleashes enormous winged serpents that look like the love children of the alien from alien and the spaceship from alien hell appears to have quite literally broken loose and yet for all his technical skill as a director or at least his skill in surrounding himself with toptier artisans whedon never really thinks in terms of imagesthe visuals are secondary to the story and since the story itself is subpar you notice this all the more the avengers has the polished professional but completely flat anonymous look of a mideighties james bond picture throughout i couldnt stop wondering what an inspired creative force like brad bird might have done with this material then i remembered that hed already done it its called the incredibles in one of those strangerthanfiction tales from the hollywood front lines the legendary indian director satyajit ray once wrote a script for columbia pictures entitled the alien about a gentle extraterrestrial who strikes up a friendship with a  young boy in a rural bengali village after his spaceship crashes there although the film was never produced ray himself saw more than a few lipstick traces of his scenario in steven spielbergs et the extraterrestrial a movie that began life as a columbia production though he declined to press any formal charges there are no aliens in the best exotic marigold hotel only indians but judging from the reaction of a cadre of british pensioners newly arrived in jaipur there isnt much difference an avengers for the cocoon generation this postcolonial cultureclash burlesque stars maggie smith judi dench and assorted other acting treasures of the realm as the latest tenants of the titular bb a familyrun resort whose reality turns out to be considerably less than the sum of its carefully photoshopped parts they include dame judi as a widow forced to sell her london apartment to pay off her husbands debts a couple bill nighy and penelope wilton whose daughter invested their retirement nest egg in an internet startup that never started up an old playboy ronald pickup looking for one more fling and a retired high court judge tom wilkinson searching for the india he knew as a young man can there be anywhere else in the world that is such an assault on the senses dench asks in one of her characters narrated diary entries well definitely not in the eyes of screenwriter ol parker adapting deborah moggachs novel these foolish things and director john madden shakespeare in love their india is a nonstop barrage of blaring sitar music screeching horns chattering street urchins blinding sunlight and enveloping dustto say nothing of the obligatory spotty plumbing and electricity and stomachchurning cuisine at the center of it all is none other than the slumdog millionaire himself dev patel shucking and jiving his way through a truly embarrassing performance as the hotels harried quixotic proprietor who comes complete with a domineering mother and an unwanted arranged marriage by the time the resident racist spinster smith makes friends with an untouchable servant girl i felt certain that the esteemed mr ray was spinning in his grave like a lot of movies that pitch themselves to supposedly underserved audiencesblacks women the elderlythe best exotic marigold hotel traffics in the very hoary stereotypes it ostensibly sets out to debunk its a movie about finding purpose in life late in life that makes its point by first subjecting its characters to the most reductive grumpyoldmenwomen shenanigans these characters arent just oldtheyre defined by their age imprisoned by it seemingly unable to talk or think about anything else and yet the actors on screen are themselves vibrant evidence that life doesnt end at 60 70 or even 80 theyand indiadeserve better
May 26 2013,negative,joss whedon empties everything at his reported 225 million disposal to assault the eyes ears and intelligence with one of the stupidest comic book tales ever put to film
Apr 12 2013,positive,whedon must balance the competing storylines and screen time of the actors he does it nicely injecting humour and a touch of drama into the action  and all without so much as a tesseract to his name some assembly required and delivered
Jan 27 2013,positive,one of the ten best films of 2012
Jan 8 2013,positive, yesterday was a redletter day in my mailbox next to an invite from american express and a copy of leslie feinbergs drag king dreams ordered from swapabookcom lay a netflix redandwhite envelope that i quickly ripped open inside the avengers dvd that i had forgotten id requested eureka my evening had unexpectedly become free an hour before and here was a cinematic event i had missed out on what true joy from what i had heard on this 412inch silver platter was imprinted the super heroes event of the decade well at least the best one not helmed by christopher nolan after all it had a 92 rating on rotten tomatoes beating out fellinis amacord by two points and pasolinis teorema by six i immediately elevatored upstairs then prepared a major salad and a huge teeccino settling in front of my 24inch mac along with my edibles i inserted the disc and mentally prepared myself to be transported by marvel marvelousness to a realm where good conquers bad where there are copious amounts of inventive destruction and where the visuals will employ the latest developments in special effects wizardry all will be laced together by an unbridled intelligence witty dialogue and some sort of underlying philosophy that will set tenyearold viewers on the path to becoming fortyyearold peacemongers for example john f kennedys mankind must put an end to war before war puts an end to mankind well after five minutes of irksome ads for marvel goodies the feature began  with a limp over some ominous music by alan silvestri the other alexis denisof announces like a darthvader wannabe the tesseract has awakened it is on a little world a human world they would wield its power but our ally knows its workings as they never will he is ready to lead and our force our chitauri will follow a world will be his the universe yours and the humans what can they do but burn not forewarned i had no notion that the avengers was the sixth installment in the marvel cinematic universe and i or any viewer really should have viewed the previous five to be up to snuff plus read a few dozen of the comics on which they were based but i was up to snuff having seen all previous entries and most importantly thor 2011 to which the avengers is basically a sequel  and i was still discombobulated you see in thor prince loki tom hiddleston the brother of thor chris hemsworth discovers he is adopted a revelation that aggravates him to no end and causes the young man to commit patricide then when he doesnt become king of asgard apoplecticwould really best describe his demeanor especially after his sibling defeats him in an epic battle to prevent this from occurring iron man robert downey jr captain america chris evans dr bruce bannerthe hulk mark ruffalo the black widow scarlett johansson thor and eventually hawkeye jeremy renner will have to join forces under the leadership of nick fury samuel l jackson the director of shield and coordinator of the avenger initiative of course we all know there will be a happy ending but why does getting there have to be so generic theres nothing basically new in the avengers nothing that hasnt been done much better elsewhere take the early car chase scenes where the villains are escaping with the tesseract if you want to see thrilling highway escapades check out the terminator series or any jason bourne offering is this not simpler is this not your natural state its the unspoken truth of humanity that you crave subjugation the bright lure of freedom diminishes your lifes joy in a mad scramble for power for identity you were made to be ruled in the end you will always kneel angela merkel might start bristling when she views this scene but have no fear gnadige frau neonazi supervillains have nothing on captain america and iron man and german honor is revenged but one of the most fascinating moments in the picture occurs after thor grabs loki out of a plane from the clutches of our heroes iron man immediately pursues and captain america gets ready but is warned by black widow to be cautious ah monotheism versus paganism can they exist side by side clearly thor is a god which proves capn america wrong or can we have an existence where both gods and a god rule side by side metaphysics aside is the avengers a great film or just one more pea in the comicbookindustry pod and why have iron man thor and captain america the first avenger all seemed so slight to me when ive watched them over the past year on my computer quite possibly these event pictures need a huge screen and a pounding sound system to convince viewers of their worth after all the folks at marvel would hardly deny that these movies are basically products created to sell more marvel products but some films work really quite well on a screen of diminished proportions including last years arbitrage with richard gere and even the more visual moonrise kingdom they hold the viewer because there is more meat to chew on their bones even dustins hoffmans quartet which could use a tiny bit more bite warms the cockles of ones heart because the grand foursome of maggie smith tom courtney billy connoly and pauline collins let loose from beginning to end with their wellseasoned actors chops and a masterpiece such as chantal akermans jeanne dielman 23 quai du commerce 1080 bruxelles works sublimely on even an iphone all of which comes down the fact that with in the next few weeks im purchasing my first really humongous flat screen tv im going to be prepared for iron man iii 
Jan 4 2013,positive,whedon has delivered that rare actionpacked specialeffects spectacle that is relentless in its eagerness to please and successful beyond its goal
Jan 4 2013,positive,its summers mightiest movie nuff said
Dec 28 2012,positive,when all is said and done avengers is all sound and nick fury signifying nothing
Oct 2 2012,positive,  marvels the avengers is not just a film  its a cinematic event the culmination of half a decade of moviemaking five different films introducing us to characters stories and worlds of marvels shared movie universe  not to mention the lifelong hopes of fanboys and fangirls all over the world who have been dreaming to see their favorite superheroes onscreen together long before marvel studios began making it a reality   now that the avengers is here the question is does writerdirector joss whedon serenity deliver a film that lives up to fans massive expectations and functions as a great summer blockbuster for causal moviegoers   we are thrust right into the story at the point where the respective leadin films  iron man iron man 2 incredible hulk thor and captain america  left off by learning just what has befallen thors brother loki tom hiddleston after his plunge into the abyss at the end of thor we find loki holed up in a strange netherworld or realm hosted by a dark and mysterious ally who promises him reentry to earth and an alien army in exchange for securing the tesseract the cosmic cube seen in captain america from the humans who have claimed it ie the covert peacekeeping organization shield armed with a new weapon that can fire energy and brainwash unwilling subjects loki heads for earth    the only thing standing in the trickster gods way shield leader nick fury samuel l jackson and the various superheroes included in his avengers initiative fury manages to gather captain america chris evans iron man robert downey jr dr bruce banner mark ruffalo and super spies black widow scarlett johansson and hawkeye jeremy renner through otherworldly machinations even thor chris hemsworth is able to return to earth charged with capturing his sibling and the tesseract for return to asgard   but loki isnt called the god of mischief for nothing before furys new super team can find its balance loki is in their heads sewing seeds of doubt distrust anger and conflict can earths mightiest heroes put their differences aside in time to protect the planet  or is their coming together an even bigger threat than loki himself   the avengers is very much a joss whedon product  and is much better off for being so if youre not familiar with the geekcentric writerfilmmaker he was the mind behind the 90s buffy the vampire slayer tv series the shortlived but muchloved scifi show firefly its movie spinoff serenity famous internet musicals dr horribles singalong blog and even some acclaimed comic book series astonishing xmen   whedon was chosen to head this project primarily for his love of comic book culture and its characters speaking as a comic book fan its clear from watching avengers that whedon is in tune with every single one of the superheroes and villains in marvels stables and knows how to arrange those personalities into a wellbalanced ensemble  like a perfectly assembled puzzle no pun he also accomplishes the impressive feat of tying all of the plotthreads of the solo films together into a semicoherent story while briefly acknowledging various dangling threads whereabouts of certain supporting characters etc without allowing them to strangle this teambased story   through those various solo films weve gotten to know smarmy tony stark oldfashioned idealist captain america arrogant thor sultry black widow and the uncontrollable hulk  avengers takes things a step further by showing us how these characters are growing and evolving  and better yet growing and evolving because of their interactions with one another   for all of the impressive action more on that later the best moments in avengers are arguably the slower characterdriven scenes whedons penchant for snappy dialogue is on full display and its a great experience to see for example tony stark and dr banner talking in highscience dialect no one else in the room understands  or debating the value of the traumas that made them both into tragic heroes small touches but moments that feel true interesting and rewarding in a way that few people fan or nonfan will likely expect   equally unexpected but just as rewarding is the humor in the film we get the usual smattering of oneliners and overlydramatic monologues and dialogue that can only come from a comic book  but there is also sharp wit and total selfawareness woven into whedons script avengers strikes a tonal balance similar to that of iron man  ie light and fun for the most part understatedly serious in the heavy moments and avengers does have some heavy moments rest assured   the best humor comes out of welltimed tongueincheek winks   ie how strong certain characters are how these characters behave the context in which we find them ex cap and thor being fishoutofwater types in the modern world acknowledgement of how the real world is juxtaposed to the concept of superheroes  and other great insights that work as sly winks to comic book fans and generally fun moments for casual viewers to enjoy in between action sequences   speaking of action avengers has some pretty impressive sequences  especially the climatic final battle against lokis invading army which is definitely the best boss battle that has been featured in any marvel movie since incredible hulk those worried about marvels track record for underwhelming climaxes need not by the time the battle is won you will have been exhausted by the combination of iconic comic book imagery the avengers assembled or working together in battle and impressive bigscreen eyecandy the film has about four big set pieces its still somewhat rigid and obvious in its structuring but all of them deliver the goods and keep the movie exciting from start to finish   as far as characters go avengers is the best rendering of marvel superheroes on the big screen since rdj let his charisma carry iron man to success whats surprising about the film is who ends up standing out the most black widow and hulk are the characters best served by avengers and audiences will almost certainly walk away with greater appreciation for both johansson even gets a few chances to mock her detractors robert downey jrs tony stark schtick is as entertaining as ever if not overly familiar by now and he handles the difficult task of keeping things fun whenever they threaten to get too serious or comic book silly without that cog in the machine no pun avengers wouldnt function nearly as well captain america and thor are given moments to shine but their presence is much more reserved and understated in this film  though we do finally get to see the power that makes thor worthy of being called a god   supporting players like nick fury and his assistants agent coulson gregg and maria hill cobie smulders are just that support jackson and gregg are wellexperienced with making the most out of a little in these marvel films but smulders is mostly just window dressing hawkeye renner is the one member of the actual avengers team who is somewhat underserved  though that is something of a necessary evil given how he factors into the story as a villain tom hiddleston makes loki even more compelling than he was in thor this time infusing him with psychotic rage hidden behind a veneer of charm smooth words and dimpled smiles think hannibal lector with super villain aspirations of course as a physical threat loki isnt that intimidating  hence the endless leagues of indistinguishable aliens who are thrown into the third act for the avengers to beat on   now for the downsides because there are a few the story is very flimsy and predictable in terms of its overarching plot and the big reveals in the film are likely to confuse those who havent read a ton of comic books note there are two extra scenes during and after the credits  make sure to stay for both for all the satisfying action avengers demonstrates that whedon still has something to learn about space and angles when it comes to movie direction a lot of the sequences still have a very tv feel to them  and on the whole avengers plays like several episodes of a very wellbuilt tv series rather than a feature film that has truly cinematic moments in it there are a few but only a few   however the few drawbacks and criticisms arent enough to stop the avengers from delivering a fun and satisfying time at the movies whedon leaves the characters in some great places for their upcoming second or third round of solo adventures  with the door to the larger marvel movie universe left wide open for some interesting and risky developments down the road im sure fans will be debating those points all along the way   the avengers is now playing in theaters everywhere it is rated pg13 for intense sequences of scifi violence and action throughout and a mild drug reference   if you want to discuss the film in detail please head over to our avengers spoilers discussion to avoid ruining the movie for those who havent seen it  kofi outlaw former editorinchief 2008  2016 has a ba in writing and film studies he then earned a masters degree in creative writing from the new school in nyc where he first stumbled upon screenrantcom when it was just a hobby blog owned by vic holtreman kofi recognized potential in screen rant as an outlet capable of bridging diehard film fans and casual moviegoers quickly rising to the position of eic and working with the rest of the editorial team transformed screen rant from a hobby blog into one of the leading fan sites on the internet since his time at screen rant kofi has continued to work in entertainment journalism  joining comicbookcom as sr editor of original content contact and follow kofi on twitter kofioutlaw while tom hardy was a front runner for bond 26s new 007 one forgotten flop proves the actor isnt right for the role of james bond after all the bikeriders is already similar to a 16yearold tv show but after a new trailer this tv show might have already spoiled the movies ending
Sep 27 2012,neutral, when it comes to superheroes cinema spent several decades playing catchup to the boundless imaginations of stan lee jack kirby steve ditko and the other legends of the comic book universe the film studios could buy up the rights to all the characters and storylines that they wanted but technology often let them down what could be inked on the page by the artists at marvel and dc could not always be matched on the movie screen however good the resulting film turned out to be and there were a few winners it would normally entail some poor actor looking faintly ridiculous in a costume whilst hanging from wires or lying on their belly in front of a back projection the leaps and bounds in computer technology changed all that and has meant regular raids on the comic book back catalogue over the last fifteen years or so caped crusaders of all forms became increasingly important weapons in hollywoods summer arsenal if you were to continue this analogy then the avengers is a wmd of a movie from an fx perspective this ultimate hero teamup represents some of the best work done by weta since they breathed life into middle earth at the turn of the twentyfirst century the effects in the avengers are simply astounding this is not just a case of believing that a man can fly but that he can don a suit of mechanical armour whilst plummeting from the top of a skyscraper or level a forest with one blow of a mighty hammer all this magic is rendered so real that even the hardened cynics out there would find it hard not to be impressed the avenger had little choice but to be great the buildup to it has been immense since the release of the first iron man in 2008 since then each of the core avengers has stepped up to the plate with the incredible hulk thor and captain america each taking their turn their eponymous adventures all had varying degrees of merit but for audience members who risked the withering looks of cinema staff by staying behind to watch the postcredit teasers there was a hint of things to come the avengers is not strictly a sequel but having had the back stories of several characters already established allows director joss whedon to plough straight into the action believe me we are talking about some serious action barely ten minutes into the film and the headquarters of shield  the military organisation run by monocular badass nick fury samuel l jackson  is obliterated by the power of a device called the tesseract this is the cosmic cube which cropped up in both thor and captain america depending on which side of the good guybad guy divide you happen to be on the tesseract either represents a new source of sustainable energy or a key to unlocking a door to the other end of the universe and letting in alien nasties loki tom hiddleston the grinning wicked brother of thor falls firmly in the latter camp he plans to use the tesseract to take over the world with the assistance of an extraterrestrial army with loki on the rise it is time for fury to roll out the avengers initiative and bring together the greatest heroes on earth subject to contractual obligations in order to save the human race how desperate are you enquires loki of his opponent you have made me very desperate growls fury in response the talent roster is impressive there is the norse god thor chris hemsworth wartime poster boy captain america chris evans human shaped shrapnel iron man robert downey jr and dr bruce banner mark ruffalo aka the incredible hulk but thats not all they are joined by black widow scarlett johansson who does not really have any super powers other than looking amazing in a lbd she can kick butt with the best of them though and plays a pivotal part in saving the day there is also the super slick bowman hawkeye jeremy renner who makes for another great character this is a mission movie without the need for a training montage as the team members are already match fit what they do need to learn though is how to get along with each other after initial meetings result in a clash of enormous egos as well as fists in an act of fidelity to the source material the avengers do not just fight the enemy they also battle each other the dustup between iron man and thor is especially impressive billionaire playboy philanthropist tony stark the man within the iron takes particular pleasure in needling his fellow heroes and only really clicks with likeminded technical whizz banner the placid mumbling doctor who normally looks like he has slept in late or perhaps that is just mark ruffalo is the big green elephant in the room wind him up just that bit too much and you might unleash the hulk and then you have real problems the generally strong cast helps to install human hearts in the supernatural bodies these are tough guys but they also experience guilt grief and even fear admittedly downey jr gets to steal the show a bit as the smarttalking stark but each actor does well with what they are given thor is a trickier role to make believable thanks to his shakespeare in the park dialogue but this allows the opportunity for some fish out of water humour the real danger of the film that there would not be enough room for each character to make an impact is happily avoided plus there are welcome returns for gwyneth paltrow as starks long suffering lady friend and clark gregg as shield agent phil coulson look out too for nice cameos from a couple of older but familiar faces from other fantasy classics the race to find the tesseract is the chord on which to hang some superb action setpieces including an attack on shields flying fortress and a climatic showdown on and above the streets of manhattan this gloriously destructive mayhem in which our heroes seem severely outgunned by a legion of terrors from outer space is deftly handled by whedon and is hugely exciting stuff the smirk on the hulks face when he is finally given permission to smash is a moment to savour needless to say he does not have to be told twice the avengers also has some very funny moments several playing on the slightly absurd predicament of being a super being on an ordinary planet yet though everyone here is clearly having a lot of fun the film never stoops to cheap mockery or camp silliness thanks to an overall respect for spirit of the original comics if you are a committed hater of all things comic book then this film may do nothing to change your mind if you like comics then you will no doubt love this unless you are one of those types who arrive at a film with a detailed check list of expectations and consider any deviation to be a crime against the genre anyone else even if you have never read a comic in your life should really enjoy the avengers the film certainly sets a challenge for the dark knight rises later this year although that will be much more down and dirty of course the big question now is what the avengers could possibly do for an encore there is a suggestion midway through the credits of who their next opponent might be but in the meantime the avengers is terrific stuff and should be seen by anyone who loves a good time at the movies
Sep 26 2012,neutral, the avengers is a kickass summer movie and one of the best superhero movies of all time which version should you buy well for just a few bucks more than the standard 2d bluray you can own the bluray the 3d bluray a dvd a digital copy of the film and the films original soundtrack spend the cash and get the complete set its worth it
Sep 24 2012,positive,marvels the avengers is a visual comic book and it doesnt aspire to be anything more than that as a film version it succeedsone is tempted to saymightily
Sep 14 2012,positive, examinercom has transformed into a major player in financial news think stocks crypto banks  if its about money its on examinercom our address 2785 east grand boulevard unit 350 detroit mi 48211 united states
Sep 13 2012,positive,it really is an astounding achievement  a film that juggles an unenviable number of elements combining what weve seen before slotting them together and then adding enough depth action and humour to make this a remarkable standalone film
Sep 10 2012,positive,marvels the avengers is the superhero movie to end all superhero movies why joss whedon
Aug 24 2012,positive, its all gone justin marsh of the pride center of vermont said while using a razor blade to scrape a sign and thick adhesive from the door of the center now we can just be a place to folks to feel safe and welcomed this behavior wont be toleratedits not acceptable bensel said of hanging posters that aim to intimidate or make others feel like they dont belong this isnt going to stop us from doing the work we do rabbi small said shes been touched by seeing how members of the broader community have embraced their jewish neighbors ethnic minorities or lgbt folks following acts like this in the past lt garry scott heads the fair and impartial policing program for the vermont state police which is one of several agencies with a renewed focus on investigating bias cases in the state in vermont we have a collaborative approach now scott said explaining that a new reporting system through the attorney generals office is enabling cases of bias to be better identified and documented and for multiagency resources to be better directed toward responding since the posters struck fear in groups that often feel vulnerable scott said he hopes tips to the burlington police department or to vermont state police will help identify a suspect we want to be able to at least communicate with them understand what the motivation is why this is occurring and what we can do better to stop it lt scott said the pride center of vermont said the discovery of the poster was particularly disturbing because it followed unrelated verbal threats made last week to the safety of pride center staff and visitors
Aug 22 2012,negative,after years of buildup and prequels the avengers is merely average
Aug 22 2012,neutral,the first great superhero team movie and a film that captures the essence of what makes the marvel universe great
Jul 13 2012,negative,the filmmakers play a conservative game not setting out to make a great movie but simply making sure not to screw it up an entire franchise
Jul 3 2012,positive,feels like actual marvel comics are being injected directly into your bloodstream its simply jawdropping
