Dates,Scores,Reviews
Oct 30 2006,positive, one of the more solidly crafted science fiction films in a while war of the worlds is about as far from quintessential nice steven spielberg as you can get  which is why that makes this one of his better mainstream entertainment vehicles since jurassic park taking the hg wells original story and following it more closely than expected from the tripod designs to the all too rushed and almost anticlimactic deus ex machina ending spielberg creates an alien invasion movie that can be labelled the antithesis to the likes of independence day or the ilk the reason the personal perspective rather than showing off the bigger focus of said invasion and the power players youd see in the likes of these movies world leaders leading scientists etc this stays purely locked on one disjointed family after a quiet ten minute introduction which plays out like your average family drama  in this case a pissed off divorcee dad finds his kids a hassle whilst they simply resent him  the film kicks into gear theres two scenes involving conversations in two different basements that run for about five minutes each other than that this is essentially one nonstop action sequence that never lets up even those two quiet scenes are followed by two of the films best scenes the first of which made me shudder from its impact  something i cant recall doing in a movie in years war is an example of what both true science fiction not that lucas swashbuckling fantasy kiddie stuff and the bmovie genre can achieve koepps script has practically no plot short of some large broad strokes character development is both minimal and predictable various sequences do feel derivative and repetitive yet its enthralling and cleverly lays out its beats perfectly almost never letting its pace drop and never falling into traps theres no attempts at humour patriotic speeches pontificating or politics the dialogue practically never sounds too cheesy aside from tim robbins the one weak character in the film indeed i looked for it but the words alien or martian never appear its simply them or they come from elsewhere as much as i enjoyed revenge of the sith and loved batman begins this summer both have some big flaws relating to their ambitious scripts which reached further than their writers could live up to  the result was some hokey dialogue or moments which didnt feel right koepps script on the whole isnt as well conceived or grand but by keeping the focus tight and personal he avoids some of the pitfalls theres one or two creaky points such as the convenient newsvan scene which serves as exposition central although its gotten over with quickly thank god or the somewhat ridiculous second last ending but koepp for the most part keeps our knowledge of events limited to what our main trio know the lack of character development wont be seen as a good thing by some even if the film uses that to its advantage by never having these characters break out into unrealistic monologues spilling out background information its a simple no frills cautionary tale thats smartly told no more or less make no mistake though this is not a happy blockbuster  war of the worlds is a bleak and desolate movie in a hardcore unrelenting way in fact saving private ryan with the exception of its opening 20 minutes is in many ways a nicer spielberg film than this its not an rrated film but pushes damn close to that boundary and is more shocking than some with the stricter rating such as the last few minutes set within robbins basement which involves both a brutal act and a hideous revelation about the somewhat mishandled red weed element even quieter scenes ranging from dakotas shocking discovery whilst taking a piss to little moments of people caught in collateral damage cause chills performances are strong all across the board too for the first time in ages tom cruise seemed to be playing someone other than tom cruise despite all the hype and somewhat ingratiating public appearances lately which havent exactly been beneficial to his public profile seeing him in action on screen again you realise the guy is a solid actor in a role thats almost purely reactionary in tone and could be seen as somewhat hokey in other hands cruise brings a necessary gravitas kudos should go out to all the supporting cast too  fanning finally seemed to be playing someone her age albeit still too smart chatwin makes a rebellious teen character actually sympathetic even ottos tiny screen time brings some of the films few smiles like i said the only bum note is robbins not because of the actor mind you but more the character whilst spielbergs film liberally borrows elements from plenty of other scifi great films one wonders why he had to import the stereotypical gun nut style character with his incessant whinging  maybe to act as counterpoint to cruise if so he couldve done a lot better up until that point in the film this had been a pure action movie from then on it changes tone to become something darker and more suspenseoriented its also when the film changes from cruise and company being merely reactive to somewhat proactive including a rather stupid bit involving cages and an alien orifice thatll make me avoid getting close to female genitalia ever again the end solution falls along the lines of wells tale which seems almost anachronistic and all too much of a cop out that will leave modern crowds with a somewhat sinking feeling the look of the film is superb from the ilm effects which are far better and less cartoonish than theyve been in a while to the superb designs of the tripods  the only bum note are the aliens themselves which seem like an id4carebear hybrid the disintegration beams are beautifully handled especially with their after effect which renders one scene in the film to look like something out of a calvin klein commercial spielberg also tries his hand at being robert trick shot zemeckis with a single shot take revolving in and around a moving van not only is the shot good its actually used for one of the films best quieter moments involving dakota working out her personal space theres various laughable continuity errors from the somewhat selective effects of the emp to the way it seems the roads are magically clear for driving a car through but these are pure nitpicks at best and dont retract from the film at all really so what are the real flaws by retaining such a simple premise the film does tread over itself  more than once our trio of family heroes escape death or injury quite conveniently scenes of mass panic and hysteria are done convincingly but are hardly new i love the basement roving eye sequence but it feels very abyss water tentacleish i enjoyed the disgusting display of human selfishness in the scene with people scrambling to get into the car  even though i saw the same scene in day of the triffids over a decade ago various shots and sequences borrow from the best of the genre and despite its well told edge theres an almost cold distancing effect the film generates though its hard to tell if thats deliberate or not at times it desperately tries to become something more by squeezing in bits of subtext about various issues ranging from parental to paranoia those moments feel forced into what is essentially a streamlined and pure entertainment vehicle theres been a surprising amount of above average mainstream films this season which seem to just keep getting better on a technical and visceral level though worlds can fairly be called one of the best summer films so far its the spielberg of old simple but smart entertainment itll be loved by his fans but its far from perfect and the coldness and brutality undermined in the worst possible way by the cheesily happy ending will stop it from being remembered or rewatched in the same way his far superior crowd pleasing efforts like raiders or jaws are its a b movie but if you can get over the few but fatal shortcomings it has  what a b movie
Oct 29 2006,neutral,the film is dark and bleak with little real sense of wonderthe thing that should be spielbergs forte
Sep 10 2006,positive,click to read review greek
Jun 24 2006,positive, by entering your email address you agree to our terms of use and privacy policy and consent to receive emails from time out about news events offers and partner promotions our newsletter handdelivers the best bits to your inbox sign up to unlock our digital magazines and also receive the latest news events offers and partner promotions by entering your email address you agree to our terms of use and privacy policy and consent to receive emails from time out about news events offers and partner promotions by entering your email address you agree to our terms of use and privacy policy and consent to receive emails from time out about news events offers and partner promotions given the clampdown on timely press screenings and its stars assorted diversionary tactics youd suspect war of the worldshad something to hide yet this update of hg wells 1898 novel of alien attack is vintage latterday spielberg reestablishing the director as reigning architect of disaster porn unleashing a frenzy of the visible to metronomic rhythms of setup and money shot setup and money shotdivorced bad dad ray ferrier tom cruise has his two kids for the weekend when a freak lightning storm hits his bluecollar new jersey neighbourhood next an apocalypse the ground cracks and yawns open the bassogroan of alienbuilt tripods begins a terrifying industrial symphony and crackling beams vapourise the fleeing herds one by one their suddenly bodyless clothes borne into the air like kites the masspanicked humans can pose as much a threat as their predators as when a deranged zombie mob descends on the ferriers car like its characterswaris always on the run no time to explain the alien infrastructure or the crimson kudzulike vines choking the landscape when a burning train screams past we pause to stare wordlessly at its smoking streak then its on to the next catastrophe september 11 signifiers abound  in the thick film of white deathdust veiling cruise after a narrow escape and the red cross volunteer megaphoning we have more blood than we can use  but any social context or family pathos yes ray rises to the occasion but so did the dread giuliani is thin and wobbly nevertheless the film succeeds as pure sensation an exacting distillation of fear by entering your email address you agree to our terms of use and privacy policy and consent to receive emails from time out about news events offers and partner promotions by entering your email address you agree to our terms of use and privacy policy and consent to receive emails from time out about news events offers and partner promotions
May 12 2006,positive,steven spielbergs war of the worlds is huge and scary moving and funnyanother capper to a career that seems like an unending succession of captivations
Dec 6 2005,positive, before you start promoting your film ensure you have a clear visual and verbal identity in place a compelling poster or key image is crucial to grab in an age where digital entertainment is more accessible than ever movie marathons have become a favorite pastime for many yet as we indulge in irish bookmaker paddy powers cheeky humor and bold marketing tactics have helped the company become one of the biggest igaming brands in the world the film threat cares about your privacy and the security of your information visit our full length privacy policy to get informed on our policies regarding the collection use and disclosure of information we receive from users
Nov 11 2005,positive,spielbergs worlds is filled with terrific scenes but ultimately he draws the film to a predictable and utterly disappointing conclusion
Oct 27 2005,negative,a basic rule of thumb is  if you see tim robbins youve stayed too long
Sep 26 2005,positive,there likely wont be a more gripping film this year than spielbergs war of the worlds which at its best glides along like choreography with a camera slowly parsing out information while shrouding the rest in shadow and suggestion
Aug 2 2005,positive,certainly a grabbag of spielbergs greatest hits but like the beatles theres a reason a lot of those hits were 1 when they came out
Aug 2 2005,positive,as much a disaster movie as it is a straight scifi horror film  there are very good performances in the film  but the movie leaves you feeling letdown and quarrelsome
Jul 25 2005,positive,i liked it a lot aside from the ending which made me want to burn down the theater
Jul 22 2005,positive,just as jaws made us fear the water wotw makes us wary of the weather youll never again look at lightning in quite the same way
Jul 22 2005,positive,an adrenaline pumping disaster movie told within the context of a small scale family drama  is an entertaining thrill ride
Jul 21 2005,positive,all summer blockbusters should be as loud and scary  and deliver  like this
Jul 19 2005,positive,until its final act the film is lean and alive a visceral thrill ride designed to move audiences to the edge of their seats or maybe into their parents laps
Jul 18 2005,positive,war of the worlds shows that steven spielberg remains one of the best shooters in hollywood
Jul 17 2005,negative,the narrative miscalculation is extraordinary and ruinous to the extent that i cant conjure an example of a similarly enjoyable movie being beheaded so efficiently
Jul 15 2005,positive,war of the worlds is thoughtful but dont let that worry you this is an action film concerned more with delivering thrills than making bold statements
Jul 14 2005,positive,wotw is a great film and entertainment that can be taken seriously shyamalan and emmerich must be quietly shaking their fists realizing he still does it better
Jul 14 2005,negative,overall the film is too lacking in feeling to provide a recognizably human experience
Jul 14 2005,positive,the movie is the antiindependence day the aliens are kicking our butts and we cant do anything but wait for our turn to become kibble
Jul 13 2005,positive,its worth every penny
Jul 13 2005,positive, the visual effects are impressive and the crew does a technically competent job the heart and warmth weve come to expect from spielberg is missing  didnt i already see this in 1996 and wasnt it called independence day im only halfjoking actually this movie is better than the aforementioned schlockfest but to my surprise it wasnt all that much better i havent read the book by hg wells on which this movie and its previous incarnations were based but after seeing this latest remake i really want to read the book i suspect ill enjoy it more than i enjoyed this movie   before i really delve into the review i want to lament the loss of the old steven spielberg the one who gave us such classics as the goonies the indiana jones series and of course et i remember watching ai a few years ago and expressing surprise at how bad it was i still feel that way but despite that what really permeates throughout ai is a high dose of sentimentality and yes even some warmth at times but since then spielberg movies have been almost entirely devoid of warmth i thought minority report was a decent movie but it had almost no warmth at all even schindlers list had some warmth to it at times but war of the worlds is almost completely devoid of the heart and warmth we have come to expect from spielbergs movies vic wrote an article about spielbergs changing directorial style here of course spielberg is free to do as he chooses but he would do well to remember why he became one of the most successful directors in hollywood   tom cruise plays ray ferrier a dock worker in new york city hes cocky and has a chip on his shoulder sound familiar hes also divorced with two kids and hes not much of a father to them his son robbie played by justin chatwin basically wont even speak to him and his daughter rachel played by dakota fanning is growing more estranged from him every day rays exwife mary ann played by miranda otto has married a rich guy named tim played by david alan basche which only adds to the stress a workingclass guy like ray must feel long story short this family puts the fun in dysfunctional   not long after mary ann drops the kids off at rays house for a visit strange things start happening the sky becomes very overcast and a fierce wind starts blowing towards a big hole in the sky shortly after that a series of lightning knocks out pretty much anything electrical in the area except a few choice objects of the filmmakers choosing  bah wanting to find out what happened ray heads down to where the lightning struck as it turns out all the lightning bolts hit the same location causing a big crater in the road the crowd gathering around the crater doesnt have to wait long to see some action though because a huge alien vessel with three legs henceforth called a tripod pops out of the ground despite their fear at the fact that several city blocks have already been destroyed the crowds mentality is still one of curiosity at least until the tripod starts shooting a laser beam at everyone in sight instantly cremating them but not their clothes oddly enough ray immediately hightails it back home just barely avoiding the laser beams on several occasions he quickly has his kids pack whatever they can and since ray knows where a working vehicle can be found of course they head for boston to find mary ann and tim   of course as you might guess the trip to boston doesnt go exactly as planned and they end up losing the vehicle because when you have the only working vehicle in new york city people tend to get a little envious they end up trying other methods to reach their destination primarily walking and the ferry all of which put them in harms way because it turns out that there are quite a few tripods in quite a few locations throughout earth the vast majority of the movie features ray and his kids trying to avoid being killed by the aliens there are a few scenes where they hide out but most of the time they are running for their lives there are so many questions throughout this movie will ray and his kids survive will humanity be able to defeat the powerful aliens and will it somehow involve ray will the audience groan in disbelief at an ending that feels like it was pulled right out of thin air   the technical aspects of this film are very well done the special effects are great and most of the actors did fine jobs i didnt really like dakota fannings portrayal of rachel it seemed like half the time she was wise beyond her years while the other half she was screaming her head off im certainly no expert on what a tenyearold should act like but somehow i thought it should be more consistent its not all dakota fannings fault primarily because many of her mannerisms were scriptdriven tom cruise does an admirable job of acting you can always tell he works hard and i see that as a good thing he also does a good job of integrating oneliners into his scenes without making them seem cheesy or out of place   so is the movie worth seeing that depends on what youre expecting if youre expecting to walk out of the theater with a big grin on your face while shouting that was awesome this movie wont fit the bill its too dark somewhat depressing and very bloody and violent the pg13 rating is welldeserved so please do the little ones a favor and leave them at home if youre after great special effects and a high adrenaline rush and you dont mind the fact that the storyline takes a back seat by all means go and see it to be honest this movie is better than most of the dreck coming out of hollywood these days the only problem is considering the high caliber of talent behind the camera and in front of it i was expecting quite a bit more  obiwan kenobi is a character with many different abilities both in star wars canon and in legends however not all of these powers are canon dune 2s ending delivers an epic conclusion to this chapter of paul atreides story as the sequel also teases what is next for the scifi franchise
Jul 12 2005,negative, a visual and technical achievement but underwhelming on every other level
Jul 10 2005,negative,it doesnt work as a science fiction epic it doesnt work as a tale of families bonding in the face of tragedy and it certainly doesnt work as a mingling of the two
Jul 8 2005,positive,you dont think a walking tripod can be scary
Jul 8 2005,positive,dont expect reeses pieces or mashed potatoes to be on the menu in spielbergs shockandawesome version of wells
Jul 8 2005,positive,a summer spectacular in which human relationships and emotions refuse to be overwhelmed by admittedly awesome computergenerated mayhem
Jul 7 2005,positive,its a thrilling ridebut this bountiful pot of signifiers leaves a caustic aftertaste
Jul 7 2005,positive,a thrilling but frivolous ride
Jul 7 2005,positive,war of the worlds is taut gripping and surprisingly dark filmmaking
Jul 7 2005,negative,a rather primitive demolition derby with little of the human solidarity that was corny but meaningful in the 1953 picture
Jul 7 2005,positive,hg wells wouldnt recognize his 1898 alieninvasion novel the war of the worlds in steven spielbergs updated film version but wells could probably relate to the ensuing fear and panic
Jul 7 2005,negative,theres stuff to make you go wow but nothing youll remember the next day
Jul 7 2005,positive,this was one really intense terrifying film that must be seen on the big screen
Jul 7 2005,positive,i just thought it was unrealistic when they killed the aliens with a chemical imbalance because we all know theres no such thing as a chemical imbalance
Jul 7 2005,positive,spielberg remains the consummate storyteller even if the material he has chosen to work with simply doesnt pack the emotional wallop of a schindlers list
Jul 7 2005,positive,an impressive display of sound and fury that falls apart the minute any scrutiny is applied to the machinations of its plot
Jul 7 2005,positive,war what is it good for absolutely nothing but a good couple of hours at the theater
Jul 6 2005,negative, in the wake of all tom cruises  lets say idiosyncratic antics to prove to the world that hes just dippy about katie holmes and therefore simply cannot be gay what is one to make of a couple early moments in his new opus war of the worlds first his boss asks him whats your problem anyway to this cruise responds i know a couple of women who could tell you do you suppose their names are mimi and nicole a few minutes later the movie cuts to a tv screen with the recently outed cartoon character spongebob squarepants on it announcing ive got a secret its kind of hard to believe these things are coincidental but why are they here what do they mean is mr spielberg having a bit of fun at his stars expense  im sure i dont know but in a lot of ways its more interesting to ponder than the bulk of this generally respectable but far from inspired latest version of the hg wells novel  no its not a bad movie  well at least up until the last few minutes when it becomes not just a bad movie but a laughably bad one  but its rarely more than an efficient one thats not helped by being spielbergized  the decision to update wells 1898 novel to the present day isnt really the problem the story successfully survived this change when orson welles did his famous radio version in 1938 and more or less successfully survived it when byron haskin turned into a movie in 1953 spielberg in fact has said that he wants the film to have the same impact as the radio show and pays slight homage to the earlier movie by affording cameos for its stars gene barry and ann robinson in his new version  just how he planned to duplicate the impact of the welles version is open to question since the public reaction to welles legendary panic broadcast is difficult enough to fathom stemming from listeners who tuned in late or were simply so credulous they mistook the dramatization for an actual news broadcast of a martian invasion presumably he thought that the prewar jitters of 1938 that might have fueled the original reaction would find their modern counterpart in fears of terrorist attacks the film certainly goes out of its way to incorporate references to terrorists but since this follows morgan freeman inheriting the profound mantle of narrator from sir cedric hardwicke in the 1953 film on the soundtrack assuring us that the bad guys are from another planet the idea only works as a conscious reference to the present day  in any case what hurts the film is spielbergs dogged insistence on turning it into yet another of his seemingly endless middlebrow meditations on the travails of the middleclass family casting aging uberyuppie tom cruise as stevedore ray ferrier is pretty farfetched to begin with but the movie comes complete with a separate problem centering its story on negligent father ray and his rebellious 22 year old teenage son robbie justin chatwin taking lives and precocious daughter rachel precocious dakota fanning may achieve the desired effect of communicating the terror felt by characters who barely understand whats going on but it removes any scientific underpinnings and creates a huge huh factor for the viewer not familiar with the novel  is it easier to identify with a rather unlikable stevedore and his appalling children than with the traditional pipesmoking scientist possibly still it might have been helpful if thered been somebody around to explain the red vegetation that creeps over the landscape or postulate a bit about how any of the invaders various devices work  even setting this aside the whole familydrama aspect of the film is not only spielberg 101 at its simplest its remarkably beside the point and distracting since almost no one else  other than tim robbins as a kind of survivalist loon  is given any kind of a character the mass destruction is so impersonal that its more spectacle than grim tragedy moreover the three characters we do get are just not very likable rays supposed growth from negligent papa to doting dad  with time out for a few minutes of actionhero stuff  isnt terrifically believable or involving robbie is so truculent and pigheaded that hes impossible to like and rachel quickly goes from fannings standard pintsized bette davis precocity to terrified 10yearold screaming every five minutes is just annoying  none of this is terribly surprising coming from spielberg but it is a surprise finding spielberg shamelessly copying not only himself but others here it starts out early with scenes glimpsed as reflections in a tv set signs and is soon extended to the tripod war machines sporting a design that borrows from the shape of the monsters head in alien and the war machines incomprehensibly possessing an apparent organic sphincterlike opening thats straight out of evolution of all things a sequence where human beings are captured and stowed away in cages on the underside of the war machines looks and feel like a holdover from ai  theres just something more than a little tired about all this but the worst of the film is the preposterous ending no im not in reference to the plot device thats right out of wells novel but the whole family resolution which is worse than merely absurd it gives off the distinct sense that its ok to destroy 99 percent of the world so long as it heals rays fractured family  all this to one side  and its a lot  there are undeniable moments of raw power in the film the war machines are impressive enough and executed with some of the most convincing cgi jiggerypokery yet to hit the screen the scenes of destruction are certainly impressive and theyre occasionally creepy  especially the river of corpses  and blessedly spielberg keeps the film under two hours  the question is whether these are sufficient reasons to see the film and im not sure they are yes the movie is an adequate realization of its source novel and it generates a certain tension but its also far from being the masterpiece its supposed to be for folks who enjoy expertly crafted scenes of mass destruction its a mustsee for anyone else its apt to fall short rated pg13 for frightening sequences of scifi violence and disturbing images the comments section is here to provide a platform for civil dialogue on the issues we face together as a local community xpress is committed to offering this platform for all voices but when the tone of the discussion gets nasty or strays off topic we believe many people choose not to participate xpress editors are determined to moderate comments to ensure a constructive interchange is maintained all comments judged not to be in keeping with the spirit of civil discourse will be removed and repeat violators will be banned see here for our terms of service thank you for being part of this effort to promote respectful discussion
Jul 6 2005,positive,whether it represents filmmaking at its most opportunistic or most empathic will be up to each viewer to decide but theres no denying its potency as a harrowing thrill ride
Jul 6 2005,positive,imagine jurassic park handled with the sorrow and doom of schindlers list its the most terrifying movie in ages
Jul 6 2005,positive,bewildered mildly optimistic holding out the hope of salvation in spite of everything in a blasted empty landscape war of the world is in the end and perhaps despite its intentions a fairly tentative assertion of hope for the future
Jul 5 2005,positive,surprisingly dark for a blockbuster and delivers handsomely in terms of thrills and special effects
Jul 5 2005,positive, spielbergs adaptation of hg wells classic scifi novel is in its own way a model of the form and a worthy successor to both orson welles panicinducing 1939 radio broadcast and george pal and byron haskins beloved 1953 technicolor eyecandy version cruise plays ray ferrier a divorced new york city metalworker who finds himself saddled one weekend with not only his two kids robbie chatwin and rachel fanning but also with the imminent destruction of mankind via alien invasion for poor ray its going to be one of those weekends cruise is playing against type dialing down that cocksure megawatt grin in favor of making ray as the film begins an unsympathetic jerk more interested in rebuilding car engines theres one hogging space in his kitchen than spending quality time with his offspring when a freak lightning storm knocks out the power and opens up a crater in the middle of main street ray witnesses the arrival of an alien machine  the tripod  birthing its way up from beneath his very feet from here on out war of the worlds is one lengthy but always gripping chase film as the massive alien tripods stalk hapless humans over hill and dale blasting them into ash with vicious serpentine ease while the military runs afoul of their seemingly invincible shields its spielbergs best and truest action film since jaws relentlessly paced pitchperfectly acted the young fanning is almost certain to get a best supporting actress nod come oscar time and rife with moments of such horrifically poetic imagery that its all you can do not to stop thinking about them long after the film has ended spielberg and the gang at industrial light  magic have knocked the ball not only out of the park but out of earths orbit as well the first appearance of the alien tripods is as breathtakingly awesome  in the truest sense of the word mind you  as anything yet put on film and thats only in the films first 20 minutes as ray and his kids commandeer the only working vehicle in town and light out for boston with the aim of finding the kids mother they run up against wave after wave of human refugees panicked and herded by the towering alien craft like so much cattle to the slaughter and slaughter it is theres precious little outright gore in this hard pg13 film but one of the films most nightmarishly lyrical moments recalls both the awful first seconds after the impacts on the world trade center towers without so much as a drop of the red stuff the metaphor for terrorist attack is so front and center it hardly bears mentioning war of the worlds is pure popcorn escapism of the highest order if you want it to be or more but its never less than thrilling thanks in enormous part to the films magnificent sternumrattling sound design surely another of the films oscarcalibrated achievements faithful to wells novel in ways the 1953 version was not the films script by david koepp and josh friedman sports more than a few plot holes for one the electricity outage seems might selective and an ending faithful to wells original it should be noted that feels just a tad too abrupt but thats no reason to ignore what is certainly one of the most lovingly crafted endoftheworld cinematic feasts ever made a spectacle of destruction and survival not even cb demille could have envisioned a note to readers bold and uncensored the austin chronicle has been austins independent news source for over 40 years expressing the communitys political and environmental concerns and supporting its active cultural scene now more than ever we need your support to continue supplying austin with independent free press if real news is important to you please consider making a donation of 5 10 or whatever you can afford to help keep our journalism on stands
Jul 5 2005,positive, in a seemingly benign yet ultimately ominous line of dialogue early in steven spielbergs war of the worlds the exwife of ray ferrier tom cruise a new jersey dock worker and charmingly deadbeat dad says to him after dropping off their two kids for the weekend take care of our children at the time she says it she has no idea that the world as they know it is on the brink of utter destruction and that her admonition to ray will soon take on a dimension previously unimaginable its a perfect moment of irony reminding us that the worst always happens when we least expect it the worst in this case is an alien invasion one that has been planned for millions of years because the enormous tripod alien machines used to eviscerate anything and everything in their paths dont come from the skies but rather emerge from deep beneath the ground where they were buried long ago the alien craft have a retro quality in that they conform to the descriptions and illustrations of hg wells victorianera source novel but rather than detracting from the movies modern setting this retroness adds to their displaced uncanniness the spindly legs on which they stand give them a snaky insectlike quality that makes them more monstrous than mechanical in war of the worlds spielberg has crafted a genuinely traumatic summer event movie one that gives us images of violence and destruction of often devastating emotional weight not since ai artificial intelligence 2001 has he used a movie to cut so close to the bone and while war of the worlds lacks that movies emotionalthematic resonance it is nonetheless the most gripping and accomplished work hes done in years as a rebuke to his previous alien movies close encounters of the third kind 1977 and et 1982 war of the worlds is at times shocking yet it fits well with spielbergs increasingly dark cinematic worldview which has been slowly saturating his output ever since he made schindlers list in 1993 in a way its like hes never been able to shake the holocaust and despite his constant attempts to tack on upbeat endings his films from the past 10 years have been increasingly preoccupied with loss trauma and suffering in ways that even the sunniest of endings cant recuperate trauma is the operative word in war of the worlds which bears the distinct stamp of 911 in virtually every respect it is not so much that catastrophic destruction on the big screen immediately brings to mind the televisual images of the twin towers coming down but that spielberg actively engages in associating the events in his scifi spectacle with the traumatic memories from four years earlier the shattered flaming remains of a downed airplane with bodies still strapped into the seats tearyeyed family members posting signs with the pictures of missing loved ones and a major character covered in the chalky gray dust of eviscerated bodies are just a few of the movies most strikingly associative images and when people scream in the movie it doesnt have the canned cadence of hundreds of extras responding to instructions through a bullhorn but rather a real sense of panicked terror the idea of the tripods being buried in the groundessentially planted in our midst awaiting the right moment to strikeevokes the everpresent fears stoked by post911 stories about the hijackers of terrorists moving among us we fear invasion but more than anything we fear invasion from within our own midsts  of course this shouldnt come as too much of a surprise in each of its major incarnations war of the worlds has born the weight of the times it was originally written as a serialized novel in 1898 by the pessimistic scifi master hg wells whose fears of modernization gave the story of martian invaders a prescient kick when it was brought to life as a famously panicinducing radio show by orson welless mercury theater in 1938 it was cast in the eerie light of a world on the brink of war and when it was made into a groundbreaking event movie by george pal in 1953 it became a perfect example of cold war paranoia and fears about a red invasion all of those versions of the story took a wide view of the events so one of the main differences in the new movie is that screenwriters josh friedman and david koepp restrict our view of whats happening to the realm of three people ray ferrier and his two children his angry 15yearold son robbie justin chatwin and his precocious 10yearold daughter rachel dakota fanning this eliminates many of the clichés associated with alieninvasion stories and other movies that rely on the spectacle of mass destruction particularly the images of major monuments being destroyed instead much of the largescale violence is seen only in fragmented form often through a partially obscured window or reflected in a rearview mirror spielberg doesnt scrimp on the special effectsdeep inside he knows theyre the films bread and butterbut he recasts the fxheavy destruction from an individual point of view which is what gives it emotional weight he is also deeply cognizant of aftermath and many of the movies most striking borderline horrific images are not of the carnage in action but the eerily quiet moments after such as a river choked with corpses and a nightmarish walk through a forest at night while empty clothing rains down from above spielberg has always been hailed or criticized as a filmmaker deeply in touch with our collective inner child and it is possibly for this reason that he is also so good at tapping into the kinds of childlike fears that we never really grow out of but simply learn to cope with throughout spielbergs films children have often borne the brunt of violence think of the indian child slaves in indiana jones and the temple of doom or carol anne being abducted by ghosts in poltergeist and it is no different here dakota fannings rachel gets the worst of it throughout war of the worlds simply because she is a child she doesnt necessarily go through anything worse than the other characters but her youth makes her experience that much worse it is telling that ray spends as much of the movie trying to protect her psychologically as he does physically at one point covering her eyes with a blindfoldnot to protect her from witnessing alieninflicted violence but rather some of his own while most of the carnage in war of the worlds is the work of the invaders spielberg doesnt turn a blind eye to how such catastrophe brings out both the best and the worst in people in terms of the former the movie is clearly intent on redeeming ray as a father figure showing that despite his lousiness as a dad in everyday life his paternal instinct to protect his children maintains a natural sharpness it is interesting in this respect to see cruise playing the character since he has so often played ambitious young men acting out against their missing father figures  rays hardscrabble heroism it is never in any sense superhuman constantly runs up against the actions of other people who are behaving just as he isin the interest of selfpreservationbut with a sometimes crueler read more desperate edge the movies most disturbing sequence doesnt involve aliens at all but rather a mob of people who tear ray and his family from the minivan in which theyre driving one of the only working cars around as ray and his children stumble into a nearby diner we see through the window behind them strangers shooting each other to get control of the van which is the breaking point for ray causing him to openly weep in front of those for whom he is trying to be strong all of this suggests that war of the worlds is not your typical summer event movie if anyone other than spielberg had directed it and if anyone other than cruise were starring in the lead role studio executives would have surely demanded that it be given a lighter tone with more emphasis on heroism and salvation than death and destruction one wonders if the films final scenes which attempt to offer a suggestion of hope and even go so far as to almost literally resurrect a character from death werent the product of a committee meeting to dampen the films otherwise bleak vision of annihilation perhaps so but it is hardly enough to dispel much less completely remove the aftertaste of spielbergs imagery which despite its fantastical origins is some of the most powerful of his career james kendrick offers exclusively on qnetwork over 2500 reviews on a wide range of films all films have a star rating and you can search in a variety of ways for the type of movie you want if youre just looking for a good movie then feel free to browse our library of movie reviews
Jul 5 2005,negative,if youve seen independence day then youve seen war of the worlds
Jul 5 2005,positive,as it is i admire the brilliance of the majority of this picture to noend its just that pesky literal ending i walked out wanting to declare war on
