Dates,Scores,Reviews
Dec 22 2023,negative,for now though its arguable that rebel moon stands as an overloaded space opera that offers too much too late
Dec 21 2023,negative,    warning    i am a scifi fan down to my atoms i read watch listen to and debate it thus this review comes from a place of disappointment as i search for a new scifi classic if youre sensitive to critiques of your faves read no further  i wanted to like it ive been desperately chasing more scifi on screen i want epic adventure from galaxies out there somewhere not to be confused with somewhere out there give me space opera that moves the multitudes however when i left the theater after rebel moon  part one a child of fire i said a little prayer  it went like this jesus take the reel the movie reel or maybe the muses could send us a script doctor to heal this mess  rebel moon part one should be good it has all the component parts a seasoned director a story based on the seven samurai plot engine akira kurosawa 1954 gorgeous production design a charming and really really ridiculously goodlooking cast and several million stacks in budget yet somehow what we end up with is a patchwork of scifi with no real impetus of its own ill explain what i mean the story starts on the planet arrakis i mean tatooine okay a world that looks like a desert but is abundantly fertile despite its redparched earth and rocky terrain im not saying this isnt possible but i am foreshadowing the lack of worldbuilding that would usually give us a clue as to how this land yields abundant crops the first thing i noticedafter the narrator anthony hopkins sets up a galaxy torn apart by war betrayal and a slain kingwas the backdrops they look like literal landscapes painted and theatrical perhaps this is a love note to the golden age of hollywood from director zack snyder but it felt overdone and overly accentuated and i kept staring at them thinking this would have worked nicely on broadway  the first person we meet is kora sofia boutella shes out in the fields alone plowing the land with a horselike creature that has a huge bony plate on its head we can tell shes strong mentally and physically wiry and battleweary we soon learn were in an oldworld scandinavian farming village and the work is hard but the life is good theres also a young blonde woman savanna gann who stands out and later becomes part of the inciting incident that fuels the coming quest what sets everything off is the arrival of a battleship called the kings gaze kora nearly freezes in fear because she knows this ship means destruction its from a planet called the motherworld an imperial collective led by the tyrant regent balisarius fra feethe man kora is running fromand his enforcer admiral noble ed skrein the leader of the village tries to bargain but things go sideways and kora is forced to reveal her military training she is lethal and that is good  however the village has 10 weeks until the kings gaze returns which means kora is going to need an army of mercenaries to fight them off with the help of gunner michiel huismanthe guy who fumbled the bag in the first placekora aims to find the bloodaxes ray fisher cleopatra coleman a sisterbrother duo who leads the rebellion but along the way she picks up a ragtag squad of talented fighters each with a grudge against the motherworld which we find out too late to matter thats where the seven samurai trope comes in much like lone wolf and cub the seven samurai story engine rarely fails but rebel moon  part one finds a way to flop around uselessly like a goldfish transported to arrakis imagine dune but for no reason completely without purpose we meet each character as though snyder is a dealerdungeon master and this is the hand of roleplaying cards weve been dealt kai charlie hunnam the thief nemesis bae doona the sword master tarak staz nair the noble indigenous prince titus djimon hounsou the fallen general and hopkins as jimmy the droideach member of the band gets an intro scene that highlights their special skill and ends with them stating their mantra but why did they say yes to protecting the village whats going on in their lives what are their backstories the movie barely gives you enough thread to string together its relentless stream of massive action set pieces rebel moon plays out like a digital recording of its creators dreams which is mostly a bunch of you know what would be cool moments  for some of you that may not sound bad but i need storytelling worldbuilding and motivation to understand my heroes and to know why i should believe in them if given a choice id rather watch cut scenes from video games they have better more cohesive stories and i know the time i spend watching them will pay off with rebel moon i kept wondering how many levels id have to defeat before i could get the full backstory on a character i still dont know i had a hard time defeating eyerolls at the dialogue and boredom if rebel moon  part one had been made in the 80s i mightve enjoyed it but were way past that now or maybe were not that far away because you could create a quiz podcast out of all the references here seven samurai krull clash of the titans dune star wars pitch black 2 gladiator harry potter john carter and many more seriously this movie seems to rely on our knowledge of all the scifi that came before as though we should be pulling from a hivemind compendium for context what is the magic system shrug is it sciencebased idk who was the war with maybe the narratorandroid said something at some point but ill insert another shrug here  the best parts of this movie are a betrayal you could only miss if you fell asleep but is still clever on the part of the betrayer when a bunch of teeth get knocked out and go flying and the quality of the hair styling and beardgrooming  when asked my thoughts afterward i said a pointless pile of scifi leftovers maybe the fact rebel moon was pitched as a star wars movie but had to be flipped back to the original idea is what makes this movie such a pretty mess im not sure i do know im not mad im disappointed
Dec 21 2023,negative, directed by zack snyder starring sofia boutella djimon hounsou charlie hunnam michiel huisman staz nair doona bae ray fisher cleopatra coleman e duffy anthony hopkins jena malone ed skrein fra fee stuart martin corey stoll cary elwes alfonso herrera rhian rees ingvar e sigursson ray porter charlotte maggi sky yang samantha win josefine lindegaard claire liz phillips stella grace fitzgerald quinn zheng dustin ceithamer dominic burgess meredith vancuyk sisse marie savanna gann danielle burgio kingston foster and christopher matthew cook when a peaceful settlement on the edge of a distant moon finds itself threatened by the armies of a tyrannical ruling force a mysterious stranger living among its villagers becomes their best hope for survival the one positive rebel moon  part one a child of fire part two will be on netflix next april going for it is that even if the scifi journey plays like director zack snyder also cowriting alongside shay hatten and kurt johnstad pulling from a grab bag of clichés and tropes every five minutes he is a visionary filmmaker with a general idea of how to weave in aesthetic elements of his entire filmography to provide a slight distinct flair to the familiarity at times the imagery feels like star wars colliding with greek mythology all with the expected unnecessary nonstop slow motion during action sequences that typically dont add much aside from a rare moment where it allows for the filmmaker to home in on some facial emotions presumably by accident the real frustration comes from not just how derivative the narrative is but the uninteresting simultaneously boring but rushed execution that feels like watching someone play a series of video game miniside quests rather than a fullon story of building a rebellion team where each member comes across as a fully fleshed out character with motives to understand and emotion to get involved in each recruitment sequence is shorter and sloppier than the last and somehow more random as if zack snyder is trying to shove any scifi staple he can think of into the movie aliens robots humanoid spiders lightsabers spaceship battles bounty hunters without any consideration as to why it should be there or if its serving an entertaining or stimulating purpose one minute youre watching a character bond with mystical animals which feels blatantly plagiarized from avatar and then a south korean swordswoman is taking down a childmurdering spider creature as for the main plot it is centered on kora sofia boutella a former highranking member of motherworlds military regime the imperium having escaped that life to hide out amongst a small band of villagers selling their harvest sometimes to rebels kora has a tragic past at one point working for the sadistic general that murdered her family and entire homeland rising her way up the ranks to working closely with the king and his young daughter a much kinder person with the potential to bring some peace back to this galaxy one day a dreadnought appears led by admiral atticus noble a shouting ruthless villain played by ed skrein demanding the harvest for the motherworld he tries to cut a onesided deal where kora hiding her true identity with a completely new appearance is aware that these people dont stick to their word and will take whatever they want with force initially kora plots to run away and start anew knowing full well that this land is about to be overtaken this also wouldnt be a zack snyder movie without some form of attempted sexual trauma so kora decides to stay and fight for the villagers once a group of soldiers distractingly looking like they are wearing cheap knockoff halo spartan armor threaten to rape a woman which prompts the first fight sequence brimming with slowmotion and ground sliding while firing guns she then sets out on a journey slapped with uninteresting locations and set pieces to assemble the perfect team to defend the land if anything the periodic flashbacks to koras time serving the motherworld make for a more dramatic thorny story that unfortunately isnt explored much here this is part one so thats also pretty much all the film amounts to in terms of storytelling there is some lategame betrayal one or two revelations that dont generate much interest in the sequel and an inconsequential final action sequence there are small bits of inspired character design and flourishes of excitement but otherwise rebel moon  part one a child of fire is a tedious stroll through anything and everything you have seen before done better in another scifi movie with no emotional hook or any reason to care about whats happening on screen it is bursting with everything and nothing at the same time
Dec 21 2023,negative, kalel help us zack snyder believes in himself whatever one thinks of his dour steroidal opuses  the rockchord operas he pulls from splash panels or his own imagination  the director has the stubborn perseverance of a true artist did he give up on his vision when warner bros essentially wrested justice league away from him no he convinced the studio to release a mea culpa less a directors cut than a costly rebuke to the creative decisions of those who funded it not even the outright cancellation of a project is enough to stop him apparently told that lucasfilm would not on second thought be inviting him to play in its sandbox snyder reached for a shovel anyway as its mouthful of a title reveals rebel moon  part one a child of fire is not technically speaking a star wars story but it was intended to be one snyder originally pitched it as seven samurai with jedis pulling into more explicit focus akira kurosawas influence on the franchise would that be in the patchwork spirit of george lucas or merely redundant either way snyders offbrand realization of the idea defiantly broadcasts its ip origins with every droid stormtrooper and glowing fire sword never referred to as a lightsaber for copyright reasons its a total mockbuster star wars but cheaper and  given the man responsible  grimmer and grayer too at least snyder resists the urge to scroll the opening exposition down the screen opting instead for solemn voiceover narration delivered under an ominous junkie xl score thats a far cry from the triumphant strains of john williams this galaxy far far away is a feudal star system known as the motherworld not to be confused with motherboxes caught in the iron grip of an imperial government after the assassination of the king parsecs from the seat of power sits a quaint lunar colony a land of simple but horny farmers introduced via a striking establishing shot that fills the horizon with the loom of a ringed planet the image recalls both the old west desert frontier of tatooine and the paperback covers of scifi novels lucas has probably read early into this netflix timesuck a warship touches down depositing a squad of space nazis  a third reich in regalia haircut and genocidal impulse theyre led by admiral atticus noble ed skrein a smirking gestapo with a real richard spencer look and punchability if his name telegraphs a primitive irony lets just say you could not imagine him played by gregory peck his falsely civil ramping up to murder is vintage christoph waltz one of the more fascinating contradictions of snyders work is the special delight he takes in obliterating fascist bullies while also adopting a style of rather riefenstahlian bombast commanded to prepare nearly its entire seasonal harvest for the empire imperium the community instead ends up killing the rapist underlings left to supervise  the movies first setpiece of righteous speedramped carnage a snyder specialty kora sofia boutella a former royal guard laying low in the colony after going rogue sets out with her casual farmboy lover michiel huisman to assemble a cavalry of reinforcements building the team is a reliably entertaining aspect of any seven samurai gloss and theres the superficial impression of fun in this episodic stretch even as snyder treats it as a license to cherrypick images and ideas from a library of other blockbusters including avatar mad max fury road dune and even gladiator derivative can be okay the problem with rebel moon is that its a pastiche leeched of joy a star wars depressed by snyders delusions of grandeur theres no range of personalities no spunky innocent of the luke variety or sardonic rogue of the han stock every one of the recruited warriors  an ensemble filled out by the overqualified underutilized likes of doona bae djimon hounsou staz nair ray fisher and more  is a snyderian strong and silent type an archetypal badass even the apparent toshiro mifune figure a mercenary played by charlie hunnam turns out to be less playful than he first appears in rebel moon the characters have much less dimension than the spare elements of worldbuilding like a parasitic puppeteer that shows up during the obligatory cantina pit stop or the spindly robotic capture devices deployed by the bad guys in both a micro and a macro sense rebel moon moves like vinyl slowed by turntable debris it takes an interminable 45 minutes at least even to set boutellas furiosalike fugitive on her way is the agonizingly deliberate pace a way to assure that this story will spill into multiple chapters or is the bifurcation a byproduct of snyders indulgent antiefficiency his apparent inability to do genre at traditional featurelength anymore the man certainly loves to screech action to a crawl at times his famed ultraslowmotion takes on the unmotivated quality of a video setting toggling on and off at random must we see villagers toss rice at the velocity of the flash entering the speed force snyder thinks in tableau perhaps especially since he started serving as his own director of photography like most of his work rebel moon has moments of painterly beauty indebted to the graphic novels he sometimes adapts and the art of 70s rock albums he presumably spins while conceiving his projects the one perfect shot crowd may well drink up some of the heropose sprawlingalienplanet imagery particularly on 70mm snyder gets a lot of mythic mileage out of placing his characters including a melancholy mechanical ronin voiced by anthony hopkins who deserved more screen time against brilliant vistas nearly every shot of the movie could probably function as an enticing netflix thumbnail or a variant cover for the comicbook adaptation but no emotional vibrancy or even variation lurks behind the visual grandiosity of this material rebel moon only comes to life when the heroes are seized by wrath and killing in style when one of them informs another that theres a difference between justice and revenge you have to wonder if snyder knows or cares what that difference is for all that he shaped the last decade of dc movies hes always seemed more like one of the image comics defectors  a firstrate illustrator and secondrate storyteller obsessed with edginess and rippling masculinity like a rob liefeld of the big screen snyder knows how to make characters look cool but maybe not how to imbue them with soul and by splitting his newest epic in half the filmmaker fails to even deliver on the promise of his original pitch the movie just kind of stops instead of ending demanding a few more months of netflix subscription fees before we get to see the presumed defense of the colony the kurosawadoesrogueone payoff rebel moon which comes with the promise of its own future syndercut why not just deliver that from the start is already being billed as the beginning of a new multimedia franchise which seems presumptuous frankly the film is proof that snyder still has the drive to get his vision up on screen disneys authorization be damned but it also suggests that whats really twinkling in his eye is another monument to his own cult of personality a brand new snyderverse built atop the rubble of earlier better science fiction rebel moon  part one a child of fire is now playing in select theaters it begins streaming on netflix on thursday december 21 for more of aa dowds writing visit his authory page director zack snyder had a banner year in 2021 with both a directors cut of justice league on hbo max and a netflix original movie army of the dead being watched by millions of streaming viewers and it looks like 2022 will be just as good for the prolific director as he puts together his next film for netflix according to the hollywood reporter snyder has cast charlie hunnam djimon hounsou bae doona and ray fisher in a movie not based on preexisting ip called rebel moon rebel moon is a scifi story that stars sofia boutella as a young woman living in a colony near the galactic rim when a tyrant named belisarius threatens to overrun the colony with his army the young woman is dispatched to find warriors on other planets to return with her and defend her people essentially its another remake of the seven samurai and the magnificent seven as we head into the middle of april the tv rankings on netflix are a bit unusual ripley has fallen off quickly after debuting last week while original series from march like 3 body problem and the gentlemen are still among the most popular shows on netflix theyve just been eclipsed by unheralded series like files of the unexplained and parasyte the grey this week netflix has added an animated revival of good times as well as a british dramacomedy called baby reindeer thats not a bad way to go into the weekend but were still holding out hope for some stronger netflix originals before the month is over in the meantime keep reading for our complete roundup of the best shows on netflix right now if theres anything we live for in the streaming era its the weeks where we have more than enough new shows to watch this week amazon prime video has dropped all eight episodes of fallout which could take up a weekend all by itself and on sunday april 14 hbo and max are premiering the first episode of the sympathizer a miniseries that will likely earn robert downey jr an emmy award next fall apple tv has also premiered franklin a revolutionary warera miniseries about benjamin franklins time in france that show arrived right on the heels of apple tvs sugar which premiered last week and there are still more new shows coming in april upgrade your lifestyledigital trends helps readers keep tabs on the fastpaced world of tech with all the latest news fun product reviews insightful editorials and oneofakind sneak peeks
Dec 21 2023,negative, rebel moon is what happens when someone is handed unlimited money and complete creative freedom without having anyone around them who is willing to tell them no when director zack snyder was presented with a blank check from one of the biggest streamers in the business and creative freedom he released rebel moon a film without an original moment in its body to the point that it would be funny if it didnt take itself so incredibly seriously director zack snyder summary when a peaceful settlement on the edge of a distant moon finds itself threatened by the armies of a tyrannical ruling force a mysterious stranger living among its villagers becomes their best hope for survival snyder lives the life many creatives would cut off a limb for the partnership he appears to have with netflix is the kind that directors spend entire careers hoping they might someday get a fraction of attaining someone is giving you whatever resources you need to make your vision a reality and you dont need to force it into some recognizable ip youre able to explore original worlds and concepts its hard to say how rare it is for someone to be in the position that snyder is currently in regarding not only rebel moon but his army of the dead films as well no one appears to be telling him no or reigning him in he has access to anything so what he has put on screen with rebel moon is everything because thats what it is this film was made under the ideal circumstances for any filmmaker this is why it is painfully ironic that rebel moon  part one a child of fire doesnt have an original bone in its body when presented with the opportunity to do anything snyder decided that copying everyone elses homework in terms of storytelling character beats character arcs and even the look of the world was the way to go there is not a single moment in this film that feels original or fresh this isnt familiar places with a fresh coat of paint this is just the same repurposed tropes with some slow motion and decent cinematography and thats about it you know these stories because you have seen them before you know where all of this is going and snyder has given zero indication that he will be subverting anything in future installments because the tone of this could not be more serious there is not a single moment of levity in this entire film no joy because apparently the only way to be dark is to be joyless all of this is bad enough and would kneecap any film but rebel moon also has to contend with the fact that it is half a movie and all of the challenges that come with that when you are half a movie you are by design working under a handicap because you have to make up for the fact that youre not giving your audience a satisfying ending you have to make up for the fact that most of your film will be set up worldbuilding and exposition you need to excel in everything else to make up for those facts and rebel moon does none of that it expects you to be fine with 85 worldbuilding a long drawnout backstory explanations of flashbacks and gathering of the allies while doing nothing else of interest as previously stated nothing is new here we have seen it all before and now we see it with the added baggage of not even being a completed movie then there is the issue surrounding the directors cut snyder has been nearly bragging that this directors cut will be very different from the first version of the film as if that is somehow a good thing this was not dictated by a studio that took a movie and cut it up so it didnt even resemble the original version see kingdom of heaven this appears to be something that snyder wanted to do the entire time however suppose this movie is everything which it very much seems to be because everything is up on screen and snyder had the opportunity to do everything why is it under those circumstances he still couldnt find a consistent throughline for this film why are we staring down the barrel of four films rebel moon 1 rebel moon 1  directors cut rebel moon 2 rebel moon 2  directors cut why was everyone making this film so unsure about where they wanted it to go that they had to make two versions and somehow think that it was something worth bragging about directors cuts are not a bad thing but when that hour of footage changes things to the point that the director himself is saying its almost like a different movie its almost a different universe that the rrated cut lives in than this movie youre left wondering why no one could come up with a definitive direction for this movie that two were necessary the impressive cast of this film is doing their best with what they are given but its hard to become invested in any of these characters when you can see where they are heading five minutes after meeting them there are several major deaths at the end of the film and a twist that was initially teased as a cliffhanger that you could have called five minutes after meeting the respective people involved its almost impressive how unoriginal all of this is to the point that they somehow got an unoriginalsounding score out of tom holkenborg the best part of the film is the cinematography but snyder has always made pretty prettylooking movies in terms of that so it would be weird to expect anything less from him at this point rebel moon is what happens when someone is handed unlimited money and complete creative freedom without having anyone around them who is willing to tell them no snyder can make good films but in the last decade after the cult of fans began to surround him its clear he has started to believe the hype and do no wrong mentality the only people who think two radically different cuts of the same film is a good idea are the creative way too in love with their own lore and a studio executive who sees it as the opportunity to release a movie twice this is the foundation that snyder and his team are building not only a second film on but a new cinematic universe and much like his version of the dc universe it is a fundamentally broken foundation right out of the gate this weekend we are witnessing the end of the snyder era of the dc universe and how it all fell apart because of that broken foundation while also seeing history repeat itself all over again on netflix unlike justice league there is no time to course correct part two of rebel moon so this is what they have a copy of a copy of every science fiction story and seventh samurai adaptation that we have seen and nothing more
Dec 21 2023,positive, rebel moon begins on the veldt a bucolic paradise where kora sofia boutella has crash landed the community adopts her as she tries to escape her troubled pastbut the fascist motherworld comes knocking when admiral noble ed skrein arrives and demands their harvest to protect her new home from oppression kora must venture into space and assemble a crew to protect the simple farmers and take a stand  writer and director zack snyder made a name for himself for going big rebel moon goes bigger and farther than any other snyder project the film was once pitched as a star wars movie and has many parallels to the original george lucas saga where lucas battled against a shoestring budget and limited special effects snyder had the resources to let his imagination run wild rebel moon doesnt reveal one or two planets we visit a handful of places each vastly different from the previous one each planet and town has diverse populations of humanoid and nonhumanoid creatures one planet being mined for its resources has a halfspider halfwoman decrying the pollution from overindustrialization another planet looks like a dust farm where they are training a bennu space griffin theres also a peaceful robot named jimmy voiced by anthony hopkins that may have turned to animism the biggest flaw in the film is packing in too much we already know there is a part two on the way and the first film feels like a big setup for the next step there isnt enough time to get to know the characters or develop emotional attachments to them as they assemble the team they toss the new characters at you so quickly that you cant appreciate their uniqueness every character along with their outlandish names could be their own main character but why have one person harmed by the motherworld when you can have a whole team of them this is a space opera and snyder gives it the overthetop production a space opera needs with several scenes that subvert tropes in unexpected and hilarious ways snyder took the formula and went in a direction that may not make sense to most its spacewhos to say what makes sense once again snyder proves he is masterful at creating stunning visuals the film is beautiful to look at hes also brilliant at shooting a fight scene they are always exciting and move like a choreographed dance rebel moon puts the snyder spin on a space epic and delivers a wild ride from start to finish its not shakespeare but it sure is fun
Dec 21 2023,negative,rebel moon might look big and splashy even on a tv screen but in terms of working as drama its less a rebel yell than a lowkey rebel grunt
Dec 21 2023,negative,simply registering the title of zack snyders rebel moon  part one a child of fire takes more time than the film deserves
Dec 21 2023,neutral, its hard to know if rebel moonpart one a child of fires issues stem solely from its intentional truncation how much blame can fall on director zack snyder americas sweetheart and the embattled visionary behind the snyder cut among other films too if you can believe it long before rebel moonpart one a child of fire hit theaters prior to its streaming release on netflix it was obvious to those in the know that the film we were going to get was not the real film or it was but edited down by about 50 and then seemingly a little bit more with scenes skipping merrily along from point a to b with no clear path which connects them a twohourand13minute film that feels like five minutes in a bad way characters appear and barely speak djimon hounsou is maybe done the dirtiest in this respect relationships are forged with little foundation and somewhere along the way were all meant to not only care about what we just watched but care enough to watch a second film its difficult to even fault this most pressing issue when the film that you just watched is both obviously a hack job and explicitly intentionally made for the sole purpose of snyder cut 20 the rebel moonpart one directors cut snyders actual intended film will be released allegedly sometime next summer as explained by snyder himself the directors cut which will be rated r is almost like a different moviewell because it probably is a different movie based on what i and everyone else has already watched as of right now rebel moonpart one a child of fire is less a movie and more a collage of barelyconnected scenes according to snyder it was netflixs idea to release the movie in two cuts something he admits he had never experienced before as a director usually compelled to release his own cut after the demand for it presented itself over time he further explains that netflixs reasoning had to do with the scale and cost not being responsible with an r rating which just doesnt make sense at all when the film wasnt produced with a meaningful theatrical release in mind the rating of the film shouldnt actually matter if its just going to streaming at any rate here is what rebel moonpart one a child of fire is about for now in a universe referred to as the motherworld kora sofia boutella lives on the prosperous farming planet of veldt led by corey stoll wearing a fake beard doing a weird european accent and his horny wife on veldt kora moves rocks broods speaks in platitudes and spurns the affections of handsome goodhearted farmer gunnar michiel huisman kora was rescued and brought to live there many years ago after working for and living with the imperium the imperium are a bloodthirsty entity which hops from planet to planet forcing the inhabitants into subjugation and whose armed forces had slaughtered koras own family when she was a child but the imperium finally makes its way to peaceful veldt where atticus noble ed skrein the rulers righthand man carries out a brutal execution and announces his plans to overtake the community after a bloody altercation kora and gunnar break from veldt and the imperiums presence on a mission to one might say assemble a team in order to take on the bad guys its weird while watching rebel moon scenes happen characters are introduced and speak to one another things move along the narrative and visual rhythm are undeniably off but i can understand whats happening and why in the moment nothing feels terribly egregious but when you step back everything suddenly becomes amplified and you see that rebel moon is held together with spit and glitter glue and pipecleaners by the time the credits rolled i realized i dont think id ever watched a movie this long that still felt so brief and bewilderingly abridged where so much happened and yet nothing happened at all  individually scenes are often enjoyable enough like the star wars cantina ripoff scene or the harry potter hippogriff ripoff scene or the jena malone spider humanoid scenethe latter of which might be the best in the whole film malone plays harmada a grotesque arthropod monster whose home in a mining village was colonized to the extent that she now struggles to bear children like harmada there are other moments of unpleasant body horror a patron at the not cantina who relays info to kora and gunnar is a netherworldly creature with tentacles affixed to a mans body using him like a puppet to speak but as to be expected in a pg13 movie meant for an r rating its all missing something more its annoying to know that were going to get it and that its been withheld from us for nonsensical reasons theres a story here but all we have right now is a corkboard covered in photos tacked on with pins and connected by a series of strings and yet is the story that snyder gave us going to be any better with nearly two more hours appended rebel moonwhich the director began cooking up when he was a childwas explicitly intended as a star wars project before his pitch to lucasfilm went bust and snyder was forced to go back to the drawing boardand it feels it like george lucas snyder took inspiration from akira kurosawa theres a chosen orphaned warrior destined to save the galaxy a snarky pilot they need to help them a fascist movement seeking galactic domination what does the imperium sound similar to  yet its all missing the juice of the star wars universenot terribly surprising even as a parttime snyder apologist myself acting as his own cinematographer as he did for army of the dead snyders scenery is as dour and neutraltoned as ever alternating between gorgeous setpieces like the harmada sequence and a truly overbearing lack of imagination or visual flair for a movie thats billed as a space opera the action and violence snyders notorious wheelhouse are full of his usual trademarks but boring to look at and poorly paced and on top of the iffy visuals and even iffier story every character seems woefully miscast aside from skreins cosmic hitler youth boutella excels in fight scenes and she can be an incisive presence but she doesnt have the charm to be what is essentially a female luke skywalker her lines fall flat spoken like she wants to will gravity into them in her defense they were written flatly and who the hell gave her that fuckass bob in space towards the end of rebel moonpart one a child of fire after the epic battle has been fought and won hounsous character delivers the perfect victory monologue and says that their situation feels like its the beginning of something he might as well have turned to the camera and said stay tuned for rebel moonpart 2 the scargiver streaming on april 19 i admire zack snyder partly because hes a difficult guy to dislike and primarily because hes ambitious confident and singular in his artistic vision even when it doesnt always work for me and for many many other people im a huge fan of watchmen i really enjoy army of the dead and 300 and all his dceu installments make me want to kill myself but his nick cave needledrops in zack snyders justice league are legendary artists are more interesting when theyre divisive and some might say snyders career has become defined by that word whether or not the extended version of rebel moon is much of an improvement on the initial version ill always be eager to see what kind of division snyders cooked up nextits just disappointing to see his work cheapened by netflix meddling its clear that the savvy geniuses over at netflix incorporated were eager to cash in on the frenzy of the snyder cut phenomenon by manufacturing their own in snyders epic space opera of course as other studios will likely realize once they try to artificially replicate the success of barbenehimerwhich we all know they absolutely willcorporations cannot replicate the organic fan momentum of grassroots social media movements like barbenheimer or release the snyder cut no matter how toxic the latter has proven to be theres no zealous demand for release the snyder cut rebel moonpart one a child of fire and not just because the title is far too many words we all know that its already coming its cheap its being handed to us willingly it wasnt won after a hardfought battle it wasnt made by the people for the peopleit was made by ted sarandos and who the hell wants that brianna zigler is an entertainment writer based in middleofnowhere massachusetts her work has appeared at little white lies film school rejects thrillist bright walldark room and more and she writes a bimonthly newsletter called thats weird you can follow her on twitter where she likes to engage in stimulating discussions on films like movie 43 clifford and watchmen
Dec 21 2023,negative, once a discarded pitch for a star war now even before its released an alreadytruncated first half of an eventuallysixhour technofantasy epic zack snyders rebel moon  part one child of fire offers its creator a massive canvas almost unlimited resources and promises the primary influence of no less than kurosawas seven samurai and yet its the worstcase scenario of that potential a hopelessly derivative technically awkward clumsily expository half of a movie so apparently there was a fascist galactic empire that lasted for thousands of years razing and pillaging world after world and subjugating their peoples but then one day some even worse fascists staged a coup took over and blamed the whole thing on insurgents who had already been fighting the first set of marginally nicer fascists now those bad guys  the motherworld  have come to the peaceful farming world of veldt like the bandits in seven samurai to steal the grain from this one village and so it falls to kora sofia boutella to seek out warriors from around the galaxy to help the farmers make a stand against the evil admiral noble ed skrein and his troops what follows is scene after scene of endless plot and character exposition as our heroine and her cadre of cohorts hop from planet to planet gathering help theres rogueish kai charlie hunnam slave tarak staz nair miserable swordswoman nemesis bae doona and so on and so forth its at roughly the halfway point that viewers will start to wonder if djimon honsou is going to show up as a grizzled warrior dont worry he does each one of these players is granted a lengthy showcase scene like taming a wild giant bird or fighting a deadly spiderlady with what were at some point in this films life probably lightsabers between character introductions kora gives one speech after another delineating her backstory at one point she even says im telling you this so you know who i am which its tough to imagine isnt an intentional joke sadly it isnt throughout all of this explication of character snyder insists on the idea that theyre all escaping from some central trauma  something he clearly believes in full is the ultimate project here  but its all treated with such blunt obviousness that you can guess the stories before theyre even told one longs for a story that allows its archetypes to tell their stories through action  being who they are rather than explaining it the worlds these characters inhabit are also woefully underimagined over here is a familiar desert world over there is another dank evil empire spaceship populated by bad guys with vaguely british accents and then theres yet another industrial dystopia one world is even just a greenscreened backdrop of blue clouds there is admittedly some cool creature design  the aforementioned spiderlady played by jena malone a squidfaced regent a little bug parasite that sucks its victims brains out while it puppeteers them  but most of our lead characters are blandly human its enough to wonder why the swordwielding badass couldnt at least have four arms or something at least all this plot is welcomely broken up by snyders action punctuated by his trademark speedramped tableaux theres a remarkable clarity to it as always and hes working as his own dp here  as he did in the equally misbegotten army of the dead but here with much less handheld  and he offers his cast the chance to finally shut their mouths and get to work doing what they were hired for to look awesome posing its clear that the violence and therefore the cutting has been defanged to get a lighter rating but theres still a frankness to the bloodshed that is too often missing from stuff like this that said its unclear that another hour of story will be worth slogging through to get some extra action rebel moon is clearly full of enthusiasm and fueled by earnestness but snyder is totally lost in the weeds especially regarding the needless promise of so so much more of what already doesnt work here for all his sincerity hes poured his heart into something thats just air meat director zack snyder  cast sofia boutella djimon hounsou ray fisher bae doona ed skrein  distributor netflix  in theaters december 15  streaming december 21  runtime 2 hr 15 min
