Dates,Scores,Reviews
"Dec 9, 2023",positive," For nearly 70 years, dozens of Godzilla movies – the first appeared in 1954 – have been audience favorites the world over. This one isn’t really a monster movie per se. It’s about a group of people, and a nation, and how they react to this gargantuan presence. It’s no exaggeration to say this is a masterpiece by writer/director Takashi Yamazaki. The focal character is a kamikaze pilot in the last days of World War II. Koichi (Ryunokuke Kamiki) who makes a decision not to complete his suicide mission but to pretend his plane is having engine problems. He lands on an island. In the meantime, Godzilla returns after the U. S. military completes a nuclear test on Bikini Atoll. The creature, bigger and more dangerous than ever, slogs his way to Tokyo, smashing buildings, vehicles and people on his rampage. And to tell you more wouldn’t be fair. The realistic look of the movie – battle scenes, Godzilla pursuing a boat, people fleeing the monster – are riveting. To have a successful garden, you need to know when it is the best time to plant. Here are the best plants to start in May."
"Dec 9, 2023",positive," Por lo general evito recurrir a la hipérbole, a hacer declaraciones precipitadas cuando apenas llevo 24 horas de haber visto un filme, incluso tras verlo dos veces ayer, en su día de estreno, pero pues… aquí va: Godzilla Minus One es la mejor película del protagonista de la legendaria franquicia cinematográfica japonesa de Toho Studios. Es la definición de un big crowd pleaser, un apoteósico blockbuster realizado con el equivalente al presupuesto de una producción de A24 ($15 millones), repleta de asombrosas imágenes, desbordándose en inmensas emociones y poblada de personajes inmediatamente entrañables. Es todo lo que un largometraje de entretenimiento masivo debe aspirar a ser, a conquistar los corazones del público a través de la empatía, de la cautivante dramatización de sentimientos humanos, mientras estimula sus pupilas con un espectáculo hecho para verse en grande, todo envuelto en un perfecto y colosal empaque. El fantástico filme del cineasta Takashi Yamazaki no reinventa la serie, pero sí la devuelve a su pasado, incluso más atrás de lo que jamás se haya explorado en sus casi 70 años de historia. No tiene conexión alguna con ninguna de las otras entregas japonesas ni estadounidenses, ni pretende ser una precuela al clásico de 1954 del director Ishiro Honda. La trama se remonta al Japón post guerra, específicamente entre 1945 y 1947, y gira en torno a “Koichi Shikishima” (Ryunosuke Kamiki), un piloto kamikaze que aterriza su avión en la pequeña isla de Odo (fans de Godzilla reconocerán el nombre y anticiparán lo que se avecina) tras reportar supuestos problemas con el avión. Allí es recibido por el mecánico “Sosaku Tachibana” (Munetaka Aoki), quien tras examinar el vehículo, no encuentra fallo alguno. Son los últimos días de la Segunda Guerra Mundial, el imperio de Japón está de rodillas y “Tachibana” entiende y comprende lo que está ocurriendo: “Shikishima” le está rehuyendo a su obligación patriótica de morir con su avión, y es justo en este tira y hala entre el deber y lo moralmente correcto que el largometraje se debate a lo largo de toda su duración.  No han pasado ni cinco minutos de haber iniciado la proyección y Yamazaki ya ha establecido el dilema central de su libreto, y apenas dos minutos después, hace su espeluznante entrada el titán nipón, cuando gojira -la mítica criatura que habitaba en esa área, según sus habitantes- ataca el campamento y mata a la mayoría de los soldados luego de que “Shikishima” se paralizara del miedo al no atreverse a dispararle al monstruo. No bastaba con ya venir cargando con el peso de sus acciones pasadas -o, más bien, sus inacciones- cuando el piloto ahora también se echa encima la culpa de las muertes de estos hombres. El mero hecho de que continúe con vida es prueba de lo que él considera su mayor fracaso y los fantasmas, tanto de sus decisiones como de las vidas que no salvó, es la fuerza motora que impulsa el argumento y lo hace tan dramáticamente persuasivo. Verán, Godzilla Minus One no es tanto como un típico largometraje de Godzilla, sino más bien un melodrama postguerra, profundamente humanista, en el que el gigante forma parte del reparto.  Mucho se ha escrito sobre lo aburridos o desechables que son los personajes de esta saga, pero estos son argumentos generalmente hechos por personas que solo han visto las películas del llamado “Monsterverse”, o sea, las gringas. En las japonesas -y no es que los 33 largometrajes estén colmados de papelazos para los actores y actrices que aparecen en ellas- el componente humano tiende a ser un factor importante, y posiblemente no había sido tan valorado como lo es en Godzilla Minus One desde la cinta original. El retorno de “Shikishima” a las devastadas calles de Tokio expande el elenco a la vez que intensifica el melodrama al recrudecer el conflicto interno del protagonista, no solo por la miseria que lo rodea, sino también por cómo su vecina, “Sumiko” -interpretada por la excelentísima Sakura Ando-, lo fustiga por aún estar vivo. El muchacho halla consuelo a sus angustias en otros sobrevivientes de la catástrofe: en la amorosa “Noriko” (Minami Hamabe) y la bebé “Akiko” (Sae Nagatani), con las que forma un hogar, así como en sus compañeros de trabajo, con quienes sale a navegar para desarmar o detonar las minas que quedaron flotando en altamar.  Sin la atención dedicada al desarrollo de estos personajes y los vínculos entre ellos, Minus One pudo haber sido otro filme en el que el principal atractivo es ver a Godzilla haciendo pedazos una ciudad, pero el norte de Yamazaki no podría estar más lejos del simple despliegue de fabulosos efectos especiales. Su intención es hacer que el monstruo radiactivo se sienta verdaderamente monstruoso, algo que logra no solo a través del estremecedor diseño de la criatura -con su mirada penetrante y bestial fuerza bruta- sino mediante el poder de destrucción que guarda su distintivo rayo atómico, que esta vez se manifesta en pantalla con toda la pavorosa potencia de una bomba nuclear. No es inusual que uno le vaya a Godzilla en una de sus películas, pero aquí las lealtades del espectador -incluso las del mayor fan- están firmemente del lado de los hombres y mujeres en pantalla, lo cual hace que el tercer acto sea una experiencia sobrecogedora que alcanza estratosféricos niveles de emoción -con la ayuda de la estupenda banda sonora de Naoki Sato- y en el que el porvenir de la sociedad yace en el poder colectivo de los ciudadanos comunes, y no en ninguna agencia gubernamental, ejércitos ni sobrehumanos.  Godzilla no será sinónimo de “éxito garantizado”, y todo buen fan sabe que sus aventuras vienen de todos los colores y sabores, de lo sublime (Shin Godzilla) a lo ridículo (Invasion of Astro-Monster), de las ecológicas (Godzilla vs Hedorah) y socialmente (Godzilla) conscientes, a las que solo se tratan de ver a un montón de titanes entrarse a golpes por 90 minutos (Godzilla, Mothra and King Ghidorah: Giant Monsters All-Out Attack), pero ahí está el detalle que se le escapa a muchas de esas otras franquicias: Godzilla sabe transformarse y puede ser muchas cosas. Puede ser seria, puede ser tonta, puede moverse de la comedia a la acción y de la ciencia ficción al horror, subir al espacio y bajar al núcleo de la Tierra, pero siempre, siempre, siempre se esmera por ser divertida. Hasta las más malas tienen su encanto Al final del día, la gente quiere ir al cine a pasar un buen rato, y Godzilla Minus One es uno de los mejores que se vieron en el 2023. "
"Dec 8, 2023",positive,"The first Godzilla movie that made me cry, but also the first one that made me feel afraid."
"Dec 8, 2023",positive," Aun en el 2023 todavía persiste la idea de que en el cine de género es dominado por convenciones cinematográficas comerciales con casi ningún espacio para expresión artística. Si hay una película que desafía eso y podría aplastar permanentemente ese prejuicio, es “Godzilla Minus One”. "
"Dec 8, 2023",positive," One of the most infamous creatures in movie history is back in ""Godzilla Minus One,"" the 37th film in the franchise that dates back to the 1950s. The latest entry may be one of the best yet, combining a fantastic mix of chaos and mayhem with some stirring human elements that give it unexpected depth and heart. It's the film that Hollywood has been trying to capture for years, and have mostly failed. ""Godzilla"" takes place near the end of World War II with kamikaze pilot Kōichi Shikishima (Ryunosuke Kamiki) landing on Odo Island with mechanical issues. When the island is attacked by Godzilla, Shikishima freezes up in a critical moment, unable to save nearly everyone else on the island from the creature's wrath. The guilt from the incident weighs heavily on the pilot, who returns to Tokyo working as a minesweeper. Shikishima takes in a young woman named Noriko Ōishi (Minami Hamabe) and an orphaned infant named Akiko, who Ōishi rescued. The three form a makeshift family trying to start a new life after the devastation of the war, but just as things start to return to normal Godzilla returns — a more dangerous version of the creature encountered on Odo Island with nuclear tests conducted by the United States causing Godzilla to mutate into a seemingly indestructible force. One of the problems with Godzilla films, particularly American versions, has been the decision to go story heavy with only flashes of the monster (sometimes keeping the monster hidden for almost the entire film). Writer/director Takashi Yamazaki never falls for that trap in ""Minus One"" with the creature as much a part of the story as the human element. There are some wonderful scenes of destruction and Godzilla doing what fans expect, wrecking havoc. The sequences are spectacular with well-crafted special effects that really bring the creature to life. Just watching Godzilla be Godzilla is enough to make the film work, but what takes this film to another level is the way the audience really feels the aftermath of the devastation — the toll it takes on the human characters, especially the two leads. It's that unexpected human element, with some fun, well-developed supporting characters thrown in, that takes this Godzilla to another level. Sure, you have seen the monster before but this is Godzilla at his very best — a fun action film that also has a compelling story to be more than just chaos. "
"Dec 8, 2023",positive,"Most impressive is the writing and the emotional depth of the story being told. This is one of the great genre movies in recent memory, and I hope this team goes on to make more Godzilla movies moving forward."
"Dec 8, 2023",positive," If you have any interest at all in giant creatures, see this movie on the biggest screen possible. If you have any interest at all in the future of humanity, see this movie on the biggest screen possible.  Originally scheduled for just a one-week engagement in theaters, the run has been extended by distributor Toho International, which gave me an opportunity to sneak out from work and see it. Although the film is not “true IMAX” — see this detailed Polygon explainer — I went to Cinemark 17 IMAX, which has the biggest screen in Dallas, and a tremendous sound system, especially from my seat in the middle near the top.  The experience was top-level, both visually and sonically. Early reports suggested that it was an emotional experience as well, which I scoffed at … until the movie began and displayed the Toho label. I started crying.  As a young boy in the 1960s, I often watched our 10″ black-and-white television by myself, especially ‘creature features’ that often popped up on Saturday afternoons. Inevitably, that include the likes of King Kong (1933) and, of course, multiple Godzilla and other giant monster movies. Something about the monsters attracted, rather than repelled me, and I always found myself rooting for their survival. Was it because we had a family dog who was bigger than me? Was it because my father and older brother were bigger than me? Beats me. Whatever the source of my identification with these unsung heroes, I could never imagine seeing any of those movies on a big screen in a proper movie theater. Seeing the Toho opening credit instantly sparked a cascade of memories from watching dozens of Toho monster movies.  Godzilla Minus One begins on an island during the dying days of World War II. Claiming that his engine is in need of repair, kamikaze pilot Shikishima (Ryunosuke Kamiki) has sought refuge at the military airplane facility located on the island. Head mechanic Tachibana (Munetaka Ando) reports that the engine is not, in fact, in need of repair, but acknowledges that the war is, indeed, lost, and that further suicidal actions would be pointless.  Then the island is attacked by a giant lizard that bites soldiers in half and tosses their bodies hither and thither, stomping on more as it comes ashore, impervious to the weapons wielded by the soldiers in a panic. Tachibana urges Shikishima to his plane so that he can fire his weapons, including bombs, at the creature and kill it.  Shikishima is unable to fire his weapons, nearly all the soldiers all die. Only he and Tachibana survive; he is haunted and wracked by guilt.  Written and directed by Takashi Yamazaki, who made his initial mark in the U.S. with Returner (2002), the film develops the guilt-wracked theme throughout the drama that develops, as Shikishima ends up caring for Noriko (Minami Hamabe) and an infant girl who she found, orphaned in the wreckage of Japan. They form a make-shift family, struggling to survive. Another family unit is created when Shikishima finds a job, which leads him to the sea and an eventual reunion with Godzilla.  The monster attacks are terrifying in their intensity and brutal in their effect upon society. Whereas Shin Godzilla (2016), for example, was all about government  bureaucrats and how their endless squabbling impacted the citizens, Godzilla Minus One is all about the citizens and how they are affected by governmental inactions. In that sense, it’s an answer film to both Shin Godzilla and Oppenheimer (2023), which both focused on the decision-makers rather than the victims of those decisions.  You may have to be a longtime kaiju follower and fan to appreciate all the creative, cinematic choices that are made in Godzilla Minus One. Yet you need only be a fan of cinema and a human being to appreciate a movie that values life. This film has no internal logic and intentionally avoids the subject it is supposedly addressing. It is technically proficient visually, but poorly written and edited and unlike the original Godzilla substitutes the reality of the horrors of nuclear war with western-style blockbuster romance and last-minute rescues. Copyright 2010-2024 Peter A. Martin. All rights reserved. No portions of this material may be used without the express written permission of the copyright holder."
"Dec 8, 2023",positive," Who could have predicted that the biggest sleeper surprise in movie theaters in 2023 would be a Japanese monster movie? “Godzilla Minus One” is the creature feature we didn’t know we needed. This film’s retro mix of 1950s-era story-telling and classic special effects is an exciting throwback with tons of heart. Here’s one that will cause even the most steely-eyed of viewers to wipe away tears as this moving anti-war portrait draws to an emotional close. Opening at the end of WWII, kamikaze pilot Kōichi Shikishima (Ryunosuke Kamiki) fails to carry out his suicide mission. Feeling disgraced, he lands his plane on an island. Once there, the airmen are attacked by a strange dinosaur-like beast, and Kōichi does nothing to fight back. Returning to his homeland, Kōichi discovers that his parents have been killed in bombings. His home is a damaged mess, and the villagers are scattered and broken. He provides shelter for a young woman named Noriko (Minami Hamabe), who has taken custody of an orphan baby. Together, they care for the infant and begin to rebuild. But while Kōichi is out collecting, exploding, and safeguarding mines at sea with a crew, the dinosaur returns to attack them. But this time the monster, Godzilla, has grown and its thirst for destruction expanded as well. By banning together, the townspeople hope to prevent Godzilla from wreaking havoc on their community and Tokyo. They will need all the talents squandered and exploited during the War to confront this threat. It's a just fight that offers Kōichi a second chance to regain his honor and save his people. It’s hard to describe the studied effectiveness of this Japanese transplant to US theaters. It’s a monster movie at its core, but the drama is remarkably well-conceived and executed. With the recent release of the latest trailer for 2024’s “Godzilla x Kong: The New Empire” and this year’s Apple TV series “Monarch,” one hopes that a little of the “Minus One” pathos finds its way to its English language counterparts. When dull, unknown college professor Paul Matthews (Nicolas Cage) starts popping up in the dreams of random people, he becomes an overnight sensation. And as his star rises, he and his wife Janet (Julianne Nicholson) grapple with how to deal with such sudden and bizarre fame. Little do they know that their family’s nightmare is about to begin. “Dream Scenario” starts with a fantastic premise, and this “I had a dream about you” concept is infused with a healthy dose of social media and a pinch of the macabre. When Paul goes viral, his expansion into everyone’s dreams has a hint of credibility beyond the fantastical. The power of suggestion is on full display. With his directorial debut, writer/director Kristoffer Borgli could have embraced the horror of Paul’s predicament and dove into familiar genre conceits. Instead, he smartly focuses on Paul’s family struggles, turning the film into a bitter domestic satire. Along the way, we get self-aware comedic references, such as a sequence where Paul does a photo shoot while wearing a bladed Freddy Kreuger glove. Concentrating on the more concrete consequences to Paul, Janet, and their children helps to ground this otherwise madcap film while giving Cage a role to sink his teeth into. The always entertaining Cage is primarily restrained, approaching something like his roles in 2002’s “Adaptation.” He plays Paul as insecure, clueless, and ultimately very sad. And this makes the movie’s dour resolution a bit of a downer. Still, the challenging journey offers biting delights like a supporting turn by Michael Cera, playing the head of a public relations firm seeking to monetize Paul’s moment. John Chau was a young man on a mission with an adventurous spirit and a mighty religious zeal leading him on an expedition. In 2018, he left the relative safety of the United States to travel to North Sentinel Island in India. He hoped to share the word of his god with the Sentinelese. “The Mission” is a finely made documentary about John’s life and tragic death. We learn about his unique upbringing and his love of the outdoors. But we also discover that the intelligent cum laude graduate of Oral Roberts University was inspired by deep-seated evangelical beliefs to take extraordinary risks that ultimately helped to sign his death warrant. While John’s story should act as an intense cautionary tale about the dangers of evangelical extremism, filmmakers Amanda McBaine and Jesse Moss (see the excellent “Boys State”) carefully respect his passion. Interviews with experts examine John’s religion without demonizing his faith. The film also tells the history of the Sentinelese. Viewers might not know that the government of India protects this tiny tribe that has no contact to speak of with the outside world. When people do attempt communication, the Sentinelese react violently. The idea of an isolated community in this day and age is surprising and provocative. “The Mission” combines animation, interviews, archived footage, and the rich historical record to introduce the Sentinelese from afar and John Chau in a sad, intimate manner. This documentary is one of the year’s very best non-fiction motion pictures. Almost 14 years have passed since the last episode of the long-running “Monk” series. In this movie, Tony Shalhoub steps back into the obsessive-compulsive detective role of Adrian Monk for one last personal case involving Monk’s beloved stepdaughter, Molly (Caitlin McGee), as she prepares for her wedding. Solving the case isn’t the reason to watch this one; seeing Shalhoub and the returning cast members regroup proves to be the film’s secret sauce. And the story has fun with the COVID-19 pandemic in that Monk’s peculiar obsessiveness comes in handy. In the wake of the viral outbreak, everyone has a little Monk in them. The standout here is Hector Elizondo as Monk’s psychiatrist, Dr. Neven Bell. I suspect that their scenes will soften the hardened hearts of some viewers."
"Dec 8, 2023",positive,"Best Godzilla film ever! True Blockbuster magic on the big screen, that hits you in the feels. Incredible action, impressive visuals and at last, human melodrama that truly works. A rousing anti-war, hold my beer, let's go, flick. [Full review in Spanish]"
"Dec 8, 2023",positive," Why do we need your support? Journalism can no longer be supported with advertising revenue alone. Credible, vetted journalism is necessary for the functioning of a democracy. Your support goes directly to fund our reporters and support staff who are tirelessly working to ensure that local coverage of Reno can not only continue, but thrive. Choose from one of our options below and thank you for your continued readership and support! Just saw thr movie and have to agree, it is awesome. There were moments where I grab the headrest thinking Damnit he’s gonna kill/crush something  and then something happens to interrupt his moment…YESSS!!! TAKE THAT!  The overall storyline, the fact we see a young godzilla first and then more of our nuclear testing makes him bigger is great. Even heard teens walking out after saying this is something to watch again, which i might have to myself. Every dollar you contribute will go towards paying our editorial and support staff so they can report important local stories that matter to our community."
"Dec 7, 2023",positive," Culture Representation: Taking place from 1945 to 1947, the sci-fi/action film “Godzilla Minus One” features an all-Asian cast of characters representing the working-class and middle-class. “Godzilla Minus One” is a welcome return to retro Godzilla filmmaking that puts more emphasis on character development, instead of the overblown visual effects and annoying characters than can be found in Hollywood versions of Godzilla movies. And the movie achieved this excellence with only a reported $15 million production budget, which is a small fraction of the budget of a typical Hollywood “Godzilla” movie.  Written and directed by Takashi Yamazaki, “Godzilla Minus One” takes place in Japan, from 1945 to 1947. The movie has subtle and not-to-subtle symbolism of the effects that the atomic bomb had on Japan. The monster Godzilla, in its original iteration, was meant to be a symbol of fear of the type of massive destruction that can come from an atomic bomb or other type of nuclear bomb. “Godzilla Minus One” doesn’t tease viewers or play coy in showing the monster, since Godzilla appears and kills people in the very first scene of the movie, within five minutes of the movie starting. “Godzilla Minus One” begins in 1945 (toward the end of World War II), at the Odo Island Airfield. Before Godzilla appears, a young fighter pilot named Kōichi Shikishima (played by Ryunosuke Kamiki) first notices that something is very wrong, because there’s a lot of dead fish in the ocean. Everyone at the airfield dies because of Godzilla’s attack, except Kōichi and a Navy Air Service technician named Sōsaku Tachibana (played by Munetaka Aoki), who blames Kōichi  for the massacre because Kōichi froze and didn’t shoot at Godzilla from his plane when he had the chance. Sōsaku thinks that Kōichi could have used his pilot skills to fight Godzilla, but it’s somewhat unfair blame because Kōichi had been knocked unconscious during the attack. Still, Kōichi feel guilty for all of the deaths and has post-traumatic stress disorder. After returning home to Tokyo, Kōichi (who has no siblings) finds out that his parents died in an air raid bombing that killed thousands of people. A neighbor named Sumiko Ōta (played by Sakura Ando) tells him the tragic news. In her grief, Sumiko verbally lashes out at Kōichi (who was a kamikaze pilot), by scolding him for being a disgrace to Japan. Sumiko says that if he had done his kamikaze pilot job properly, he would have died for his country. Kōichi has a secret that he tells to only a few people: When he was a kamikaze fighter pilot, and he knew that Japan was coming close to being defeated in World War II, he pretended that there was a malfunction in his plane, in order to temporarily get out of fighting in the war. He was at Odo Island Airfield to get his “malfunctioning” plane “fixed” when Godzilla attacked. The war ended shortly after this attack. There is chaos in the streets of Tokyo, where one day Kōichi sees a woman, who’s about the same age as he is (mid-to-late 20s), frantically running away from some men who are calling her a thief. She’s carrying a baby, whom she quickly hands to Kōichi before running away. A shocked Kōichi spends quite some time looking for the woman, who comes out of hiding in a nearby alley when she sees that he is alone.  The woman says her name is Noriko Ōishi (played by Minami Hamabe), and the baby is a girl named Akiko. Noriko explains that Akiko is not her biological child. The baby was given to Akiko during an air raid attack by a dying female stranger, whom Noriko assumes is Akiko’s mother.  Noriko doesn’t know the woman’s name and has decided to take care of Akiko. Noriko also says that her own parents were killed in the air raid bombings and she has nowhere to live. Kōichi is a kind person and invites Noriko and Akiko to live with him. Noriko has an outspoken and independent streak. By March 1946, the relationship between Kōichi and Noriko has blossomed into romantic love, but they are reluctant to express their true feelings to each other. They have settled into a happy domestic life as an unmarried platonic couple and are raising Akiko (played by Sae Nagatani) together. Their living arrangement is unusual, but not unexpected in an area devastated by war and where many people have formed familial bonds with people who aren’t biologically related to them, after their own biological family members died in the war. Kōichi works as a minesweeper, while Noriko has an office job. Noriko is worried about the dangerous nature of Kōichi’s job, but he assures her that he probably won’t get killed from being a minesweeper. Their neighbor Sumiko, who is no longer angry at Kōichi, sometimes helps take care of Akiko. Kōichi is kind to Akiko, but when she becomes old enough to speak, he doesn’t want her to call him “daddy” or “father.” He repeatedly tells Akiko that he’s not her father, and she looks sad every time he says that, because Kōichi is the only father she has ever known. In his minesweeper job, Kōichi works with three other men on a ramshackle wooden boat called Shinsei Maru. The three other men are a former Navy engineer named Kenji Noda (played by Hidetaka Yoshioka), who is logical and even-tempered; boat captain Yōji Akitsu (played by Kuranosuke Sasaki), who is commanding and has a somewhat stubborn personality; and junior crew member Shirō Mizushima (played by Yuki Yamada), who has an eager-to-learn personality and wants the respect of his more experienced colleagues.  Since this is a Godzilla movie, it’s only a matter of time before Godzilla makes another appearance to attack. Without going into too many details, it’s enough to say that by 1947, Kōichi finds himself in the Pacific Ocean fighting Godzilla with his colleagues, as already shown in the movie’s trailer. Kenji has come up with a plan to destroy Godzilla.  But will this plan work? A former Navy air service technician named Sōsaku Tachibana (played by Munetaka Aoki) has a pivotal role in the fighter planes that are used in the intense battles against Godzilla. It should come as no surprise that Kōichi would eventually use his fighter pilot skills instead of being stuck on a boat firing cannons. The action in the movie is easy to predict but still thrilling to watch. “Godzilla Minus One” also makes the most of its relatively small budget with convincing visual effects and sound design. In addition to writing and directing “Godzilla Minus One,” Yamazaki co-led the movie’s visual effects department with Kiyoko Shibuya. This is a Godzilla movie where viewers can feel as terrified as the characters in the movie. The pacing and editing of the movie in the battle scenes also add to the suspense. Visual effects and action scenes are empty without engaging characters. No one is going to win any major awards for acting in “Godzilla Minus One,” but the movie does a very good job at showing the emotional stakes that the principal characters have in the story. Like many of the characters in the movie, Kōichi and Noriko lost their families to a massacre. Kōichi and Noriko have created a unique family of their own that viewers will be rooting for to survive and stay together. Godzilla is the namesake and star attraction for this franchise, but the best Godzilla movies are the one that have human characters whom viewers care about the most. “Godzilla Minus One Minus Color” is the same movie as “Godzilla Minus One,” but in black and white instead of color. On the plus side, the black-and-white imagery makes the movie look more like the 1940s time period in which the story takes place. However, iconic hue images, such as Godzilla’s glowing blue spine, aren’t there. The heart of the story remains, which is why it’s still an impressive monster movie. But the color version is a more immersive experience that makes Godzilla slightly more terrifying. Seeing the movie in black and white makes it look like a time capsule, almost like a documentary. The psychological effect on viewers is that Godzilla looks like a monster stuck in a past century. Seeing the movie in color makes it look more convincing that Godzilla is a monster that could live for centuries and could be part of the present day. And that’s why the ending is more effective when seeing the movie is color. Toho International released “Godzilla Minus One” in U.S. cinemas on December 1, 2023, with a sneak preview on November 29, 2023. The movie was released in Japan on October 18, 2023. A black-and-white version of “Godzilla Minus One,” titled “Godzilla Minus One Minus Color,” will be released in Japan on January 12, 2024, and in the U.S. on January 26, 2024."
"Dec 7, 2023",positive,"This is one of the best movies of the year -- hands down, without a doubt."
"Dec 7, 2023",positive,"Godzilla Minus One is a celebration of Godzilla's legacy, and shows audiences why this monster has endured for 70 years."
"Dec 7, 2023",positive,"I had my doubts about this movie being anything more than the usual Godzilla remake, despite the glowing reviews, but this really is a fine movie in its own right, thanks to a solid script, good special effects, and most of all, fine acting performances."
"Dec 7, 2023",positive," Who else? This new kaiju flick, from Godzilla's home studio Toho, celebrates the title character's 70th anniversary. Released in the U.S. with minimal fanfare (no screening for critics in my area), this entry tells a standalone story, unrelated to the earlier Japanese or American films, and it feels very different from either series. For one thing, it's a period piece. It begins in 1945, with Shikishima (Ryunosuke Kamiki), a young kamikaze, first shirking his suicide mission, then freezing up when he's confronted with the supposedly legendary sea monster at a small airbase in the Odo Islands. This lapse results in horrifying losses. Then when Shikishima gets back to the ruins of postwar Tokyo he's a pariah in his neighborhood. Over the next couple of years, the guilt-haunted Shikishima becomes the reluctant head of an improvised family after Noriko (Minami Hamake), a young homeless woman, takes shelter in his house with an orphaned baby she's picked up. To support them, he takes a job with an oddball minesweeping crew on a small boat, clearing the leftover mines surrounding Japan. Then one day The Big G surfaces, made gargantuan after being irradiated during the Bikini nuclear tests, and heads for Tokyo. The monster scenes here are spectacular, staged by writer-director Takashi Yamazaki with panache and a feel for dizzying ponderousness. There are some genuine jolts, too, notably Godzilla's first appearance. Best of all, the behemoth's big scenes employ Akira Ifukube's masterly score from the original 1954 film. But at some level Godzilla Minus One feels less about monster action and more about Japanese society struggling to come to terms with an almost unimaginable defeat. The big scaly guy seems more like a symbol of the magnitude of despondency that had to be overcome for the country to survive and rebuild. This, along with heartfelt acting from an appealing cast and an effective sense of period detail, makes the film unexpectedly moving. Having a failed kamikaze as the hero set the story up for an obvious payoff that I found troubling from the first scenes of the film: The perceived need for redemption from the eminently sensible decision not to carry out the lunacy of a futile suicide mission. Here, I thought, is the sort of intractable nationalism that makes for good melodrama, but in real life leads countries into war and horror and misery. I'm happy to say that G-1 is having none of it; while giving full credit to worthwhile self-sacrifice, the film is resolutely life affirming. ""This country never changes,"" one of the characters mutters, about some governmental folly. ""Maybe it can't."" But that country did change, albeit at a Godzilla-sized price, and this movie gets at the pained yet exhilarating spirit of that change. My Kid accompanied me to this film, and after checking out the trailer on the way to the theater, she disapprovingly said ""I think they're going to hurt him,"" him being Godzilla. She was right; the monster is not, here, a long-suffering defender of humankind against some bizarre alien or primal abomination, but a rampaging destructive force who must be stopped. Even his roar sounds scarier; it's not the usual nasal, irritable honk. But even so, I too felt sympathy for him during the efforts to destroy him. Something about that big lizard is lovable, even when he's being a bad boy."
"Dec 7, 2023",positive," Post war Japan is at its lowest point when a new crisis emerges in the form of a giant monster, baptized in the horrific power of the atomic bomb. Far more than just a simple monster movie, Takashi Yamazaki’s “Godzilla Minus One” is a moving examination of a nation dealing with societal trauma, the Japanese populace attempting to recover from massive damage inflicted on their land as well as their national psyche. Taking place just after World War II and before Ishiro Honda’s 1954 original, the story is a bracing examination of Japan during the post-war era, a once proud country, reduced to rubble, its citizens devastated, body and soul, forced to come to terms with their tattered heritage and uncertain future. Kochi (Ryunosuke Kamiki) is just one of millions uncertain about what each day may bring; that he carries an inescapable stigma only makes matters worse. A kamikaze who refused to make the ultimate sacrifice, he returns home in shame, only to find his house destroyed, his family gone. Despondent and uncertain, his path crosses that of Noriko (Minami Hamabe), a young woman who has also lost everything yet has taken in an orphaned child to care for. These three form a makeshift family, struggling to cobble together some sort of day-to-day existence. Fate shines on Kochi when he gets a high-paying government job gathering and disabling the thousands of ocean mines left behind by Allied forces. It’s dangerous work, but the salary comes in handy, while his co-workers, Akitsu (Kuranosuke Saski), Noda (Hidetaka Yoshioka) become trusted friends. The crew settle into a routine, but it’s violently disrupted by the United States’ nuclear bomb tests being conducted on nearby Bikini Atoll. They have not only awakened a dinosaur-like animal the natives refer to as Godzilla, but have transformed it into an unstoppable, atomic-fueled creature that is the personification of the nation’s fear. While the seminal creature is the selling point, the focus of the film is the impact WW II had on the Japanese culture. Godzilla is a metaphor for the trauma Japan has faced, a shambling, fire-breathing, six-story symbol of the PTSD each of the survivors must contend with. Not only does he represent the past, but the future as well, the monster a threat that must be faced and contained if this society is to survive. His attacks in Ginza and Tokyo are tests, the suffering of the country made real. Denial regarding their place in the world, their responsibility for their plight and the uncertainty of tomorrow are all addressed when the populace – with no help from the government – make their final stand. Yamazaki focuses on the human drama more than the kaiju shenanigans.  It’s a risky approach that’s gone wrong in less talented hands, yet his script is grounded by characters we come to care for, made sympathetic by the fine work of the cast. Their efforts provide an emotional foundation for the film that not only elicits our sympathy but gives weight to the scenes of destruction. And those moments are not only spectacular but terrifying. Yamazaki effectively combines practical and digital effects to create one nightmare scenario after another, the creature effortlessly cutting a swath through the cities, mass destruction and misery in his wake. There’s a fluidity to Godzilla’s movements that lend him credibility while the director’s camera placement – often from ground level- effectively drives home how terrifying being in the presence of a creature would be. There’s an urgency to these scenes that’s absent in the other Godzilla films, the filmmaker putting the viewer in the monster’s path, within his zone of destruction, again and again. Whereas most of the franchise entries focus on the massive property damage done, “Zero” underscores the nuclear threat the monster represents. When using his atomic breath, the damage caused is reminiscent of the pictures taken of the destruction of Hiroshima and Nagasaki. A shot of a mushroom cloud rising in the distance as the monster witnesses his handiwork is genuinely chilling, this genre entry driving home the dire nature of the nuclear threat far more effectively than “Oppenheimer.” In the end, this is a tale of redemption, and as such, the improbable ending is in keeping with Kochi and his brethren’s journey. Timely, exciting, and cathartic, “Godzilla Minus Zero” proves to be one of the biggest cinematic surprises of 2023, a movie that not only revitalizes the Japanese franchise but also serves as yet another bracing reminder of man’s atomic folly and the inescapable threat it continues to pose."
