Dates,Scores,Reviews
Oct 24 2022,neutral, this is paul salfen with your klak movie minute in theaters this weekend is black adam the new dc superhero flick starring the rock aka dwayne johnson and what a spectacle it is for those that were fans of the comics this one will bring joy to see characters like this and hawkeye to the big screen but of course just like anything in comic fandom will also come with plenty of backlash because it doesnt look or sound like the source material that said johnson is a star and always a joy to watch on screen but add in the talents of aldis hodge noah centenio sarah shahi pierce brosnan and viola davis along with sharp production and direction and youve got box office gold will that mean critics will love it absolutely not but will you love it if you love big popcorn movies and the rock you bet is it the best dc entry no is is on par with the best of marvel no but its quite loud wild fun and for sure a crowd pleaser so take it for what it is and smell what the rock is cooking thats it for this week and join me next week and every week for another movie minute right here on 975 klak and amfm magazine
Oct 24 2022,positive, while the marvel cinematic universe veers off in countless strange and indulgent directions the dc extended universe sits suffering from a glaring identity crisis what exactly is the dceu whos running the dc ship is there a roadmap which movies and what characters are a part of it there was a time when i could answer those questions but not these days its all so convoluted and confusing which is frustrating considering the iconic characters in their catalog zack snyder had a well defined blueprint he was following unfortunately his vision was too dark too gloomy and too serious for many who cut their teeth on the mcu that along with the joss whedon debacle and a considerable amount of studio meddling insured that snyders vision would never be fulfilled so here we are still wondering where they go from here sure dc films has put out some incredible movies the batman joker etc that arent connected to their extended universe but what about the dceu enter dwayne johnson and black adam a pairing that attempts to bring balance and more importantly direction to the dceu the engrossing superhero epic zack snyders justice league aside black adam is the first dceu film since 2018s aquaman that genuinely feels a part of something bigger  im not knocking smaller and more individual projects but a sprawling universe needs interconnectivity and continuity with black adam it looks like the dceu is finally ready to deliver that once again one of the films biggest strengths was also one of its biggest question marks  dwayne johnson the wrestler turned movie star brings loads of influence and notoriety to whatever film hes in  but he also has a truly largerthanlife personality which begs the question would we be able to see beyond dwayne johnson to see black adam the answer turns out to be a resounding yes and its in large part due to johnson himself who gives a lightsout performance hes surprisingly restrained intense and menacing and slyly funny in some good moments of levity  directed by jaume colletserra and written by the trio of adam sztykiel rory haines and sohrab noshirvani black adam quite intentionally avoids heavy exposition within its origin story framework the most we get comes in a prologue where were taken back to 2600 bc in the country of kahndaq a despot named anhkot enslaves his own people forcing them to mine for a mysterious metal called eternium the corrupt king wants the metal to forge the powerful crown of sabbac but the people revolt legend says a champion named tethadam was granted the power of shazam which he used to kill anhkot and free kahndaq in the present day kahndaq is oppressed by a hightech organized crime syndicate called intergang who are seeking the location of crown of sabbac knowing the dangers if intergang gets its hand on the crown archaeologist adrianna tomaz sarah shahi tracks the artifact to a secret chamber deep in a mountain it also happens to be the tomb of tethadam when she and her team are ambushed by a squad of intergang soldiers adrianna recites an inscription that summons tethadam himself johnson an incredibly powerful being who immediately slaughters all of the intergang soldiers with adams arrival the people of kahndaq believe they have finally found their champion but his powerful presence is discovered by amanda waller viola davis a ruthless government official who dispatches the justice society of america to apprehend him with a team consisting of the nth metal empowered hawkman aldis hodge a master sorcerer dr fate pierce brosnan the wind controlling cyclone quintessa swindell and atom smasher noah centineo who can grow enormous heights by manipulating his molecular structure the jsa set out for kahndaq a big chunk of the movie operates within an interesting moral gray space as it wrestles with the questions is adam the hero longed for by the people of kahndaq or is he a dangerous villain who needs to be taken into custody theyre questions that shape the very battles between the jsa and adam as well as their inevitable teamup later on once a more sinister threat arises the movie offers no easy answers adams willingness to brutally kill his enemies clearly poses a problem for the jsa who are much more bythebook but where were the jsa and earths other heroes during kahndaqs centuries of oppression this opens up some of the films deeper themes and things only get more complicated as facts of adams past come to light all of that makes for the kind of compelling dynamic that superhero movies rarely engage these days but make no mistake this is a popcorn genre film throughandthrough black adam is the epitome of actionpacked with colletserra putting together several terrific set pieces every character gets their moment to shine with hodges hawkman and brosnans dr fate making intriguing new additions but this is black adams show johnson energizes things with his magnetic antihero grit and gnarly kills which push the pg13 rating yet are still very much in tune with his character in its noble effort to avoid the usual origin story trappings black adam bypasses a lot of meaningful backstory leaving us with a few too many questions i was hungry to know about the justice society and what is wallers connection to them that said black adam does a admirable job introducing new pieces and charting new courses for the dceu all within a mostly selfcontained story obviously those quick to roll their eyes at franchisebuilding or dceu movies in general will find plenty to nitpick but black adam accomplishes everything it needs to it offers big action and cracking new characters it puts its own unique stamp on the superhero origin story and it sets the dceu on an exciting new trajectory black adam is now showing in theaters i liked it i admittedly grade dc movies on a curve because they arewelldc movies its a big win for dwayne and for them i did think the character intros were a shade clumsy and could have been better done but it features nonstop action thereafter a little bit of humor and a genuine interest in what comes next glad you enjoyed it and i hope everyone gets out to see it in theatres if they can really glad to hear you enjoyed it too im a bit frustrated at the thrashing it has received from fellow critics its not without problems but i think its far better than how its portrayed its interesting to see how high the audience score is hardly a reliable measuring stick but in this case i think it fits everyone ive talked to who has seen it enjoyed it it almost sounds like some critics had their review ready and minds made up before they saw the movie it kinda sounds like it i dont get it i understand it not being for everyone but this type of criticism of a movie thats not nearly as bad as its being portrayed is puzzling ill wait for it on hbo max or something though im not really interested since i think the crock has become nothing more than a bland and gullible bitch who refuses to take risks as an actor and play it safe  its time for the tribal chief to make the crock acknowledge him dammit  its also time for the crock to do the job for the honorary uce in sami zayn  i love him as my honorable uce its crazy man im not sure what fellow critics were looking for but you could sense this was going to happen even before the first screenings its crazy  i 100 believe black adam isnt for everyone but its completely honest about what it is it doesnt overthink things it sets up some really cool possibilities for the dceu going forward it has some cracking new characters  and it also touches on some surprisingly rich themes such as colonialism foreign intervention or the lack there of and the questionable definition of a hero nothing deep but in a way that very few of these superhero movies do i dunno i had a really good time with it this one didnt work for me as well as i wanted it too but i still had a good time at the movies  i just wish it was lesssnydery ive been pouring through critic reviews trying to understand why black adam is getting harsh reviews whereas other superhero films have comparatively light on criticism in its reviews its annoyingly bias to me i understand this protagonist and style of movie might lend itself to disliking the film but it just feels like critics were shockingly lazy in their analysis of the film youre the 1st critic out of 12 that i found that were positive about black adam but also pointed out its flaws as well this review felt more balanced than the negative reviews i read thanks for that i try to be fair but always honest ill say this i really dont understand the disdain and dismissal from fellow critics i get it not being for everyone but this is far from a bad movie and when i look at some of the other superhero moviestelevision shows that has gotten wildly positive marks all i can do is shake my head finally had a chance to see black adam and from the perspective of all thats happened in the dceu  i really enjoyed it i thought johnson was understated  menacing and very good  the justice society was cool and overall fun to see  i dont get the negativity of most critics i enjoyed it more than most of the recent mcu movies and better than half of the rest of the mcu sadly the cameo of cavill which was so great  is wasted now with gunn taking over and wrongly in my opinion ditching cavill who i love as superman plus its a shame black adam looks now to be a possible footnote with the new directiontoo bad  i would like to see more  id give it too a solid 75  great to hear the mass criticism it has received has been frustrating im guessing much of it is the hyper promarvel sentiment sadly well never get another ba movie and probably no more justice society what a shame i am also surprised that dwayne john is starring in this movie i bet his character is very different than his portrayal of maui in moana hey steven thanks for reading im definitely at odds with the majority of fellow critics on this one and to be honest im not surprised some of the chatter prior to the movies release had me wondering if there was some kind of bakedin pushback to the movie im not saying thats the case because i certainly have no absolute proof but its far better than the criticism would have you believe i went and watched it a second time just to see it only reinforced my enjoyment of the film
Oct 24 2022,negative, black adam has a crisis of personality not just in the movies plot but in itself when were first introduced to tethadam he spends about five minutes throwing cgi characters around like rag dolls zapping them with electricity and generally being a superhero when confronted by sarah shahis character and her onscreen son bodhi sabongui he says that hes not a hero and never claimed to be one kahndaq the fictitious middle eastern country where the action is set needs one can he be that for them of course he can its all but certain that hes going to be that yet still he wants everyone to know that hes not a hero especially when hes being a hero black adam presents itself as this kind of antidote to the cookiecutter superhero movie weve seen dozens of times before that its hero is really an antihero that he kills people when others would let them live and that he fundamentally represents something different except this isnt really true batman captain america and iron man  theyve all killed people in the past sure they might equivocate over and dodge around it but thats really what they essentially do here in black adam however they want you to know that he does it and he doesnt care if you know it challenging stuff dwayne johnson is utterly miscast in the lead role sure hes a physically fearsome presence on screen twice the size of anyone standing next to him but he isnt able to exude the kind of danger and threat that the role seemingly requires of him more to the point were supposed to see this journey from griefstricken avenger to superhero but his performance is so onenote that it just cant get to either end hes just hovering around the place spouting trailerspeak dialogue and frowning at people the only one who seems to have a handle on things is pierce brosnan as doctor fate whos able to chew scenery like its a fresh piece of gum he even turns up in one scene wearing a nifty smoking jacket and a cravat before rattling through his lines and then disappearing into the sludge of cgi effects that surround the movie jaume colletserras made a career out of unremarkably entertaining movies perfect for an aeroplane screen jungle cruise was decent enough fun and undoubtedly the reason he got the job here nonstop the commuter and run all night were some of liam neesons action highlights and orphan is good trashy fun black adam however is clearly leaning on zack snyders visual language to translate a relatively unknown quantity in black adam to an audience theres lots of gold in the costumes theres a lot of handwringing over powers and there are slowmotion scenes set to spotify favourites like paint it black see what they did there and kanye west which will probably be swapped out for something else in the home release the reason for all this isnt that hes trying to blend black adam in with the existing dceu landscape  because that doesnt even exist anymore its probably got to do with the fact that jaume colletserra doesnt really have any unique visual style of his own hes perfectly happy to look at whats been done before take a few pointers and generally just play it again with his cast compared to something like shazam or even lesser entries like aquaman black adam is remarkably drab and bland the cgi looks cutprice and sloppy the dialogue is stock superhero schlock and the plot is equally so even when it tries to say something interesting about the role of interventionism or power structures it doesnt have the strength to commit to them in a meaningful way black adam blasts through the action but it ends itself at a logical point and then strings the action on for another half hour where a cgi villain in the shape of a sataninspired gigachad appears for no particular reason whatsoever all before it resolves exactly as youd expect
Oct 24 2022,negative, we are a society living under a rock as in former wrestlerturnedactor and entertainer dwayne the rock johnson  there are few times when his involvement in a project doesnt guarantee our engagement with a career in film and television spanning over 20 years johnson has built his brand on sarcastic humor whitetoothed charm and ultramasculine strength that hard work ethic and powerful fandom of fervent admirers have led to this johnson as the titular character in a dc comics feature film a sign of prestige popularity and above all else the studios confidence in his ability to rake in the ticket sales the heavyhanded caveat about his lead role in black adam however is that black adam a deviant ancient being with untenable superpowers mega physical strength and the ultimate impenetrability is also morally corrupt and operates as a rogue champion of his enslaved people in the timeworn city of kahndaq a nondescript middle eastern metropolis in laymans terms black adam is the villain not the hero one may expect given our association with johnson as the perpetual good guy it would be much easier to grasp him as a villain if he were explicitly bad or troubled the antihero venom found surprising cult status among fans who reveled in his charming transgression despite its subpar storyline and its abominable sequel in contrast black adam never firmly establishes tethadam his birth name as anything other than a misunderstood protector and at worst a selfconsumed alien deity  like a genie in a bottle black adam is released from his tomb in a moment of great need adrianna sarah shahi a scholar of ancient mythology enters an old cave of wonders in search of a mythical crown forged by demons her aim is to guard the dangerous relic from kahndaqs oppressors whose tyrannical control has forced the people of the ancient city to seek any means of liberation when shes cornered by the gunwielding military operatives adrianna speaks the words  ending in the now famous calling queue shazam  and demands the citys fallen protector to do his work namely blow up all the people hounding her and keep her resourceful son amon bodhi sabongui unlike robin williams ebullient genie johnsons black adam enters the stage with little fanfare stamping out the fight without hardly lifting a finger hes allpowerful and invincible a doozy of a combination played with monotone stoicism by a normally effusive johnson his flat delivery may call to mind another body builderturnedactor arnold schwarzenegger the difference between black adam and the terminator however is that the latter is a robot designed to kill without human ethics getting in the way and the former was a human whose personal backstory death of his family political injustice you know the drill should give johnson a much deeper complex character to dig into  it is the writing perhaps that muddies black adam to the point of near obscurity wiping away any proper establishment of character until all that is left is a meathead magician who can spar with jets of electricity and drop his foes from the middle of the ozone layer assigned to contain and detain the antihero is amanda waller viola davis and flying hawkman aldis hodge who leads the justice society team on a mission doomed from the start despite their combined powers  dr fate pierce brosnan some kind of mystical relative to dr strange atom smasher noah centineo the new kid with the ability to grow ten times his size and cyclone quintessa swindell a wind witch who can manipulate air into a tornado  black adam can flick them away like annoying ants putting his lack of weakness on repetitive display as the film progresses it becomes painfully clear that there is no epic villain to stretch black adam to his breaking point or make him realize that hes actually one of the good guys ishmael marwan kenzari one of adriannas collaborators has ambition for world domination and becomes a fairly generic horned devil king thanks to the plagued crown forging his reign on the backs of corpses he raises from the dead black adam and the justice society must come together to save kahndaq even if as a temporary collaboration and not a binding peace treaty black adam certainly isnt meritless centineos character is included purely for comic relief and even johnson sneaks in some dryhumored laughs there are enough different ways adam pulverizes his adversaries to retain audience attention for some a mildly interesting comic book movie may just be enough but for those hoping that a dwayne johnson superhero film will paint the town black itll feel a little colorless
Oct 24 2022,negative, with a seemingly unlimited cgi budget one of the most charismatic and one of the most high paid actors of our time plus viola davis and pierce brosnan i expected to much more i mean i love dwayne johnson just as much as the next girl maybe even more but from start to finish his signature panache is cloaked in a black shroud as he looms and hovers and glares one or two quips must get us through the entire twoplus hour explodeathon director jaume colletserra who did a decent job on jungle cruise has come up with a film that is ridiculous overcooked and disjointed from the start thats when black adam an original superjuiced mangod who has been out of commission for 5000 years is released and set free to ravage at whim or not he cant decide he has to contend with an unfamiliar world a pack of blist superheroes sent to reign him in and a corrupt regime that is oppressing the citizens of the fictional middle eastern country of kahndaq where black adam was born all those millennia ago throughout the film characters and audiences are relentlessly pummeled by lightning bolts fiery jolts and villainous dolts with such intense abandon that thumbs start subconsciously twitching for a fast forward button and yet it goes on and on with one ludicrous plot twist after another just when you think youre about to be released from black adams immortal coil the damn film starts all over again and theres an army of the dead to contend with please make it stop still it pays to endure to the end that postcredit scene that must be included in all super hero movies is one of the best parts of the film well intentioned to be sure its hard to find much to like about this unfortunate misfire so many resources and opportunities regrettably wasted how is the rock ever going to be elected president when hes involved in such an epic fail  products recommended by at home in hollywood are selected by our editorial team we often receive free samples of these products some of our features include affiliate or sponsored links if you buy something through one of these links we may earn an affiliate commission or other compensation
Oct 24 2022,negative, much like sonymarvels morbius earlier this year warner brosnew line cinemadcs latest cinematic superhero showcase black adam is nothing more than a splashy twohour comingattractions reel for future films its a better motion picture overall than that earlier one was and there are certainly a few moments that forced me to sit up slightly straighter and pay moderately more attention but that doesnt mean im giving this one a recommendation far from it im not familiar enough with the character created by otto binder and cc beck to know how closely director jaume colletserra jungle cruise the shallows and writers adam sztykiel rampage rory haines and sohrab noshirvanis the mauritanian mirror the source material not that it matters its like the team took a superhero storytelling 101 course and this is their final project its connectthedots filmmaking and precious little comes alive or ever feels emotionally authentic thats a shame there are plenty of commendable building blocks that colletserra and his team lay down as a foundation theyve populated their world with a talented crosssection of established superstars and promising newcomers theyve chosen a uniquely intriguing middle eastern setting for all the chaos and carnage they broach several complex topics that pertain to international peacekeeping and all that goes with it they just dont do anything substantive with any of it everything is rushed through and glossed over why the fictional country of kahndaq is under the thumb of a multicultural gang of surprisingly wellequipped thugs known as intergang isnt clear the leftfield connection of the mysterious big bad to the films 2600 bce prologue and the person who has been secretly pulling the strings of this countrys occupation is underdeveloped and poorly revealed these are only a handful of this productions issues its as if a new item springs forth every other minute to shake ones head at in annoyance for every terrific moment  and there are terrific moments  there are at least four or five that are either obnoxious or troublesome or both with rare exceptions there is no momentum to the action and even less urgency also the ancient magical crown the evildoers are trying to get their claws on is a throwaway mcguffin that serves zero purpose until the random second its needed  and then all hell literally breaks loose this comic book tale revolves around tethadam dwayne johnson having been asleep for 5000 years the fabled kahndaqian hero is released from his stone prison by adrianna sarah shahi a tombraiding freedom fighter who has been a major thorn in intergangs side a group of powerful wizards led by the original shazam djimon hounsou bestowed upon adam the power to overthrow an evil king but his anger got the better of him and he almost destroyed the entire country instead of saving it from tyranny few know that part of the story and this includes adriannas adventurous teenage son amon bodhi sabongui he looks at adam and only sees his countrys savior but amanda waller viola davis knows exactly who they are dealing with she sends the leader of the justice society or jsa carter hall aka hawkman aldis hodge and a small band of fellow heroes to kahndaq in hopes they can convince adam to surrender before he starts making an angry and vengeful menace of himself what follows are a series of disconnected scenes in which adam rips through intergang like butter bonds with amon as the latter tries to teach him how to be a superhero and has a couple of fights with hawkman and his compatriots dr fate pierce brosnan cyclone quintessa swindell and atom smasher noah centineo the latter two out on their first savetheworld assignment from waller there is also the search for that aforementioned mystical crown as the person who unlocks its secrets will tap into some seriously demonic potentially worldending powers the first fight sequence between adam and intergang after his awakening is borderline awful colletserra attempts to channel his inner zack snyder and fails miserably but the director redeems himself with the first confrontation between the awakened antihero and the jsa this is a nicely staged slugfest that does a solid job of spotlighting everyones various powers without the aid of individual origin stories from there one confrontation leads to another with spontaneous bits of mostly worthless exposition sprinkled throughout yet all of this leads nowhere and only sets up character motivations and scenarios destined to be explored in future adventures not this one even the climax doesnt resonate and no matter how final the decisions by some of the characters may prove to be these sacrifices carry no weight and even less meaning the cast does what they can especially hodge and brosnan both of whom are excellent but its not enough colletserras sojourn into comic book theatrics is tedious and never justifies its existence other than to suggest whats on the horizon for dcs catalog of heroes in all its zeal to expand this universe the film forgets about the here and now its going to be a hit there will be sequels this character will return but that doesnt change my reaction black adam is a superpowered misfire we are dedicated to creating a distinguished user experience and a website rich in content with solid execution our reviews aim for critical analysis of films many aesthetics while talent interviews offer insight into the filmmaking process  1999  2024 moviefreakcom  all rights reserved  no content may be copied without permission  all film titles and photo materials are the property of their respective owners  design and implementation by sokumediacom 
Oct 23 2022,negative, the latest dc spectacular is a film conjured by the internet with dwayne johnson linked to the role by eager fans since at least the mid2000s the former wrestlers armour has been slightly dented by the failures of jungle cruise and red notice last year can black adam put him back on top set in the fictional country of kahndaq johnson plays teth adam a former slave bestowed with superpowers who is imprisoned for 5000 years when he uses those gifts for vengeance awakened in the present day he has little interest in being the saviour of his home but protects the mother and son who released him as they are terrorised by a military force with superhero team the justice society looking to imprison him on the orders of amanda waller viola davis teth adam must decide if he is the worlds reckoning or its guardian  the character is linked to the shazam films but clearly intended to reinvigorate the stuttering dc universe disappointingly theres little here that distinguishes itself from the many comic book movies already available theres more magical items more mythology to digest quickly and another vaguely foreign city to save director jaume colletserra plays it safe delivering a story that has explosions in all the right places but nothing distinct  the central moral conflict where we question whether the justice society are actually the good guys feels reminiscent of marvels falcon and winter soldier but nowhere near as nuanced being content with formula means that the scripts insistence that this is a new kind of hero feels laughable particularly when the film reportedly cut some rrated deaths intended to establish the characters vindictive streak like henry cavill in man of steel johnson is better than the film that surrounds him the most electrifying personality in hollywood is muffled by a deadpan persona in the first half of the movie only warming up as he bonds with likeable young costar bodhi sabongui the justice society give it their best with pierce brosnan the standout as dr fate  he may get hammy toward the end but noone can accuse the former 007 of not taking his role seriously newbie heroes atom smasher and cyclone noah centineo and quintessa swindell are a sweet duo while sarah shahi is the films heart as a resistance fighter who uncovers adams prison aldis hodges hawkman is burdened with a lot of moralising dialogue but gives the film purpose in between cgi battles  black adam is a standard superhero movie executed sleekly and designed to bring the most bang for your buck however despite the best efforts of johnson it may be a film thats only remembered for its explosive midcredits reveal 
Oct 23 2022,negative, weve all read the stories over the past few months dwayne johnson has arrived to save the dc universe from itself after years of meandering and uncertainty the dc comics film series has fallen into disrepair batman and superman have been left to stagnate aquaman and wonder woman are churning out sequels as we speak and the suicide squad and shazam movies seem to be living in completely separate universes black adam attempts to rectify these wider problems within the franchise and  for the most part  succeeds its just a shame the film itself is painfully dull black adam or tethadam as hes known for most of the film is an ancient being blessed with powers from the gods and is resurrected after 5000 years of slumber what is his purpose what does he want what master or fight does he want to champion unfortunately most of these questions are never answered whats worse is that johnson plays an unfortunately bland rendition of the memorable dc supervillain throughout the twohour epic while it certainly feels like he gives as good a performance as he can in the film the writing is completely lacking black adam as a person is paper thin and entirely gormless in many scenes where emotion and weight would have helped a lot on one side dc fans will be thrilled to learn the justice society are some of the best heroes ever shown on the big screen made up of cyclone atom smasher hawkman and doctor fate these newcomers are interesting flawed powerful and endearing throughout the entire picture surely some of this creativity and love could have gone into some of the other superhero romps from warner bros in the past few years on the other side the human characters helping black adam in their quest to save the world or something like that probably were just truly painfully irritating adrianna a university professor apparently and her son amon plague the movie with their presence in almost every scene nothing they say is really of consequence and a lot of their dialogue could simply be cut out thankfully the monotony these characters bring to the big screen is often split up by some exhilarating action sequences what black adam lacks in precision he makes up for in showmanship he is firmly brutal to all who oppose him and the cgi work on his powers  and doctor fates  are particularly spellbinding unfortunately as a viewer theres nothing to really get behind in the story the evil crown everyone is looking for feels like an absolute afterthought and the final 11thhour villain sabbac barely says two lines before inevitably being defeated ultimately the only thing more forgettable than his name is his secret plan for world domination regardless of how imperfect black adam is the film does have some brief moments of greatness pierce brosnan shines as doctor fate and hawkman has a powerful presence during every commanding moment johnson plays his role well but it isnt deep enough for my liking with a real battle on his hands and maybe even some stakes the antihero could be an excitingly memorable bigscreen character until then you can wait until this hits streaming services
Oct 23 2022,negative, cheaper trashier perhaps even dumber films have been saved by the presence of dwayne johnson so why is dcs latest so doggedly immune to the redemptive power of the rock the key is in the secret ingredient the priceless element that bestows unimaginable power on its owner in this story with its cobbledtogether disingenuously generic middle eastern backdrop its allegedly a rare stone called eternium but in fact this is a red herring the most valuable element the one that unlocks johnsons considerable appeal is rather more prosaic humour give the man a couple of jokes and he works magic starve him of gags  as this loud baffling screenplay does  and whats left is stonyfaced gravelvoiced posturing johnson plays an allpowerful entity called tethadam the saviour of the country of kahdaq but he has been interred in a sacred mountain for millennia meanwhile his country has been pillaged by invaders tethadam is reawakened by adrianna sarah shahi apparently some kind of scholar but who knows the film doesnt dignify her with much in the way of a backstory meanwhile viola davis has dispatched the justice society to neutralise adam the ancient archaeological sites of kahdaq take the brunt of it all
Oct 23 2022,negative, it turns out that 5000 years ago the city or country of kahndaq was ruled by an evil king anhkot who made his enslaved people dig for a magical crystal called eternium which would then be used to create the allpowerful crown of sabbac you can guess why the king wanted this particular crown since it would bestow upon him great powers etc amid a revolution against anhkot a slave named tethadam johnson lost his son but received the powers of shazam he then became a very powerful warrior who has been entombed ever since fast forward to the present and kahndaq is a modern city now occupied by invaders known as intergang we then meet archaeologist adrianna tomaz sarah shahi who is conducting a dig in search of the infamous crown of sabbac she also has a preteen son amon bodhi sabongui who worships superheroes inevitably adrianna accidentally reads an ancient inscription that awakens tethadam but just in time when interangers surround her decked in black with a yellow thunderbolt tethadam soon to be called black adam annihilates enemies with no mercy until the justice society a band of heroes supervised by the government drop in to stop him it quickly dawns on the viewer that a lot of black adam simply recycles everything that has been done before to an obvious degree dc is now turning into a big studio equivalent of those straighttovideo productions that would try to ape big hits in the 80s and 90s for every conan the barbarian you would get the barbarians this movie is obviously chasing after black panther instead of wakanda we get kahndaq and as in wakanda they covet vibranium here we get eternium light political allegory abounds in how both nations are threatened by fictional imperialist interests imagine a bolder black adam where kahndaq would be a commentary on iraq or gaza but were talking unabashed commerce here even the way black adam crashes into a mini crater and is found by adrianna and goofy colleague karim mohammed amer is almost a shotforshot redo of how natalie portman meets chris hemsworth in thor dwayne johnson is then allowed to flex some of his comedic chops by playing another take on the muscled dummy lacking a sense of humor but is expected to liberate his people from modern invaders he has no sense of irony and kills every opponent by throwing them high in the air because thats how it was done in ancient times he also flies a lot and smashes through walls  by now director jaume colletserra should be mentioned even if his style or voice is nowhere to be found in what amounts to another franchise forhire gig serra is best known for atmospheric thrillers like the shallows and orphan here hes chained to the drained aesthetic established by zack snyder for all dc movies since man of steel we also get the required slow motion action sequences where people leap impale others and fall off cliffs which could have been shot by snyder himself or lifted from his 300 theres little grace or originality to any of the violence in this movie as if were watching an automated system room also has to be made for the whole new superhero team thrown at us for yet another franchise expansion the justice society is just copies of copies theres hawkman aldis hodge in a costume where we admire his courage in delivering lines while wearing it dr fate a relaxed pierce brosnan who wears a gold helmet and can see the future atom smasher noah centineo seeming to imitate mark ruffalo who can grow very big à la antman and cyclone quintessa swindell who can control powerful winds but does little of that during the movie they are linked to the overall dc universe through viola davis who returns as government overseer amanda waller from the suicide squad theres another link in the bonus end credits scene which will either inspire a tired sigh or excited fist pump depending on how invested you are in this franchise the rest of black adam follows the playbook of everything else including wonder woman by giving us a villain ishmael marwan kenzari who turns into a flaming demon from hell black adam then proceeds to pummel through a lot of wreckage what is sorely lacking especially with an antihero story is the satire and dark humor of someone like james gunn who last year gave dc its most original burst of creativity with the suicide squad that one had its own aesthetic and wicked charm this one simply continues a stale line of factory films dc has been suffering from an incoherent form of worldbuilding where random art projects like joker swirl around with bigbudget spectacles like aquaman which is titanic compared to black adam none of it connects and even that should take a back seat to simply telling a good story with craft black adam at least features middle eastern characters at the forefront but in expanding representation it should also try harder at expanding horizons these are expensive productions for sure but it doesnt always have to be about the money
Oct 23 2022,neutral, reviewed by dennis schwartzspanish filmmaker jaume colletserra jungle cruisethe commuter directs this underwhelming bigbudget action superhero b film using the dc comics characters created by bill parker  cc beck its scripted with stilted dialog confusion over whether the black adam antihero character can overcome his anger management issues to be accepted as a superhero and theres little emotional impact created by the writers adam sztykiel rory haines and sohrab noshirvaniit stars the miscast exwrestler dwayne the rock johnson who is not allowed to play his usual ridiculous cheesy character which is not a good thing for the limited actor  who seems lost here the rock plays the former slave the socalled villain teth adam a role he is not suited for and cant plausibly transform into a superhero that would make us care about himit begins with a narration going through thousands of years of history of the fictional middle eastern country of kahndaq we learn of its slaves the glowing demonic magical blue crown of power and of it being the place where a villain is someone who opposes the repressive regime tetadam dwayne johnson has accidentally been freed from being locked in his prison tomb for 5000 years because he led a slave revolt hes given super powers by the same wizards from the 2019 shazam here played by djimon hounsou and will rise in this  colony city floating above it to kill the evil king tetadam comes into the impoverished modern but futuristic world of kahndaq as a conflicted angry man with godlike powersthe adventurous freedom fighter professor adrianna tammis sarah shahi an artifact hunter searches for the demonic ancient crown with her bumbling brother karim mohammed amer and her heroworshiping son amon bodhi sabongui she meets the powerful tethadam who has no qualms zapping to death any baddie he encounterstethadam the slave who revolted against his oppressive rulers is considered by the downtrodden dwellers in kahndaq as their hero but he still thinks of himself as a villainadams arrival from the dead features an uninteresting secondrate superhero ragtag group of american characters who call themselves the justice society viewing themselves as the defenders of peace they include the team of doctor fate pierce brosnan cyclone quintessa swindell atom smasher noah centineo and the groups leader hawkman aldis hodge all of them conspiring to take down the angry loose cannon tethadam who is prepared to unleash his super powers without caring whether or not to do it in a reasoned way tethadam must decide if hes to side with a powerful demon sabbic sent by his ancient rulers or to save the modern kahndaq people from the countries still exploiting it by battling with the demon the justice society tries stopping the godlike teth from saving the world in the only way he knows how to act but cantits a soulless comic book film more interested in becoming a moneymaking franchise than in saying something special about its tragic story and in the end offers no payoff it disappoints with flat characters only sketchily drawn overwrought rotelike cgi heavy action scenes an unfinished debate on whats morally right or wrong about dealing with certain vital issues and offering little entertainment value or logic in its narrative too many gaps in its story to make things add up only the visuals are arresting and its fast pace at least keeps it moving alongthe  so called tethadam now is named black adam in the third act where he must learn how to be a superhero  the film repeats its message throughoutthe world doesnt need a white knight sometimes it needs something darker it also could use a better superhero film 
Oct 23 2022,negative,with a horrid script lackluster performances and a waste of potentially awesome characters black adam is an explosive 195 million antiheroic dud
