Dates,Scores,Reviews
"Apr 1, 2024",negative," Amid the somewhat convoluted story is a theme of teamwork, as the monsters must learn to trust one another and work together to defeat a greater evil. Story also shows importance of stepping up and offering your personal skills and services when needed. While the humans must chip in and offer their personal skills and services, characters are pretty shallow and tend to contradict themselves; e.g., Dr. Andrews at first wonders about the possibilities of the new subterranean world but at other times believes things are ""impossible."" And Bernie flips back and forth between being curious and excited about scientific possibility and behaving like a third-rate comical coward. Human characters are diverse on the surface level, though none are particularly well developed. The main human character is a female doctor (Rebecca Hall). Co-star Kaylee Hottle comes from an all-deaf family; her character, Jia, communicates with her adoptive mother via American Sign Language (ASL). Podcaster Bernie Hayes is played by Black actor Brian Tyree Henry, and Chinese-born Fala Chen plays the Iwi Queen. Rachel House, who comes from the Māori people of New Zealand, plays an important member of Dr. Andrews' team, Asian Australian actor Ron Smyck plays a member of the Hollow Earth outpost, and Black actor Kevin Copeland plays a submarine commander. Many more characters of color and women in smaller/background roles. Danger/peril and giant monster fights, with slamming, punching, choking, etc. Godzilla blows up a crab-type monster and showers yellow goo everywhere. Kong eats chunks of the creatures he's killed in battle, slurping stringy innards like spaghetti. He also rips open a hyena-type monster corpse and showers green guts all over himself. Bloody claw prints. Human attacked and eaten by sentient tree roots. Outpost attacked; dead body seen underneath wreckage. Kong takes a young ape by the foot and swings it around for use as a weapon in a fight. Kong's paw is sliced open by a sharp blade, as well as frozen and injured by frostbite. Ape heads displayed on poles. Character has a brief, angry rant about internet trolls. Infrequent uses of ""s--t,"" ""ass,"" ""hell,""  and ""damn"" and exclamatory use of ""God"" and ""oh my God."" Character calls an internet troll a ""trash bag."" Parents need to know that Godzilla x Kong: The New Empire is the fifth film in Warner Bros.' MonsterVerse series. Violence, as expected, is the main issue. Expect lots of giant monster fights, with slamming, punching, and choking. Kong rips open a hyena-type monster corpse and showers green guts all over himself, and slurps up the innards of the creatures he's killed in battle. And Godzilla blows up a crab-type monster and showers yellow goo everywhere. Kong also takes a young ape by the foot and swings it around for use as a weapon in a fight. A sharp blade slices open Kong's paw, and a human is attacked and eaten by sentient tree roots. A dead body is seen underneath wreckage. Language includes infrequent uses of ""s--t,"" ""ass,"" ""hell,"" and ""damn"" as well as ""God"" and ""oh my God"" as exclamations. There's no sex or substance use of note. As usual, the monsters have more personality than the humans, and the story is too convoluted, but the big, boomy battles are fun. To stay in the loop on more movies like this, you can sign up for weekly Family Movie Night emails. In GODZILLA x KONG: THE NEW EMPIRE, peace has been established, with Kong living in the subterranean realm of Hollow Earth and Godzilla roaming the surface world. Dr. Ilene Andrews (Rebecca Hall) keeps tabs on them both while raising young Jia (Kaylee Hottle), the last surviving Iwi from Skull Island. Suddenly, Kong returns to the surface with a toothache, and Dr. Andrews calls in veterinarian Trapper (Dan Stevens) to help. Meanwhile, Godzilla stirs and starts traveling the world, absorbing enormous amounts of power. Dr. Andrews, Jia, Trapper, monster podcaster Bernie Hayes (Brian Tyree Henry), and pilot Mikael (Alex Ferns) accompany Kong back to Hollow Earth. There, Kong finally discovers a tribe of apes like himself, while the humans stumble upon evidence of an ancient civilization of Iwi. Everything leads up to a major showdown against an evil ape leader; to defeat him, Godzilla and Kong must bury the hatchet and work together. Par for the course for the MonsterVerse series, the monsters have more personality than the humans, but at least watching them battle and smash things has some visceral entertainment value. Godzilla x Kong: The New Empire has to find some way to get the two big guys to join forces, and it's a convoluted process, with so many steps—including a ""chosen one"" and a prophecy—that the humans are mostly just there as exposition machines who must keep explaining the plot every time the camera points at them. As a result, they're reduced to familiar cardboard cutout types. Brian Tyree Henry has the hardest job, whipping back and forth between being a nerd who's both excited about discovering all this monster stuff and a whimpering coward, like something right out of an old Abbott & Costello movie. That said, the Hollow Earth design is truly gorgeous, and the monster fights (which include some new guest stars) land with a concrete impact. Truthfully, the computer-generated characters are so much better at telling the story, with their wordless gestures and expressions, that Godzilla x Kong: The New Empire might have been better without any humans in it at all. But its biggest challenge may be that it's being released just months after the Oscar-winning Godzilla: Minus One, which was made for around a 10th of the cost of this one and is certainly 10 times better. There's more to monster movies than smashing. Families can talk about Godzilla x Kong: The New Empire's violence. How did it make you feel? Was it exciting? Shocking? What did the movie show or not show to achieve this effect? Why is that important? The first Japanese Godzilla filmmakers used monster suits and miniatures to create their special effects, not CGI. If you've seen the 1954 original (or its imitators), which do you prefer: low-tech practical effects, or something more realistic and high-tech? Which usually works better in movies? Common Sense Media's unbiased ratings are created by expert reviewers and aren't influenced by the product's creators or by any of our funders, affiliates, or partners. Common Sense is the nation's leading nonprofit organization dedicated to improving the lives of all kids and families by providing the trustworthy information, education, and independent voice they need to thrive in the 21st century."
"Apr 1, 2024",negative," I had no idea walking into “Godzilla x Kong: The New Empire” that I was about to sit through two hours of CGI brawling behemoths in a rock opera.  OK, it's not explicitly a rock opera, but its 80s-inspired synthetic score and a handful of throwback hits set over irreverent action sequences give the film an added boost of energy that, accounting for its flimsy premise and lackluster human character development, is essential to keeping viewers awake. It's the Marvel effect; if you've seen ""Thor: Ragnarok"" or any ""Guardians of the Galaxy"" film, then you'll understand why director Adam Wingard has taken the initiative to pump up the volume on his second film in this franchise.  After all, the law of cinematic attraction clearly states that any movie with a weak plot is made instantly more appealing when its video is overlayed with decades-old, nostalgia-laden audio. There is an instant spray of pheromones pumped into the theater when Godzilla and Kong hit their stride, pummeling their opponents to a kickin' beat.  Godzilla and Kong were pitted against one another in the last film. This one opens in Hollow Earth (a world below ours), where Kong lives without fear of attack from his nemesis Godzilla, who patrols the world above. But Kong is bored, spinning his wheels with local battles until another crack in his subterranean home reveals yet another hidden universe. Godzilla, ever the giant teddy bear-human babysitter, spends his days battling the previously released Titans that threaten humanity until there is an abrupt change in his behavior. He can sense a threat brewing, and it takes his human keepers at Monarch, the secret multi-national governmental unit tasked with studying the monsters, an embarrassing amount of time to catch up. Godzilla and Kong will be united against one adversary: the Scar King, a deranged colossal orangutan who has been plotting to escape his sub-sub-realm to decimate the humans and live in the sun's warmth. Rebecca Hall returns as Ilene Andrews, a scientist at Monarch and adoptive mother to Jia (Kaylee Hottle), the last person from the Iwa tribe who were the ancient keepers of Kong on Skull Island. Dan Stevens stars as a comic relief, rock 'n' roll cowboy veterinarian, and Brian Tyree Henry returns as Bernie, the conspiracy theorist and podcaster who, incredibly, becomes Dr. Andrews' first line of defense when Jia starts having eery premonitions. Of all the points at which audiences must suspend their disbelief in a film about skyscraper-sized amphibians and apes, there is no moment as incredible as when Dr. Andrews casually agrees to allow Bernie, a civilian, on her very classified mission to Hollow Earth. It's a small plot point, but one that speaks volumes to the film as a whole: ""Godzilla x Kong"" has no interest in manifesting any form of reality. Is this too much to ask of it? Should we only expect escapist entertainment? Perhaps releasing in the direct shadow of ""Godzilla Minus One,"" which won an Oscar for its visual effects, does not help its cause. ""Godzilla x Kong"" cannot be compared to the latter and isn't attempting to compete. This is pure Monsterverse fantasy. The plot is a means to an end, a mode of transport to watching our titular giants pulverize Rio de Janeiro and tail-slap one another.  It's never been more clear that the live-action characters are more hindrance than interest, ancillary pests we are required to cut to every few scenes. Much of the film's runtime is set in Hollow Earth, a Looking Glass mutation of the Upside Down from ""Stranger Things."" A crossover of ""Jurassic Park"" and ""Journey to the Center of the Earth."" If you saw the Pixar flop ""Strange World,"" you could make a heavy argument that the oddities in Hollow Earth are moving body parts of a larger organism or some other silly twist. Above all, it feels very derivative, an unoriginal amalgamation of various other fictional worlds in our pop culture lexicon.  There is some good, and by ""good,"" I mean something of interest to some viewers. Despite Godzilla's top billing, Kong is the feature here, and he's a much fleshier, sympathetic character than in the last film.  His search for belonging — a mission parallel to Jia's, who also discovers her own tribe in that mystical capsule of under-the-crust space — garners the minimal amount of empathy and affinity a film would need to connect its viewer with its subject. There are some new, cute animal characters with enough expressive know-how to give a generally mute population of monkey mutants a voice without words.  Overall, however, the overwhelming amount of CGI was like watching a strobe light in a mirrored room. There is simply too much going on: multiple generated monsters, the many strange intricacies of Hollow Earth, fast-moving cameras and quick action sequences. It was a chore for my eyes to keep up.  The film spends at least half its runtime in a CGI-created world, following CGI-created characters and placing its live-action characters against a green screen. If I wanted to watch an animated feature, I'd catch an encore of ""Kung Fu Panda 4."" The few interesting moments, particularly the big tag-team finale that is the Godzilla-Kong versus Scar King showdown, is undermined by all the aforementioned inadequacies. Mothra, a longtime super-insect in the Godzilla universe, makes a fluttery, unremarkable appearance as a marketed savior. If, like me, you're a non-Godzilla/Kong expert, don't enter the theater expecting much more than some nifty fight sequences trapped in a hollow shell of a film."
"Apr 1, 2024",neutral,"While always nice to see some kaiju fisticuffs in the daylight and away from water, the film still suffers anytime the humans are center stage even if none are to be found amongst the obvious casualties lowering the stakes considerably."
"Apr 1, 2024",positive," Godzilla x Kong: The New Empire--2021's Godzilla vs. Kong began with Bobby Vinton's ""Over the Mountain, Across the Sea"" on the soundtrack, as Kong showered in a waterfall to start his day. This new saga starts with Jim Reeves singing ""Welcome to My World"" as the super simian lopes through his new home at the center of the earth. Things aren't so bucolic for the big ape; he's plagued with dental pain, harassed by hideous creatures and, assuming he's the last of his kind, he's lonely. Meanwhile, up on the Earth's surface, Godzilla is keeping busy. He vanquishes a spidery Lovecraftian nightmare in the streets of Rome and then, rather adorably, he curls up to get some shuteye in the Colosseum like it's a cat-bed. In other words, this is the second American kaiju flick in a row that declines to take itself too seriously. Is it as good as last year's startlingly sober Japanese national rumination Godzilla Minus One? Not remotely. Is it even as good as Godzilla vs. Kong? Probably not. But it's still plenty of fun. Kong plumbs an unexplored region of the Hollow Earth where he meets an endearing mini-Kong and others of his own kind. They're enslaved by Skar King, a vicious ape dictator, and his brutal goons. Kong understandably feels the need to act. Along for the ride are a few humans, including Rebecca Hall, returning as the Kong-ologist from the previous film, Kaylee Hottle as her beautiful, pained-looking adopted daughter, the last known Skull Islander, Brian Tyree Henry as the conspiracy-minded podcaster and Dan Stevens as a cocksure kaiju veterinarian. But the focus is less on humans here than even in the earlier films in the series. As preposterous as Godzilla x Kong is, it's also genuinely and freewheelingly imaginative. Director Adam Wingard and his gaggle of co-screenwriters give us scenes of Kong sauntering among the Pyramids, or Mothra over Rio, or Kong taking a belly-flop dive from the summit of Gibraltar, that seem to owe more to cheerful whimsy than to logical plotting. Still, without too much straining, one could even tease out an allegorical political subtext here. It's not hard to guess who the mangy, patchy, orange-furred King Skar might symbolize, but the source of his tyrannical power has a parallel, too. Skar maintains his rule because he holds in bondage a huge, spiky, frosty-pale monster with freezy breath. This behemoth started to remind me of a certain currently subjugated Grand Old Party. There was also something I liked about this movie's ending: It has one. It doesn't have twenty. When the dramatic arc has been satisfied, Godzilla x Kong doesn't keep piling on extra codas, as if panicky it hasn't given us enough. It wraps things up in under two hours and gets out while the getting is good. Let it serve as an example to future big franchise movies."
"Mar 31, 2024",positive,"Godzilla x Kong: The New Empire, for better or worse, is a kids' movie now. This is a throwback to those goofy Godzilla movies that we grew up with."
"Mar 31, 2024",positive,"Wingard, upscaling pure Saturday morning cartoon energy to accommodate his big-screen vision for chaos and destruction, delivers all that as well as fully-earned if fleeting beats of wonder and emotion."
"Mar 31, 2024",negative," We are living in a Godzillaissance, and Godzilla x Kong: The New Empire continues on the trend of resurrecting Godzilla and Kong as characters and monsters for a new generation of moviegoers. The script is nothing more than exposition to buy time before the next CGI Titan fight. Maybe that’s all you are here for anyway… I dunno. Much of this just feels like you’re watching someone play a really loud and impressive video game of Big Beast Go Fight and Smash. After awhile, with the stilted dialogue and uninteresting developments, the popcorn and snacks only get you so far. December’s Oscar-winning Godzilla Minus One did more for the Godzilla franchise in 15 minutes than this movie does to sustain any legacy, other than someone saying: “Godzilla x Kong? Do they fight together? Are they in the same movie again? Didn’t Ghostbusters just make a movie with ‘Empire’ in the title?” A soulless, empty endeavor, full of CGI monsters beating the hell out of each other, Godzilla x Kong: The New Empire spins its wheels in an effort to create a massive spectacle of mayhem and excitement. Well, certainly we have mayhem, not so much on the excitement part.Perhaps Adam Wingard’s new film suffers from the euphoria that surrounded Godzilla Minus One, the Oscar-winning stunner which made Godzilla a villainous behemoth and immersed audiences into a parallel universe where the tension felt earned, the visual effects beyond impressive on a limited $15 million budget and a cinematic experience that Nicole Kidman waxes poetic about in her AMC Theater ads.In all seriousness, though there are some nice moments in Godzilla x Kong, this is a movie that simply uses exposition and surface-level storytelling as a means to get to Godzilla battling massive beasts around the world and Kong returning to Hollow Earth. This is where our core group of four main characters make a number of new discoveries and continue their quest in attempting to understand Kong’s history, the lineage of a young girl, and how one character will amass enough audio and video footage for his blog and podcast. (This is a plot point.)Do we even call things “blogs” in 2024? I digress.For those who may have missed 2021’s Godzilla vs. Kong, which arrived during the pandemic and was released on HBO Max and in theaters at the same time, Wingard catches us all up on what we may have missed the last go ‘round. That’s helpful. This allows us to dive right into the meat of the matter if you will. Kong is in Hollow Earth, co-existing in a world that is both impressive and menacing, while Godzilla fights the mutant “Titans” who seemingly try to destroy humankind. After one such victory, he curls up for a nap to sleep off the battle. Of course, as one does, he naps inside the Colosseum. However, Godzilla is also seemingly drawn to nuclear power plants and radiation sites. He’s powering up for something, and scientists are at a loss. Meanwhile, Dr. Ilene Andrews (Rebecca Hall) is made aware of strange behavior at school by her adopted daughter Jia (Kaylee Hottle). Jia is drawing patterns and appearing to black out, or go into a trance of sorts, while doing so. Concerned, Dr. Andrews remembers she’s seen these patterns before and they relate to the Iwi Tribe, Jia’s lineal descendants who were defeated years before.At this point, it feels like maybe we have something - like screenwriters Terry Rossio, Jeremy Slater and Simon Barrett are going to mix and match a compendium of subplots and create something that immerses us into this otherworld of adventure and mystery. And I will say, when impressive visual effects are the best thing this movie has going for it, you best believe that Hollow Earth looks incredible, the creatures and beasts and CGI is flawless and the film is impressively staged.  A soulless, empty endeavor, full of CGI monsters beating the hell out of each other, Godzilla x Kong: The New Empire spins its wheels in an effort to create a massive spectacle of mayhem and excitement. Well, certainly we have mayhem, not so much on the excitement part. Perhaps Adam Wingard’s new film suffers from the euphoria that surrounded Godzilla Minus One, the Oscar-winning stunner which made Godzilla a villainous behemoth and immersed audiences into a parallel universe where the tension felt earned, the visual effects beyond impressive on a limited $15 million budget and a cinematic experience that Nicole Kidman waxes poetic about in her AMC Theater ads. In all seriousness, though there are some nice moments in Godzilla x Kong, this is a movie that simply uses exposition and surface-level storytelling as a means to get to Godzilla battling massive beasts around the world and Kong returning to Hollow Earth. This is where our core group of four main characters make a number of new discoveries and continue their quest in attempting to understand Kong’s history, the lineage of a young girl, and how one character will amass enough audio and video footage for his blog and podcast. (This is a plot point.) For those who may have missed 2021’s Godzilla vs. Kong, which arrived during the pandemic and was released on HBO Max and in theaters at the same time, Wingard catches us all up on what we may have missed the last go ‘round. That’s helpful. This allows us to dive right into the meat of the matter if you will. Kong is in Hollow Earth, co-existing in a world that is both impressive and menacing, while Godzilla fights the mutant “Titans” who seemingly try to destroy humankind. After one such victory, he curls up for a nap to sleep off the battle. Of course, as one does, he naps inside the Colosseum.  However, Godzilla is also seemingly drawn to nuclear power plants and radiation sites. He’s powering up for something, and scientists are at a loss. Meanwhile, Dr. Ilene Andrews (Rebecca Hall) is made aware of strange behavior at school by her adopted daughter Jia (Kaylee Hottle). Jia is drawing patterns and appearing to black out, or go into a trance of sorts, while doing so. Concerned, Dr. Andrews remembers she’s seen these patterns before and they relate to the Iwi Tribe, Jia’s lineal descendants who were defeated years before. At this point, it feels like maybe we have something - like screenwriters Terry Rossio, Jeremy Slater and Simon Barrett are going to mix and match a compendium of subplots and create something that immerses us into this otherworld of adventure and mystery. And I will say, when impressive visual effects are the best thing this movie has going for it, you best believe that Hollow Earth looks incredible, the creatures and beasts and CGI is flawless and the film is impressively staged.  But again, this is soulless. There’s no there there. While we end up with Kong finding an eventual companion in a young ape named Suko to eventually stay by his side and Jia unlocking a major mystery in her tribal history, the rest of the movie languishes. The battles are predictable, the melodrama never really connects in an emotional way and we end up watching computer-generated monsters participate in a makeshift MonsterMania. Look, I love a good hoss fight as much as anyone. Even CGI ones. But this cannot be all the movie offers. And after awhile, Godzilla x Kong becomes frustratingly simple and inert in terms of generating any excitement or providing the escapism the movie teases.Interestingly, and certainly coincidental, this is the second movie in subsequent movies to use “Empire” in the title, arriving on the heels of Ghostbusters: Frozen Empire. Both films feature monsters who can freeze anything in its path. It’s too bad the Ghostbusters couldn’t have hitched a ride to help with the mission that Andrews, radical veterinarian Trapper (Dan Stevens) and bumbling podcaster Bernie (Brian Tyree Henry) take up on behalf of Earth and all its people. At times, I wondered what would happen if Godzilla and Kong and whatever they were up against just destroyed everything in its path. I kind of want that movie. A MonsterMania style destruction the likes of which we have never seen. What would happen if these monsters, many of which are dispatched way too easily, actually had prolonged brawls to the death. What would be left of Earth? What would be left of the human race? Then what? Who survives? How does a world essentially run by the monsters who destroyed society as we know it adapt, evolve, and cultivate a future?Maybe someday we will have someone brave enough to make that movie. Until then, we get things like this: an increasingly boring Godzilla x Kong: A New Empire which squanders some of the good it generates for a series of exhausting CGI Big Battles. Which begs the question…isn’t this what video games were made for? While we end up with Kong finding an eventual companion in a young ape named Suko to eventually stay by his side and Jia unlocking a major mystery in her tribal history, the rest of the movie languishes. The battles are predictable, the melodrama never really connects in an emotional way and we end up watching computer-generated monsters participate in a makeshift MonsterMania.  Look, I love a good hoss fight as much as anyone. Even CGI ones. But this cannot be all the movie offers. And after awhile, Godzilla x Kong becomes frustratingly simple and inert in terms of generating any excitement or providing the escapism the movie teases. Interestingly, and certainly coincidental, this is the second movie in subsequent movies to use “Empire” in the title, arriving on the heels of Ghostbusters: Frozen Empire. Both films feature monsters who can freeze anything in its path. It’s too bad the Ghostbusters couldn’t have hitched a ride to help with the mission that Andrews, radical veterinarian Trapper (Dan Stevens) and bumbling podcaster Bernie (Brian Tyree Henry) take up on behalf of Earth and all its people.  At times, I wondered what would happen if Godzilla and Kong and whatever they were up against just destroyed everything in its path. I kind of want that movie. A MonsterMania style destruction the likes of which we have never seen. What would happen if these monsters, many of which are dispatched way too easily, actually had prolonged brawls to the death. What would be left of Earth? What would be left of the human race? Then what? Who survives? How does a world essentially run by the monsters who destroyed society as we know it adapt, evolve, and cultivate a future? Maybe someday we will have someone brave enough to make that movie. Until then, we get things like this: an increasingly boring Godzilla x Kong: A New Empire which squanders some of the good it generates for a series of exhausting CGI Big Battles.  Starring: Rebecca Hall, Dan Stevens, Brian Tyree Henry, Kaylee Hottle, Alex Ferns, Fala Chen, Rachel HouseDirector: Adam WingardWritten by: Terry Rossio, Simon Barrett, Jeremy Slater (screenplay); Terry Rossio, Adam Wingard, Simon Barrett (story)Release Date: March 29, 2024Warner Bros."
"Mar 31, 2024",neutral," Film critic Michael Cook reviewed “Godzilla x Kong: The New Empire” and “Road House” on Good Day Arkansas. Watch the video to see how Cook rated the films. To have a successful garden, you need to know when it is the best time to plant. Here are the best plants to start in May."
"Mar 31, 2024",negative," This sequel to the big monkey versus big lizard smackdown (2021’s Godzilla vs Kong) finds Kong moping in Hollow Earth while Godzilla listlessly lumbers around the surface world. But it would take more than a geologically improbable parallel dimension to keep these two apart, and returning director Adam Wingard ups the ante with yet more huge, furious creatures. Rebecca Hall, as titan specialist Ilene, is mainly required to explain the plot between battle sequences; Brian Tyree Henry, playing monster-blogger Bernie, provides incredulous double-takes; Dan Stevens’s Trapper brings Hawaiian shirts and devil-may-care rashness to the mix. Dumbed-down and stripped of the symbolic subtext of the earlier movies, the picture is not without seat-shuddering thrills, but it’s like a tag-team wrestling bout for monsters rather than a picture with meaning and even a modicum of thought."
"Mar 31, 2024",negative," For several entries, the series dubbed by Warner Brothers as
the “Monsterverse” has been declining into Transformers territory. Godzilla
x Kong marks the point at which that dreaded barrel-bottom has been
reached. A numbing excursion into CGI carnage, the film does an adequate job of
presenting monster-on-monster action while completely ignoring the human cost
of, for example, a Battle Royale in and around Rio de Janeiro (the Christ the
Redeemer statue survives; they same can’t be said for the Pyramids of Giza in a
separate fight). There’s a sense of diminishing returns in these American productions
– a growing sameness to the action that swapping the participants can’t change.
The best Monsterverse battle to-date remains the Godzilla/Ghidorah clash in King of the Monsters.  Perhaps the greatest hurdle for this movie to overcome is
the existence of Godzilla Minus One. The best big-screen Godzilla excursion
in years, it reminds viewers what a real Godzilla movie can be like. Godzilla
x Kong doesn’t come close. Godzilla Minus One has heart. It has
scope. And, most important of all, the title creature engenders a sense of awe.
There’s nothing of the sort in this fifth Monsterverse chapter. Godzilla is
still a little “off” and Kong (the “King” is never used) is almost as big an
imposter (emphasis on “big” – he’s ten times the size he was in 1933) as the
sad-sack version in Toho’s 1962 King Kong vs. Godzilla.  The story – if it can be called that – picks up a few years
after the conclusion of Godzilla vs. Kong. Kong has gone deep underground
into his Hollow Earth home to look for others of his kind. He’s getting lonely
and has developed a toothache. Meanwhile, Godzilla is running around on the
surface, occasionally causing upset such as when he decides to turn the Coliseum
in Rome into a bed (curled up like a cat, he fills it up). Eventually, it
becomes apparent that Kong is not alone in his milieu – there are a whole bunch
of other giant gorillas ruled over by the cruel, vicious Skar King. When Kong
challenges him for rule of the troop, the Skar King reveals his secret weapon: Shimo,
a captive ancient titan capable of controlling and channeling cold. To defeat
him, Kong must return to the surface and find a way to bring Godzilla into
Hollow Earth. Oh, there are some humans running around as well. They don’t
serve much purpose beyond providing exposition and occasionally moving the plot
forward. Returning characters include Ilene Andrews (Rebecca Hall), a Monarch
scientist; Bernie Hayes (Brian Tyree Henry), a conspiracy-loving podcaster; and
Jia (Kaylee Hottle), the mute child with a special connection with Kong. Newcomers
include Trapper (Dan Stevens), a kaiju dentist; and Mikael (Alex Ferns), a
no-nonsense military pilot. The movie tries to develop an adoptive
mother/daughter storyline between Ilene and Jia, with the latter trying to “find
her place,” but it’s done in such a clunky, unsubtle way that it loses all
possible emotional impact. In truth, Kong’s interactions with a young gorilla are
as affecting.  It's tempting to say that Godzilla x Kong is the
worst written of the major kaiju movies but that would be short-sighted. This
is, after all, a franchise that included (among other gems) Destroy All
Monsters, which is best watched drunk, stoned, or both. The level of
plotting and dialogue evident in Godzilla x Kong are on par with the
worst of Michael Bay’s Transformers travesties. Godzilla x Kong
would have been better if it had been 100% CGI with no people whatsoever. Then
it could have concentrated more on the thing people see these movies for in the
first place. No one goes to a Godzilla movie for Rebecca Hall.  Anyone seeing Godzilla x Kong may be disappointed by Godzilla’s
arc. He doesn’t do much except romp around, engaging in the occasional bout of
destruction and “fighting” other titans. His goal is supercharging himself so his
dorsal plates turn a pretty pink/purple. Kong, meanwhile, gets a lion’s share
of the screen time as he searches for others of his kind then tries to prevent
the Hollow Earth apocalypse from spilling over to the outer world. He gets to
try his hand at parenting (in sequences that director Adam Wingard improbably
says were inspired by Three Men and a Baby) and re-connects with Jia
when he goes to see the dentist.  As with other Godzilla movies, this recalls earlier films.
Unfortunately, most aren’t the best associations. A lot of the Kong material causes
a bad acid trip flashback to the 1986 monstrosity King Kong Lives (there
are far too many similarities for this to be coincidental, although the
mechanical heart has been replaced by an artificial tooth). And the Godzilla
stuff doesn’t exactly resurrect memories of the King of Monsters at his best –
more like when he was tangling with things like the Smog Monster (a.k.a. Hedorah)
during the 1970s. Tone is something Wingard struggles with. Although the best
Godzilla movies have been serious endeavors with allegorical elements, the team-ups/smackdowns
have tended toward high camp with WWE-style flourishes. Starting with King Kong vs. Godzilla, the Toho-produced movies grew increasingly silly during
the Showa era. Had Godzilla x Kong fully embraced this tone rather than
trying for things like “emotional resonance,” it might have been more
enjoyable. However, while there are comedic/satirical aspects, the movie as a
whole takes itself too seriously. When watching something like this, I occasionally feel like
deferring to my eight-year-old monster movie-loving self. I think that version
of myself would have been a little bored by the lengthy periods of setup then delighted
by the three big battles (Kong vs. King Scar, Kong vs. Godzilla redux, Kong/Godzilla/Mothra
vs. King Skar/Shimo). But even for those who have an orgasmic reaction to kaiju
confrontations, far too little of the film is devoted to them and the
overreliance on CGI leeches away the immediacy and awe associated with the spectacle.
This isn’t as bad as the 1998 Godzilla misfire but it’s perilously
close. If there are to be any more Monsterverse movies (something I don’t favor),
turn them over to Takashi Yamazaki. He knows how to do it right."
"Mar 30, 2024",positive," When a burst of seemingly random radio interference is identified by Monarch — an ignored predictor of previous kaiju confrontations — everyone is on high alert… especially Godzilla, who appears to be powering up for a coming battle somewhere on Earth’s surface. Jia (Kaylee Hottle), the last surviving member of the Iwi tribe from Skull Island, also appears to be attuned to the warning signal, a source of worry for her guardian Dr. Ilene Andrews (Rebecca Hall). Safe from a certain overgrown nuclear lizard, a lonely Kong has been searching The Hollow Earth for remnants of his own kind and finding nothing… until an uncharted subterranean region becomes exposed. Along with “Titan Truth” podcaster Bernie Hayes (Brian Tyree Henry) and Titan vet tech Trapper (Dan Stevens), Ilene and Jia follow the unique signal into The Hollow Earth, but when an ancient threat rises to the occasion, it may take more than Godzilla and Kong putting aside their differences to save us all. Warner Bros. and Legendary have unleashed their newest Titan-powered spectacle with director Adam Wingard following up on his previous entry Godzilla vs. Kong. The initial teasers for the new film featured a mechanical appendage for Kong and Godzilla swapping his trademark blue atomic power for Barbie pink, fueling online speculation — and what’s all this The New Empire nonsense looking like Iron Maiden is about to drop anther new album? Apple TV+ watchers who’ve absorbed season one of “Monarch: Legacy of Monsters” may be wondering how any or all of that backstory fits in with this fifth installment of the MonsterVerse franchise. With a significantly lower reported budget than previous installments and moviegoers itching for an excuse to invade their local multiplex instead of staying home with a simultaneous HBOMax release, how big could The New Empire get on the heels of successes Dune Part 2 and Ghostbusters: Frozen Empire… and yes, even last year’s Godzilla Minus One? While this film may only be the next big loud theater entry to more casual moviegoers, detail-obsessed fans of the MonsterVerse are in for a treat. Not only does New Empire look incredible with splashes of color and marked improvements in VFX, it boasts the craziest battles since King of the Monsters. In context, even the weirdest glimpses from the trailers make sense, and the story is amazingly easy to follow considering huge swaths of time between human dialogue sequences. The Titans are front and center this time, from a sleepy downtime Godzilla to an overwhelmed and driven Kong. Viewers can feel the emotion coming from these creatures, including a perfect “I’m too old for this shit” expression when Kong realizes he has to confront Godzilla (again). There are a couple of surprises, too, which won’t be spoiled here, but with so many secrets being divulged out of Monarch’s media control, the ending of this latest entry means there are plenty of directions to go from here… as long as audiences keep showing up. Last year’s Oscar-winning Godzilla Minus One was a great war movie that just happened to include Godzilla; it isn’t part of the Legendary MonsterVerse and exists independently from it (in spite of all the inspiration drawn from Toho). New Empire is exactly what it claims to be: a fun ride at the movies as a shared experience. The attention to detail for the CGI designs and the practical sets are Easter eggs all their own, from a despondent Kong trying to make a social connection to Bernie Hayes’ scruffy podcast-central home. Whenever a portal from The Hollow Earth opens up near a new un-MUTO-touched city, it’s giggle-worthy hearing the collective groan of the audience knowing what’s about the happen there… and unable to look away. It’s also a nice touch the way Monarch has evolved to go with the flow of their hero Titans rather than stand against them, although they too often seem to be the last in the know considering their chosen role as Earth’s gatekeepers. The human characters exist for context, exposition, and to lend a helping hand when necessary — which is exactly perfect — while world governments look for excuses to cut funding to the very folks best able to help out — which is spot on. Make no mistake: New Empire is a destructive slugfest spectacle delivering what audiences want and will cheer for: the unearthly beasts previously thought of as fanciful scribbles in uncharted waters. To quote Captain Barbossa, “You’re off the edge of the map, mate. Here, there be monsters.” Godzilla x Kong: The New Empire is rated PG-13 for creature violence, action, and figuring the big guys will go out for a beer afterward."
